// The next line is the dfg name
random4_4type_uniform
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 3 3 1
MUL 9 9 3
DIV 15 15 5
SQRT 18 18 6
actual latency 90
545 64 44
546 69 19
547 42 7
548 42 1
549 67 2
550 66 28
551 68 0
552 68 1
553 66 29
554 32 11
555 39 20
556 66 30
557 67 8
558 67 9
559 68 10
560 68 2
561 69 20
562 66 31
563 67 32
564 68 11
565 69 4
566 69 21
567 69 0
568 69 5
569 67 33
570 67 34
571 41 10
572 41 2
573 41 26
574 44 20
575 69 6
576 44 19
577 44 37
578 69 7
579 70 3
580 69 1
581 44 15
582 69 2
583 5 30
584 70 16
585 70 0
586 70 22
587 70 23
588 32 2
589 70 24
590 70 1
591 70 2
592 71 0
593 70 8
594 50 11
595 71 25
596 71 26
597 70 9
598 71 1
599 71 2
600 72 0
601 71 10
602 72 1
603 68 35
604 68 36
605 1 27
606 7 3
607 10 16
608 40 0
609 10 3
610 13 14
611 7 12
612 12 2
613 15 2
614 12 17
615 12 29
616 18 29
617 23 2
618 18 1
619 72 12
620 20 38
621 25 0
622 18 18
623 19 20
624 12 30
625 39 0
626 68 37
627 15 16
628 13 1
629 13 34
630 15 0
631 13 18
632 15 1
633 13 9
634 13 3
635 13 8
636 72 17
637 72 2
638 73 14
639 19 15
640 73 18
641 20 16
642 20 10
643 20 40
644 20 35
645 20 0
646 25 9
647 71 11
648 16 27
649 16 1
650 68 38
651 72 4
652 68 39
653 16 0
654 35 23
655 35 16
656 73 0
657 23 18
658 23 1
659 23 10
660 26 0
661 68 40
662 25 16
663 34 2
664 24 0
665 21 1
666 21 42
667 38 1
668 21 4
669 18 31
670 25 32
671 17 1
672 69 41
673 74 13
674 17 10
675 17 11
676 16 2
677 18 5
678 24 13
679 72 5
680 24 15
681 73 1
682 25 23
683 34 1
684 25 24
685 73 2
686 26 26
687 69 42
688 27 17
689 72 6
690 70 27
691 26 10
692 27 5
693 39 42
694 70 43
695 74 15
696 72 7
697 74 19
698 34 44
699 74 0
700 74 1
701 29 11
702 74 20
703 30 1
704 29 2
705 74 21
706 30 29
707 74 2
708 75 16
709 36 4
710 70 44
711 36 31
712 73 3
713 75 22
714 75 0
715 28 3
716 73 8
717 40 1
718 19 33
719 75 23
720 72 28
721 18 6
722 21 26
723 72 29
724 73 9
725 39 4
726 21 6
727 74 10
728 75 24
729 42 0
730 75 1
731 31 25
732 74 11
733 72 30
734 24 20
735 40 44
736 75 2
737 26 38
738 76 0
739 37 0
740 76 25
741 72 31
742 36 28
743 75 4
744 76 26
745 36 26
746 75 5
747 77 12
748 31 33
749 77 17
750 76 1
751 76 2
752 32 38
753 34 21
754 73 32
755 75 6
756 29 10
757 29 21
758 73 33
759 17 0
760 18 14
761 78 14
762 73 34
763 77 0
764 78 18
765 32 10
766 18 7
767 74 35
768 74 36
769 75 7
770 74 37
771 40 43
772 29 15
773 79 13
774 79 15
775 76 3
776 77 1
777 42 2
778 42 5
779 74 38
780 42 6
781 44 21
782 77 2
783 78 0
784 41 11
785 76 8
786 78 1
787 76 9
788 79 19
789 78 2
790 74 39
791 32 12
792 29 13
793 29 1
794 79 0
795 74 40
796 30 7
797 26 11
798 79 1
799 79 20
800 79 21
801 79 2
802 27 6
803 77 10
804 77 11
805 80 16
806 35 22
807 80 22
808 34 13
809 75 41
810 78 4
811 80 0
812 80 23
813 80 1
814 75 42
815 80 2
816 39 2
817 76 27
818 78 5
819 80 24
820 20 36
821 81 0
822 78 6
823 38 0
824 78 7
825 76 43
826 76 44
827 78 28
828 79 3
829 39 41
830 81 25
831 79 8
832 79 9
833 78 29
834 81 26
835 78 30
836 82 12
837 81 1
838 82 17
839 78 31
840 81 2
841 83 14
842 26 35
843 79 32
844 44 39
845 44 40
846 82 0
847 80 10
848 82 1
849 83 18
850 79 33
851 17 2
852 80 11
853 12 1
854 79 34
855 81 4
856 84 13
857 82 2
858 83 0
859 81 5
860 81 6
861 81 7
862 82 3
863 82 8
864 34 15
865 84 15
866 83 1
867 39 21
868 80 35
869 80 36
870 82 9
871 80 37
872 83 2
873 80 38
874 84 0
875 84 1
876 80 39
877 83 10
878 80 40
879 81 41
880 37 9
881 37 2
882 83 11
883 81 42
884 84 19
885 82 27
886 84 4
887 84 5
888 82 43
889 84 2
890 85 0
891 84 6
892 85 1
893 82 44
894 84 28
895 84 29
896 84 7
897 84 30
898 84 20
899 84 21
900 85 2
901 85 3
902 84 31
903 85 32
904 85 16
905 86 0
