// The next line is the dfg name
random6_4type_uniform
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 5 5 1
MUL 15 15 3
DIV 25 25 5
SQRT 30 30 6
actual latency 111
659 24 2
660 24 72
661 24 7
662 24 70
663 24 38
664 24 14
665 24 49
666 11 64
667 11 3
668 12 6
669 17 67
670 58 3
671 19 38
672 52 3
673 12 7
674 51 5
675 15 3
676 25 16
677 15 43
678 51 15
679 15 6
680 16 20
681 15 2
682 15 1
683 15 54
684 21 20
685 17 4
686 16 4
687 52 1
688 16 61
689 17 48
690 65 4
691 12 0
692 57 50
693 56 72
694 56 73
695 56 35
696 26 3
697 26 9
698 26 0
699 26 46
700 26 10
701 26 2
702 50 10
703 62 62
704 28 26
705 24 4
706 32 0
707 29 32
708 32 19
709 32 12
710 33 4
711 49 4
712 55 70
713 13 16
714 15 14
715 16 8
716 26 44
717 12 23
718 34 57
719 34 27
720 70 4
721 34 26
722 34 56
723 53 12
724 25 39
725 25 1
726 18 70
727 21 56
728 50 19
729 21 57
730 18 4
731 23 30
732 20 47
733 20 51
734 20 42
735 55 67
736 19 0
737 19 8
738 25 4
739 19 45
740 19 46
741 19 16
742 82 16
743 66 56
744 66 44
745 67 18
746 30 39
747 54 27
748 21 14
749 21 4
750 23 26
751 54 61
752 42 0
753 35 32
754 85 42
755 53 53
756 18 0
757 18 7
758 18 1
759 29 19
760 30 72
761 50 0
762 50 74
763 50 71
764 50 1
765 50 72
766 40 2
767 40 35
768 44 18
769 40 33
770 42 1
771 56 0
772 35 36
773 27 1
774 44 28
775 44 10
776 46 1
777 84 4
778 59 41
779 62 11
780 59 42
781 59 57
782 61 4
783 61 18
784 62 10
785 25 45
786 71 48
787 71 8
788 71 9
789 71 30
790 85 58
791 76 1
792 76 6
793 76 66
794 76 30
795 76 0
796 54 1
797 77 2
798 27 3
799 34 61
800 34 73
801 28 29
802 77 48
803 65 36
804 19 1
805 19 2
806 23 11
807 23 64
808 19 3
809 39 31
810 29 11
811 28 2
812 28 73
813 29 12
814 29 13
815 28 3
816 81 30
817 15 42
818 12 3
819 65 12
820 56 9
821 56 71
822 56 12
823 56 1
824 25 41
825 21 15
826 74 1
827 27 55
828 68 22
829 68 74
830 71 31
831 71 44
832 70 17
833 27 22
834 54 2
835 54 3
836 54 63
837 50 2
838 26 47
839 26 50
840 26 12
841 26 51
842 26 43
843 26 52
844 26 53
845 29 36
846 50 12
847 71 12
848 78 23
849 73 3
850 83 0
851 64 17
852 47 48
853 91 30
854 74 2
855 59 29
856 62 0
857 62 20
858 62 63
859 62 8
860 20 12
861 47 54
862 44 27
863 53 9
864 53 10
865 53 25
866 53 56
867 53 37
868 53 57
869 53 58
870 53 2
871 53 38
872 25 0
873 27 2
874 21 55
875 68 25
876 76 16
877 77 52
878 40 3
879 55 64
880 96 53
881 96 54
882 96 0
883 96 1
884 96 30
885 96 31
886 96 55
887 96 5
888 96 9
889 30 1
890 68 8
891 51 47
892 51 0
893 51 35
894 51 1
895 51 50
896 54 62
897 51 2
898 51 3
899 51 4
900 56 11
901 31 8
902 31 16
903 29 2
904 36 68
905 29 3
906 36 69
907 29 4
908 1 20
909 6 5
910 9 37
911 6 20
912 14 9
913 17 21
914 57 2
915 22 3
916 25 2
917 22 16
918 22 61
919 22 58
920 22 21
921 22 17
922 22 2
923 26 20
924 6 49
925 28 23
926 33 23
927 33 3
928 33 0
929 33 25
930 33 54
931 9 6
932 23 63
933 23 9
934 23 4
935 23 10
936 23 24
937 58 22
938 62 4
939 31 0
940 78 4
941 48 4
942 31 2
943 31 45
944 32 51
945 24 15
946 26 18
947 12 4
948 63 0
949 49 17
950 27 54
951 27 5
952 27 21
953 27 0
954 33 5
955 34 58
956 33 55
957 33 7
958 63 22
959 63 23
960 63 24
961 63 3
962 63 46
963 79 57
964 79 49
965 79 2
966 79 58
967 80 38
968 32 1
969 32 2
970 32 3
971 32 11
972 32 46
973 32 4
974 32 47
975 85 49
976 38 25
977 38 18
978 38 19
979 38 46
980 40 44
981 39 28
982 38 9
983 38 1
984 39 30
985 44 13
986 39 26
987 39 5
988 39 2
989 39 55
990 64 19
991 25 8
992 69 26
993 42 3
994 44 9
995 80 60
996 37 4
997 35 44
998 35 19
999 45 40
1000 37 3
1001 35 65
1002 35 9
1003 35 10
1004 35 0
1005 36 6
1006 28 16
1007 28 0
1008 28 17
1009 28 56
1010 28 60
1011 28 61
1012 64 28
1013 40 32
1014 42 14
1015 40 57
1016 40 8
1017 40 16
1018 40 58
1019 40 43
1020 40 34
1021 38 2
1022 29 35
1023 30 7
1024 11 67
1025 13 30
1026 27 7
1027 11 68
1028 74 0
1029 46 2
1030 43 8
1031 43 0
1032 44 4
1033 43 23
1034 43 24
1035 43 1
1036 43 16
1037 43 2
1038 43 45
1039 39 54
1040 38 24
1041 38 50
1042 38 23
1043 38 3
1044 38 51
1045 38 52
1046 38 10
1047 46 3
1048 68 0
1049 68 9
1050 68 63
1051 68 33
1052 77 12
1053 68 32
1054 68 10
1055 45 5
1056 45 6
1057 45 46
1058 45 32
1059 45 0
1060 67 6
1061 67 58
1062 69 28
1063 67 7
1064 40 59
1065 40 60
1066 40 17
1067 40 36
1068 52 8
1069 52 0
1070 53 51
1071 52 36
1072 52 20
1073 52 21
1074 52 22
1075 30 40
1076 59 28
1077 49 3
1078 47 3
1079 47 55
1080 47 22
1081 47 10
1082 47 41
1083 47 42
1084 47 43
1085 47 11
1086 75 0
1087 80 36
1088 43 3
1089 43 4
1090 44 0
1091 46 16
1092 38 11
1093 68 69
1094 68 1
1095 68 11
1096 68 34
1097 68 62
1098 68 70
1099 68 12
1100 70 6
1101 40 39
1102 68 71
1103 45 33
1104 45 34
1105 45 1
1106 45 7
1107 45 15
1108 45 35
1109 45 47
1110 45 36
1111 45 50
1112 50 9
1113 37 41
1114 28 1
1115 49 49
1116 49 26
1117 49 64
1118 49 45
1119 49 0
1120 49 8
1121 49 1
1122 49 65
1123 49 66
1124 48 62
1125 48 23
1126 48 61
1127 48 24
1128 48 5
1129 48 0
1130 48 63
1131 48 1
1132 63 21
1133 39 6
1134 42 4
1135 39 7
1136 39 14
1137 39 15
1138 39 27
1139 58 0
1140 54 26
1141 42 20
1142 30 0
1143 73 49
1144 73 21
1145 73 22
1146 73 58
1147 73 59
1148 73 7
1149 47 12
1150 47 13
1151 47 44
1152 47 56
1153 48 25
1154 47 57
1155 76 3
1156 74 8
1157 74 62
1158 74 9
1159 74 10
1160 74 63
1161 74 69
1162 50 73
1163 44 1
1164 45 37
1165 63 50
1166 47 0
1167 77 8
1168 77 0
1169 77 1
1170 77 9
1171 77 10
1172 77 20
1173 77 11
1174 55 6
1175 55 30
1176 55 45
1177 73 60
1178 73 13
1179 73 0
1180 73 23
1181 73 14
1182 73 15
1183 73 1
1184 73 2
1185 55 0
1186 55 31
1187 59 0
1188 59 1
1189 59 8
1190 59 2
1191 59 9
1192 59 10
1193 59 11
1194 59 3
1195 59 4
1196 9 39
1197 57 0
1198 57 1
1199 57 46
1200 57 5
1201 43 25
1202 43 49
1203 44 2
1204 43 64
1205 44 3
1206 44 26
1207 43 65
1208 43 17
1209 1 21
1210 6 0
1211 7 1
1212 7 45
1213 7 3
1214 8 32
1215 8 13
1216 8 36
1217 13 50
1218 11 63
1219 13 4
1220 8 24
1221 8 0
1222 8 3
1223 8 27
1224 8 25
1225 8 29
1226 9 3
1227 13 28
1228 7 8
1229 10 43
1230 10 42
1231 23 29
1232 10 8
1233 10 59
1234 18 35
1235 13 32
1236 8 30
1237 23 31
1238 51 7
1239 19 40
1240 15 56
1241 57 3
1242 9 14
1243 9 0
1244 9 7
1245 9 55
1246 9 40
1247 9 15
1248 9 2
1249 15 4
1250 58 19
1251 33 15
1252 24 69
1253 61 6
1254 61 31
1255 61 3
1256 61 45
1257 84 2
1258 61 61
1259 61 30
1260 10 58
1261 36 4
1262 37 17
1263 37 20
1264 36 70
1265 36 49
1266 13 25
1267 63 4
1268 42 7
1269 13 1
1270 10 61
1271 13 8
1272 17 23
1273 17 62
1274 52 2
1275 17 2
1276 17 3
1277 64 68
1278 65 2
1279 64 29
1280 89 9
1281 28 58
1282 85 3
1283 85 45
1284 95 51
1285 12 14
1286 23 34
1287 12 1
1288 12 74
1289 52 17
1290 91 0
1291 40 56
1292 40 74
1293 42 6
1294 41 3
1295 41 4
1296 50 3
1297 51 14
1298 64 3
1299 95 40
1300 44 30
1301 55 32
1302 55 1
1303 55 2
1304 59 53
1305 55 7
1306 42 21
1307 65 1
1308 46 0
1309 30 14
1310 30 3
1311 28 57
1312 28 30
1313 30 4
1314 45 3
1315 14 2
1316 13 17
1317 13 46
1318 17 18
1319 13 2
1320 8 53
1321 36 71
1322 60 58
1323 67 3
1324 18 74
1325 18 14
1326 76 18
1327 16 58
1328 42 5
1329 61 19
1330 12 70
1331 34 0
1332 92 20
1333 92 17
1334 92 3
1335 93 3
1336 93 4
1337 96 67
1338 92 71
1339 55 68
1340 14 38
1341 17 68
1342 66 57
1343 66 2
1344 67 19
1345 54 29
1346 44 31
1347 6 6
1348 95 48
1349 28 8
1350 31 1
1351 30 5
1352 30 71
1353 30 69
1354 71 10
1355 71 11
1356 68 4
1357 75 65
1358 23 27
1359 88 18
1360 69 27
1361 70 18
1362 75 42
1363 81 44
1364 69 0
1365 70 19
1366 79 4
1367 69 50
1368 80 40
1369 80 61
1370 80 41
1371 80 71
1372 80 4
1373 81 5
1374 80 72
1375 65 42
1376 48 3
1377 48 7
1378 50 34
1379 48 14
1380 48 15
1381 67 17
1382 94 16
1383 96 44
1384 95 52
1385 94 18
1386 94 19
1387 95 66
1388 49 70
1389 33 6
1390 15 5
1391 32 20
1392 101 0
1393 100 74
1394 101 1
1395 100 14
1396 100 15
1397 100 47
1398 100 36
1399 101 2
1400 101 3
1401 98 8
1402 98 71
1403 102 1
1404 98 33
1405 98 10
1406 20 2
1407 19 50
1408 18 2
1409 18 26
1410 18 27
1411 18 15
1412 18 28
1413 18 29
1414 18 49
1415 20 13
1416 18 71
1417 18 6
1418 19 4
1419 23 65
1420 23 66
1421 18 36
1422 20 18
1423 20 1
1424 75 43
1425 94 29
1426 74 3
1427 23 67
1428 12 15
1429 14 18
1430 17 69
1431 12 2
1432 37 2
1433 97 0
1434 75 37
1435 51 46
1436 15 55
1437 89 52
1438 66 1
1439 66 30
1440 66 31
1441 67 16
1442 66 55
1443 64 2
1444 59 37
1445 59 54
1446 59 12
1447 60 5
1448 61 13
1449 37 42
1450 55 69
1451 6 7
1452 94 15
1453 106 47
1454 102 53
1455 102 54
1456 102 2
1457 102 55
1458 102 56
1459 101 6
1460 102 67
1461 25 17
1462 28 27
1463 28 4
1464 34 2
1465 34 30
1466 34 31
1467 34 17
1468 81 1
1469 71 4
1470 75 41
1471 71 0
1472 74 74
1473 71 1
1474 71 2
1475 72 3
1476 75 64
1477 71 3
1478 21 5
1479 86 71
1480 86 31
1481 86 10
1482 86 11
1483 86 72
1484 86 1
1485 86 44
1486 88 22
1487 86 2
1488 19 37
1489 79 1
1490 73 18
1491 74 26
1492 21 6
1493 21 1
1494 21 7
1495 21 2
1496 28 28
1497 73 19
1498 74 72
1499 74 27
1500 73 4
1501 74 11
1502 74 73
1503 74 12
1504 74 28
1505 14 12
1506 80 2
1507 80 10
1508 80 39
1509 80 69
1510 80 3
1511 80 11
1512 80 70
1513 80 12
1514 1 0
1515 2 47
1516 2 6
1517 10 1
1518 8 2
1519 8 4
1520 8 28
1521 8 1
1522 8 12
1523 8 35
1524 8 31
1525 8 51
1526 9 38
1527 9 5
1528 13 27
1529 13 24
1530 13 3
1531 18 25
1532 18 3
1533 19 39
1534 50 4
1535 19 17
1536 23 3
1537 11 62
1538 9 1
1539 23 62
1540 23 2
1541 9 56
1542 9 4
1543 9 54
1544 9 57
1545 9 41
1546 24 37
1547 24 35
1548 27 6
1549 27 15
1550 14 47
1551 14 10
1552 14 11
1553 57 4
1554 32 18
1555 30 15
1556 29 62
1557 29 63
1558 29 10
1559 31 4
1560 81 2
1561 58 24
1562 64 18
1563 58 25
1564 58 14
1565 58 15
1566 58 16
1567 58 2
1568 58 21
1569 20 3
1570 18 30
1571 18 5
1572 67 49
1573 67 20
1574 67 45
1575 68 24
1576 69 2
1577 46 4
1578 76 68
1579 79 17
1580 74 4
1581 73 25
1582 76 7
1583 75 3
1584 76 13
1585 73 24
1586 76 67
1587 76 14
1588 35 34
1589 35 1
1590 35 35
1591 39 3
1592 82 4
1593 83 33
1594 83 34
1595 82 46
1596 84 29
1597 82 1
1598 91 44
1599 82 2
1600 82 3
1601 33 24
1602 32 21
1603 32 50
1604 39 1
1605 38 47
1606 39 29
1607 42 15
1608 38 0
1609 83 9
1610 78 24
1611 78 25
1612 78 54
1613 78 5
1614 83 10
1615 78 2
1616 78 21
1617 78 0
1618 78 1
1619 95 42
1620 88 33
1621 88 46
1622 88 4
1623 88 34
1624 90 40
1625 90 41
1626 88 21
1627 91 58
1628 21 0
1629 82 20
1630 13 29
1631 14 13
1632 13 33
1633 15 57
1634 13 34
1635 17 19
1636 13 35
1637 17 64
1638 21 3
1639 22 4
1640 72 2
1641 15 0
1642 18 32
1643 15 44
1644 75 4
1645 75 5
1646 76 15
1647 77 4
1648 82 13
1649 35 2
1650 93 2
1651 93 11
1652 94 50
1653 93 12
1654 93 33
1655 94 64
1656 93 34
1657 93 0
1658 93 21
1659 76 44
1660 40 4
1661 86 12
1662 86 60
1663 86 3
1664 88 50
1665 88 64
1666 86 9
1667 87 5
1668 88 23
1669 97 45
1670 78 32
1671 37 0
1672 37 8
1673 44 19
1674 37 21
1675 37 22
1676 37 1
1677 37 45
1678 82 19
1679 23 28
1680 94 13
1681 98 3
1682 98 24
1683 24 68
1684 24 5
1685 24 71
1686 24 6
1687 24 36
1688 94 1
1689 94 14
1690 94 27
1691 95 8
1692 94 28
1693 79 7
1694 79 13
1695 79 14
1696 79 15
1697 52 16
1698 45 2
1699 45 14
1700 45 38
1701 45 39
1702 78 55
1703 79 16
1704 23 25
1705 10 44
1706 10 16
1707 14 41
1708 10 60
1709 10 17
1710 18 33
1711 18 34
1712 10 0
1713 20 52
1714 22 22
1715 20 53
1716 20 9
1717 20 43
1718 22 23
1719 79 29
1720 79 26
1721 80 37
1722 88 6
1723 95 41
1724 89 0
1725 89 1
1726 89 27
1727 89 28
1728 89 29
1729 92 72
1730 14 40
1731 11 65
1732 11 12
1733 11 13
1734 11 69
1735 11 18
1736 84 5
1737 93 22
1738 101 48
1739 101 4
1740 100 16
1741 101 51
1742 100 17
1743 100 37
1744 101 52
1745 100 18
1746 100 19
1747 102 0
1748 47 18
1749 47 4
1750 49 29
1751 49 30
1752 47 58
1753 47 59
1754 47 60
1755 48 2
1756 47 9
1757 47 20
1758 47 21
1759 47 1
1760 47 51
1761 47 52
1762 47 2
1763 47 53
1764 89 8
1765 92 70
1766 61 7
1767 78 34
1768 80 42
1769 78 56
1770 76 17
1771 40 40
1772 85 41
1773 85 18
1774 91 73
1775 85 15
1776 85 16
1777 91 74
1778 64 16
1779 83 2
1780 18 31
1781 55 49
1782 40 37
1783 40 0
1784 41 9
1785 40 1
1786 40 38
1787 41 10
1788 90 68
1789 88 3
1790 17 11
1791 17 12
1792 17 63
1793 16 16
1794 16 0
1795 16 17
1796 16 59
1797 16 1
1798 16 2
1799 16 60
1800 16 3
1801 17 10
1802 81 0
1803 85 74
1804 98 4
1805 98 25
1806 99 3
1807 99 4
1808 98 63
1809 100 4
1810 98 32
1811 98 69
