// The next line is the dfg name
random3_4type_invdelay
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 7 7 1
MUL 7 7 3
DIV 7 7 5
SQRT 7 7 6
actual latency 77
485 23 9
486 23 4
487 35 6
488 39 23
489 36 4
490 41 25
491 26 3
492 26 17
493 32 9
494 48 26
495 18 1
496 64 3
497 62 10
498 62 11
499 10 4
500 10 16
501 10 3
502 10 5
503 51 5
504 17 12
505 17 24
506 51 6
507 50 22
508 50 9
509 52 0
510 31 2
511 29 12
512 31 3
513 56 19
514 69 2
515 64 0
516 47 24
517 51 18
518 23 0
519 47 5
520 51 19
521 47 6
522 47 11
523 23 2
524 48 0
525 17 1
526 12 20
527 17 8
528 24 15
529 43 2
530 24 0
531 43 3
532 41 19
533 43 4
534 24 13
535 32 10
536 32 8
537 47 14
538 32 11
539 24 2
540 32 12
541 43 5
542 24 27
543 43 6
544 45 3
545 45 4
546 65 12
547 45 2
548 56 5
549 56 6
550 57 0
551 56 9
552 54 26
553 57 1
554 56 10
555 57 2
556 57 3
557 17 2
558 59 0
559 26 8
560 36 5
561 26 9
562 26 10
563 26 18
564 26 11
565 26 2
566 36 6
567 25 0
568 31 4
569 31 5
570 31 6
571 27 20
572 32 22
573 33 6
574 35 3
575 35 4
576 36 19
577 19 4
578 45 23
579 48 27
580 48 1
581 25 16
582 26 19
583 25 1
584 25 2
585 26 12
586 25 3
587 30 13
588 37 20
589 25 4
590 58 4
591 69 1
592 21 13
593 35 5
594 50 3
595 50 4
596 50 8
597 19 5
598 19 21
599 19 6
600 49 1
601 49 2
602 49 3
603 17 20
604 1 0
605 2 8
606 5 7
607 8 5
608 8 0
609 71 17
610 68 0
611 64 4
612 9 0
613 9 13
614 76 0
615 11 8
616 10 6
617 10 1
618 10 2
619 14 10
620 10 0
621 17 4
622 12 13
623 11 11
624 62 4
625 15 3
626 50 10
627 15 0
628 52 1
629 52 2
630 52 3
631 52 4
632 50 11
633 8 8
634 51 13
635 21 18
636 77 1
637 14 9
638 14 15
639 60 0
640 20 9
641 49 4
642 19 0
643 19 2
644 19 1
645 20 8
646 49 5
647 20 1
648 20 3
649 20 4
650 20 5
651 20 10
652 20 6
653 11 5
654 11 17
655 61 17
656 11 2
657 11 25
658 11 4
659 68 5
660 11 10
661 62 9
662 69 4
663 21 0
664 52 14
665 69 3
666 22 2
667 22 1
668 22 5
669 22 6
670 47 12
671 48 2
672 48 3
673 23 12
674 22 14
675 14 11
676 54 6
677 14 8
678 53 10
679 14 12
680 53 7
681 15 6
682 56 1
683 61 0
684 68 10
685 11 1
686 27 5
687 30 5
688 30 6
689 27 1
690 27 23
691 31 1
692 20 22
693 23 3
694 69 0
695 71 0
696 59 9
697 58 5
698 58 6
699 59 1
700 21 6
701 52 5
702 52 6
703 51 23
704 53 1
705 53 24
706 16 19
707 21 4
708 14 22
709 40 5
710 50 5
711 50 6
712 16 1
713 49 21
714 51 0
715 17 9
716 16 17
717 51 1
718 21 5
719 47 20
720 49 15
721 45 5
722 45 6
723 46 1
724 47 9
725 46 2
726 24 1
727 25 5
728 41 18
729 25 6
730 62 5
731 16 18
732 17 10
733 51 2
734 17 14
735 17 5
736 51 3
737 53 2
738 59 2
739 12 26
740 49 6
741 29 15
742 30 4
743 29 10
744 28 1
745 29 24
746 31 17
747 29 3
748 30 16
749 29 4
750 29 5
751 29 6
752 34 6
753 35 2
754 38 12
755 38 22
756 17 6
757 17 25
758 59 3
759 12 27
760 12 5
761 59 4
762 62 22
763 59 5
764 12 2
765 59 6
766 17 11
767 57 4
768 23 5
769 23 1
770 23 10
771 23 6
772 46 3
773 23 11
774 46 4
775 50 16
776 46 5
777 51 17
778 23 24
779 41 6
780 24 26
781 24 3
782 24 4
783 24 5
784 24 6
785 40 6
786 42 6
787 13 0
788 46 6
789 53 0
790 35 1
791 48 4
792 47 25
793 48 5
794 48 6
795 49 0
796 48 13
797 50 7
798 77 0
799 20 11
800 53 8
801 50 0
802 18 26
803 50 1
804 50 2
805 18 27
