// The next line is the dfg name
random5_4type_uniform
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 3 3 1
MUL 10 10 3
DIV 18 18 5
SQRT 21 21 6
actual latency 114
296 65 5
297 65 6
298 65 42
299 1 31
300 7 31
301 13 27
302 18 45
303 24 28
304 24 15
305 46 1
306 13 31
307 47 17
308 7 7
309 19 15
310 69 2
311 29 43
312 84 1
313 30 45
314 29 44
315 30 46
316 29 3
317 30 9
318 33 14
319 29 37
320 31 7
321 30 47
322 29 42
323 29 36
324 29 15
325 46 2
326 30 10
327 29 0
328 33 4
329 83 2
330 33 26
331 50 0
332 33 5
333 33 35
334 33 40
335 33 0
336 85 42
337 85 9
338 85 6
339 75 2
340 18 0
341 38 14
342 38 32
343 38 3
344 44 15
345 51 3
346 51 20
347 51 33
348 51 34
349 51 32
350 84 0
351 51 21
352 51 22
353 34 15
354 38 26
355 76 40
356 83 1
357 76 41
358 76 33
359 76 34
360 77 7
361 76 11
362 56 20
363 69 8
364 57 33
365 56 21
366 56 1
367 61 22
368 56 51
369 35 37
370 84 29
371 84 35
372 84 39
373 84 37
374 84 36
375 62 5
376 64 16
377 62 2
378 62 0
379 64 17
380 62 1
381 64 18
382 62 51
383 40 6
384 39 4
385 39 33
386 90 0
387 10 42
388 88 24
389 82 22
390 82 21
391 82 23
392 49 31
393 85 30
394 89 2
395 35 16
396 35 30
397 36 19
398 35 0
399 35 1
400 35 2
401 35 8
402 36 4
403 36 13
404 35 36
405 35 42
406 35 3
407 36 0
408 63 3
409 84 3
410 91 2
411 82 0
412 82 33
413 82 8
414 82 34
415 85 16
416 86 15
417 85 43
418 85 0
419 91 6
420 90 35
421 91 7
422 91 15
423 57 2
424 55 0
425 54 4
426 54 8
427 43 14
428 86 20
429 80 18
430 82 1
431 91 39
432 91 37
433 39 0
434 39 5
435 39 34
436 91 40
437 72 29
438 72 30
439 72 9
440 91 9
441 87 5
442 83 13
443 57 3
444 63 13
445 63 32
446 63 14
447 92 21
448 47 13
449 104 2
450 94 3
451 94 34
452 94 51
453 94 0
454 94 14
455 94 4
456 94 33
457 95 38
458 63 4
459 34 28
460 58 14
461 60 36
462 58 13
463 60 37
464 60 38
465 60 39
466 59 6
467 60 43
468 43 31
469 45 11
470 43 43
471 47 2
472 97 2
473 97 37
474 97 0
475 63 0
476 63 1
477 63 2
478 63 8
479 63 9
480 64 19
481 88 1
482 88 13
483 88 6
484 88 7
485 88 2
486 89 1
487 88 8
488 88 0
489 88 9
490 36 1
491 105 18
492 57 0
493 97 39
494 85 17
495 66 3
496 66 36
497 66 37
498 66 4
499 66 21
500 66 0
501 66 22
502 66 8
503 91 19
504 98 19
505 98 4
506 98 0
507 98 1
508 98 2
509 99 0
510 98 5
511 99 1
512 98 20
513 16 17
514 16 43
515 70 48
516 21 19
517 21 1
518 89 0
519 89 45
520 89 27
521 89 46
522 91 1
523 89 47
524 89 48
525 89 38
526 90 1
527 89 28
528 90 3
529 90 4
530 90 5
531 90 16
532 90 17
533 90 18
534 94 1
535 95 46
536 94 22
537 94 2
538 95 47
539 95 1
540 95 2
541 94 5
542 94 6
543 100 33
544 100 9
545 100 10
546 100 11
547 100 12
548 100 0
549 100 1
550 39 9
551 39 27
552 87 3
553 56 22
554 57 34
555 56 23
556 56 5
557 94 7
558 95 48
559 94 23
560 96 36
561 94 24
562 96 2
563 94 25
564 48 0
565 48 36
566 48 25
567 45 4
568 45 5
569 45 21
570 45 0
571 45 9
572 45 1
573 45 2
574 45 32
575 41 35
576 41 3
577 41 36
578 41 8
579 41 0
580 41 13
581 47 0
582 96 15
583 96 16
584 96 35
585 96 0
586 96 1
587 96 17
588 96 18
589 95 10
590 95 45
591 95 11
592 95 0
593 92 43
594 92 0
595 92 11
596 92 1
597 92 44
598 1 3
599 4 19
600 9 15
601 14 29
602 15 40
603 14 0
604 24 47
605 14 32
606 14 33
607 30 11
608 14 28
609 15 35
610 32 8
611 50 1
612 9 10
613 84 2
614 33 25
615 36 46
616 33 34
617 42 2
618 42 42
619 21 10
620 38 25
621 21 17
622 85 41
623 87 23
624 85 2
625 85 7
626 85 1
627 85 10
628 85 8
629 85 18
630 43 12
631 43 18
632 12 46
633 12 21
634 12 23
635 12 45
636 42 10
637 12 47
638 42 11
639 12 48
640 12 1
641 48 19
642 48 26
643 48 35
644 48 37
645 48 1
646 18 47
647 28 7
648 18 48
649 17 22
650 31 13
651 39 10
652 39 15
653 39 11
654 40 7
655 52 2
656 39 28
657 39 2
658 93 2
659 88 33
660 88 25
661 88 26
662 88 34
663 89 12
664 88 10
665 89 29
666 88 14
667 69 1
668 90 36
669 90 2
670 90 30
671 91 0
672 91 20
673 70 49
674 70 0
675 70 26
676 70 50
677 72 4
678 70 27
679 70 41
680 75 8
681 70 40
682 25 16
683 31 12
684 24 38
685 24 39
686 105 1
687 94 8
688 94 26
689 97 40
690 94 9
691 36 48
692 53 14
693 53 7
694 106 12
695 30 2
696 32 0
697 68 1
698 27 24
699 46 6
700 31 1
701 24 5
702 31 2
703 92 2
704 93 0
705 93 1
706 92 10
707 27 5
708 26 50
709 26 32
710 27 9
711 26 33
712 28 6
713 30 48
714 30 16
715 30 39
716 32 1
717 30 4
718 30 0
719 30 38
720 31 6
721 30 49
722 75 0
723 32 21
724 24 29
725 24 1
726 34 6
727 34 7
728 35 43
729 34 12
730 35 44
731 34 29
732 36 18
733 95 12
734 99 31
735 98 50
736 68 0
737 42 16
738 42 0
739 42 38
740 42 1
741 42 17
742 42 41
743 53 5
744 48 38
745 48 3
746 48 2
747 48 27
748 48 4
749 48 14
750 54 3
751 54 18
752 54 35
753 54 38
754 54 19
755 54 39
756 54 24
757 54 43
758 54 17
759 53 13
760 33 9
761 44 3
762 44 8
763 44 20
764 46 0
765 65 0
766 20 0
767 45 33
768 89 11
769 106 11
770 69 32
771 97 1
772 69 33
773 32 2
774 31 0
775 31 31
776 32 32
777 31 17
778 32 33
779 31 18
780 32 50
781 109 34
782 36 9
783 36 2
784 36 17
785 36 10
786 98 42
787 102 1
788 98 49
789 105 2
790 102 2
791 98 6
792 103 1
793 103 2
794 98 3
795 28 2
796 76 50
797 93 13
798 43 6
799 43 0
800 43 1
801 43 2
802 44 0
803 36 38
804 53 0
805 32 20
806 36 5
807 75 3
808 75 32
809 30 30
810 92 50
811 99 32
812 109 3
813 45 22
814 45 34
815 45 23
816 45 24
817 45 10
818 81 4
819 81 0
820 81 31
821 81 32
822 81 1
823 81 15
824 81 19
825 104 4
826 104 37
827 104 5
828 104 16
829 104 0
830 104 7
831 104 17
832 104 8
833 37 22
834 37 23
835 37 0
836 37 1
837 37 31
838 37 20
839 37 21
840 37 6
841 37 2
842 29 8
843 29 28
844 47 16
845 93 32
846 59 17
847 42 39
848 43 19
849 43 44
850 43 45
851 43 46
852 44 1
853 43 47
854 44 2
855 43 7
856 42 40
857 86 11
858 86 0
859 86 12
860 86 44
861 86 19
862 56 29
863 61 48
864 56 30
865 61 49
866 57 11
867 61 50
868 57 12
869 61 21
870 33 11
871 25 1
872 87 0
873 91 8
874 101 1
875 103 6
876 103 35
877 76 12
878 41 2
879 38 0
880 37 7
881 98 21
882 36 11
883 34 0
884 34 1
885 34 2
886 38 1
887 38 2
888 36 45
889 39 1
890 78 2
891 78 37
892 79 0
893 78 26
894 78 27
895 78 28
896 106 41
897 66 11
898 66 12
899 66 38
900 67 1
901 68 13
902 68 14
903 69 16
904 1 0
905 2 1
906 2 4
907 2 32
908 2 5
909 2 15
910 2 33
911 2 0
912 2 14
913 3 6
914 3 17
915 3 16
916 3 0
917 3 7
918 3 35
919 3 34
920 3 18
921 5 20
922 5 0
923 5 37
924 5 3
925 6 4
926 8 3
927 11 18
928 8 8
929 7 6
930 7 0
931 9 4
932 8 14
933 13 6
934 13 51
935 14 1
936 13 14
937 13 12
938 16 18
939 18 27
940 18 46
941 18 39
942 18 1
943 18 5
944 18 49
945 18 50
946 18 4
947 18 14
948 8 0
949 25 2
950 8 32
951 5 36
952 9 34
953 9 5
954 11 1
955 9 9
956 9 35
957 9 40
958 9 1
959 9 41
960 11 2
961 11 19
962 23 36
963 21 2
964 9 2
965 69 0
966 12 2
967 12 25
968 12 38
969 13 0
970 55 2
971 12 9
972 12 26
973 12 39
974 68 2
975 18 10
976 19 29
977 47 1
978 38 8
979 3 1
980 16 44
981 16 6
982 16 19
983 16 13
984 18 2
985 40 12
986 16 2
987 15 30
988 15 34
989 15 2
990 15 11
991 24 48
992 29 29
993 15 4
994 19 12
995 9 11
996 22 21
997 22 2
998 21 5
999 21 4
1000 21 0
1001 21 18
1002 21 35
1003 21 40
1004 12 11
1005 11 8
1006 11 37
1007 11 17
1008 11 13
1009 18 9
1010 21 11
1011 19 7
1012 22 1
1013 24 4
1014 64 28
1015 69 19
1016 69 4
1017 69 12
1018 56 0
1019 69 24
1020 56 2
1021 12 5
1022 69 3
1023 70 51
1024 70 28
1025 72 46
1026 22 42
1027 22 43
1028 22 23
1029 22 24
1030 23 8
1031 22 12
1032 26 13
1033 26 0
1034 26 17
1035 26 8
1036 41 37
1037 41 1
1038 42 9
1039 32 24
1040 23 1
1041 14 2
1042 12 24
1043 12 49
1044 13 1
1045 12 50
1046 12 4
1047 32 22
1048 50 2
1049 27 11
1050 26 3
1051 26 18
1052 20 30
1053 20 1
1054 20 2
1055 27 25
1056 28 27
1057 42 5
1058 29 1
1059 29 2
1060 25 31
1061 49 2
1062 30 1
1063 25 30
1064 26 19
1065 17 26
1066 19 28
1067 31 19
1068 49 0
1069 49 1
1070 48 18
1071 48 5
1072 48 39
1073 48 7
1074 43 48
1075 53 1
1076 53 6
1077 53 42
1078 58 1
1079 15 1
1080 15 5
1081 27 26
1082 15 16
1083 15 9
1084 15 41
1085 15 0
1086 20 33
1087 15 10
1088 24 46
1089 51 4
1090 51 0
1091 51 1
1092 51 2
1093 51 40
1094 52 0
1095 51 23
1096 52 1
1097 51 41
1098 54 11
1099 54 2
1100 54 9
1101 54 16
1102 54 36
1103 54 44
1104 54 37
1105 54 25
1106 22 44
1107 25 7
1108 16 42
1109 22 26
1110 16 0
1111 19 31
1112 19 51
1113 16 1
1114 23 14
1115 16 7
1116 23 27
1117 40 1
1118 37 49
1119 37 12
1120 40 0
1121 37 24
1122 54 0
1123 57 9
1124 57 10
1125 14 8
1126 60 0
1127 61 20
1128 60 46
1129 60 47
1130 60 3
1131 60 4
1132 61 15
1133 19 6
1134 26 1
1135 26 2
1136 24 0
1137 16 12
1138 72 8
1139 72 45
1140 73 1
1141 32 23
1142 13 7
1143 59 0
1144 59 1
1145 59 2
1146 60 44
1147 60 45
1148 60 35
1149 59 18
1150 59 19
1151 59 7
1152 50 15
1153 60 1
1154 28 14
1155 24 45
1156 55 48
1157 55 49
1158 56 6
1159 56 7
1160 55 50
1161 55 31
1162 67 0
1163 66 15
1164 60 2
1165 25 0
1166 69 34
1167 30 5
1168 14 3
1169 66 23
1170 66 9
1171 66 29
1172 66 1
1173 66 10
1174 66 2
1175 66 20
1176 66 35
1177 57 4
1178 59 24
1179 59 25
1180 57 8
1181 57 40
1182 57 41
1183 59 26
1184 59 27
1185 59 28
1186 42 4
1187 10 43
1188 10 0
1189 10 44
1190 10 16
1191 10 1
1192 10 2
1193 10 6
1194 10 7
1195 10 12
1196 61 0
1197 71 5
1198 71 6
1199 71 0
1200 25 6
1201 24 49
1202 72 0
1203 6 0
1204 6 1
1205 6 2
1206 6 39
1207 6 21
