// The next line is the dfg name
random7_4type_invdelay
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 15 15 1
MUL 16 16 3
DIV 16 16 5
SQRT 16 16 6
actual latency 82
263 18 13
264 55 39
265 57 13
266 57 14
267 58 0
268 58 1
269 13 3
270 54 59
271 58 2
272 56 16
273 57 2
274 72 4
275 7 27
276 68 17
277 72 5
278 72 6
279 17 30
280 45 11
281 45 12
282 45 13
283 56 17
284 54 3
285 23 14
286 23 56
287 23 33
288 37 14
289 40 9
290 40 10
291 23 30
292 40 11
293 40 12
294 58 3
295 55 1
296 23 57
297 8 4
298 61 13
299 60 42
300 61 14
301 62 0
302 59 16
303 60 43
304 77 11
305 60 44
306 14 3
307 14 4
308 54 8
309 51 31
310 54 9
311 76 31
312 45 44
313 45 14
314 46 0
315 46 1
316 46 2
317 18 60
318 46 3
319 46 4
320 18 14
321 43 2
322 43 3
323 43 4
324 43 5
325 73 14
326 74 0
327 74 1
328 14 9
329 58 4
330 58 5
331 56 18
332 58 6
333 58 7
334 60 45
335 62 1
336 59 17
337 28 4
338 28 5
339 30 41
340 28 53
341 65 16
342 65 0
343 65 1
344 65 17
345 65 2
346 59 18
347 48 0
348 55 2
349 80 19
350 44 36
351 43 6
352 43 7
353 46 5
354 46 6
355 45 23
356 45 24
357 46 7
358 18 61
359 18 62
360 46 25
361 46 8
362 46 9
363 45 45
364 77 1
365 56 29
366 58 8
367 55 40
368 55 41
369 56 30
370 15 50
371 15 10
372 32 7
373 15 11
374 15 12
375 15 41
376 15 13
377 15 51
378 15 14
379 15 52
380 50 4
381 50 5
382 50 6
383 47 56
384 15 5
385 50 7
386 50 8
387 57 1
388 16 28
389 63 52
390 51 22
391 51 23
392 78 0
393 63 14
394 61 25
395 64 4
396 64 5
397 60 59
398 64 6
399 1 1
400 2 3
401 2 16
402 2 47
403 2 18
404 2 1
405 2 48
406 2 17
407 2 4
408 3 20
409 3 3
410 3 11
411 3 33
412 3 6
413 3 19
414 6 9
415 6 6
416 7 12
417 6 0
418 8 48
419 4 4
420 11 30
421 6 21
422 7 13
423 10 11
424 9 11
425 56 10
426 72 23
427 68 18
428 8 30
429 7 0
430 66 62
431 70 45
432 7 28
433 68 47
434 72 7
435 72 8
436 72 9
437 66 6
438 62 14
439 5 42
440 5 13
441 5 40
442 74 13
443 74 14
444 5 9
445 9 49
446 3 50
447 3 4
448 3 2
449 3 51
450 3 12
451 3 14
452 3 9
453 3 23
454 3 7
455 61 11
456 8 18
457 69 11
458 61 7
459 73 27
460 65 29
461 69 35
462 10 12
463 9 9
464 9 50
465 9 8
466 74 9
467 67 4
468 65 44
469 76 11
470 76 12
471 76 13
472 4 13
473 4 3
474 8 12
475 8 6
476 8 13
477 11 5
478 75 3
479 11 9
480 71 9
481 75 4
482 5 58
483 5 6
484 75 2
485 69 36
486 5 37
487 5 55
488 70 27
489 75 5
490 5 44
491 70 28
492 61 26
493 72 1
494 63 3
495 67 5
496 63 4
497 7 3
498 76 14
499 4 12
500 77 5
501 4 6
502 4 8
503 78 12
504 77 6
505 77 7
506 15 49
507 15 23
508 15 0
509 50 9
510 50 10
511 15 2
512 50 11
513 50 12
514 7 8
515 68 29
516 72 10
517 72 11
518 72 12
519 71 55
520 66 7
521 63 8
522 69 12
523 21 0
524 21 52
525 21 20
526 21 1
527 69 2
528 8 9
529 65 30
530 10 13
531 66 19
532 9 12
533 75 38
534 72 22
535 68 12
536 76 18
537 75 37
538 48 1
539 50 38
540 16 13
541 48 2
542 16 11
543 48 3
544 16 4
545 16 12
546 66 20
547 8 3
548 78 11
549 70 37
550 66 21
551 69 13
552 8 5
553 18 22
554 77 0
555 63 1
556 45 41
557 17 5
558 46 10
559 46 26
560 9 4
561 15 20
562 50 13
563 51 20
564 50 14
565 51 1
566 51 2
567 15 42
568 70 1
569 79 5
570 67 6
571 65 38
572 69 14
573 77 10
574 66 22
575 70 2
576 61 10
577 70 3
578 67 7
579 67 8
580 67 9
581 64 53
582 9 23
583 67 10
584 63 23
585 63 24
586 64 7
587 72 13
588 71 17
589 5 56
590 75 6
591 16 31
592 16 9
593 48 4
594 47 29
595 48 5
596 18 23
597 64 8
598 9 20
599 60 60
600 24 34
601 75 7
602 59 35
603 79 0
604 74 2
605 76 15
606 58 9
607 61 27
608 65 39
609 61 28
610 64 9
611 10 0
612 24 21
613 24 8
614 24 9
615 24 10
616 24 11
617 24 6
618 24 1
619 46 11
620 69 21
621 67 11
622 78 9
623 79 6
624 67 12
625 67 13
626 80 6
627 22 1
628 23 58
629 22 2
630 45 42
631 5 12
632 46 31
633 59 29
634 61 31
635 11 17
636 11 14
637 62 2
638 11 31
639 62 3
640 62 4
641 80 2
642 27 49
643 27 7
644 75 17
645 18 7
646 20 39
647 18 9
648 46 12
649 3 24
650 19 11
651 19 12
652 19 13
653 20 44
654 19 28
655 74 3
656 74 4
657 69 23
658 69 52
659 74 5
660 75 40
661 60 1
662 12 14
663 60 2
664 56 11
665 60 3
666 60 4
667 12 20
668 12 60
669 78 1
670 6 23
671 50 0
672 72 14
673 41 17
674 33 13
675 33 14
676 36 59
677 75 0
678 79 12
679 77 8
680 4 11
681 4 35
682 4 53
683 4 26
684 77 9
685 4 36
686 4 27
687 80 7
688 64 10
689 62 17
690 65 40
691 64 11
692 64 12
693 60 61
694 55 42
695 60 37
696 12 24
697 26 48
698 25 26
699 25 27
700 78 16
701 78 2
702 78 3
703 78 17
704 78 32
705 80 10
706 54 1
707 80 11
708 64 1
709 64 15
710 64 25
711 64 2
712 45 52
713 48 6
714 48 7
715 48 8
716 48 9
717 48 10
718 16 25
719 9 5
720 65 45
721 67 14
722 73 1
723 70 4
724 60 5
725 57 24
726 60 6
727 29 55
728 29 8
729 30 42
730 29 9
731 30 43
732 29 10
733 65 41
734 64 13
735 60 62
736 10 8
737 64 14
738 65 3
739 65 4
740 65 5
741 65 6
742 76 3
743 63 32
744 62 16
745 51 46
746 50 47
747 53 32
748 54 10
749 54 11
750 50 48
751 53 33
752 54 12
753 54 13
754 80 15
755 62 18
756 67 0
757 64 26
758 21 5
759 76 2
760 68 0
761 68 1
762 68 2
763 65 54
764 68 3
765 46 13
766 65 7
767 62 29
768 65 42
769 62 47
770 65 8
771 65 9
772 62 48
773 65 10
774 65 11
775 80 12
776 43 25
777 43 26
778 19 14
779 80 0
780 80 13
781 75 8
782 71 18
783 71 29
784 71 30
785 5 45
786 75 9
787 75 10
788 49 28
789 51 3
790 51 4
791 51 5
792 50 16
793 51 6
794 51 7
795 51 8
796 47 57
797 1 15
798 4 5
799 4 1
800 4 7
801 4 34
802 5 39
803 5 7
804 5 16
805 5 8
806 75 11
807 72 20
808 5 41
809 75 12
810 75 13
811 5 11
812 69 24
813 10 9
814 7 10
815 10 39
816 71 56
817 66 23
818 10 10
819 10 37
820 8 16
821 70 5
822 8 29
823 68 30
824 6 24
825 6 46
826 9 14
827 64 34
828 6 22
829 74 6
830 69 1
831 70 15
832 68 13
833 6 10
834 6 62
835 7 11
836 8 7
837 70 38
838 9 2
839 9 0
840 68 4
841 68 5
842 65 55
843 72 62
844 62 5
845 11 3
846 11 4
847 59 30
848 62 6
849 11 54
850 11 1
851 59 7
852 11 12
853 58 15
854 64 35
855 56 12
856 12 10
857 65 56
858 70 41
859 73 2
860 71 31
861 73 15
862 66 8
863 73 3
864 69 19
865 56 13
866 12 6
867 12 2
868 12 19
869 51 9
870 15 4
871 51 10
872 15 21
873 15 19
874 63 5
875 68 6
876 9 3
877 68 7
878 62 30
879 63 49
880 63 50
881 65 12
882 61 6
883 10 3
884 10 26
885 64 27
886 70 0
887 13 11
888 60 7
889 14 34
890 55 43
891 75 16
892 14 6
893 14 29
894 12 61
895 15 8
896 51 11
897 50 17
898 18 19
899 18 5
900 43 8
901 45 37
902 70 6
903 71 10
904 73 4
905 71 46
906 73 32
907 11 29
908 73 5
909 68 48
910 8 8
911 73 6
912 12 59
913 15 38
914 62 7
915 70 53
916 62 8
917 11 11
918 11 6
919 58 53
920 69 0
921 75 50
922 16 15
923 45 38
924 13 5
925 11 13
926 9 10
927 63 19
928 10 40
929 10 2
930 11 55
931 10 43
932 11 57
933 65 13
934 10 15
935 74 36
936 65 14
937 19 8
938 43 27
939 19 4
940 42 59
941 42 5
942 43 28
943 19 27
944 58 10
945 66 24
946 11 8
947 58 11
948 16 27
949 54 60
950 14 35
951 55 37
952 43 9
953 43 10
954 43 11
955 43 12
956 43 13
957 44 30
958 43 14
959 44 0
960 19 36
961 60 8
962 21 19
963 58 25
964 58 28
965 19 9
966 42 6
967 60 38
968 12 22
969 60 9
970 60 10
971 12 62
972 58 26
973 48 11
974 48 12
975 48 13
976 47 18
977 48 14
978 24 0
979 24 12
980 24 13
981 24 14
982 25 14
983 24 36
984 32 13
985 32 14
986 24 61
987 73 7
988 20 10
989 54 61
990 21 50
991 44 1
992 44 2
993 44 3
994 19 10
995 44 4
996 77 2
997 72 19
998 60 11
999 57 49
1000 60 12
1001 57 50
1002 12 21
1003 47 30
1004 11 58
1005 66 0
1006 66 1
1007 66 2
1008 62 9
1009 51 12
1010 50 18
1011 51 13
1012 51 14
1013 50 29
1014 49 25
1015 40 41
1016 33 4
1017 37 26
1018 58 12
1019 42 7
1020 64 28
1021 56 5
1022 47 58
1023 52 1
1024 50 39
1025 48 19
1026 17 4
1027 46 53
1028 53 11
1029 17 58
1030 17 8
1031 46 14
1032 17 1
1033 30 60
1034 8 10
1035 61 0
1036 54 0
1037 70 39
1038 57 0
1039 20 42
1040 44 5
1041 81 1
1042 24 23
1043 37 8
1044 36 60
1045 25 43
1046 37 9
1047 36 61
1048 37 10
1049 41 18
1050 37 11
1051 37 12
1052 41 29
1053 60 39
1054 46 27
1055 46 46
1056 47 1
1057 73 8
1058 45 39
1059 44 6
1060 45 19
1061 44 7
1062 49 1
1063 49 2
1064 49 3
1065 47 54
1066 49 4
1067 49 5
1068 51 49
1069 70 7
1070 63 9
1071 11 18
1072 70 8
1073 70 9
1074 70 10
1075 70 11
1076 70 12
1077 44 8
1078 11 46
1079 59 54
1080 15 39
1081 78 4
1082 53 12
1083 55 44
1084 55 45
1085 15 3
1086 58 13
1087 15 1
1088 60 13
1089 48 20
1090 60 19
1091 54 14
1092 55 3
1093 51 24
1094 16 7
1095 52 25
1096 55 4
1097 52 26
1098 51 50
1099 55 5
1100 50 30
1101 52 2
1102 52 3
1103 52 4
1104 52 5
1105 25 4
1106 25 5
1107 25 0
1108 57 20
1109 20 11
1110 20 43
1111 41 55
1112 20 12
1113 20 13
1114 20 29
1115 20 14
1116 76 4
1117 50 40
1118 68 8
1119 29 11
1120 29 12
1121 27 22
1122 27 23
1123 29 13
1124 29 14
1125 27 2
1126 36 46
1127 30 8
1128 52 6
1129 15 43
1130 52 7
1131 52 8
1132 55 6
1133 52 27
1134 52 28
1135 55 7
1136 55 8
1137 55 9
1138 16 6
1139 51 51
1140 55 10
1141 55 11
1142 52 9
1143 52 10
1144 52 11
1145 48 59
1146 52 12
1147 52 13
1148 26 0
1149 26 5
1150 72 59
1151 28 6
1152 30 44
1153 28 7
1154 28 8
1155 30 23
1156 59 55
1157 62 10
1158 62 11
1159 61 46
1160 60 20
1161 62 12
1162 60 21
1163 63 33
1164 52 14
1165 53 0
1166 50 42
1167 50 43
1168 22 3
1169 49 6
1170 50 41
1171 49 7
1172 49 8
1173 49 9
1174 49 10
1175 48 21
1176 63 20
1177 66 3
1178 63 21
1179 18 24
1180 44 9
1181 18 20
1182 44 10
1183 44 11
1184 44 12
1185 45 20
1186 45 21
1187 21 6
1188 52 0
1189 71 0
1190 71 1
1191 71 16
1192 60 0
1193 76 0
1194 79 2
1195 79 3
1196 79 4
1197 1 0
1198 2 0
1199 3 0
1200 4 0
1201 3 13
1202 4 28
1203 5 18
1204 5 0
1205 75 14
1206 5 38
1207 5 3
1208 5 4
1209 5 54
1210 5 1
1211 6 14
1212 74 7
1213 68 14
1214 6 59
1215 77 14
1216 63 7
1217 6 19
1218 6 20
1219 6 2
1220 78 14
1221 66 4
1222 10 28
1223 9 34
1224 6 61
1225 61 8
1226 12 5
1227 56 14
1228 12 4
1229 57 3
1230 57 4
1231 7 14
1232 7 2
1233 7 15
1234 78 7
1235 73 28
1236 74 8
1237 70 25
1238 6 1
1239 6 4
1240 6 60
1241 74 35
1242 79 9
1243 13 28
1244 15 24
1245 73 9
1246 14 16
1247 66 9
1248 8 17
1249 66 10
1250 72 24
1251 7 7
1252 75 39
1253 8 47
1254 9 22
1255 7 9
1256 7 1
1257 73 33
1258 70 13
1259 80 8
1260 58 14
1261 10 41
1262 70 14
1263 61 9
1264 8 1
1265 58 27
1266 12 12
1267 60 14
1268 13 10
1269 12 11
1270 57 51
1271 13 33
1272 12 3
1273 61 1
1274 18 8
1275 47 2
1276 46 28
1277 48 32
1278 18 2
1279 47 3
1280 18 10
1281 18 4
1282 9 51
1283 8 11
1284 71 58
1285 11 16
1286 11 56
1287 62 13
1288 19 35
1289 10 38
1290 8 33
1291 71 2
1292 71 3
1293 9 24
1294 72 21
1295 9 52
1296 71 4
1297 71 5
1298 71 6
1299 47 4
1300 17 9
1301 48 33
1302 47 5
1303 17 10
1304 17 54
1305 18 32
1306 17 0
1307 47 6
1308 44 13
1309 44 29
1310 44 14
1311 44 35
1312 56 31
1313 45 7
1314 48 22
1315 49 11
1316 45 8
1317 18 11
1318 49 12
1319 48 23
1320 45 9
1321 59 0
1322 13 8
1323 53 13
1324 54 23
1325 13 26
1326 59 1
1327 40 13
1328 40 14
1329 40 42
1330 39 50
1331 23 16
1332 23 32
1333 23 3
1334 45 49
1335 28 15
1336 28 9
1337 28 10
1338 29 56
1339 28 1
1340 63 6
1341 45 1
1342 18 6
1343 79 7
1344 79 8
1345 17 57
1346 15 44
1347 66 5
1348 47 0
1349 29 35
1350 29 6
1351 29 0
1352 29 7
1353 29 36
1354 30 38
1355 29 54
1356 29 30
1357 11 7
1358 11 10
1359 80 4
1360 67 15
1361 69 20
1362 9 6
1363 74 47
1364 77 13
1365 71 7
1366 59 2
1367 57 21
1368 13 9
1369 59 3
1370 53 14
1371 13 1
1372 54 62
1373 59 4
1374 53 1
1375 53 2
1376 48 60
1377 53 3
1378 49 0
1379 32 5
1380 32 8
1381 27 52
1382 26 1
1383 33 21
1384 32 6
1385 29 57
1386 23 4
1387 23 2
1388 23 6
1389 6 11
1390 53 4
1391 53 5
1392 15 40
1393 14 36
1394 72 0
1395 74 48
1396 41 4
1397 76 1
1398 13 6
1399 47 7
1400 47 8
1401 80 3
1402 14 13
1403 56 46
1404 56 47
1405 58 32
1406 58 33
1407 19 7
1408 42 60
1409 42 61
1410 44 16
1411 42 8
1412 42 9
1413 28 11
1414 33 2
1415 60 40
1416 49 34
1417 45 50
1418 45 2
1419 19 25
1420 19 6
1421 45 3
1422 54 34
1423 53 16
1424 51 52
1425 53 17
1426 55 12
1427 55 13
1428 71 8
1429 14 11
1430 47 16
1431 52 53
1432 55 14
1433 56 0
1434 51 19
1435 14 10
1436 14 5
1437 53 18
1438 14 30
1439 68 9
1440 68 10
1441 66 31
1442 68 11
1443 65 57
1444 14 14
1445 66 46
1446 42 10
1447 42 11
1448 42 62
1449 44 47
1450 20 45
1451 19 5
1452 44 17
1453 42 12
1454 44 48
1455 20 8
1456 53 6
1457 59 5
1458 59 34
1459 14 18
1460 80 9
1461 33 5
1462 33 6
1463 25 38
1464 24 24
1465 33 7
1466 33 8
1467 33 9
1468 67 25
1469 66 59
1470 56 7
1471 61 2
1472 61 3
1473 61 4
1474 17 55
1475 57 52
1476 24 20
1477 73 25
1478 73 10
1479 69 49
1480 73 11
1481 78 13
1482 69 50
1483 41 30
1484 37 7
1485 76 5
1486 76 6
1487 61 5
1488 25 42
1489 22 27
1490 22 8
1491 39 52
1492 22 28
1493 42 20
1494 42 21
1495 22 9
1496 40 43
1497 42 19
1498 45 4
1499 28 33
1500 73 0
1501 15 9
1502 34 11
1503 34 2
1504 34 28
1505 34 3
1506 34 12
1507 34 13
1508 34 53
1509 34 14
1510 37 6
1511 35 13
1512 35 56
1513 35 0
1514 75 49
1515 41 9
1516 41 56
1517 41 10
1518 75 1
1519 21 7
1520 36 62
1521 56 1
1522 17 3
1523 49 35
1524 41 11
1525 15 45
1526 33 3
1527 53 29
1528 53 30
1529 54 19
1530 54 35
1531 54 20
1532 56 2
1533 54 21
1534 54 2
1535 80 18
1536 45 22
1537 56 3
1538 80 14
1539 56 4
1540 59 6
1541 35 14
1542 36 11
1543 36 12
1544 35 29
1545 35 30
1546 36 13
1547 36 14
1548 37 5
1549 35 41
1550 77 4
1551 36 6
1552 36 19
1553 36 22
1554 36 7
1555 36 8
1556 36 23
1557 36 9
1558 36 10
1559 39 3
1560 39 4
1561 39 5
1562 39 2
1563 40 0
1564 30 6
1565 79 1
1566 54 36
1567 78 6
1568 47 9
1569 47 10
1570 45 43
1571 47 11
1572 49 36
1573 50 37
1574 47 17
1575 47 12
1576 47 13
1577 53 7
1578 47 14
1579 30 59
1580 30 62
1581 53 8
1582 53 9
1583 33 52
1584 31 26
1585 80 5
1586 51 0
1587 45 0
1588 37 27
1589 50 1
1590 36 31
1591 70 40
1592 57 19
1593 30 9
1594 30 10
1595 27 24
1596 27 51
1597 30 11
1598 30 24
1599 30 12
1600 31 27
1601 30 13
1602 1 31
1603 6 31
1604 11 0
1605 12 0
1606 13 0
1607 13 15
1608 13 32
1609 60 22
1610 20 40
1611 45 5
1612 18 33
1613 18 3
1614 18 1
1615 18 0
1616 14 0
1617 44 18
1618 21 51
1619 44 34
1620 19 15
1621 19 34
1622 19 26
1623 63 0
1624 45 6
1625 42 13
1626 19 3
1627 42 14
1628 19 1
1629 19 0
1630 20 2
1631 42 2
1632 20 30
1633 20 7
1634 20 37
1635 20 47
1636 20 38
1637 20 16
1638 42 23
1639 25 6
1640 25 28
1641 25 15
1642 25 3
1643 49 13
1644 48 24
1645 50 44
1646 49 14
1647 50 2
1648 50 3
1649 16 53
1650 21 22
1651 21 8
1652 21 9
1653 21 2
1654 47 55
1655 23 7
1656 23 0
1657 23 8
1658 23 17
1659 23 1
1660 23 18
1661 23 54
1662 23 9
1663 26 31
1664 26 18
1665 26 6
1666 26 29
1667 26 7
1668 26 8
1669 64 0
1670 26 9
1671 26 10
1672 26 16
1673 26 11
1674 26 46
1675 26 2
1676 26 30
1677 26 4
1678 22 53
1679 19 2
1680 22 15
1681 22 0
1682 24 60
1683 33 10
1684 25 41
1685 24 3
1686 24 35
1687 24 59
1688 24 4
1689 25 39
1690 24 62
1691 31 0
1692 32 48
1693 33 51
1694 31 25
1695 31 31
1696 31 15
1697 31 3
1698 24 19
1699 24 5
1700 24 22
1701 37 28
1702 53 54
1703 30 1
1704 30 20
1705 35 58
1706 23 55
1707 33 22
1708 20 48
1709 27 1
1710 30 45
1711 27 6
1712 27 0
1713 27 50
1714 28 32
1715 27 3
1716 33 50
1717 39 51
1718 32 1
1719 32 16
1720 32 3
1721 32 2
1722 32 0
1723 33 32
1724 32 17
1725 30 2
1726 30 0
1727 30 21
1728 55 0
1729 20 0
1730 42 24
1731 41 12
1732 20 9
1733 20 3
1734 43 15
1735 30 7
1736 33 49
1737 28 0
1738 30 37
1739 29 34
1740 29 1
1741 29 2
1742 41 13
1743 41 14
1744 20 1
1745 21 49
1746 42 1
1747 38 29
1748 38 11
1749 38 12
1750 38 13
1751 38 14
1752 40 4
1753 38 18
1754 40 5
1755 29 3
1756 34 34
1757 34 1
1758 34 4
1759 34 25
1760 34 5
1761 34 15
1762 34 0
1763 34 6
1764 36 20
1765 35 16
1766 35 1
1767 35 2
1768 31 28
1769 31 2
1770 31 1
1771 31 4
1772 31 46
1773 31 5
1774 32 47
1775 31 6
1776 39 34
1777 43 0
1778 41 7
1779 26 47
1780 25 7
1781 33 23
1782 29 58
1783 25 1
1784 25 44
1785 26 12
1786 30 39
1787 28 2
1788 28 25
1789 28 3
1790 33 1
1791 27 4
1792 27 8
1793 27 20
1794 27 21
1795 27 19
1796 35 43
1797 27 9
1798 27 5
1799 35 55
1800 31 7
1801 38 32
1802 37 3
1803 37 1
1804 37 0
1805 37 4
1806 25 8
1807 33 24
1808 25 9
1809 25 37
1810 25 2
1811 38 3
1812 30 40
1813 29 4
1814 21 10
1815 34 7
1816 21 11
1817 21 12
1818 21 13
1819 21 3
1820 21 21
1821 21 4
1822 21 23
1823 33 11
1824 40 26
1825 40 27
1826 24 7
1827 24 2
1828 33 12
1829 32 4
1830 21 14
1831 22 10
1832 22 11
1833 21 31
1834 21 24
1835 22 12
1836 40 6
1837 26 13
1838 26 14
1839 30 14
1840 38 33
1841 40 38
1842 31 8
1843 31 9
1844 36 1
1845 36 2
1846 36 0
1847 36 3
1848 39 19
1849 39 0
1850 39 20
1851 39 1
1852 32 29
1853 32 18
1854 35 5
1855 35 38
1856 35 6
1857 35 7
1858 35 39
1859 35 17
1860 35 54
1861 35 8
1862 35 3
1863 35 40
1864 35 4
1865 35 18
1866 35 9
1867 35 10
1868 35 37
1869 39 49
1870 40 28
1871 37 13
1872 36 21
1873 31 10
1874 32 30
1875 21 46
1876 22 13
1877 22 14
1878 41 5
1879 41 6
1880 42 0
1881 36 4
1882 29 16
1883 29 5
1884 29 17
1885 29 18
1886 28 26
1887 41 3
1888 33 0
1889 38 10
1890 38 30
1891 38 0
1892 40 7
1893 38 1
1894 40 8
1895 22 4
1896 33 19
1897 26 17
1898 26 3
1899 31 11
1900 31 12
1901 40 39
1902 33 20
1903 31 13
1904 30 3
1905 30 4
1906 30 19
1907 30 61
1908 30 5
1909 37 2
1910 23 10
1911 23 11
1912 23 29
1913 25 45
1914 23 12
1915 23 13
1916 25 10
1917 22 25
1918 28 27
1919 38 2
1920 36 5
1921 39 6
1922 39 7
1923 39 21
1924 39 8
1925 39 22
1926 39 35
1927 39 9
1928 39 10
1929 39 36
1930 33 33
1931 41 46
1932 41 31
1933 41 0
1934 41 1
1935 41 54
1936 41 2
1937 43 32
1938 43 33
1939 41 16
1940 34 35
1941 34 8
1942 34 9
1943 34 36
1944 34 26
1945 34 27
1946 34 10
1947 35 42
1948 46 15
1949 40 40
1950 31 14
1951 37 15
1952 38 4
1953 38 16
1954 38 5
1955 38 6
1956 38 7
1957 38 47
1958 38 17
1959 22 5
1960 22 6
1961 22 26
1962 22 7
1963 38 8
1964 38 9
1965 35 11
1966 39 23
1967 39 11
1968 28 28
1969 39 12
1970 43 1
1971 25 11
1972 25 40
1973 25 25
1974 25 12
1975 36 24
1976 35 57
1977 25 13
1978 35 12
1979 29 29
1980 37 25
1981 32 9
1982 32 10
1983 32 11
1984 32 12
1985 38 48
1986 27 10
1987 35 44
1988 27 11
1989 27 12
1990 27 13
1991 27 14
1992 28 12
1993 28 13
1994 28 14
1995 35 45
1996 30 22
1997 39 13
1998 39 24
1999 39 14
2000 40 15
2001 40 37
2002 40 1
2003 40 2
2004 40 25
2005 40 3
