// The next line is the dfg name
random7_4type_uniform
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 5 5 1
MUL 15 15 3
DIV 25 25 5
SQRT 30 30 6
actual latency 110
214 22 17
215 46 4
216 49 32
217 31 14
218 53 67
219 50 3
220 31 26
221 31 16
222 31 5
223 31 2
224 53 68
225 34 30
226 39 62
227 35 67
228 49 33
229 49 34
230 34 4
231 49 4
232 31 45
233 44 19
234 45 12
235 28 16
236 53 69
237 49 35
238 49 36
239 45 13
240 53 70
241 50 4
242 47 4
243 51 1
244 53 71
245 49 37
246 49 38
247 50 40
248 53 72
249 53 73
250 50 41
251 49 14
252 55 46
253 49 15
254 50 42
255 48 12
256 46 17
257 47 19
258 57 58
259 57 59
260 48 13
261 50 43
262 56 55
263 51 2
264 56 56
265 51 3
266 49 16
267 51 4
268 52 1
269 27 6
270 57 60
271 49 17
272 50 44
273 52 14
274 52 2
275 20 40
276 51 26
277 52 3
278 52 4
279 51 27
280 54 1
281 52 15
282 51 12
283 54 22
284 26 19
285 54 2
286 57 61
287 37 45
288 54 3
289 50 19
290 54 23
291 39 22
292 51 13
293 52 16
294 52 17
295 82 5
296 57 62
297 18 3
298 53 4
299 57 63
300 54 29
301 54 4
302 54 30
303 57 64
304 28 4
305 57 65
306 30 25
307 30 40
308 55 14
309 57 66
310 54 31
311 58 48
312 59 50
313 55 15
314 55 1
315 54 12
316 55 2
317 59 51
318 54 13
319 55 16
320 55 3
321 55 4
322 55 17
323 56 1
324 56 9
325 56 2
326 56 3
327 56 10
328 25 17
329 54 32
330 56 4
331 54 33
332 56 18
333 56 19
334 59 67
335 57 7
336 54 34
337 57 11
338 57 12
339 59 68
340 59 69
341 54 35
342 57 13
343 58 1
344 54 36
345 58 14
346 54 37
347 58 2
348 54 38
349 55 25
350 59 70
351 57 3
352 58 15
353 58 16
354 58 17
355 55 39
356 55 40
357 55 41
358 59 71
359 59 72
360 55 42
361 57 4
362 58 3
363 59 73
364 58 4
365 55 43
366 59 1
367 61 46
368 62 53
369 62 54
370 62 55
371 59 2
372 59 9
373 55 44
374 56 26
375 62 56
376 59 10
377 63 58
378 59 3
379 63 59
380 59 4
381 56 27
382 59 18
383 63 60
384 36 0
385 60 1
386 59 22
387 59 23
388 59 29
389 63 61
390 59 30
391 59 31
392 60 2
393 60 3
394 59 32
395 60 4
396 61 1
397 63 62
398 59 33
399 1 5
400 4 0
401 4 22
402 4 47
403 4 49
404 4 21
405 4 48
406 4 23
407 4 5
408 9 57
409 9 6
410 9 12
411 9 63
412 9 0
413 9 21
414 15 6
415 15 11
416 16 14
417 15 0
418 15 62
419 12 2
420 14 55
421 14 21
422 14 10
423 14 3
424 14 18
425 22 3
426 16 27
427 59 34
428 19 36
429 16 0
430 63 63
431 63 64
432 20 24
433 63 65
434 59 19
435 61 2
436 60 7
437 34 37
438 23 19
439 9 62
440 9 11
441 9 61
442 9 3
443 9 30
444 9 23
445 19 46
446 5 50
447 5 9
448 5 8
449 5 51
450 5 2
451 5 1
452 5 0
453 5 25
454 5 24
455 19 3
456 10 40
457 10 14
458 10 0
459 10 41
460 10 42
461 10 48
462 11 10
463 14 38
464 11 51
465 11 19
466 12 13
467 61 3
468 11 72
469 10 15
470 10 4
471 10 16
472 10 3
473 8 1
474 17 10
475 17 3
476 17 9
477 24 2
478 61 4
479 17 4
480 30 12
481 60 11
482 15 65
483 13 15
484 29 37
485 63 66
486 9 58
487 9 64
488 9 31
489 9 4
490 9 65
491 9 32
492 59 35
493 60 12
494 13 17
495 59 36
496 18 13
497 18 0
498 62 1
499 10 1
500 10 17
501 10 5
502 10 39
503 10 2
504 10 43
505 10 44
506 25 46
507 27 61
508 25 2
509 62 2
510 62 3
511 25 24
512 59 37
513 62 4
514 19 29
515 64 48
516 60 13
517 63 1
518 63 2
519 21 59
520 34 17
521 33 2
522 61 14
523 31 0
524 65 50
525 31 20
526 31 1
527 33 4
528 24 0
529 65 51
530 29 32
531 59 38
532 24 12
533 33 59
534 19 37
535 17 19
536 60 25
537 27 64
538 63 3
539 65 67
540 29 33
541 61 15
542 34 15
543 63 4
544 26 1
545 34 14
546 65 68
547 22 5
548 19 1
549 65 69
550 60 39
551 64 1
552 19 32
553 60 40
554 31 15
555 34 2
556 39 61
557 27 1
558 61 16
559 60 41
560 25 5
561 19 30
562 64 2
563 20 41
564 60 42
565 61 17
566 64 3
567 65 70
568 64 4
569 35 18
570 60 43
571 65 71
572 65 1
573 35 42
574 60 44
575 62 9
576 21 13
577 61 26
578 61 27
579 62 10
580 64 22
581 65 72
582 29 35
583 62 18
584 64 23
585 65 73
586 62 19
587 64 29
588 64 30
589 67 46
590 65 2
591 33 65
592 30 1
593 63 7
594 64 31
595 65 3
596 64 32
597 64 33
598 19 31
599 68 53
600 32 52
601 65 4
602 15 64
603 34 36
604 64 34
605 68 54
606 63 11
607 64 35
608 68 55
609 64 36
610 66 1
611 15 39
612 36 20
613 66 2
614 63 12
615 63 13
616 64 37
617 36 7
618 36 26
619 64 14
620 39 33
621 64 15
622 66 3
623 64 16
624 66 4
625 67 1
626 64 38
627 64 17
628 68 56
629 65 9
630 27 65
631 15 3
632 69 58
633 65 25
634 69 59
635 20 39
636 20 44
637 65 10
638 22 48
639 65 18
640 67 2
641 65 19
642 69 60
643 67 3
644 41 73
645 25 3
646 27 58
647 27 3
648 67 4
649 9 33
650 66 7
651 66 11
652 66 12
653 69 61
654 65 39
655 66 13
656 68 1
657 65 40
658 69 62
659 68 2
660 16 48
661 67 14
662 24 4
663 67 15
664 27 2
665 65 41
666 68 3
667 25 41
668 69 63
669 68 4
670 14 37
671 67 16
672 69 1
673 65 42
674 67 17
675 68 9
676 69 64
677 65 43
678 8 3
679 8 9
680 8 2
681 8 53
682 8 54
683 8 55
684 8 10
685 8 56
686 8 28
687 65 44
688 69 2
689 66 26
690 69 65
691 68 10
692 66 27
693 69 66
694 70 48
695 71 50
696 69 22
697 71 51
698 71 67
699 71 68
700 71 69
701 68 18
702 69 3
703 69 23
704 71 70
705 69 4
706 69 29
707 69 30
708 70 1
709 39 32
710 69 31
711 68 19
712 71 71
713 70 2
714 70 3
715 69 7
716 69 11
717 70 4
718 39 30
719 14 4
720 71 72
721 69 12
722 69 32
723 69 13
724 71 1
725 69 33
726 71 2
727 71 73
728 71 3
729 73 46
730 71 4
731 74 53
732 69 34
733 74 54
734 70 14
735 74 55
736 28 15
737 72 1
738 72 2
739 70 15
740 70 16
741 72 3
742 69 35
743 32 55
744 69 36
745 74 56
746 75 58
747 75 59
748 72 4
749 73 1
750 75 60
751 75 61
752 70 17
753 73 2
754 69 37
755 69 38
756 73 3
757 70 25
758 70 39
759 71 9
760 70 40
761 73 4
762 71 10
763 75 62
764 71 18
765 71 19
766 72 7
767 70 41
768 75 63
769 75 64
770 72 11
771 74 1
772 75 65
773 72 12
774 70 42
775 70 43
776 70 44
777 71 26
778 74 2
779 74 3
780 72 13
781 9 13
782 9 34
783 9 35
784 9 36
785 9 66
786 9 37
787 74 4
788 71 27
789 73 14
790 75 1
791 75 2
792 74 22
793 73 15
794 75 3
795 73 16
796 75 66
797 1 46
798 7 0
799 7 5
800 7 1
801 7 46
802 8 52
803 8 0
804 10 24
805 10 25
806 75 4
807 74 23
808 10 47
809 76 1
810 76 2
811 8 8
812 11 73
813 12 12
814 11 27
815 15 59
816 15 66
817 74 29
818 15 4
819 15 60
820 15 24
821 76 3
822 15 40
823 39 35
824 9 29
825 9 59
826 9 1
827 9 60
828 9 22
829 9 38
830 15 41
831 74 30
832 31 4
833 15 7
834 15 63
835 15 2
836 17 1
837 76 48
838 13 14
839 14 29
840 73 17
841 74 31
842 77 50
843 17 72
844 74 32
845 20 10
846 20 18
847 74 33
848 74 9
849 20 56
850 20 8
851 20 2
852 18 4
853 74 34
854 39 60
855 25 16
856 23 8
857 77 51
858 23 73
859 74 10
860 77 67
861 20 43
862 33 13
863 74 18
864 74 35
865 33 12
866 24 30
867 24 23
868 24 21
869 74 19
870 29 1
871 75 7
872 29 71
873 29 49
874 22 4
875 75 11
876 14 30
877 37 5
878 40 40
879 77 68
880 77 69
881 76 4
882 33 3
883 16 17
884 16 47
885 74 36
886 25 15
887 29 8
888 37 4
889 29 51
890 77 70
891 39 29
892 32 10
893 29 22
894 77 71
895 35 10
896 75 12
897 74 37
898 35 50
899 35 0
900 77 1
901 77 72
902 75 13
903 16 4
904 38 1
905 77 73
906 79 46
907 19 34
908 36 13
909 80 53
910 20 25
911 74 38
912 23 50
913 23 72
914 76 14
915 39 59
916 76 15
917 22 14
918 20 1
919 80 54
920 76 16
921 11 68
922 30 74
923 80 55
924 26 10
925 16 16
926 15 42
927 75 25
928 23 71
929 19 15
930 23 70
931 21 66
932 21 61
933 76 17
934 19 21
935 38 56
936 77 9
937 37 0
938 75 39
939 36 6
940 80 56
941 77 2
942 44 53
943 41 72
944 77 10
945 75 40
946 18 6
947 77 3
948 25 44
949 45 57
950 26 53
951 33 66
952 75 41
953 77 18
954 77 4
955 44 31
956 39 1
957 81 58
958 78 1
959 78 2
960 35 51
961 38 9
962 41 20
963 75 42
964 34 35
965 36 2
966 45 24
967 81 59
968 25 43
969 75 43
970 78 3
971 81 60
972 75 44
973 77 19
974 78 4
975 39 6
976 34 34
977 76 26
978 46 5
979 78 7
980 78 11
981 79 1
982 78 12
983 47 51
984 79 2
985 79 3
986 46 47
987 78 13
988 76 27
989 81 61
990 32 53
991 42 0
992 79 14
993 79 15
994 33 7
995 79 16
996 40 4
997 79 22
998 40 15
999 81 62
1000 79 4
1001 81 63
1002 21 26
1003 79 23
1004 14 56
1005 41 2
1006 79 17
1007 80 1
1008 80 2
1009 80 9
1010 79 29
1011 41 9
1012 80 10
1013 79 30
1014 38 55
1015 81 64
1016 42 6
1017 46 26
1018 79 31
1019 80 18
1020 81 65
1021 33 6
1022 81 66
1023 43 0
1024 47 69
1025 79 32
1026 34 29
1027 82 47
1028 37 3
1029 37 46
1030 27 4
1031 80 3
1032 26 0
1033 82 48
1034 18 2
1035 80 19
1036 80 4
1037 83 49
1038 43 5
1039 27 62
1040 81 1
1041 44 1
1042 41 27
1043 81 2
1044 83 50
1045 49 46
1046 45 1
1047 83 51
1048 81 3
1049 50 53
1050 79 33
1051 81 7
1052 79 34
1053 51 57
1054 83 67
1055 83 68
1056 81 4
1057 82 1
1058 83 69
1059 81 11
1060 49 22
1061 45 6
1062 46 1
1063 82 2
1064 44 9
1065 83 70
1066 82 3
1067 82 4
1068 52 47
1069 47 2
1070 32 4
1071 19 38
1072 83 0
1073 48 3
1074 79 35
1075 50 0
1076 81 12
1077 81 13
1078 23 69
1079 83 71
1080 23 68
1081 49 2
1082 32 19
1083 53 49
1084 83 72
1085 21 1
1086 83 1
1087 21 27
1088 79 36
1089 79 37
1090 83 73
1091 83 2
1092 79 38
1093 80 25
1094 25 40
1095 80 39
1096 51 0
1097 84 74
1098 85 45
1099 83 3
1100 50 24
1101 82 14
1102 52 0
1103 83 4
1104 84 0
1105 80 40
1106 84 1
1107 49 0
1108 55 45
1109 46 15
1110 54 74
1111 85 46
1112 84 2
1113 82 15
1114 80 41
1115 84 3
1116 82 16
1117 86 52
1118 53 2
1119 82 17
1120 84 4
1121 80 42
1122 51 20
1123 80 43
1124 47 10
1125 46 14
1126 86 53
1127 54 0
1128 85 0
1129 86 54
1130 85 1
1131 55 0
1132 85 2
1133 80 44
1134 81 26
1135 85 3
1136 53 28
1137 48 7
1138 26 2
1139 56 53
1140 83 8
1141 83 9
1142 85 4
1143 86 0
1144 83 10
1145 57 57
1146 86 1
1147 56 0
1148 50 8
1149 81 27
1150 86 55
1151 83 18
1152 86 56
1153 49 5
1154 83 19
1155 83 28
1156 87 57
1157 54 21
1158 84 6
1159 87 58
1160 84 21
1161 86 2
1162 84 22
1163 58 47
1164 50 10
1165 84 23
1166 59 49
1167 87 59
1168 86 3
1169 86 4
1170 87 60
1171 87 0
1172 57 1
1173 84 7
1174 58 0
1175 87 61
1176 84 29
1177 87 1
1178 84 30
1179 84 31
1180 59 0
1181 29 31
1182 55 24
1183 51 7
1184 84 32
1185 84 33
1186 84 34
1187 84 35
1188 52 5
1189 84 36
1190 87 2
1191 84 37
1192 84 11
1193 84 12
1194 87 3
1195 84 13
1196 60 0
1197 1 0
1198 2 0
1199 3 6
1200 6 20
1201 3 7
1202 6 27
1203 11 20
1204 11 0
1205 85 5
1206 11 50
1207 11 8
1208 11 9
1209 11 67
1210 11 2
1211 14 32
1212 84 38
1213 32 18
1214 13 45
1215 32 3
1216 12 4
1217 12 74
1218 13 28
1219 12 6
1220 11 3
1221 85 14
1222 19 23
1223 18 74
1224 14 52
1225 16 15
1226 20 19
1227 32 2
1228 20 9
1229 36 12
1230 21 4
1231 16 3
1232 15 1
1233 15 25
1234 87 4
1235 20 42
1236 85 15
1237 56 20
1238 12 1
1239 12 7
1240 13 46
1241 61 45
1242 31 17
1243 24 35
1244 24 38
1245 85 16
1246 24 22
1247 13 4
1248 16 20
1249 15 44
1250 14 36
1251 13 3
1252 17 73
1253 14 54
1254 14 31
1255 13 16
1256 14 23
1257 60 74
1258 55 5
1259 61 0
1260 54 7
1261 17 51
1262 88 0
1263 19 4
1264 16 5
1265 59 21
1266 22 16
1267 88 1
1268 19 2
1269 19 0
1270 62 52
1271 19 45
1272 19 14
1273 85 17
1274 25 25
1275 86 8
1276 58 28
1277 87 62
1278 25 0
1279 86 9
1280 25 42
1281 25 1
1282 21 65
1283 19 17
1284 41 71
1285 21 20
1286 21 64
1287 62 0
1288 26 52
1289 20 55
1290 20 53
1291 86 10
1292 56 8
1293 21 58
1294 39 23
1295 21 63
1296 86 18
1297 88 2
1298 57 6
1299 86 19
1300 30 11
1301 87 63
1302 85 24
1303 30 13
1304 29 69
1305 29 50
1306 29 0
1307 63 0
1308 87 6
1309 30 44
1310 88 3
1311 35 73
1312 63 57
1313 30 7
1314 85 25
1315 58 5
1316 31 3
1317 30 3
1318 87 7
1319 85 39
1320 30 4
1321 88 4
1322 22 2
1323 36 11
1324 30 43
1325 24 32
1326 64 0
1327 89 0
1328 65 0
1329 87 64
1330 87 65
1331 35 25
1332 35 49
1333 35 2
1334 41 70
1335 41 50
1336 89 1
1337 59 8
1338 87 66
1339 41 0
1340 20 4
1341 87 11
1342 30 0
1343 28 17
1344 21 3
1345 33 64
1346 88 47
1347 87 12
1348 60 6
1349 42 74
1350 87 13
1351 43 28
1352 61 5
1353 64 47
1354 65 49
1355 88 48
1356 89 49
1357 17 2
1358 17 18
1359 88 5
1360 85 40
1361 34 38
1362 22 1
1363 33 63
1364 25 14
1365 88 14
1366 62 8
1367 89 50
1368 26 27
1369 88 15
1370 27 13
1371 26 8
1372 67 45
1373 63 6
1374 89 2
1375 66 0
1376 66 74
1377 88 16
1378 88 17
1379 40 2
1380 89 3
1381 68 52
1382 40 5
1383 40 39
1384 40 14
1385 89 51
1386 36 1
1387 35 8
1388 67 0
1389 14 2
1390 64 5
1391 89 8
1392 31 46
1393 27 57
1394 39 0
1395 17 70
1396 65 8
1397 89 9
1398 22 15
1399 89 10
1400 89 4
1401 85 41
1402 34 16
1403 89 67
1404 69 57
1405 89 68
1406 89 69
1407 33 1
1408 89 70
1409 89 71
1410 85 42
1411 66 6
1412 90 0
1413 89 18
1414 67 5
1415 70 47
1416 71 49
1417 89 72
1418 68 0
1419 26 26
1420 26 18
1421 90 1
1422 89 73
1423 60 24
1424 90 74
1425 85 43
1426 89 19
1427 90 6
1428 68 8
1429 19 16
1430 85 44
1431 73 45
1432 86 20
1433 69 0
1434 30 41
1435 29 4
1436 29 10
1437 61 20
1438 29 23
1439 90 7
1440 69 6
1441 72 74
1442 90 2
1443 74 52
1444 27 7
1445 27 63
1446 90 11
1447 90 12
1448 91 45
1449 91 46
1450 75 57
1451 31 27
1452 64 21
1453 70 5
1454 92 52
1455 34 1
1456 90 3
1457 90 13
1458 92 53
1459 23 51
1460 70 0
1461 71 8
1462 91 5
1463 41 69
1464 92 54
1465 90 4
1466 91 14
1467 72 6
1468 63 28
1469 92 55
1470 30 2
1471 91 15
1472 73 5
1473 91 16
1474 29 72
1475 76 47
1476 34 22
1477 15 43
1478 86 26
1479 77 49
1480 91 17
1481 36 27
1482 92 56
1483 86 27
1484 71 0
1485 91 0
1486 74 8
1487 91 1
1488 33 62
1489 88 28
1490 92 8
1491 33 60
1492 89 21
1493 89 22
1494 89 23
1495 75 6
1496 93 57
1497 93 58
1498 92 9
1499 39 57
1500 72 0
1501 37 2
1502 91 2
1503 48 6
1504 79 45
1505 48 0
1506 92 10
1507 73 0
1508 78 74
1509 65 24
1510 91 3
1511 76 5
1512 80 52
1513 51 6
1514 93 59
1515 91 4
1516 93 60
1517 74 0
1518 92 0
1519 89 29
1520 93 61
1521 92 18
1522 29 2
1523 93 62
1524 89 30
1525 93 63
1526 89 31
1527 66 20
1528 68 28
1529 69 21
1530 93 64
1531 89 32
1532 77 8
1533 93 65
1534 92 19
1535 89 33
1536 89 34
1537 75 0
1538 93 6
1539 78 6
1540 89 35
1541 93 7
1542 79 5
1543 92 1
1544 93 66
1545 89 36
1546 92 2
1547 76 0
1548 93 11
1549 94 47
1550 92 3
1551 77 0
1552 54 6
1553 93 12
1554 80 8
1555 92 4
1556 93 13
1557 93 0
1558 81 6
1559 78 0
1560 93 1
1561 79 0
1562 57 0
1563 93 2
1564 93 3
1565 80 0
1566 94 48
1567 70 24
1568 94 5
1569 94 14
1570 41 68
1571 93 4
1572 95 49
1573 95 50
1574 89 37
1575 81 0
1576 94 0
1577 94 1
1578 94 15
1579 48 74
1580 95 51
1581 94 2
1582 94 3
1583 95 67
1584 89 38
1585 90 24
1586 94 4
1587 71 20
1588 74 21
1589 95 0
1590 73 28
1591 95 68
1592 95 69
1593 95 1
1594 94 16
1595 95 70
1596 95 71
1597 95 2
1598 90 25
1599 94 17
1600 90 39
1601 90 40
1602 1 45
1603 7 45
1604 13 0
1605 14 0
1606 15 12
1607 15 58
1608 15 57
1609 15 61
1610 21 62
1611 95 8
1612 21 60
1613 21 7
1614 21 0
1615 21 6
1616 18 7
1617 90 41
1618 32 56
1619 95 72
1620 24 29
1621 24 74
1622 24 37
1623 29 19
1624 95 3
1625 90 42
1626 24 33
1627 95 4
1628 22 0
1629 23 28
1630 28 0
1631 28 14
1632 90 43
1633 28 5
1634 28 48
1635 28 47
1636 29 68
1637 28 28
1638 75 24
1639 96 0
1640 90 44
1641 35 40
1642 36 3
1643 95 9
1644 91 20
1645 39 66
1646 96 1
1647 95 10
1648 96 2
1649 21 57
1650 91 26
1651 76 20
1652 95 18
1653 29 3
1654 95 73
1655 96 3
1656 33 28
1657 95 19
1658 34 21
1659 33 0
1660 34 23
1661 33 57
1662 78 28
1663 34 47
1664 79 21
1665 96 6
1666 91 27
1667 96 4
1668 96 7
1669 93 28
1670 94 21
1671 96 11
1672 39 58
1673 97 0
1674 96 74
1675 39 21
1676 94 22
1677 37 1
1678 27 60
1679 24 6
1680 29 67
1681 29 9
1682 38 53
1683 96 12
1684 97 45
1685 38 8
1686 38 54
1687 38 52
1688 38 0
1689 39 65
1690 97 46
1691 40 1
1692 40 47
1693 98 52
1694 94 23
1695 40 48
1696 40 25
1697 96 13
1698 30 24
1699 30 6
1700 30 39
1701 80 24
1702 98 53
1703 44 0
1704 94 29
1705 98 54
1706 36 74
1707 94 30
1708 33 58
1709 35 1
1710 98 55
1711 36 4
1712 35 24
1713 98 56
1714 35 68
1715 35 41
1716 99 57
1717 99 58
1718 41 1
1719 41 26
1720 97 5
1721 44 29
1722 41 8
1723 41 51
1724 44 30
1725 97 1
1726 44 8
1727 94 31
1728 97 2
1729 24 31
1730 94 32
1731 97 3
1732 35 19
1733 23 4
1734 94 33
1735 97 4
1736 44 52
1737 40 0
1738 99 59
1739 41 49
1740 97 14
1741 98 0
1742 94 34
1743 98 1
1744 27 0
1745 27 66
1746 97 15
1747 94 35
1748 98 2
1749 98 3
1750 98 4
1751 97 16
1752 99 0
1753 47 68
1754 94 36
1755 97 17
1756 47 50
1757 47 1
1758 99 1
1759 94 37
1760 98 8
1761 48 28
1762 47 8
1763 98 9
1764 99 60
1765 49 21
1766 48 1
1767 48 2
1768 94 38
1769 47 9
1770 47 0
1771 99 2
1772 47 67
1773 98 10
1774 47 49
1775 98 18
1776 99 61
1777 95 24
1778 34 32
1779 35 69
1780 98 19
1781 95 25
1782 99 62
1783 35 39
1784 99 63
1785 99 6
1786 99 64
1787 40 3
1788 95 39
1789 99 3
1790 99 4
1791 44 23
1792 99 7
1793 95 40
1794 95 41
1795 44 22
1796 99 65
1797 99 11
1798 44 21
1799 99 66
1800 100 0
1801 100 47
1802 99 12
1803 53 18
1804 53 9
1805 99 13
1806 100 1
1807 95 42
1808 100 5
1809 34 48
1810 34 0
1811 100 2
1812 100 48
1813 100 14
1814 100 3
1815 100 15
1816 100 4
1817 100 16
1818 101 0
1819 28 1
1820 29 21
1821 28 2
1822 95 43
1823 100 17
1824 95 44
1825 96 20
1826 34 33
1827 34 5
1828 101 8
1829 101 9
1830 101 1
1831 101 2
1832 101 10
1833 29 70
1834 101 49
1835 101 18
1836 101 19
1837 96 26
1838 101 3
1839 102 6
1840 101 50
1841 101 51
1842 96 27
1843 101 4
1844 102 7
1845 102 11
1846 49 1
1847 102 12
1848 98 28
1849 102 13
1850 99 21
1851 99 22
1852 99 23
1853 49 45
1854 99 29
1855 101 67
1856 99 30
1857 103 5
1858 101 68
1859 99 31
1860 50 52
1861 102 0
1862 46 20
1863 101 69
1864 46 0
1865 99 32
1866 103 14
1867 103 15
1868 46 48
1869 101 70
1870 35 44
1871 103 16
1872 99 33
1873 99 34
1874 99 35
1875 101 71
1876 102 1
1877 103 17
1878 102 2
1879 104 8
1880 104 9
1881 104 10
1882 99 36
1883 99 37
1884 99 38
1885 100 24
1886 100 25
1887 102 3
1888 45 0
1889 53 1
1890 100 39
1891 53 8
1892 102 4
1893 53 0
1894 103 0
1895 104 18
1896 100 40
1897 39 64
1898 35 9
1899 100 41
1900 103 1
1901 101 72
1902 101 73
1903 103 2
1904 104 19
1905 103 3
1906 40 24
1907 102 74
1908 105 6
1909 50 9
1910 103 4
1911 105 7
1912 35 43
1913 103 45
1914 100 42
1915 104 0
1916 105 11
1917 100 43
1918 100 44
1919 53 10
1920 51 11
1921 104 1
1922 104 2
1923 101 20
1924 104 3
1925 101 26
1926 103 46
1927 105 12
1928 105 13
1929 104 52
1930 104 53
1931 104 54
1932 56 52
1933 106 5
1934 104 4
1935 104 55
1936 101 27
1937 104 56
1938 105 57
1939 103 28
1940 105 58
1941 104 21
1942 105 0
1943 105 59
1944 104 22
1945 104 23
1946 105 1
1947 105 60
1948 104 29
1949 105 61
1950 105 2
1951 104 30
1952 105 3
1953 104 31
1954 105 4
1955 106 0
1956 106 1
1957 105 62
1958 104 32
1959 50 18
1960 48 4
1961 104 33
1962 104 34
1963 106 2
1964 53 3
1965 49 3
1966 104 35
1967 106 14
1968 104 36
1969 54 11
1970 47 3
1971 46 2
1972 105 63
1973 38 28
1974 104 37
1975 49 23
1976 50 54
1977 48 11
1978 104 38
1979 46 27
1980 44 32
1981 47 18
1982 45 2
1983 44 2
1984 46 16
1985 105 64
1986 41 3
1987 47 70
1988 44 10
1989 41 10
1990 40 16
1991 39 36
1992 38 10
1993 39 2
1994 38 2
1995 44 54
1996 40 41
1997 106 15
1998 105 24
1999 106 3
2000 105 25
2001 56 54
2002 57 2
2003 106 16
2004 105 39
2005 105 40
