// The next line is the dfg name
random4_4type_uniform
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 3 3 1
MUL 9 9 3
DIV 15 15 5
SQRT 18 18 6
actual latency 98
545 62 33
546 62 17
547 63 6
548 65 2
549 57 2
550 57 39
551 75 1
552 75 2
553 75 34
554 76 8
555 65 15
556 50 32
557 52 8
558 52 9
559 52 10
560 50 0
561 50 16
562 50 33
563 79 31
564 66 5
565 66 6
566 66 21
567 62 1
568 66 4
569 66 28
570 66 29
571 64 10
572 61 2
573 63 18
574 67 12
575 67 7
576 67 17
577 68 32
578 67 8
579 67 9
580 67 0
581 67 23
582 66 0
583 5 30
584 84 14
585 65 0
586 41 22
587 63 19
588 85 0
589 68 18
590 74 0
591 74 1
592 74 2
593 74 11
594 75 5
595 65 16
596 79 14
597 75 6
598 75 0
599 79 0
600 22 0
601 22 7
602 60 0
603 87 32
604 75 33
605 1 27
606 7 3
607 10 16
608 15 1
609 10 3
610 13 14
611 7 12
612 12 2
613 12 1
614 12 17
615 12 30
616 18 29
617 54 1
618 21 2
619 33 24
620 18 31
621 37 2
622 18 24
623 18 19
624 12 29
625 24 2
626 24 31
627 15 15
628 13 0
629 13 32
630 13 1
631 13 18
632 13 2
633 13 3
634 13 9
635 13 8
636 13 19
637 55 0
638 31 22
639 22 12
640 33 19
641 21 20
642 21 6
643 20 37
644 20 34
645 38 2
646 15 6
647 24 5
648 16 41
649 16 0
650 16 44
651 16 7
652 32 38
653 17 1
654 23 14
655 38 26
656 24 0
657 24 13
658 50 1
659 33 5
660 36 2
661 38 39
662 73 18
663 29 0
664 41 2
665 39 0
666 42 29
667 39 1
668 40 11
669 18 28
670 26 33
671 16 2
672 32 39
673 16 22
674 72 4
675 72 5
676 16 1
677 16 3
678 27 17
679 19 7
680 43 18
681 44 2
682 73 19
683 33 2
684 72 23
685 43 2
686 42 23
687 42 31
688 42 12
689 43 11
690 44 34
691 37 11
692 36 5
693 36 30
694 36 31
695 38 25
696 16 8
697 48 25
698 32 34
699 32 1
700 32 2
701 40 10
702 32 23
703 36 1
704 33 0
705 33 14
706 32 33
707 41 1
708 38 18
709 39 4
710 38 34
711 38 33
712 39 5
713 38 19
714 38 0
715 73 7
716 25 3
717 47 0
718 20 35
719 33 25
720 22 44
721 18 4
722 53 26
723 43 43
724 42 6
725 43 7
726 19 3
727 46 3
728 46 21
729 47 2
730 46 1
731 32 12
732 28 3
733 22 43
734 22 23
735 22 27
736 22 1
737 22 41
738 28 0
739 37 1
740 37 23
741 37 44
742 37 32
743 37 3
744 38 14
745 37 17
746 37 7
747 41 21
748 76 41
749 76 16
750 27 0
751 27 1
752 28 41
753 27 23
754 28 43
755 27 5
756 49 10
757 72 17
758 75 37
759 19 2
760 73 25
761 43 25
762 26 34
763 26 2
764 26 22
765 33 6
766 18 5
767 38 35
768 38 36
769 37 8
770 14 37
771 24 28
772 48 24
773 48 26
774 36 20
775 36 4
776 48 2
777 47 1
778 49 3
779 43 32
780 43 3
781 43 14
782 43 0
783 43 1
784 49 8
785 54 6
786 53 0
787 55 7
788 52 23
789 53 1
790 57 40
791 54 13
792 41 20
793 40 2
794 41 0
795 42 28
796 40 9
797 49 11
798 26 0
799 26 20
800 26 21
801 26 1
802 27 4
803 27 6
804 46 7
805 47 17
806 46 20
807 47 23
808 46 22
809 48 28
810 40 8
811 34 0
812 35 15
813 78 0
814 79 28
815 78 1
816 79 1
817 48 31
818 48 5
819 33 26
820 20 33
821 21 0
822 21 5
823 30 2
824 80 3
825 51 43
826 51 44
827 57 37
828 52 3
829 51 37
830 77 12
831 77 9
832 77 10
833 77 42
834 77 17
835 77 43
836 58 18
837 19 0
838 58 26
839 43 44
840 30 1
841 31 20
842 79 30
843 81 36
844 54 30
845 54 31
846 52 2
847 19 8
848 52 0
849 52 12
850 52 27
851 15 0
852 52 7
853 12 0
854 79 29
855 34 3
856 35 16
857 37 0
858 30 0
859 31 3
860 31 7
861 31 8
862 31 9
863 31 10
864 53 14
865 32 17
866 44 0
867 58 19
868 58 27
869 60 30
870 60 4
871 60 31
872 59 0
873 63 38
874 59 1
875 59 2
876 63 39
877 60 5
878 75 38
879 14 38
880 82 9
881 82 0
882 82 10
883 82 38
884 82 12
885 82 39
886 85 4
887 85 5
888 85 28
889 85 1
890 85 2
891 85 6
892 86 0
893 85 29
894 30 31
895 31 32
896 19 9
897 32 37
898 17 17
899 17 23
900 48 0
901 48 4
902 48 29
903 48 30
904 48 14
905 48 1
