// The next line is the dfg name
random4_4type_uniform
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 3 3 1
MUL 9 9 3
DIV 15 15 5
SQRT 18 18 6
actual latency 90
545 66 28
546 68 14
547 67 3
548 42 0
549 66 2
550 66 29
551 67 0
552 67 1
553 66 30
554 33 4
555 68 18
556 66 31
557 67 8
558 67 9
559 68 10
560 67 2
561 69 13
562 67 32
563 67 33
564 68 11
565 69 4
566 69 15
567 68 0
568 69 5
569 67 34
570 68 35
571 41 10
572 68 1
573 69 19
574 69 20
575 69 6
576 69 21
577 44 37
578 69 7
579 70 3
580 68 2
581 69 22
582 69 0
583 5 30
584 70 16
585 69 1
586 70 23
587 70 24
588 69 2
589 70 25
590 70 0
591 70 1
592 70 2
593 70 8
594 70 9
595 71 26
596 72 12
597 71 10
598 71 0
599 71 1
600 71 2
601 71 11
602 72 0
603 68 36
604 68 37
605 1 27
606 7 3
607 10 16
608 15 0
609 10 3
610 13 14
611 7 12
612 12 1
613 13 1
614 12 17
615 12 29
616 18 29
617 18 2
618 18 1
619 72 17
620 20 37
621 20 2
622 18 18
623 19 20
624 12 30
625 27 2
626 68 38
627 15 16
628 16 2
629 13 34
630 13 2
631 13 18
632 14 1
633 13 9
634 13 3
635 13 8
636 14 22
637 72 1
638 73 14
639 19 15
640 73 18
641 20 16
642 20 10
643 68 39
644 20 35
645 20 0
646 15 5
647 72 4
648 16 27
649 17 1
650 68 40
651 72 5
652 68 41
653 16 0
654 30 24
655 21 26
656 72 2
657 23 18
658 23 1
659 23 10
660 24 1
661 69 42
662 24 22
663 26 1
664 24 0
665 73 0
666 21 44
667 27 1
668 21 4
669 20 39
670 25 32
671 16 1
672 69 43
673 74 13
674 17 10
675 17 11
676 17 2
677 18 5
678 24 13
679 72 6
680 24 19
681 73 1
682 24 21
683 31 0
684 25 16
685 73 2
686 28 18
687 69 44
688 34 22
689 72 7
690 70 27
691 26 10
692 27 5
693 37 33
694 72 28
695 74 15
696 73 3
697 74 19
698 36 31
699 74 0
700 74 1
701 29 11
702 74 20
703 29 2
704 74 2
705 74 21
706 30 29
707 75 0
708 74 22
709 36 4
710 72 29
711 38 41
712 73 8
713 75 16
714 75 1
715 28 3
716 73 9
717 39 0
718 18 30
719 75 23
720 72 30
721 74 10
722 20 25
723 72 31
724 74 11
725 39 4
726 25 9
727 75 4
728 75 24
729 42 2
730 75 2
731 31 26
732 75 5
733 73 32
734 24 20
735 38 40
736 76 0
737 26 36
738 76 1
739 36 0
740 75 25
741 73 33
742 36 28
743 75 6
744 76 26
745 37 12
746 75 7
747 77 12
748 31 33
749 77 17
750 76 2
751 77 0
752 32 37
753 29 20
754 73 34
755 76 3
756 29 10
757 29 19
758 74 35
759 17 0
760 18 14
761 78 14
762 74 36
763 77 1
764 78 18
765 32 11
766 76 8
767 74 37
768 74 38
769 76 9
770 14 41
771 38 39
772 29 15
773 79 13
774 79 15
775 77 10
776 77 2
777 42 1
778 42 4
779 74 39
780 77 11
781 79 19
782 78 0
783 78 1
784 42 5
785 78 4
786 78 2
787 78 5
788 79 20
789 79 0
790 74 40
791 32 17
792 29 13
793 79 1
794 79 2
795 74 41
796 30 5
797 26 11
798 80 0
799 79 21
800 79 22
801 80 1
802 27 6
803 78 6
804 78 7
805 80 16
806 34 20
807 80 23
808 34 13
809 75 42
810 79 3
811 80 2
812 80 24
813 81 0
814 75 43
815 81 1
816 31 1
817 75 44
818 79 8
819 80 25
820 20 38
821 81 2
822 79 9
823 30 2
824 80 10
825 76 27
826 78 28
827 78 29
828 80 11
829 39 42
830 81 26
831 81 4
832 81 5
833 78 30
834 82 12
835 78 31
836 82 17
837 82 0
838 83 14
839 79 32
840 82 1
841 83 18
842 26 38
843 79 33
844 79 34
845 80 35
846 82 2
847 81 6
848 83 0
849 84 13
850 80 36
851 83 1
852 81 7
853 83 2
854 80 37
855 82 3
856 84 15
857 84 0
858 84 1
859 82 8
860 82 9
861 83 10
862 83 11
863 84 4
864 34 15
865 84 19
866 84 2
867 84 20
868 80 38
869 80 39
870 84 5
871 80 40
872 85 0
873 80 41
874 85 1
875 41 2
876 81 42
877 84 6
878 81 43
879 15 44
880 84 7
881 40 2
882 42 7
883 81 44
884 84 21
885 82 27
886 40 9
887 39 7
888 84 28
889 39 2
890 37 2
891 36 7
892 36 2
893 84 29
894 84 30
895 84 31
896 33 7
897 42 30
898 84 22
899 39 20
900 85 2
901 85 3
902 85 32
903 44 39
904 44 19
905 86 0
