// The next line is the dfg name
random7_4type_invdelay
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 15 15 1
MUL 16 16 3
DIV 16 16 5
SQRT 16 16 6
actual latency 80
263 47 1
264 40 45
265 47 2
266 47 3
267 47 4
268 47 5
269 13 2
270 42 61
271 47 6
272 44 18
273 47 7
274 47 8
275 7 28
276 44 29
277 47 9
278 47 10
279 44 30
280 47 11
281 47 12
282 47 13
283 45 20
284 36 3
285 47 14
286 42 62
287 24 34
288 48 1
289 48 2
290 48 3
291 23 30
292 48 4
293 48 5
294 48 6
295 48 7
296 44 47
297 8 5
298 48 8
299 43 32
300 48 9
301 48 10
302 45 21
303 43 33
304 39 3
305 44 34
306 14 4
307 14 2
308 48 11
309 44 35
310 48 12
311 44 36
312 45 37
313 48 13
314 48 14
315 49 1
316 49 2
317 44 48
318 49 3
319 49 4
320 49 5
321 49 6
322 49 7
323 49 8
324 49 9
325 49 10
326 49 11
327 49 12
328 14 12
329 49 13
330 49 14
331 45 22
332 50 1
333 50 2
334 45 38
335 50 3
336 45 23
337 29 10
338 29 9
339 45 39
340 29 57
341 45 24
342 50 4
343 50 5
344 46 25
345 50 6
346 46 26
347 50 7
348 50 8
349 46 27
350 45 40
351 50 9
352 50 10
353 50 11
354 50 12
355 46 28
356 47 17
357 50 13
358 45 49
359 45 50
360 47 18
361 50 14
362 51 1
363 45 41
364 51 2
365 47 29
366 51 3
367 45 42
368 45 43
369 47 30
370 15 50
371 51 4
372 33 2
373 51 5
374 51 6
375 45 44
376 51 7
377 45 51
378 51 8
379 45 52
380 51 9
381 51 10
382 51 11
383 46 53
384 15 6
385 51 12
386 51 13
387 51 14
388 48 20
389 47 54
390 48 21
391 48 22
392 52 1
393 52 2
394 48 23
395 52 3
396 52 4
397 47 55
398 52 5
399 1 1
400 2 3
401 2 16
402 2 47
403 2 18
404 2 1
405 2 48
406 2 17
407 2 4
408 3 20
409 3 4
410 3 14
411 3 33
412 3 7
413 3 19
414 6 6
415 6 7
416 7 7
417 6 0
418 9 52
419 4 5
420 16 27
421 6 21
422 7 12
423 10 9
424 9 12
425 36 14
426 26 18
427 48 24
428 7 27
429 7 0
430 47 56
431 45 45
432 8 30
433 47 57
434 52 6
435 52 7
436 52 8
437 40 3
438 15 8
439 5 41
440 5 13
441 5 42
442 52 9
443 52 10
444 5 10
445 9 49
446 3 50
447 3 3
448 3 2
449 3 51
450 52 11
451 40 1
452 3 5
453 3 23
454 3 11
455 11 14
456 8 29
457 52 12
458 15 12
459 16 28
460 49 25
461 46 31
462 9 11
463 10 13
464 9 50
465 9 9
466 39 4
467 52 13
468 46 46
469 52 14
470 53 1
471 53 2
472 4 14
473 4 3
474 8 11
475 8 12
476 8 7
477 11 7
478 53 3
479 11 10
480 41 2
481 53 4
482 5 56
483 5 8
484 39 1
485 48 32
486 5 37
487 5 57
488 49 26
489 53 5
490 5 44
491 49 27
492 49 28
493 53 6
494 41 3
495 53 7
496 41 4
497 7 3
498 53 8
499 4 10
500 53 9
501 4 9
502 4 7
503 40 2
504 53 10
505 53 11
506 15 49
507 15 23
508 15 2
509 53 12
510 53 13
511 15 3
512 53 14
513 54 1
514 8 9
515 50 17
516 54 2
517 54 3
518 54 4
519 8 47
520 40 9
521 39 2
522 54 5
523 21 0
524 47 58
525 21 20
526 21 1
527 40 0
528 9 8
529 50 18
530 14 14
531 50 29
532 9 14
533 30 44
534 11 30
535 40 12
536 50 30
537 30 43
538 54 6
539 48 33
540 16 14
541 54 7
542 16 12
543 54 8
544 16 6
545 16 11
546 51 20
547 8 3
548 22 11
549 49 34
550 51 21
551 54 9
552 8 6
553 18 22
554 21 3
555 16 13
556 20 45
557 17 5
558 54 10
559 51 22
560 9 4
561 15 20
562 54 11
563 27 22
564 54 12
565 54 13
566 54 14
567 49 35
568 55 1
569 40 14
570 55 2
571 49 36
572 55 3
573 41 5
574 51 23
575 55 4
576 9 6
577 55 5
578 55 6
579 55 7
580 55 8
581 48 59
582 12 23
583 55 9
584 51 24
585 52 25
586 55 10
587 55 11
588 52 26
589 5 58
590 55 12
591 30 41
592 16 9
593 55 13
594 52 27
595 55 14
596 18 21
597 56 1
598 9 20
599 48 60
600 23 33
601 56 2
602 15 41
603 36 2
604 56 3
605 52 28
606 56 4
607 53 16
608 50 37
609 53 17
610 56 5
611 10 0
612 24 21
613 33 8
614 33 9
615 33 11
616 33 13
617 24 7
618 24 2
619 56 6
620 27 23
621 56 7
622 56 8
623 56 9
624 56 10
625 56 11
626 56 12
627 22 9
628 23 57
629 22 10
630 20 44
631 5 12
632 50 38
633 53 18
634 50 39
635 11 17
636 41 6
637 56 13
638 11 31
639 56 14
640 57 1
641 57 2
642 29 58
643 27 7
644 33 19
645 18 8
646 20 38
647 18 9
648 57 3
649 3 24
650 19 13
651 19 14
652 57 4
653 50 40
654 53 29
655 57 5
656 57 6
657 53 30
658 48 61
659 57 7
660 16 31
661 57 8
662 13 11
663 57 9
664 36 9
665 57 10
666 57 11
667 12 20
668 48 62
669 57 12
670 6 23
671 57 13
672 57 14
673 54 19
674 58 1
675 58 2
676 50 47
677 58 3
678 4 13
679 58 4
680 4 12
681 4 35
682 4 53
683 4 27
684 58 5
685 4 36
686 4 28
687 58 6
688 58 7
689 54 20
690 50 41
691 58 8
692 58 9
693 50 48
694 50 42
695 50 43
696 54 21
697 51 49
698 25 27
699 25 28
700 22 27
701 22 2
702 22 8
703 22 26
704 50 44
705 58 10
706 58 11
707 58 12
708 58 13
709 29 16
710 54 22
711 58 14
712 51 50
713 59 1
714 59 2
715 59 3
716 59 4
717 59 5
718 17 29
719 9 5
720 50 45
721 59 6
722 59 7
723 59 8
724 59 9
725 54 23
726 59 10
727 29 56
728 28 8
729 51 31
730 28 7
731 51 46
732 28 6
733 53 32
734 59 11
735 51 51
736 10 10
737 59 12
738 59 13
739 59 14
740 60 1
741 60 2
742 60 3
743 24 36
744 54 24
745 53 33
746 51 52
747 54 34
748 60 4
749 60 5
750 52 53
751 54 35
752 60 6
753 60 7
754 55 15
755 55 25
756 60 8
757 55 26
758 60 9
759 60 10
760 60 11
761 60 12
762 60 13
763 53 54
764 60 14
765 61 1
766 61 2
767 55 27
768 54 36
769 53 55
770 61 3
771 61 4
772 53 56
773 61 5
774 61 6
775 61 7
776 55 28
777 56 16
778 61 8
779 61 9
780 61 10
781 61 11
782 56 17
783 56 18
784 56 29
785 5 45
786 61 12
787 61 13
788 56 30
789 61 14
790 62 1
791 62 2
792 57 19
793 62 3
794 62 4
795 62 5
796 15 52
797 1 15
798 4 4
799 4 1
800 4 6
801 4 34
802 5 40
803 5 5
804 5 16
805 5 6
806 62 6
807 57 20
808 5 39
809 62 7
810 62 8
811 5 11
812 57 21
813 10 7
814 8 10
815 10 39
816 29 54
817 57 22
818 10 8
819 10 38
820 8 16
821 62 9
822 8 18
823 57 23
824 6 24
825 6 46
826 7 14
827 15 40
828 6 22
829 62 10
830 20 7
831 57 24
832 40 10
833 6 12
834 6 62
835 6 14
836 9 10
837 55 37
838 9 2
839 9 0
840 62 11
841 42 0
842 53 57
843 18 59
844 62 12
845 11 2
846 11 4
847 58 15
848 62 13
849 11 54
850 11 1
851 39 0
852 11 12
853 58 25
854 30 39
855 40 6
856 12 11
857 53 58
858 15 42
859 62 14
860 55 38
861 29 17
862 40 5
863 63 1
864 58 26
865 40 4
866 12 5
867 12 2
868 12 19
869 63 2
870 15 5
871 63 3
872 15 21
873 15 19
874 40 13
875 63 4
876 9 3
877 43 0
878 37 15
879 54 59
880 54 60
881 63 5
882 41 8
883 10 3
884 10 26
885 58 27
886 21 5
887 13 12
888 63 6
889 14 34
890 55 39
891 27 21
892 14 9
893 14 18
894 54 61
895 17 12
896 63 7
897 58 28
898 18 19
899 18 6
900 63 8
901 55 40
902 63 9
903 8 8
904 63 10
905 55 41
906 55 42
907 9 24
908 44 0
909 54 62
910 8 13
911 63 11
912 12 59
913 15 37
914 63 12
915 26 48
916 63 13
917 11 11
918 11 5
919 56 47
920 63 14
921 27 51
922 17 17
923 55 43
924 13 5
925 11 13
926 10 12
927 59 16
928 10 40
929 10 1
930 11 55
931 10 43
932 11 58
933 64 1
934 10 15
935 16 46
936 64 2
937 19 8
938 59 17
939 19 4
940 56 48
941 19 12
942 59 18
943 19 27
944 64 3
945 39 19
946 11 8
947 45 0
948 16 26
949 57 49
950 14 35
951 15 45
952 64 4
953 64 5
954 64 6
955 64 7
956 64 8
957 59 29
958 64 9
959 46 0
960 19 36
961 64 10
962 21 19
963 59 30
964 31 25
965 20 11
966 64 11
967 55 44
968 12 22
969 64 12
970 64 13
971 57 50
972 40 15
973 64 14
974 65 1
975 65 2
976 17 30
977 47 0
978 24 0
979 24 8
980 33 10
981 65 3
982 33 6
983 25 40
984 24 10
985 24 13
986 24 60
987 65 4
988 65 5
989 57 51
990 20 48
991 65 6
992 65 7
993 65 8
994 19 9
995 48 0
996 65 9
997 60 19
998 65 10
999 57 52
1000 65 11
1001 58 53
1002 12 21
1003 60 20
1004 12 60
1005 65 12
1006 65 13
1007 65 14
1008 66 1
1009 49 0
1010 41 16
1011 66 2
1012 66 3
1013 60 21
1014 31 26
1015 55 45
1016 66 4
1017 60 22
1018 66 5
1019 66 6
1020 42 19
1021 36 7
1022 15 51
1023 66 7
1024 56 31
1025 60 23
1026 17 4
1027 59 54
1028 17 14
1029 17 58
1030 17 10
1031 50 0
1032 17 2
1033 30 61
1034 9 13
1035 66 8
1036 30 7
1037 56 46
1038 66 9
1039 20 42
1040 66 10
1041 66 11
1042 24 23
1043 66 12
1044 59 55
1045 58 32
1046 66 13
1047 59 56
1048 66 14
1049 60 24
1050 51 0
1051 67 1
1052 43 15
1053 58 33
1054 61 15
1055 59 34
1056 67 2
1057 67 3
1058 59 35
1059 67 4
1060 44 16
1061 67 5
1062 67 6
1063 52 0
1064 67 7
1065 59 57
1066 67 8
1067 67 9
1068 59 58
1069 67 10
1070 41 9
1071 12 24
1072 67 11
1073 67 12
1074 67 13
1075 53 0
1076 67 14
1077 68 1
1078 11 46
1079 60 59
1080 15 39
1081 68 2
1082 36 5
1083 59 36
1084 60 37
1085 15 1
1086 68 3
1087 15 0
1088 68 4
1089 61 25
1090 61 26
1091 68 5
1092 54 0
1093 45 19
1094 16 7
1095 61 27
1096 68 6
1097 61 28
1098 60 60
1099 68 7
1100 46 15
1101 68 8
1102 68 9
1103 68 10
1104 68 11
1105 25 11
1106 25 10
1107 25 0
1108 62 16
1109 68 12
1110 60 38
1111 60 61
1112 55 0
1113 68 13
1114 20 29
1115 20 13
1116 68 14
1117 60 39
1118 69 1
1119 31 8
1120 32 11
1121 62 17
1122 47 16
1123 29 13
1124 30 13
1125 27 2
1126 60 40
1127 30 12
1128 69 2
1129 60 41
1130 69 3
1131 69 4
1132 56 0
1133 62 18
1134 48 19
1135 69 5
1136 69 6
1137 69 7
1138 16 5
1139 60 62
1140 69 8
1141 69 9
1142 69 10
1143 69 11
1144 57 0
1145 62 47
1146 69 12
1147 69 13
1148 26 1
1149 26 7
1150 62 48
1151 28 12
1152 60 42
1153 28 14
1154 28 13
1155 36 24
1156 63 49
1157 69 14
1158 70 1
1159 60 43
1160 62 29
1161 70 2
1162 62 30
1163 60 44
1164 70 3
1165 58 0
1166 60 45
1167 61 31
1168 22 6
1169 70 4
1170 61 46
1171 70 5
1172 70 6
1173 70 7
1174 70 8
1175 49 15
1176 63 19
1177 70 9
1178 63 20
1179 18 23
1180 70 10
1181 18 20
1182 59 0
1183 70 11
1184 70 12
1185 18 24
1186 50 16
1187 70 13
1188 70 14
1189 71 1
1190 71 2
1191 63 21
1192 60 0
1193 71 3
1194 71 4
1195 71 5
1196 71 6
1197 1 0
1198 2 0
1199 3 0
1200 4 0
1201 3 8
1202 4 26
1203 5 18
1204 5 0
1205 71 7
1206 5 38
1207 5 3
1208 5 2
1209 5 54
1210 5 1
1211 6 11
1212 71 8
1213 41 7
1214 6 59
1215 40 11
1216 17 11
1217 6 19
1218 6 20
1219 6 2
1220 36 0
1221 71 9
1222 11 18
1223 9 34
1224 6 61
1225 15 13
1226 12 7
1227 36 12
1228 12 4
1229 36 10
1230 36 11
1231 8 14
1232 7 2
1233 7 15
1234 61 0
1235 31 27
1236 71 10
1237 51 19
1238 6 1
1239 6 5
1240 6 60
1241 63 32
1242 39 14
1243 13 28
1244 15 22
1245 71 11
1246 14 16
1247 39 13
1248 8 17
1249 39 12
1250 9 21
1251 7 9
1252 30 37
1253 8 48
1254 9 22
1255 7 5
1256 7 1
1257 63 33
1258 71 12
1259 71 13
1260 71 14
1261 10 42
1262 72 1
1263 15 14
1264 8 1
1265 63 22
1266 12 12
1267 62 0
1268 12 14
1269 12 10
1270 63 50
1271 13 33
1272 12 3
1273 72 2
1274 18 7
1275 72 3
1276 63 23
1277 64 34
1278 18 2
1279 72 4
1280 18 10
1281 18 4
1282 9 51
1283 7 10
1284 27 50
1285 11 16
1286 11 56
1287 72 5
1288 19 35
1289 10 37
1290 8 32
1291 72 6
1292 72 7
1293 11 29
1294 27 24
1295 11 57
1296 72 8
1297 63 0
1298 72 9
1299 72 10
1300 17 7
1301 64 35
1302 72 11
1303 17 8
1304 17 54
1305 18 32
1306 17 0
1307 72 12
1308 72 13
1309 19 28
1310 72 14
1311 20 43
1312 64 36
1313 18 13
1314 63 24
1315 64 0
1316 18 12
1317 18 11
1318 73 1
1319 64 15
1320 18 14
1321 73 2
1322 13 9
1323 36 4
1324 29 30
1325 13 25
1326 73 3
1327 73 4
1328 73 5
1329 65 37
1330 23 58
1331 23 16
1332 23 32
1333 23 2
1334 21 52
1335 28 15
1336 28 10
1337 28 9
1338 63 51
1339 28 1
1340 39 11
1341 73 6
1342 18 5
1343 39 10
1344 39 9
1345 17 57
1346 65 38
1347 73 7
1348 22 12
1349 29 35
1350 29 8
1351 29 0
1352 29 7
1353 35 44
1354 35 45
1355 29 55
1356 33 22
1357 11 6
1358 11 9
1359 65 0
1360 64 25
1361 26 17
1362 8 4
1363 18 61
1364 39 8
1365 73 8
1366 73 9
1367 64 26
1368 13 10
1369 73 10
1370 36 6
1371 13 3
1372 63 52
1373 73 11
1374 73 12
1375 73 13
1376 64 53
1377 66 0
1378 73 14
1379 26 5
1380 33 5
1381 65 54
1382 26 0
1383 26 30
1384 26 6
1385 65 55
1386 23 4
1387 23 3
1388 23 10
1389 7 11
1390 74 0
1391 74 1
1392 15 44
1393 14 36
1394 39 6
1395 12 62
1396 74 2
1397 74 3
1398 13 4
1399 74 4
1400 74 5
1401 67 0
1402 15 10
1403 65 39
1404 65 56
1405 65 40
1406 65 41
1407 19 7
1408 65 57
1409 65 58
1410 64 27
1411 74 6
1412 74 7
1413 28 5
1414 30 11
1415 65 42
1416 65 43
1417 66 59
1418 74 8
1419 19 25
1420 19 6
1421 74 9
1422 65 44
1423 64 28
1424 66 60
1425 65 16
1426 74 10
1427 74 11
1428 68 0
1429 13 8
1430 65 17
1431 66 61
1432 74 12
1433 74 13
1434 29 18
1435 14 6
1436 14 5
1437 65 18
1438 14 30
1439 74 14
1440 75 0
1441 65 45
1442 75 1
1443 66 62
1444 14 8
1445 30 40
1446 75 2
1447 75 3
1448 68 47
1449 68 48
1450 66 31
1451 19 5
1452 65 29
1453 19 11
1454 69 49
1455 20 9
1456 69 0
1457 75 4
1458 66 46
1459 14 29
1460 75 5
1461 24 11
1462 24 12
1463 25 39
1464 24 24
1465 24 14
1466 33 7
1467 25 14
1468 65 30
1469 69 50
1470 15 7
1471 75 6
1472 75 7
1473 75 8
1474 17 55
1475 69 51
1476 24 20
1477 27 20
1478 75 9
1479 69 52
1480 70 0
1481 39 5
1482 70 53
1483 66 19
1484 29 6
1485 75 10
1486 75 11
1487 75 12
1488 25 38
1489 66 20
1490 75 13
1491 23 56
1492 66 21
1493 66 22
1494 66 23
1495 75 14
1496 68 32
1497 66 24
1498 76 0
1499 28 32
1500 76 1
1501 17 13
1502 34 11
1503 34 2
1504 34 28
1505 34 3
1506 34 12
1507 34 13
1508 35 57
1509 34 14
1510 71 0
1511 76 2
1512 35 56
1513 35 0
1514 33 52
1515 76 3
1516 71 54
1517 76 4
1518 76 5
1519 76 6
1520 71 55
1521 76 7
1522 17 3
1523 68 33
1524 72 0
1525 69 34
1526 30 14
1527 67 15
1528 67 25
1529 67 26
1530 69 35
1531 67 27
1532 76 8
1533 67 28
1534 76 9
1535 68 16
1536 68 17
1537 76 10
1538 76 11
1539 76 12
1540 76 13
1541 76 14
1542 77 0
1543 77 1
1544 35 29
1545 35 30
1546 77 2
1547 35 14
1548 35 13
1549 35 42
1550 77 3
1551 37 14
1552 36 19
1553 36 23
1554 37 13
1555 37 11
1556 36 22
1557 37 10
1558 77 4
1559 77 5
1560 77 6
1561 77 7
1562 41 0
1563 77 8
1564 30 8
1565 77 9
1566 69 36
1567 77 10
1568 77 11
1569 77 12
1570 30 42
1571 77 13
1572 70 37
1573 70 38
1574 68 18
1575 77 14
1576 78 0
1577 78 1
1578 78 2
1579 30 59
1580 30 62
1581 78 3
1582 78 4
1583 35 58
1584 33 20
1585 78 5
1586 33 14
1587 37 12
1588 68 29
1589 78 6
1590 70 39
1591 70 40
1592 68 30
1593 32 10
1594 31 12
1595 69 19
1596 71 56
1597 30 10
1598 69 20
1599 31 9
1600 69 21
1601 31 10
1602 1 31
1603 6 31
1604 11 0
1605 12 0
1606 13 0
1607 13 15
1608 13 32
1609 17 18
1610 20 39
1611 78 7
1612 18 33
1613 18 3
1614 18 1
1615 18 0
1616 14 0
1617 69 22
1618 21 49
1619 70 41
1620 19 15
1621 19 34
1622 19 26
1623 22 1
1624 78 8
1625 78 9
1626 19 3
1627 19 10
1628 19 1
1629 19 0
1630 20 2
1631 20 12
1632 69 23
1633 20 8
1634 20 37
1635 20 47
1636 20 40
1637 20 16
1638 69 24
1639 25 9
1640 70 15
1641 25 15
1642 25 3
1643 78 10
1644 70 25
1645 30 38
1646 78 11
1647 78 12
1648 78 13
1649 16 53
1650 21 23
1651 78 14
1652 22 14
1653 21 2
1654 71 57
1655 23 9
1656 23 0
1657 23 11
1658 23 18
1659 23 1
1660 23 17
1661 23 54
1662 23 14
1663 26 31
1664 70 26
1665 26 11
1666 70 27
1667 29 12
1668 31 14
1669 23 13
1670 32 6
1671 32 7
1672 26 16
1673 32 8
1674 70 42
1675 26 3
1676 70 28
1677 26 4
1678 22 53
1679 19 2
1680 22 15
1681 22 0
1682 24 61
1683 79 0
1684 25 43
1685 24 3
1686 24 35
1687 24 59
1688 24 4
1689 25 41
1690 71 58
1691 31 0
1692 32 48
1693 33 51
1694 32 30
1695 31 31
1696 31 15
1697 31 3
1698 24 19
1699 24 5
1700 24 22
1701 71 16
1702 72 59
1703 30 1
1704 30 20
1705 24 62
1706 23 55
1707 71 17
1708 21 50
1709 27 1
1710 70 43
1711 27 6
1712 27 0
1713 72 60
1714 28 33
1715 27 4
1716 33 50
1717 72 61
1718 32 1
1719 32 16
1720 32 4
1721 32 2
1722 32 0
1723 33 32
1724 32 17
1725 30 3
1726 30 0
1727 30 21
1728 79 1
1729 20 0
1730 20 30
1731 79 2
1732 20 10
1733 20 4
1734 71 18
1735 30 6
1736 33 49
1737 28 0
1738 35 43
1739 29 34
1740 29 1
1741 29 2
1742 79 3
1743 79 4
1744 20 1
1745 21 51
1746 20 14
1747 38 30
1748 38 13
1749 38 12
1750 79 5
1751 79 6
1752 79 7
1753 38 16
1754 79 8
1755 29 3
1756 34 34
1757 34 1
1758 34 9
1759 34 27
1760 34 8
1761 34 15
1762 34 0
1763 34 7
1764 36 20
1765 35 16
1766 35 1
1767 35 4
1768 71 29
1769 31 2
1770 31 1
1771 31 4
1772 31 46
1773 31 5
1774 32 47
1775 31 6
1776 70 44
1777 38 10
1778 21 7
1779 26 47
1780 25 12
1781 71 30
1782 72 62
1783 25 1
1784 25 45
1785 32 9
1786 70 45
1787 28 2
1788 28 28
1789 28 3
1790 33 1
1791 27 5
1792 29 11
1793 72 19
1794 72 20
1795 28 25
1796 71 31
1797 28 4
1798 27 3
1799 35 55
1800 31 7
1801 71 46
1802 37 4
1803 37 2
1804 37 0
1805 37 3
1806 25 4
1807 72 21
1808 25 13
1809 25 37
1810 25 2
1811 38 11
1812 29 36
1813 29 5
1814 21 13
1815 34 6
1816 21 8
1817 21 11
1818 21 10
1819 21 4
1820 21 21
1821 21 6
1822 21 22
1823 24 9
1824 72 22
1825 72 23
1826 24 6
1827 24 1
1828 33 12
1829 32 3
1830 21 9
1831 21 12
1832 21 14
1833 21 31
1834 21 24
1835 22 13
1836 38 14
1837 30 9
1838 31 11
1839 26 14
1840 73 32
1841 73 33
1842 26 13
1843 26 12
1844 37 9
1845 37 8
1846 36 1
1847 37 7
1848 72 24
1849 79 9
1850 73 15
1851 79 10
1852 32 29
1853 32 18
1854 35 12
1855 35 40
1856 35 11
1857 35 10
1858 35 39
1859 35 17
1860 35 54
1861 35 9
1862 35 3
1863 35 38
1864 35 2
1865 35 18
1866 35 8
1867 35 7
1868 35 37
1869 74 47
1870 25 26
1871 79 11
1872 36 21
1873 29 14
1874 73 25
1875 74 34
1876 79 12
1877 79 13
1878 79 14
1879 80 0
1880 41 14
1881 37 5
1882 33 21
1883 29 4
1884 30 24
1885 30 23
1886 33 24
1887 41 13
1888 33 0
1889 38 3
1890 73 26
1891 38 1
1892 80 1
1893 38 0
1894 80 2
1895 22 5
1896 73 27
1897 26 29
1898 26 2
1899 26 9
1900 26 8
1901 26 46
1902 73 28
1903 31 13
1904 30 2
1905 30 5
1906 30 19
1907 30 60
1908 30 4
1909 37 1
1910 23 8
1911 23 7
1912 23 29
1913 25 44
1914 23 6
1915 23 12
1916 25 7
1917 22 25
1918 28 27
1919 38 2
1920 37 6
1921 80 3
1922 80 4
1923 74 16
1924 80 5
1925 74 17
1926 74 35
1927 80 6
1928 80 7
1929 74 36
1930 33 33
1931 75 37
1932 41 31
1933 41 11
1934 41 10
1935 74 48
1936 41 12
1937 75 38
1938 41 46
1939 74 18
1940 35 41
1941 34 5
1942 34 4
1943 34 36
1944 34 25
1945 34 26
1946 34 10
1947 34 35
1948 74 29
1949 75 39
1950 26 10
1951 38 29
1952 38 9
1953 38 18
1954 38 8
1955 38 7
1956 38 6
1957 75 49
1958 38 17
1959 22 4
1960 22 3
1961 22 28
1962 22 7
1963 38 5
1964 38 4
1965 35 5
1966 74 30
1967 80 8
1968 28 26
1969 80 9
1970 32 5
1971 25 6
1972 25 42
1973 25 25
1974 25 5
1975 75 19
1976 75 50
1977 25 8
1978 35 6
1979 30 22
1980 75 20
1981 32 14
1982 32 13
1983 32 12
1984 33 4
1985 75 51
1986 28 11
1987 75 40
1988 27 14
1989 27 13
1990 27 12
1991 27 11
1992 27 9
1993 27 8
1994 27 10
1995 75 41
1996 33 23
1997 80 10
1998 75 21
1999 80 11
2000 75 22
2001 75 42
2002 80 12
2003 80 13
2004 75 23
2005 80 14
