// The next line is the dfg name
random3_4type_invdelay
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 7 7 1
MUL 7 7 3
DIV 7 7 5
SQRT 7 7 6
actual latency 75
485 23 9
486 23 4
487 57 3
488 27 23
489 57 4
490 48 27
491 26 3
492 56 17
493 59 7
494 49 21
495 18 1
496 57 5
497 59 8
498 29 8
499 57 6
500 56 18
501 10 5
502 58 0
503 58 1
504 59 9
505 17 24
506 23 5
507 50 22
508 26 9
509 58 2
510 58 3
511 32 8
512 58 4
513 56 19
514 58 5
515 58 6
516 51 23
517 57 14
518 23 0
519 59 0
520 57 20
521 44 0
522 59 10
523 23 3
524 39 0
525 17 4
526 42 20
527 17 8
528 27 20
529 42 2
530 24 0
531 24 3
532 59 15
533 38 2
534 24 13
535 59 11
536 26 8
537 37 20
538 59 12
539 24 2
540 60 13
541 59 1
542 53 24
543 37 3
544 25 0
545 26 6
546 62 7
547 33 3
548 28 2
549 34 0
550 32 3
551 62 8
552 53 25
553 27 6
554 62 9
555 29 2
556 30 1
557 16 4
558 41 1
559 62 10
560 31 1
561 62 11
562 62 12
563 41 18
564 63 13
565 26 2
566 40 0
567 36 2
568 35 1
569 59 2
570 43 1
571 60 16
572 54 26
573 59 3
574 45 0
575 59 4
576 61 17
577 59 5
578 54 27
579 36 27
580 46 0
581 61 18
582 61 19
583 47 0
584 59 6
585 65 7
586 60 0
587 65 8
588 62 14
589 60 1
590 48 0
591 60 2
592 65 9
593 60 3
594 49 0
595 60 4
596 65 10
597 60 5
598 35 25
599 60 6
600 50 0
601 61 0
602 61 1
603 62 20
604 1 0
605 2 8
606 5 7
607 8 2
608 8 0
609 11 18
610 10 4
611 51 0
612 9 0
613 9 13
614 18 2
615 11 8
616 61 2
617 10 1
618 10 2
619 14 10
620 10 0
621 17 3
622 12 13
623 11 12
624 61 3
625 15 3
626 17 10
627 15 0
628 61 4
629 52 0
630 61 5
631 61 6
632 17 9
633 8 8
634 65 11
635 64 15
636 62 0
637 14 9
638 14 15
639 17 6
640 20 9
641 62 1
642 19 0
643 19 2
644 19 1
645 20 8
646 62 2
647 20 1
648 62 3
649 62 4
650 62 5
651 65 12
652 62 6
653 11 2
654 11 17
655 65 16
656 11 1
657 55 21
658 11 6
659 12 6
660 11 10
661 66 13
662 63 0
663 21 0
664 66 17
665 63 1
666 22 2
667 22 1
668 63 2
669 63 3
670 68 7
671 63 4
672 63 5
673 23 10
674 22 14
675 68 8
676 63 6
677 14 8
678 14 12
679 68 9
680 68 10
681 14 6
682 64 0
683 64 1
684 14 11
685 11 3
686 27 5
687 64 2
688 64 3
689 27 1
690 29 24
691 64 4
692 56 22
693 23 2
694 64 5
695 64 6
696 68 11
697 65 0
698 65 1
699 65 2
700 65 3
701 65 4
702 65 5
703 57 23
704 65 6
705 59 24
706 16 18
707 66 0
708 59 25
709 26 5
710 66 1
711 66 2
712 16 1
713 60 26
714 66 3
715 68 12
716 66 18
717 66 4
718 66 5
719 66 19
720 67 14
721 66 6
722 67 0
723 67 1
724 69 13
725 67 2
726 24 1
727 67 3
728 67 20
729 67 4
730 67 5
731 69 15
732 71 7
733 67 6
734 21 19
735 17 5
736 68 0
737 68 1
738 68 2
739 60 27
740 68 3
741 29 15
742 68 4
743 41 11
744 28 1
745 61 21
746 70 16
747 68 5
748 30 16
749 68 6
750 69 0
751 69 1
752 69 2
753 69 3
754 35 10
755 62 22
756 69 4
757 63 23
758 69 5
759 65 24
760 12 5
761 69 6
762 13 21
763 70 0
764 12 2
765 70 1
766 38 10
767 70 2
768 70 3
769 23 1
770 35 12
771 70 4
772 70 5
773 32 9
774 70 6
775 71 17
776 71 0
777 41 19
778 65 25
779 43 2
780 66 26
781 41 2
782 38 3
783 37 4
784 33 4
785 32 4
786 31 2
787 13 0
788 30 2
789 22 5
790 36 3
791 29 3
792 66 27
793 28 3
794 24 4
795 23 6
796 29 9
797 26 10
798 21 4
799 23 12
800 20 12
801 20 4
802 67 21
803 19 4
804 18 6
805 68 22
