// The next line is the dfg name
random4_4type_invdelay
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 9 9 1
MUL 10 10 3
DIV 10 10 5
SQRT 10 10 6
actual latency 65
854 54 27
855 62 2
856 57 14
857 62 3
858 62 4
859 62 5
860 62 6
861 62 7
862 62 8
863 63 0
864 16 9
865 63 1
866 63 2
867 63 3
868 54 28
869 57 15
870 22 6
871 24 28
872 22 5
873 54 33
874 22 4
875 22 3
876 57 19
877 22 2
878 58 20
879 9 37
880 63 4
881 63 5
882 63 6
883 55 34
884 63 7
885 58 21
886 63 8
887 64 0
888 58 22
889 64 1
890 64 2
891 64 3
892 64 4
893 58 23
894 55 35
895 59 24
896 64 5
897 57 29
898 64 6
899 57 16
900 64 7
901 64 8
902 57 30
903 57 17
904 65 0
905 65 1
