// The next line is the dfg name
random5_4type_uniform
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 3 3 1
MUL 10 10 3
DIV 18 18 5
SQRT 21 21 6
actual latency 105
296 58 12
297 59 3
298 59 48
299 1 31
300 7 31
301 13 14
302 18 38
303 24 15
304 25 16
305 40 2
306 13 31
307 60 17
308 7 6
309 20 17
310 38 0
311 30 39
312 30 0
313 60 38
314 30 49
315 60 39
316 59 8
317 30 4
318 34 15
319 29 37
320 29 8
321 60 49
322 29 47
323 29 36
324 30 17
325 42 2
326 29 3
327 68 2
328 60 4
329 35 0
330 32 26
331 32 0
332 60 5
333 32 32
334 33 34
335 33 1
336 31 31
337 33 5
338 32 8
339 33 0
340 18 1
341 37 26
342 37 31
343 60 9
344 44 15
345 33 4
346 33 14
347 60 50
348 60 51
349 33 41
350 34 1
351 60 18
352 61 13
353 32 30
354 32 29
355 34 42
356 34 0
357 61 31
358 34 44
359 34 43
360 34 12
361 60 10
362 61 19
363 38 3
364 61 40
365 61 20
366 46 2
367 38 14
368 38 32
369 62 32
370 35 16
371 36 39
372 63 33
373 35 48
374 35 36
375 44 8
376 61 21
377 44 0
378 44 1
379 61 22
380 46 1
381 61 23
382 63 34
383 39 5
384 39 11
385 39 33
386 69 0
387 10 42
388 61 24
389 40 18
390 41 20
391 61 25
392 49 31
393 39 15
394 69 1
395 35 17
396 62 26
397 36 13
398 35 2
399 69 2
400 70 0
401 60 11
402 61 6
403 62 27
404 35 37
405 63 35
406 36 9
407 35 1
408 61 7
409 61 12
410 41 0
411 70 1
412 40 43
413 40 6
414 40 45
415 62 28
416 43 14
417 43 31
418 70 2
419 42 10
420 63 41
421 62 3
422 62 29
423 37 0
424 37 2
425 62 8
426 36 11
427 42 29
428 36 21
429 37 30
430 42 1
431 48 38
432 64 42
433 71 0
434 63 4
435 39 41
436 64 43
437 41 23
438 42 27
439 41 3
440 44 3
441 45 4
442 62 30
443 63 5
444 63 14
445 48 50
446 64 15
447 42 26
448 65 16
449 47 0
450 47 8
451 47 48
452 47 47
453 47 2
454 65 17
455 63 9
456 47 36
457 47 37
458 45 5
459 65 18
460 66 13
461 64 44
462 41 13
463 64 45
464 64 46
465 65 36
466 63 10
467 65 37
468 65 47
469 42 4
470 65 48
471 42 0
472 54 0
473 66 38
474 54 2
475 71 1
476 71 2
477 72 0
478 63 11
479 64 6
480 66 19
481 72 1
482 66 20
483 64 7
484 64 12
485 72 2
486 73 0
487 65 3
488 47 1
489 65 8
490 73 1
491 66 21
492 73 2
493 48 39
494 66 22
495 66 4
496 66 39
497 66 49
498 66 5
499 66 23
500 74 0
501 66 24
502 66 9
503 45 16
504 66 25
505 66 10
506 74 1
507 74 2
508 75 0
509 75 1
510 66 11
511 75 2
512 67 26
513 16 20
514 16 43
515 66 50
516 21 25
517 76 0
518 76 1
519 40 46
520 40 17
521 66 51
522 40 0
523 67 31
524 67 40
525 40 42
526 76 2
527 40 16
528 67 6
529 67 7
530 67 12
531 67 27
532 67 28
533 67 29
534 77 0
535 68 32
536 67 30
537 77 1
538 69 33
539 77 2
540 78 0
541 68 3
542 68 8
543 69 34
544 69 4
545 69 5
546 69 9
547 69 10
548 78 1
549 54 1
550 69 11
551 37 27
552 70 6
553 68 14
554 69 35
555 69 15
556 70 7
557 70 12
558 69 41
559 70 16
560 70 42
561 70 17
562 78 2
563 46 13
564 45 2
565 48 51
566 45 18
567 45 11
568 45 10
569 70 18
570 79 0
571 45 9
572 79 1
573 79 2
574 49 40
575 70 43
576 71 3
577 70 44
578 71 8
579 80 0
580 49 15
581 80 1
582 71 13
583 71 19
584 70 45
585 80 2
586 81 0
587 50 16
588 51 13
589 72 4
590 48 49
591 72 5
592 81 1
593 70 46
594 81 2
595 72 9
596 41 2
597 71 36
598 1 3
599 4 19
600 9 15
601 15 17
602 14 32
603 14 2
604 71 37
605 15 33
606 15 41
607 14 3
608 15 18
609 15 34
610 21 4
611 45 0
612 9 4
613 21 0
614 17 26
615 18 49
616 17 37
617 49 0
618 24 51
619 22 7
620 22 26
621 20 16
622 22 43
623 22 30
624 38 2
625 30 10
626 27 0
627 22 6
628 72 10
629 22 27
630 72 11
631 27 26
632 12 39
633 12 27
634 12 29
635 12 38
636 12 9
637 12 49
638 12 10
639 12 50
640 13 1
641 32 28
642 36 22
643 33 33
644 45 33
645 32 2
646 17 48
647 18 5
648 17 36
649 17 28
650 21 13
651 73 6
652 25 18
653 23 3
654 24 5
655 26 2
656 47 26
657 23 2
658 25 0
659 46 42
660 48 14
661 71 20
662 71 47
663 26 3
664 73 7
665 71 21
666 26 13
667 22 0
668 71 48
669 82 0
670 27 27
671 82 1
672 71 22
673 41 36
674 82 2
675 23 14
676 42 38
677 73 12
678 52 26
679 24 49
680 24 9
681 23 47
682 71 23
683 24 4
684 23 48
685 23 36
686 26 1
687 48 4
688 26 21
689 27 33
690 27 11
691 18 51
692 71 24
693 28 7
694 27 10
695 55 0
696 46 0
697 31 2
698 71 25
699 28 12
700 53 0
701 74 3
702 56 0
703 83 0
704 57 0
705 29 2
706 47 3
707 46 6
708 44 32
709 25 31
710 74 8
711 25 40
712 25 7
713 72 38
714 29 15
715 29 48
716 49 1
717 75 4
718 58 0
719 34 46
720 31 6
721 50 32
722 19 2
723 31 19
724 26 23
725 23 1
726 49 6
727 75 5
728 51 33
729 75 9
730 72 39
731 72 26
732 72 27
733 32 3
734 52 42
735 72 49
736 27 2
737 72 28
738 83 1
739 26 32
740 48 0
741 72 29
742 53 36
743 50 3
744 54 38
745 75 10
746 32 1
747 72 30
748 75 11
749 32 27
750 39 10
751 73 14
752 39 34
753 72 50
754 74 15
755 72 51
756 75 16
757 73 31
758 41 19
759 75 17
760 51 4
761 53 3
762 52 6
763 75 18
764 40 1
765 31 0
766 59 0
767 73 40
768 54 4
769 55 6
770 74 32
771 60 0
772 75 33
773 50 0
774 83 2
775 28 44
776 75 34
777 76 13
778 75 35
779 76 19
780 75 41
781 76 42
782 76 6
783 34 2
784 76 20
785 56 3
786 35 47
787 61 0
788 76 43
789 38 1
790 62 0
791 57 4
792 84 0
793 84 1
794 36 10
795 84 2
796 76 44
797 31 20
798 76 7
799 85 0
800 85 1
801 85 2
802 86 0
803 36 50
804 86 1
805 31 22
806 76 12
807 77 3
808 28 43
809 76 21
810 76 45
811 76 46
812 77 8
813 76 22
814 77 36
815 76 23
816 76 24
817 15 11
818 78 4
819 86 2
820 34 45
821 77 37
822 87 0
823 76 25
824 77 26
825 42 11
826 77 47
827 78 5
828 42 30
829 87 1
830 42 9
831 77 27
832 41 8
833 36 20
834 36 19
835 87 2
836 88 0
837 36 49
838 36 25
839 36 24
840 78 9
841 36 2
842 78 10
843 77 28
844 77 29
845 77 48
846 77 30
847 78 38
848 78 14
849 78 39
850 78 49
851 78 50
852 88 1
853 78 51
854 88 2
855 78 11
856 79 31
857 79 6
858 89 0
859 79 7
860 79 40
861 79 15
862 80 16
863 80 32
864 80 17
865 81 33
866 79 12
867 81 34
868 80 3
869 80 18
870 80 8
871 89 1
872 89 2
873 81 4
874 90 0
875 81 5
876 81 35
877 81 9
878 39 1
879 90 1
880 81 10
881 81 13
882 81 11
883 90 2
884 91 0
885 91 1
886 91 2
887 92 0
888 81 41
889 92 1
890 92 2
891 82 42
892 93 0
893 81 19
894 81 20
895 81 21
896 82 43
897 82 6
898 82 7
899 82 44
900 93 1
901 81 22
902 81 23
903 81 24
904 1 0
905 2 0
906 2 4
907 2 32
908 2 5
909 2 15
910 2 33
911 2 1
912 2 14
913 3 7
914 3 16
915 3 18
916 3 0
917 3 6
918 3 35
919 3 34
920 3 17
921 5 20
922 5 0
923 5 37
924 5 3
925 6 5
926 8 8
927 11 20
928 8 3
929 7 7
930 7 0
931 9 9
932 8 14
933 13 6
934 13 40
935 13 0
936 14 15
937 15 9
938 81 25
939 82 26
940 19 40
941 21 34
942 93 2
943 82 12
944 19 31
945 82 45
946 19 7
947 19 15
948 8 0
949 94 0
950 8 32
951 5 36
952 9 34
953 9 10
954 9 2
955 9 11
956 9 33
957 9 35
958 11 0
959 9 41
960 9 0
961 11 21
962 24 38
963 94 1
964 10 2
965 10 1
966 17 2
967 10 16
968 10 44
969 18 2
970 10 0
971 10 6
972 10 17
973 10 43
974 19 1
975 16 12
976 16 23
977 30 1
978 16 6
979 3 1
980 16 44
981 83 3
982 16 24
983 16 13
984 16 0
985 16 7
986 50 1
987 15 16
988 15 35
989 14 0
990 83 8
991 82 46
992 82 27
993 14 8
994 15 5
995 9 5
996 21 24
997 94 2
998 84 4
999 21 10
1000 21 1
1001 21 20
1002 83 36
1003 83 37
1004 11 8
1005 84 5
1006 11 37
1007 11 13
1008 11 19
1009 84 9
1010 12 11
1011 18 4
1012 95 0
1013 84 10
1014 11 22
1015 11 23
1016 84 11
1017 11 3
1018 13 2
1019 11 24
1020 11 1
1021 85 6
1022 13 12
1023 11 47
1024 11 25
1025 11 48
1026 21 41
1027 83 47
1028 82 28
1029 82 29
1030 21 5
1031 21 9
1032 82 30
1033 95 1
1034 26 25
1035 85 7
1036 83 48
1037 50 2
1038 85 12
1039 16 19
1040 44 2
1041 12 1
1042 12 30
1043 12 51
1044 14 1
1045 84 38
1046 12 5
1047 83 14
1048 24 0
1049 86 3
1050 30 5
1051 84 15
1052 21 19
1053 20 2
1054 95 2
1055 85 16
1056 85 17
1057 86 8
1058 96 0
1059 96 1
1060 24 50
1061 25 1
1062 96 2
1063 85 18
1064 86 13
1065 86 19
1066 86 20
1067 86 21
1068 97 0
1069 97 1
1070 31 13
1071 87 4
1072 84 39
1073 87 5
1074 84 49
1075 97 2
1076 87 9
1077 84 50
1078 36 0
1079 15 0
1080 87 10
1081 86 22
1082 16 22
1083 87 11
1084 84 51
1085 15 1
1086 85 31
1087 88 6
1088 85 40
1089 25 6
1090 98 0
1091 98 1
1092 98 2
1093 86 32
1094 99 0
1095 86 23
1096 99 1
1097 87 33
1098 28 6
1099 48 2
1100 88 7
1101 30 18
1102 30 51
1103 87 34
1104 28 42
1105 86 24
1106 87 35
1107 34 6
1108 16 42
1109 16 25
1110 16 1
1111 16 45
1112 16 46
1113 16 2
1114 86 25
1115 88 12
1116 87 26
1117 49 2
1118 87 41
1119 89 3
1120 99 2
1121 87 27
1122 100 0
1123 89 8
1124 90 4
1125 90 5
1126 100 1
1127 87 28
1128 88 42
1129 88 43
1130 90 9
1131 90 10
1132 35 18
1133 18 11
1134 100 2
1135 101 0
1136 51 2
1137 90 11
1138 91 6
1139 88 44
1140 15 2
1141 87 29
1142 13 7
1143 101 1
1144 101 2
1145 102 0
1146 88 45
1147 88 46
1148 37 40
1149 37 29
1150 37 28
1151 91 7
1152 26 20
1153 102 1
1154 87 30
1155 89 36
1156 89 37
1157 89 47
1158 91 12
1159 92 3
1160 89 48
1161 31 40
1162 102 2
1163 41 22
1164 103 0
1165 103 1
1166 90 38
1167 92 8
1168 93 4
1169 88 14
1170 93 5
1171 89 15
1172 103 2
1173 93 9
1174 104 0
1175 45 17
1176 43 40
1177 93 10
1178 90 16
1179 31 25
1180 93 11
1181 90 39
1182 90 49
1183 31 24
1184 31 23
1185 90 17
1186 94 6
1187 10 45
1188 104 1
1189 10 46
1190 10 18
1191 104 2
1192 105 0
1193 10 7
1194 10 12
1195 94 7
1196 105 1
1197 94 12
1198 95 3
1199 52 2
1200 95 8
1201 90 50
1202 52 1
1203 6 1
1204 6 2
1205 7 1
1206 6 39
1207 6 21
