// The next line is the dfg name
random6_4type_uniform
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 5 5 1
MUL 15 15 3
DIV 25 25 5
SQRT 30 30 6
actual latency 101
659 66 1
660 69 57
661 63 18
662 20 52
663 64 38
664 64 19
665 28 63
666 11 66
667 11 2
668 12 18
669 69 58
670 12 1
671 14 39
672 14 4
673 65 10
674 17 10
675 14 1
676 25 8
677 13 28
678 17 11
679 65 11
680 14 38
681 16 3
682 66 2
683 15 56
684 64 39
685 15 3
686 66 3
687 16 4
688 69 59
689 69 60
690 15 2
691 66 4
692 69 61
693 17 66
694 18 74
695 64 40
696 27 3
697 65 12
698 38 4
699 33 60
700 65 13
701 67 1
702 27 14
703 24 71
704 64 41
705 19 4
706 67 2
707 64 42
708 28 8
709 30 15
710 28 1
711 28 2
712 70 63
713 32 13
714 15 15
715 66 6
716 64 43
717 14 42
718 33 59
719 64 44
720 29 1
721 29 40
722 29 66
723 66 7
724 24 42
725 67 3
726 17 67
727 71 64
728 17 12
729 71 65
730 67 4
731 19 41
732 33 58
733 18 73
734 18 31
735 71 66
736 68 1
737 36 14
738 20 1
739 27 61
740 71 67
741 66 14
742 24 18
743 71 68
744 18 32
745 66 15
746 67 22
747 67 23
748 66 16
749 68 2
750 68 25
751 71 69
752 35 0
753 32 22
754 68 26
755 72 70
756 68 3
757 66 17
758 68 4
759 66 18
760 72 71
761 69 1
762 72 72
763 33 57
764 69 2
765 29 65
766 69 3
767 38 27
768 38 11
769 38 28
770 37 0
771 69 4
772 68 27
773 70 1
774 68 28
775 67 19
776 36 0
777 13 1
778 68 29
779 15 7
780 68 30
781 34 62
782 70 2
783 31 19
784 15 14
785 27 60
786 30 71
787 36 7
788 68 10
789 31 20
790 14 47
791 70 3
792 68 11
793 36 70
794 38 26
795 38 3
796 70 4
797 71 1
798 31 4
799 72 73
800 72 74
801 68 31
802 36 71
803 23 31
804 71 2
805 71 3
806 17 9
807 33 61
808 71 4
809 68 32
810 68 12
811 72 1
812 35 66
813 68 13
814 69 6
815 72 2
816 68 33
817 14 41
818 37 2
819 21 18
820 69 7
821 73 45
822 35 11
823 72 3
824 68 34
825 69 14
826 72 4
827 73 46
828 33 36
829 36 72
830 68 35
831 68 36
832 69 15
833 69 38
834 73 1
835 73 2
836 39 55
837 20 0
838 37 46
839 73 50
840 20 10
841 38 51
842 23 35
843 74 47
844 41 48
845 69 39
846 24 16
847 69 16
848 69 40
849 73 3
850 73 4
851 69 17
852 74 51
853 43 24
854 74 0
855 69 41
856 74 1
857 34 38
858 74 52
859 69 18
860 70 19
861 40 63
862 69 42
863 71 10
864 71 11
865 29 42
866 74 53
867 69 43
868 75 54
869 43 45
870 74 2
871 69 44
872 74 3
873 74 4
874 42 70
875 72 21
876 71 12
877 75 55
878 75 0
879 75 56
880 75 57
881 75 58
882 75 1
883 75 2
884 72 22
885 72 23
886 75 59
887 71 13
888 72 6
889 75 3
890 72 7
891 45 54
892 39 3
893 28 34
894 40 1
895 44 52
896 75 60
897 75 4
898 76 0
899 41 1
900 72 14
901 72 15
902 36 18
903 76 1
904 75 61
905 42 1
906 76 62
907 43 0
908 1 20
909 6 5
910 9 37
911 6 20
912 14 9
913 17 21
914 22 2
915 22 0
916 22 1
917 23 11
918 46 62
919 22 62
920 38 31
921 22 19
922 76 2
923 23 24
924 6 49
925 28 24
926 33 35
927 33 0
928 76 3
929 33 25
930 33 54
931 9 6
932 25 50
933 72 16
934 23 0
935 72 17
936 73 24
937 23 27
938 34 0
939 76 4
940 28 3
941 31 3
942 28 0
943 28 62
944 47 48
945 24 5
946 12 14
947 14 3
948 44 0
949 27 5
950 27 54
951 33 15
952 39 37
953 77 0
954 72 18
955 76 63
956 33 55
957 33 5
958 37 22
959 73 25
960 37 21
961 36 2
962 35 64
963 77 48
964 30 73
965 31 2
966 77 64
967 73 26
968 46 0
969 45 0
970 77 1
971 29 9
972 29 68
973 47 1
974 31 46
975 77 65
976 73 27
977 38 9
978 38 13
979 38 47
980 38 25
981 73 28
982 39 6
983 77 2
984 73 29
985 39 5
986 73 30
987 73 8
988 39 0
989 77 66
990 29 13
991 26 10
992 43 27
993 41 0
994 73 19
995 49 45
996 32 4
997 33 29
998 32 9
999 33 28
1000 32 1
1001 48 70
1002 35 13
1003 74 9
1004 77 3
1005 36 5
1006 39 7
1007 49 1
1008 74 10
1009 30 72
1010 77 67
1011 50 47
1012 73 31
1013 42 21
1014 40 8
1015 77 68
1016 74 11
1017 74 12
1018 51 54
1019 43 26
1020 73 32
1021 48 2
1022 73 33
1023 40 19
1024 11 68
1025 13 34
1026 11 12
1027 11 69
1028 48 1
1029 35 3
1030 74 13
1031 77 4
1032 42 0
1033 44 37
1034 73 34
1035 50 0
1036 75 5
1037 78 0
1038 77 69
1039 39 54
1040 36 20
1041 78 49
1042 38 30
1043 51 0
1044 78 70
1045 52 62
1046 35 10
1047 35 2
1048 78 1
1049 42 6
1050 53 48
1051 43 25
1052 42 5
1053 73 35
1054 75 6
1055 75 7
1056 75 14
1057 78 71
1058 73 36
1059 78 2
1060 41 10
1061 78 72
1062 74 37
1063 43 8
1064 78 73
1065 54 49
1066 44 9
1067 74 38
1068 75 15
1069 52 0
1070 30 74
1071 33 27
1072 74 39
1073 46 20
1074 47 21
1075 48 24
1076 74 40
1077 37 1
1078 78 3
1079 78 74
1080 74 41
1081 75 16
1082 74 42
1083 74 43
1084 74 44
1085 45 6
1086 53 0
1087 76 20
1088 78 4
1089 79 0
1090 54 0
1091 41 9
1092 47 9
1093 79 45
1094 79 1
1095 75 17
1096 42 23
1097 42 49
1098 55 45
1099 75 18
1100 76 8
1101 49 37
1102 56 47
1103 77 21
1104 77 22
1105 55 0
1106 48 5
1107 45 5
1108 77 23
1109 79 46
1110 78 24
1111 57 54
1112 76 19
1113 51 20
1114 79 2
1115 44 47
1116 52 21
1117 79 50
1118 44 51
1119 79 3
1120 77 9
1121 56 0
1122 80 47
1123 80 51
1124 58 62
1125 53 24
1126 48 49
1127 78 25
1128 77 10
1129 79 4
1130 59 48
1131 57 0
1132 78 26
1133 77 11
1134 39 1
1135 49 8
1136 50 9
1137 77 12
1138 78 27
1139 47 0
1140 54 37
1141 38 29
1142 80 0
1143 80 52
1144 78 28
1145 78 29
1146 80 53
1147 81 54
1148 77 13
1149 51 5
1150 78 5
1151 54 38
1152 60 49
1153 78 30
1154 81 55
1155 48 0
1156 78 6
1157 81 56
1158 78 7
1159 52 8
1160 61 45
1161 62 47
1162 81 57
1163 80 1
1164 78 31
1165 63 54
1166 58 0
1167 53 9
1168 80 2
1169 80 3
1170 78 14
1171 54 5
1172 56 20
1173 78 15
1174 78 16
1175 57 21
1176 81 58
1177 81 59
1178 78 17
1179 80 4
1180 58 24
1181 55 8
1182 56 9
1183 81 0
1184 59 0
1185 81 1
1186 78 32
1187 60 0
1188 81 2
1189 78 18
1190 81 3
1191 79 8
1192 79 19
1193 80 9
1194 61 0
1195 81 4
1196 9 42
1197 62 0
1198 82 0
1199 81 60
1200 80 10
1201 78 33
1202 64 62
1203 82 1
1204 65 48
1205 63 0
1206 78 34
1207 81 61
1208 80 11
1209 1 21
1210 6 0
1211 7 1
1212 7 50
1213 7 2
1214 8 32
1215 8 10
1216 8 28
1217 15 60
1218 11 48
1219 38 2
1220 8 27
1221 9 3
1222 8 1
1223 8 25
1224 8 34
1225 8 26
1226 8 3
1227 13 30
1228 7 8
1229 9 41
1230 9 40
1231 9 39
1232 9 15
1233 9 55
1234 9 43
1235 78 35
1236 8 30
1237 18 27
1238 17 13
1239 13 27
1240 82 62
1241 13 0
1242 9 5
1243 9 4
1244 9 14
1245 9 56
1246 9 44
1247 9 7
1248 9 1
1249 14 2
1250 14 10
1251 13 19
1252 18 71
1253 35 12
1254 18 26
1255 82 2
1256 17 64
1257 17 0
1258 82 63
1259 18 29
1260 9 58
1261 64 0
1262 16 19
1263 23 34
1264 66 49
1265 17 65
1266 14 43
1267 11 4
1268 23 13
1269 82 3
1270 10 63
1271 15 6
1272 78 36
1273 83 48
1274 16 1
1275 82 4
1276 65 0
1277 83 64
1278 17 3
1279 79 37
1280 12 6
1281 24 70
1282 36 4
1283 18 70
1284 67 45
1285 57 5
1286 12 23
1287 83 0
1288 12 72
1289 12 7
1290 66 0
1291 21 61
1292 68 47
1293 80 12
1294 83 1
1295 83 2
1296 19 2
1297 20 9
1298 67 0
1299 24 40
1300 59 37
1301 19 39
1302 83 3
1303 68 0
1304 15 59
1305 59 9
1306 23 26
1307 36 3
1308 83 4
1309 27 18
1310 84 0
1311 15 58
1312 79 38
1313 69 0
1314 84 1
1315 21 3
1316 80 13
1317 13 50
1318 21 17
1319 70 0
1320 8 53
1321 17 68
1322 83 65
1323 23 1
1324 69 54
1325 58 8
1326 26 11
1327 15 61
1328 60 5
1329 81 5
1330 12 70
1331 84 2
1332 24 44
1333 81 6
1334 21 2
1335 16 2
1336 15 1
1337 83 66
1338 15 54
1339 83 67
1340 79 39
1341 83 68
1342 70 62
1343 84 3
1344 81 7
1345 23 30
1346 62 21
1347 6 6
1348 71 48
1349 18 14
1350 21 1
1351 61 8
1352 83 69
1353 24 74
1354 62 9
1355 81 14
1356 24 0
1357 84 49
1358 61 20
1359 81 15
1360 28 33
1361 63 5
1362 79 40
1363 27 23
1364 71 0
1365 81 16
1366 25 2
1367 25 46
1368 63 24
1369 26 52
1370 79 41
1371 84 70
1372 84 4
1373 81 17
1374 84 71
1375 79 42
1376 31 1
1377 81 18
1378 79 43
1379 64 8
1380 28 19
1381 65 9
1382 82 8
1383 18 35
1384 84 72
1385 66 5
1386 82 19
1387 84 73
1388 84 74
1389 83 9
1390 83 10
1391 24 43
1392 72 0
1393 85 45
1394 85 0
1395 67 8
1396 68 9
1397 29 69
1398 79 44
1399 85 1
1400 85 2
1401 83 11
1402 85 46
1403 85 3
1404 81 20
1405 83 12
1406 34 4
1407 85 50
1408 85 4
1409 64 37
1410 82 21
1411 69 5
1412 82 22
1413 82 23
1414 21 60
1415 83 13
1416 21 58
1417 27 17
1418 86 0
1419 86 47
1420 86 51
1421 19 43
1422 84 5
1423 86 1
1424 66 20
1425 67 21
1426 86 2
1427 12 73
1428 84 6
1429 70 8
1430 86 52
1431 86 3
1432 86 4
1433 87 0
1434 68 24
1435 86 53
1436 87 54
1437 87 55
1438 87 1
1439 23 28
1440 83 24
1441 71 9
1442 87 56
1443 87 2
1444 83 25
1445 87 57
1446 84 7
1447 84 14
1448 84 15
1449 83 26
1450 87 58
1451 6 7
1452 84 16
1453 87 59
1454 87 60
1455 87 61
1456 87 3
1457 88 62
1458 88 63
1459 84 17
1460 89 48
1461 21 16
1462 83 27
1463 87 4
1464 88 0
1465 83 28
1466 83 29
1467 84 18
1468 88 1
1469 32 3
1470 69 37
1471 88 2
1472 89 64
1473 88 3
1474 88 4
1475 30 4
1476 89 65
1477 89 0
1478 85 8
1479 89 66
1480 83 30
1481 85 19
1482 86 9
1483 89 67
1484 89 1
1485 83 31
1486 83 32
1487 89 2
1488 83 33
1489 30 3
1490 86 10
1491 83 34
1492 86 11
1493 89 3
1494 86 12
1495 89 4
1496 83 35
1497 86 13
1498 89 68
1499 83 36
1500 90 0
1501 87 5
1502 89 69
1503 87 6
1504 84 37
1505 87 7
1506 90 1
1507 87 14
1508 84 38
1509 90 49
1510 90 2
1511 87 15
1512 90 70
1513 87 16
1514 1 0
1515 2 47
1516 2 6
1517 8 4
1518 8 0
1519 8 2
1520 8 24
1521 9 2
1522 8 12
1523 8 33
1524 8 29
1525 8 52
1526 9 38
1527 10 8
1528 13 25
1529 13 31
1530 90 3
1531 18 24
1532 90 4
1533 18 28
1534 18 4
1535 87 17
1536 20 3
1537 11 64
1538 10 0
1539 23 48
1540 26 4
1541 9 59
1542 9 0
1543 9 54
1544 9 60
1545 84 39
1546 84 40
1547 84 41
1548 18 17
1549 18 16
1550 14 51
1551 87 18
1552 88 8
1553 14 0
1554 29 12
1555 29 10
1556 29 67
1557 90 71
1558 88 19
1559 29 3
1560 15 0
1561 84 42
1562 15 5
1563 84 43
1564 89 9
1565 89 10
1566 27 16
1567 15 4
1568 23 33
1569 18 3
1570 84 44
1571 33 18
1572 20 51
1573 18 33
1574 18 49
1575 18 25
1576 18 2
1577 35 1
1578 90 72
1579 24 14
1580 91 0
1581 24 41
1582 89 11
1583 91 1
1584 89 12
1585 24 39
1586 90 73
1587 89 13
1588 33 30
1589 91 2
1590 86 20
1591 32 2
1592 34 3
1593 87 21
1594 87 22
1595 16 63
1596 87 23
1597 91 3
1598 88 24
1599 91 4
1600 92 0
1601 33 26
1602 32 23
1603 90 74
1604 38 0
1605 91 45
1606 88 25
1607 38 12
1608 92 1
1609 90 5
1610 88 26
1611 88 27
1612 91 46
1613 33 16
1614 29 11
1615 30 1
1616 29 41
1617 92 2
1618 92 3
1619 22 23
1620 88 28
1621 23 65
1622 22 3
1623 88 29
1624 88 30
1625 88 31
1626 22 21
1627 23 68
1628 92 4
1629 28 30
1630 13 35
1631 90 6
1632 88 32
1633 91 50
1634 88 33
1635 18 15
1636 88 34
1637 92 47
1638 93 0
1639 20 2
1640 24 4
1641 93 1
1642 88 35
1643 18 30
1644 93 2
1645 26 13
1646 90 7
1647 23 3
1648 24 6
1649 93 3
1650 34 2
1651 90 14
1652 92 51
1653 90 15
1654 28 28
1655 92 52
1656 88 36
1657 93 4
1658 28 32
1659 89 37
1660 94 0
1661 90 16
1662 32 47
1663 94 1
1664 92 53
1665 93 54
1666 32 12
1667 90 17
1668 89 38
1669 93 55
1670 89 39
1671 94 2
1672 90 18
1673 37 19
1674 89 40
1675 89 41
1676 94 3
1677 93 56
1678 30 6
1679 89 42
1680 91 8
1681 94 4
1682 89 43
1683 24 73
1684 91 19
1685 93 57
1686 92 9
1687 89 44
1688 95 0
1689 92 10
1690 91 20
1691 30 5
1692 92 21
1693 92 11
1694 92 12
1695 92 13
1696 93 5
1697 15 18
1698 95 1
1699 93 6
1700 92 22
1701 92 23
1702 93 58
1703 93 7
1704 93 24
1705 93 25
1706 10 19
1707 93 26
1708 10 62
1709 93 14
1710 93 27
1711 93 28
1712 10 1
1713 93 59
1714 93 29
1715 93 60
1716 93 15
1717 23 32
1718 93 30
1719 93 31
1720 33 34
1721 93 32
1722 93 16
1723 23 29
1724 95 2
1725 23 2
1726 93 33
1727 93 34
1728 93 35
1729 93 61
1730 93 36
1731 9 57
1732 9 16
1733 9 17
1734 9 61
1735 9 18
1736 93 17
1737 94 37
1738 94 62
1739 95 3
1740 93 18
1741 94 63
1742 94 8
1743 94 38
1744 95 48
1745 94 19
1746 95 9
1747 95 4
1748 95 10
1749 96 0
1750 94 39
1751 94 40
1752 95 64
1753 95 65
1754 95 66
1755 40 0
1756 95 11
1757 94 41
1758 94 42
1759 96 1
1760 95 67
1761 95 68
1762 96 2
1763 95 69
1764 95 12
1765 96 49
1766 95 13
1767 94 43
1768 94 44
1769 96 70
1770 96 5
1771 96 20
1772 29 43
1773 27 7
1774 96 71
1775 96 6
1776 96 7
1777 96 72
1778 96 14
1779 96 3
1780 28 35
1781 48 71
1782 54 39
1783 96 4
1784 96 15
1785 97 0
1786 43 29
1787 96 16
1788 44 53
1789 97 1
1790 96 17
1791 45 7
1792 42 71
1793 42 7
1794 97 2
1795 41 11
1796 39 56
1797 97 3
1798 49 2
1799 38 52
1800 48 3
1801 39 14
1802 47 2
1803 37 50
1804 42 2
1805 38 32
1806 41 2
1807 40 2
1808 36 73
1809 39 4
1810 34 39
1811 35 67
