// The next line is the dfg name
random1_4type_invdelay
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 6 6 1
MUL 6 6 3
DIV 6 6 5
SQRT 6 6 6
actual latency 67
238 9 2
239 9 10
240 9 1
241 9 7
242 12 2
243 14 4
244 12 0
245 36 21
246 44 2
247 38 22
248 20 1
249 23 5
250 44 3
251 29 4
252 44 4
253 19 0
254 27 4
255 44 5
256 13 16
257 12 21
258 15 4
259 11 14
260 15 5
261 12 7
262 12 3
263 45 0
264 12 8
265 12 9
266 12 1
267 45 1
268 14 5
269 12 10
270 21 17
271 45 2
272 46 10
273 21 6
274 36 17
275 21 12
276 38 16
277 46 11
278 10 2
279 27 6
280 45 3
281 13 1
282 45 4
283 15 8
284 14 22
285 45 5
286 14 2
287 46 0
288 46 1
289 14 3
290 27 3
291 31 9
292 24 4
293 40 18
294 31 10
295 24 2
296 46 2
297 46 3
298 46 4
299 48 6
300 46 5
301 13 2
302 47 0
303 15 3
304 16 23
305 8 1
306 21 3
307 47 1
308 40 23
309 28 9
310 41 12
311 48 7
312 24 8
313 47 2
314 41 19
315 27 2
316 10 5
317 47 3
318 47 4
319 19 5
320 20 2
321 47 5
322 42 20
323 19 4
324 48 0
325 48 1
326 27 0
327 48 2
328 41 13
329 48 3
330 41 14
331 42 21
332 48 4
333 28 4
334 48 5
335 48 8
336 29 5
337 49 0
338 41 15
339 41 17
340 44 22
341 46 18
342 49 1
343 49 2
344 34 1
345 49 9
346 49 3
347 49 4
348 22 11
349 49 5
350 26 5
351 30 0
352 43 16
353 12 11
354 46 23
355 47 19
356 50 0
357 49 10
358 50 1
359 50 2
360 48 20
361 48 21
362 50 3
363 46 12
364 50 4
365 31 0
366 34 2
367 50 5
368 32 0
369 33 1
370 51 0
371 35 0
372 51 1
373 33 8
374 36 0
375 51 2
376 46 13
377 49 11
378 51 3
379 51 4
380 37 1
381 50 22
382 51 5
383 38 0
384 51 6
385 52 0
386 51 7
387 52 1
388 51 8
389 39 0
390 46 14
391 46 15
392 52 9
393 30 7
394 52 2
395 52 3
396 40 0
397 52 10
398 46 17
399 52 18
400 52 4
401 1 0
402 2 18
403 2 1
404 8 16
405 13 0
406 52 23
407 52 5
408 14 1
409 15 6
410 14 0
411 41 0
412 15 0
413 27 8
414 16 13
415 16 12
416 16 11
417 16 14
418 16 9
419 52 11
420 22 4
421 54 6
422 30 8
423 21 0
424 3 7
425 53 0
426 19 10
427 21 8
428 26 4
429 19 2
430 48 16
431 53 1
432 19 9
433 20 4
434 22 0
435 26 3
436 42 0
437 53 2
438 26 12
439 54 7
440 22 3
441 26 2
442 22 2
443 15 7
444 6 20
445 21 14
446 28 11
447 53 3
448 53 19
449 53 4
450 54 8
451 53 5
452 54 0
453 54 1
454 21 5
455 54 2
456 54 3
457 22 1
458 51 12
459 22 18
460 54 4
461 55 9
462 54 20
463 25 10
464 23 3
465 23 0
466 54 5
467 55 0
468 23 1
469 24 20
470 23 2
471 55 10
472 54 21
473 55 11
474 57 6
475 57 7
476 24 0
477 56 22
478 24 1
479 55 1
480 57 8
481 55 2
482 28 2
483 58 9
484 28 5
485 31 12
486 58 18
487 58 23
488 28 3
489 28 0
490 58 10
491 51 13
492 29 3
493 51 14
494 55 3
495 59 19
496 23 19
497 55 4
498 29 1
499 55 5
500 25 9
501 51 15
502 51 17
503 25 5
504 25 0
505 29 2
506 30 6
507 56 0
508 56 1
509 24 7
510 56 2
511 56 3
512 53 16
513 28 10
514 56 4
515 56 5
516 57 0
517 25 1
518 58 11
519 57 1
520 60 6
521 57 2
522 57 3
523 57 4
524 57 5
525 60 20
526 58 0
527 58 1
528 58 2
529 58 3
530 33 0
531 24 3
532 60 7
533 60 21
534 58 4
535 58 5
536 60 8
537 59 0
538 59 1
539 59 2
540 34 0
541 56 12
542 34 9
543 37 0
544 59 3
545 56 13
546 59 4
547 59 5
548 60 0
549 56 14
550 25 3
551 56 15
552 60 1
553 21 15
554 56 17
555 60 2
556 60 3
557 60 4
558 60 5
559 58 16
560 61 0
561 61 12
562 61 1
563 61 9
564 61 13
565 61 2
566 61 3
567 61 4
568 61 5
569 62 0
570 62 1
571 62 2
572 61 14
573 61 10
574 61 15
575 62 3
576 61 11
577 61 17
578 63 16
579 62 4
580 62 5
581 63 6
582 63 0
583 63 1
584 62 22
585 63 2
586 63 3
587 63 4
588 63 5
589 64 0
590 64 1
591 6 15
592 63 7
593 63 8
594 37 2
595 34 3
596 33 2
597 64 9
598 64 10
599 34 11
600 31 14
