// The next line is the dfg name
random1_4type_invdelay
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 6 6 1
MUL 6 6 3
DIV 6 6 5
SQRT 6 6 6
actual latency 68
238 9 3
239 9 11
240 9 1
241 9 7
242 12 2
243 12 5
244 12 0
245 48 20
246 51 5
247 54 20
248 20 1
249 20 5
250 52 0
251 45 5
252 52 1
253 19 0
254 45 2
255 58 0
256 13 16
257 12 21
258 62 0
259 11 14
260 62 1
261 12 7
262 12 3
263 13 5
264 12 8
265 12 9
266 12 1
267 60 2
268 60 3
269 12 10
270 21 17
271 48 5
272 52 9
273 21 6
274 51 13
275 21 12
276 51 14
277 52 10
278 10 3
279 27 6
280 35 4
281 13 1
282 57 0
283 15 8
284 62 22
285 14 4
286 14 1
287 14 5
288 59 5
289 14 3
290 39 1
291 24 8
292 24 5
293 36 20
294 25 9
295 24 2
296 49 0
297 32 1
298 32 2
299 34 11
300 55 0
301 13 2
302 15 5
303 59 4
304 16 23
305 8 1
306 21 4
307 40 0
308 42 21
309 21 8
310 46 15
311 46 11
312 21 7
313 42 5
314 44 22
315 40 4
316 10 2
317 62 2
318 52 2
319 19 4
320 20 2
321 52 3
322 54 21
323 19 5
324 52 4
325 68 0
326 42 0
327 43 4
328 46 17
329 43 5
330 48 16
331 56 22
332 52 5
333 43 0
334 43 1
335 45 6
336 43 2
337 43 3
338 43 16
339 46 12
340 24 21
341 34 23
342 32 3
343 32 4
344 28 5
345 52 11
346 35 5
347 36 2
348 22 10
349 44 1
350 40 5
351 44 2
352 51 12
353 12 11
354 48 21
355 46 18
356 44 3
357 48 6
358 44 4
359 49 1
360 50 22
361 52 18
362 49 2
363 51 15
364 49 3
365 49 4
366 60 4
367 60 5
368 61 0
369 61 1
370 61 2
371 61 3
372 25 3
373 25 11
374 25 4
375 25 5
376 26 15
377 37 9
378 36 5
379 37 3
380 37 4
381 52 23
382 41 1
383 13 3
384 64 9
385 13 4
386 37 10
387 55 1
388 33 8
389 31 5
390 31 15
391 31 17
392 34 10
393 30 7
394 32 0
395 29 4
396 41 2
397 54 6
398 51 17
399 34 18
400 44 0
401 1 0
402 2 18
403 2 1
404 8 16
405 13 0
406 14 22
407 60 0
408 14 2
409 15 6
410 14 0
411 60 1
412 15 0
413 43 11
414 16 13
415 16 12
416 16 11
417 16 14
418 16 9
419 63 7
420 45 4
421 48 7
422 40 11
423 21 0
424 3 7
425 53 0
426 19 10
427 19 11
428 46 1
429 19 2
430 56 13
431 53 1
432 19 9
433 20 3
434 22 0
435 40 3
436 41 3
437 41 4
438 26 12
439 45 7
440 22 3
441 22 5
442 22 2
443 15 7
444 6 22
445 21 14
446 43 10
447 49 5
448 53 19
449 50 0
450 54 7
451 50 1
452 50 2
453 44 5
454 21 5
455 45 0
456 45 1
457 22 1
458 53 16
459 22 18
460 41 5
461 45 8
462 40 18
463 55 10
464 23 3
465 23 0
466 23 5
467 39 3
468 23 1
469 24 20
470 23 2
471 42 8
472 36 21
473 46 9
474 37 11
475 39 6
476 24 0
477 35 19
478 24 1
479 37 5
480 39 7
481 38 1
482 28 1
483 28 9
484 28 4
485 31 13
486 28 18
487 28 23
488 28 3
489 28 0
490 28 10
491 41 14
492 29 3
493 58 16
494 25 2
495 38 22
496 23 19
497 39 4
498 29 0
499 39 5
500 24 7
501 41 15
502 41 17
503 23 4
504 25 0
505 29 1
506 30 6
507 38 2
508 38 3
509 24 6
510 38 4
511 36 0
512 36 14
513 27 8
514 27 0
515 40 1
516 40 2
517 25 1
518 30 8
519 30 0
520 31 9
521 30 1
522 41 0
523 26 2
524 26 3
525 26 22
526 26 4
527 26 5
528 32 5
529 36 1
530 33 0
531 24 3
532 43 9
533 40 23
534 42 1
535 50 3
536 54 8
537 50 4
538 34 1
539 34 2
540 34 0
541 36 13
542 34 9
543 37 0
544 37 1
545 38 16
546 37 2
547 53 2
548 53 3
549 56 14
550 46 2
551 56 15
552 53 4
553 21 15
554 56 17
555 53 5
556 38 5
557 39 0
558 59 1
559 63 16
560 46 0
561 31 12
562 38 0
563 31 11
564 36 12
565 35 0
566 35 1
567 35 2
568 50 5
569 51 1
570 36 3
571 36 4
572 26 14
573 36 8
574 36 15
575 34 3
576 36 6
577 36 17
578 41 12
579 34 4
580 34 5
581 36 7
582 30 2
583 30 3
584 30 20
585 30 4
586 30 5
587 31 0
588 31 1
589 31 2
590 31 3
591 6 15
592 57 7
593 57 8
594 57 1
595 57 2
596 57 3
597 58 9
598 58 10
599 31 10
600 31 14
