// The next line is the dfg name
random6_4type_invdelay
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 17 17 1
MUL 17 17 3
DIV 18 18 5
SQRT 18 18 6
actual latency 71
258 46 15
259 46 16
260 47 1
261 43 15
262 47 2
263 47 3
264 48 61
265 55 67
266 17 31
267 39 14
268 17 46
269 17 32
270 39 15
271 17 47
272 39 16
273 40 0
274 55 19
275 53 56
276 51 13
277 51 14
278 12 48
279 40 1
280 33 0
281 18 9
282 35 12
283 35 13
284 35 14
285 36 40
286 39 33
287 35 57
288 36 41
289 51 15
290 65 8
291 44 4
292 44 5
293 44 6
294 44 7
295 43 17
296 18 10
297 18 61
298 43 19
299 43 20
300 18 62
301 18 11
302 1 52
303 7 43
304 12 0
305 12 18
306 49 8
307 52 46
308 13 3
309 61 42
310 13 17
311 13 52
312 13 0
313 13 12
314 15 6
315 43 68
316 15 54
317 15 0
318 19 1
319 21 9
320 14 15
321 47 4
322 15 13
323 16 38
324 14 0
325 17 56
326 16 8
327 16 5
328 16 0
329 16 1
330 41 3
331 17 55
332 20 36
333 40 2
334 57 0
335 16 17
336 25 2
337 17 0
338 58 0
339 44 25
340 23 0
341 23 1
342 37 22
343 19 0
344 19 7
345 19 17
346 21 38
347 7 8
348 17 10
349 26 5
350 26 6
351 26 25
352 41 57
353 8 15
354 20 53
355 20 0
356 20 26
357 9 8
358 21 54
359 22 24
360 24 63
361 21 10
362 22 50
363 37 45
364 18 18
365 21 2
366 21 7
367 40 17
368 21 11
369 36 60
370 21 41
371 21 0
372 23 56
373 21 42
374 27 48
375 25 36
376 35 28
377 24 6
378 32 2
379 24 18
380 30 62
381 31 21
382 37 23
383 22 0
384 22 2
385 22 10
386 22 11
387 23 55
388 22 44
389 22 15
390 22 45
391 23 9
392 23 6
393 24 35
394 23 10
395 23 11
396 23 25
397 23 27
398 23 12
399 30 63
400 22 16
401 31 67
402 22 1
403 27 33
404 23 13
405 16 7
406 31 37
407 27 49
408 23 28
409 23 26
410 23 14
411 31 64
412 27 50
413 23 15
414 18 3
415 16 41
416 26 40
417 24 4
418 32 7
419 26 34
420 32 8
421 24 0
422 24 58
423 31 8
424 32 25
425 27 9
426 25 19
427 25 0
428 25 3
429 32 26
430 27 10
431 30 36
432 21 12
433 32 9
434 46 4
435 51 18
436 47 51
437 14 3
438 47 5
439 17 48
440 22 7
441 22 3
442 33 13
443 23 29
444 23 5
445 23 30
446 27 51
447 23 31
448 23 16
449 32 10
450 24 59
451 32 45
452 57 8
453 10 22
454 57 9
455 57 44
456 21 4
457 33 14
458 44 8
459 15 18
460 47 30
461 47 31
462 15 16
463 16 40
464 47 32
465 48 18
466 15 7
467 26 0
468 26 2
469 18 63
470 26 7
471 30 11
472 30 58
473 30 12
474 31 34
475 30 13
476 30 14
477 30 0
478 30 15
479 30 33
480 27 18
481 41 4
482 35 25
483 35 0
484 37 24
485 26 8
486 35 1
487 32 27
488 26 9
489 47 25
490 37 48
491 29 0
492 29 35
493 29 16
494 30 16
495 26 37
496 26 53
497 26 27
498 26 10
499 26 11
500 26 28
501 26 12
502 26 13
503 26 69
504 38 25
505 33 1
506 31 40
507 26 38
508 26 16
509 26 29
510 27 6
511 27 7
512 30 61
513 26 1
514 26 4
515 26 26
516 36 1
517 36 0
518 36 2
519 36 3
520 36 4
521 28 24
522 27 54
523 27 1
524 29 28
525 27 2
526 53 57
527 27 3
528 28 5
529 28 22
530 31 42
531 28 6
532 32 43
533 29 55
534 28 23
535 28 7
536 31 39
537 29 1
538 29 25
539 29 2
540 29 3
541 29 4
542 29 5
543 29 6
544 66 0
545 37 43
546 37 5
547 37 6
548 31 52
549 31 0
550 31 19
551 31 1
552 42 0
553 30 18
554 30 1
555 30 8
556 30 9
557 44 26
558 37 4
559 30 10
560 47 6
561 47 7
562 51 33
563 47 8
564 47 9
565 52 17
566 29 29
567 32 11
568 27 43
569 30 2
570 30 3
571 30 4
572 30 5
573 31 38
574 30 6
575 30 7
576 34 17
577 34 35
578 35 55
579 34 0
580 34 19
581 31 17
582 26 14
583 38 0
584 36 18
585 36 5
586 36 33
587 36 6
588 37 17
589 36 58
590 36 34
591 36 37
592 37 0
593 37 1
594 37 52
595 37 2
596 37 3
597 37 64
598 48 33
599 36 59
600 25 65
601 27 11
602 27 12
603 27 13
604 32 28
605 25 66
606 27 14
607 1 34
608 6 18
609 6 12
610 6 0
611 6 58
612 6 33
613 9 5
614 7 0
615 7 45
616 59 6
617 7 44
618 64 22
619 62 29
620 7 5
621 62 30
622 9 7
623 13 22
624 60 58
625 56 7
626 61 1
627 9 13
628 8 0
629 8 28
630 8 1
631 56 8
632 61 64
633 9 0
634 51 16
635 12 4
636 12 1
637 54 58
638 12 5
639 12 45
640 52 0
641 12 59
642 12 7
643 56 12
644 10 0
645 57 10
646 57 11
647 10 11
648 10 19
649 10 13
650 57 12
651 10 23
652 10 14
653 61 2
654 11 14
655 11 7
656 11 55
657 57 13
658 57 14
659 57 15
660 55 68
661 57 16
662 62 45
663 58 1
664 58 2
665 61 52
666 62 46
667 8 8
668 59 11
669 57 49
670 9 6
671 9 14
672 9 9
673 59 12
674 12 13
675 13 4
676 57 2
677 10 4
678 10 8
679 58 3
680 10 15
681 10 12
682 58 4
683 52 50
684 56 31
685 14 8
686 47 10
687 14 10
688 49 35
689 48 62
690 14 4
691 59 13
692 13 67
693 14 35
694 13 65
695 49 9
696 12 10
697 52 1
698 50 16
699 57 54
700 52 2
701 52 3
702 13 15
703 21 40
704 58 19
705 51 4
706 63 0
707 44 27
708 17 5
709 17 13
710 17 2
711 17 4
712 57 45
713 67 9
714 64 8
715 68 2
716 57 33
717 63 12
718 41 37
719 43 21
720 18 1
721 20 31
722 18 58
723 58 5
724 13 23
725 49 10
726 16 37
727 53 25
728 13 8
729 53 26
730 49 11
731 13 20
732 59 30
733 11 40
734 11 29
735 46 39
736 40 3
737 17 14
738 17 15
739 19 68
740 42 58
741 40 4
742 16 13
743 44 53
744 16 20
745 44 9
746 67 1
747 41 5
748 54 13
749 54 14
750 54 15
751 42 47
752 24 1
753 19 21
754 41 6
755 53 27
756 67 3
757 67 4
758 67 5
759 41 7
760 42 61
761 18 12
762 19 66
763 41 38
764 18 13
765 21 37
766 35 15
767 22 21
768 22 4
769 22 22
770 22 8
771 46 0
772 18 14
773 51 1
774 25 22
775 25 5
776 25 1
777 10 5
778 58 6
779 63 11
780 58 7
781 10 24
782 58 8
783 10 16
784 10 9
785 38 53
786 21 39
787 19 5
788 19 8
789 19 19
790 11 31
791 33 15
792 33 16
793 22 17
794 22 19
795 22 12
796 18 15
797 32 12
798 13 9
799 46 40
800 49 17
801 44 10
802 65 25
803 59 31
804 49 12
805 49 13
806 13 5
807 51 40
808 49 14
809 67 17
810 47 11
811 47 12
812 48 63
813 47 13
814 47 14
815 47 15
816 25 23
817 62 25
818 63 14
819 64 13
820 32 13
821 31 65
822 26 15
823 32 14
824 52 4
825 64 7
826 44 0
827 19 67
828 31 24
829 32 46
830 35 29
831 35 30
832 32 15
833 54 16
834 47 16
835 48 0
836 49 52
837 14 6
838 49 64
839 50 36
840 14 5
841 49 65
842 14 29
843 49 66
844 51 34
845 59 14
846 15 5
847 62 0
848 32 29
849 34 1
850 68 0
851 55 0
852 31 68
853 25 17
854 20 13
855 32 30
856 19 9
857 41 30
858 19 52
859 19 10
860 65 7
861 30 60
862 38 26
863 41 8
864 41 9
865 16 24
866 45 18
867 45 33
868 42 62
869 42 48
870 41 10
871 46 17
872 32 16
873 62 1
874 41 41
875 65 1
876 39 2
877 41 42
878 46 1
879 51 41
880 28 17
881 28 19
882 28 1
883 28 2
884 28 20
885 28 21
886 31 41
887 28 3
888 28 4
889 67 2
890 65 2
891 46 41
892 44 11
893 44 12
894 44 13
895 44 69
896 49 19
897 44 14
898 44 15
899 44 16
900 64 2
901 40 5
902 40 6
903 55 1
904 54 62
905 55 2
906 54 35
907 55 3
908 1 17
909 4 0
910 5 0
911 4 20
912 6 1
913 7 1
914 8 10
915 8 2
916 8 5
917 8 16
918 60 59
919 9 35
920 61 20
921 8 4
922 61 3
923 9 18
924 4 35
925 14 25
926 44 32
927 17 1
928 41 11
929 17 27
930 17 57
931 5 9
932 61 66
933 59 15
934 9 1
935 59 16
936 59 32
937 9 33
938 18 0
939 52 5
940 12 6
941 12 16
942 12 3
943 12 44
944 12 49
945 10 1
946 9 11
947 64 10
948 47 0
949 11 5
950 11 56
951 51 5
952 55 4
953 55 5
954 40 7
955 42 59
956 17 43
957 17 3
958 19 2
959 43 22
960 19 20
961 19 13
962 19 22
963 51 42
964 16 42
965 13 11
966 13 68
967 53 28
968 49 15
969 49 16
970 50 1
971 13 2
972 13 64
973 50 2
974 13 66
975 42 43
976 38 9
977 20 4
978 20 6
979 37 46
980 20 5
981 41 31
982 20 10
983 19 11
984 41 32
985 23 4
986 34 2
987 34 3
988 23 2
989 32 53
990 12 14
991 9 10
992 65 26
993 21 3
994 67 0
995 37 66
996 15 14
997 14 7
998 14 2
999 15 12
1000 14 14
1001 51 37
1002 43 16
1003 48 1
1004 48 2
1005 18 2
1006 58 9
1007 58 10
1008 58 11
1009 10 20
1010 57 46
1011 56 53
1012 38 10
1013 24 33
1014 24 9
1015 31 66
1016 33 2
1017 33 3
1018 32 47
1019 24 5
1020 33 4
1021 45 0
1022 58 24
1023 58 12
1024 7 49
1025 7 23
1026 7 14
1027 7 50
1028 68 1
1029 19 3
1030 35 16
1031 36 7
1032 22 9
1033 36 8
1034 40 19
1035 36 9
1036 36 10
1037 36 11
1038 22 51
1039 19 35
1040 15 2
1041 45 54
1042 47 27
1043 45 1
1044 49 20
1045 47 55
1046 15 9
1047 15 11
1048 38 11
1049 38 12
1050 38 69
1051 20 29
1052 38 8
1053 42 18
1054 38 13
1055 27 15
1056 27 16
1057 25 67
1058 32 31
1059 28 8
1060 50 3
1061 52 43
1062 53 29
1063 50 4
1064 47 56
1065 46 42
1066 45 2
1067 49 21
1068 52 6
1069 52 7
1070 52 48
1071 13 21
1072 52 8
1073 55 20
1074 52 9
1075 59 25
1076 57 18
1077 19 6
1078 41 12
1079 46 19
1080 41 13
1081 41 14
1082 46 20
1083 41 15
1084 46 21
1085 41 16
1086 69 0
1087 39 0
1088 42 1
1089 42 2
1090 42 3
1091 16 2
1092 45 3
1093 36 61
1094 36 12
1095 36 13
1096 22 5
1097 23 57
1098 36 62
1099 36 14
1100 36 15
1101 49 22
1102 41 34
1103 32 32
1104 24 11
1105 24 12
1106 24 13
1107 24 2
1108 33 18
1109 24 60
1110 33 33
1111 26 41
1112 20 14
1113 40 8
1114 50 5
1115 18 60
1116 44 28
1117 17 49
1118 17 45
1119 40 9
1120 40 10
1121 40 11
1122 42 60
1123 17 50
1124 25 24
1125 25 6
1126 25 20
1127 26 30
1128 25 7
1129 25 8
1130 26 39
1131 25 9
1132 34 20
1133 34 4
1134 22 6
1135 34 5
1136 34 6
1137 34 7
1138 38 27
1139 27 0
1140 28 0
1141 16 22
1142 52 10
1143 35 36
1144 34 8
1145 38 28
1146 32 69
1147 36 38
1148 34 9
1149 20 15
1150 20 16
1151 41 26
1152 37 49
1153 37 13
1154 37 50
1155 29 15
1156 31 9
1157 29 27
1158 31 10
1159 31 11
1160 29 56
1161 32 44
1162 32 48
1163 50 0
1164 38 29
1165 29 57
1166 19 12
1167 31 2
1168 31 3
1169 31 4
1170 31 5
1171 31 6
1172 31 20
1173 31 7
1174 33 5
1175 33 6
1176 35 31
1177 36 39
1178 34 10
1179 34 11
1180 38 30
1181 34 12
1182 34 13
1183 34 14
1184 34 15
1185 34 16
1186 38 31
1187 29 7
1188 29 8
1189 29 9
1190 29 10
1191 29 11
1192 29 12
1193 29 26
1194 29 13
1195 29 14
1196 5 29
1197 45 4
1198 45 5
1199 47 57
1200 45 6
1201 23 32
1202 32 49
1203 33 7
1204 32 50
1205 33 8
1206 35 32
1207 32 51
1208 33 9
1209 1 2
1210 2 1
1211 3 0
1212 3 54
1213 3 1
1214 4 22
1215 4 2
1216 4 21
1217 7 24
1218 5 25
1219 64 12
1220 4 5
1221 4 6
1222 4 3
1223 4 1
1224 4 24
1225 4 17
1226 4 4
1227 5 27
1228 3 2
1229 5 31
1230 5 28
1231 5 26
1232 5 14
1233 5 56
1234 5 10
1235 62 31
1236 4 19
1237 8 9
1238 7 9
1239 5 4
1240 5 36
1241 5 1
1242 5 5
1243 5 11
1244 5 8
1245 5 55
1246 5 30
1247 5 6
1248 5 7
1249 9 12
1250 6 4
1251 5 2
1252 6 37
1253 59 4
1254 7 19
1255 62 6
1256 7 52
1257 7 4
1258 7 51
1259 7 22
1260 5 57
1261 6 16
1262 6 8
1263 6 14
1264 6 39
1265 6 34
1266 5 32
1267 5 3
1268 11 8
1269 62 7
1270 6 61
1271 5 13
1272 55 6
1273 55 36
1274 11 12
1275 55 7
1276 55 8
1277 6 40
1278 6 11
1279 63 5
1280 6 6
1281 9 54
1282 56 9
1283 11 34
1284 60 60
1285 63 6
1286 6 9
1287 63 7
1288 6 38
1289 6 13
1290 50 6
1291 7 68
1292 61 39
1293 62 8
1294 62 9
1295 62 10
1296 7 10
1297 7 7
1298 61 4
1299 16 19
1300 56 32
1301 7 16
1302 62 11
1303 62 12
1304 6 63
1305 62 13
1306 11 26
1307 49 1
1308 50 7
1309 63 16
1310 61 5
1311 59 35
1312 61 21
1313 61 6
1314 52 11
1315 64 16
1316 62 14
1317 7 67
1318 59 5
1319 62 15
1320 4 23
1321 62 44
1322 47 43
1323 13 1
1324 56 34
1325 55 9
1326 12 12
1327 64 21
1328 62 16
1329 63 1
1330 6 59
1331 65 5
1332 64 23
1333 63 2
1334 7 13
1335 7 11
1336 7 6
1337 62 32
1338 7 64
1339 12 50
1340 64 20
1341 6 41
1342 61 40
1343 63 3
1344 63 4
1345 8 14
1346 61 22
1347 2 2
1348 60 36
1349 9 16
1350 62 2
1351 55 10
1352 54 63
1353 60 63
1354 48 3
1355 48 4
1356 14 1
1357 49 67
1358 61 7
1359 60 0
1360 16 14
1361 45 7
1362 45 8
1363 15 8
1364 45 9
1365 45 10
1366 15 1
1367 43 65
1368 46 22
1369 16 34
1370 42 4
1371 42 49
1372 42 5
1373 42 6
1374 42 50
1375 52 12
1376 14 11
1377 48 5
1378 52 19
1379 48 6
1380 14 12
1381 50 8
1382 61 8
1383 8 30
1384 60 61
1385 61 9
1386 61 10
1387 61 34
1388 47 44
1389 67 8
1390 61 11
1391 64 9
1392 42 7
1393 42 63
1394 42 8
1395 42 9
1396 42 10
1397 19 24
1398 42 11
1399 42 12
1400 42 13
1401 50 9
1402 52 44
1403 50 10
1404 53 30
1405 50 11
1406 49 2
1407 54 59
1408 52 13
1409 52 14
1410 52 15
1411 52 16
1412 53 1
1413 53 2
1414 57 47
1415 61 12
1416 61 65
1417 56 10
1418 61 13
1419 61 37
1420 61 38
1421 65 9
1422 61 14
1423 61 15
1424 48 7
1425 61 23
1426 42 14
1427 6 60
1428 63 8
1429 63 9
1430 6 62
1431 63 10
1432 65 4
1433 67 10
1434 66 1
1435 47 45
1436 55 52
1437 42 51
1438 55 11
1439 10 6
1440 58 13
1441 58 14
1442 56 69
1443 61 16
1444 60 18
1445 59 56
1446 60 1
1447 60 2
1448 60 3
1449 66 2
1450 60 62
1451 2 3
1452 67 6
1453 67 34
1454 56 37
1455 56 38
1456 55 12
1457 56 39
1458 56 40
1459 55 13
1460 56 41
1461 13 13
1462 52 20
1463 48 8
1464 64 3
1465 64 4
1466 64 17
1467 64 5
1468 42 15
1469 43 14
1470 58 20
1471 55 14
1472 55 64
1473 55 15
1474 55 16
1475 11 11
1476 55 65
1477 56 0
1478 50 12
1479 40 20
1480 40 21
1481 21 13
1482 21 14
1483 36 63
1484 21 15
1485 21 16
1486 36 16
1487 37 7
1488 59 26
1489 13 10
1490 53 3
1491 55 21
1492 60 4
1493 60 5
1494 60 6
1495 60 7
1496 65 6
1497 53 4
1498 12 51
1499 55 22
1500 53 5
1501 53 6
1502 54 60
1503 53 7
1504 55 23
1505 5 12
1506 48 9
1507 48 10
1508 52 21
1509 51 38
1510 48 11
1511 48 12
1512 51 39
1513 48 13
1514 1 1
1515 2 53
1516 2 4
1517 8 11
1518 8 3
1519 8 7
1520 8 25
1521 56 11
1522 8 12
1523 62 4
1524 8 29
1525 11 42
1526 9 2
1527 60 8
1528 11 25
1529 11 30
1530 56 1
1531 14 26
1532 48 14
1533 14 16
1534 14 13
1535 48 15
1536 15 15
1537 52 49
1538 60 9
1539 17 26
1540 17 16
1541 59 57
1542 9 4
1543 11 38
1544 57 50
1545 60 33
1546 63 33
1547 18 16
1548 57 1
1549 63 13
1550 11 39
1551 58 15
1552 58 16
1553 10 2
1554 20 3
1555 20 2
1556 21 34
1557 37 67
1558 37 14
1559 20 1
1560 11 1
1561 56 2
1562 11 0
1563 58 21
1564 56 3
1565 56 4
1566 64 15
1567 11 15
1568 61 24
1569 15 10
1570 52 22
1571 44 1
1572 56 26
1573 12 11
1574 12 58
1575 13 19
1576 12 15
1577 26 3
1578 49 68
1579 18 7
1580 39 3
1581 18 4
1582 39 4
1583 39 5
1584 39 6
1585 18 33
1586 42 44
1587 39 7
1588 22 20
1589 37 8
1590 40 22
1591 21 5
1592 49 3
1593 53 8
1594 53 9
1595 12 43
1596 55 24
1597 53 10
1598 56 25
1599 53 11
1600 53 12
1601 21 33
1602 21 18
1603 40 23
1604 24 10
1605 24 61
1606 34 21
1607 24 8
1608 24 14
1609 50 13
1610 40 24
1611 41 25
1612 36 42
1613 21 8
1614 21 1
1615 21 6
1616 22 23
1617 37 9
1618 37 10
1619 17 28
1620 44 29
1621 18 59
1622 17 6
1623 40 12
1624 44 30
1625 44 31
1626 17 30
1627 17 29
1628 45 11
1629 20 32
1630 11 32
1631 56 5
1632 56 6
1633 55 66
1634 58 22
1635 51 6
1636 58 23
1637 56 42
1638 45 12
1639 16 11
1640 13 14
1641 48 16
1642 52 23
1643 16 21
1644 45 13
1645 16 15
1646 45 14
1647 16 9
1648 16 6
1649 37 11
1650 20 9
1651 37 15
1652 37 51
1653 37 16
1654 20 30
1655 39 35
1656 41 27
1657 38 1
1658 20 8
1659 64 0
1660 35 2
1661 35 3
1662 22 43
1663 35 4
1664 22 46
1665 33 54
1666 22 13
1667 35 5
1668 35 6
1669 37 65
1670 58 17
1671 24 15
1672 24 16
1673 24 3
1674 28 9
1675 28 10
1676 28 11
1677 24 62
1678 19 4
1679 53 13
1680 25 10
1681 28 12
1682 37 19
1683 47 26
1684 45 15
1685 47 46
1686 45 16
1687 46 2
1688 33 10
1689 33 11
1690 37 20
1691 24 7
1692 37 21
1693 42 16
1694 43 0
1695 43 1
1696 43 2
1697 16 12
1698 25 11
1699 25 12
1700 26 31
1701 25 13
1702 44 35
1703 43 3
1704 46 23
1705 59 27
1706 59 0
1707 59 28
1708 12 60
1709 59 1
1710 59 2
1711 59 29
1712 59 3
1713 49 23
1714 49 24
1715 48 58
1716 46 3
1717 50 27
1718 50 26
1719 35 7
1720 22 14
1721 38 32
1722 35 8
1723 19 23
1724 39 8
1725 18 5
1726 43 23
1727 39 9
1728 39 10
1729 43 24
1730 61 17
1731 10 17
1732 60 10
1733 60 11
1734 57 51
1735 60 12
1736 53 0
1737 50 25
1738 37 44
1739 38 2
1740 38 3
1741 37 68
1742 38 4
1743 41 28
1744 41 29
1745 38 5
1746 38 6
1747 38 7
1748 27 4
1749 27 5
1750 29 30
1751 29 31
1752 29 32
1753 27 44
1754 31 22
1755 25 4
1756 25 14
1757 26 32
1758 25 15
1759 25 16
1760 31 23
1761 25 52
1762 27 8
1763 25 64
1764 33 12
1765 19 64
1766 65 0
1767 53 31
1768 50 14
1769 52 45
1770 50 15
1771 39 18
1772 46 24
1773 17 9
1774 45 36
1775 43 4
1776 43 5
1777 46 34
1778 64 1
1779 28 13
1780 52 24
1781 47 47
1782 34 22
1783 28 14
1784 28 15
1785 28 16
1786 31 12
1787 31 13
1788 42 45
1789 40 13
1790 53 14
1791 53 15
1792 52 47
1793 43 6
1794 43 7
1795 43 8
1796 43 52
1797 43 9
1798 43 10
1799 43 64
1800 43 11
1801 43 12
1802 35 9
1803 40 36
1804 31 14
1805 34 23
1806 31 15
1807 31 16
1808 26 42
1809 32 0
1810 34 24
1811 27 45
