// The next line is the dfg name
random2_4type_uniform
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 1 1 1
MUL 1 1 3
DIV 1 1 5
SQRT 1 1 6
actual latency 912
417 571 2
418 196 0
419 235 3
420 259 0
421 221 2
422 19 3
423 21 1
424 21 2
425 354 1
426 181 2
427 260 0
428 31 3
429 38 0
430 42 1
431 39 1
432 37 0
433 91 3
434 576 2
435 45 0
436 357 1
437 151 3
438 49 3
439 51 2
440 45 1
441 581 2
442 586 2
443 591 2
444 751 3
445 757 3
446 25 0
447 241 0
448 48 0
449 99 1
450 57 0
451 135 1
452 55 0
453 201 2
454 763 3
455 60 1
456 67 0
457 360 1
458 596 2
459 363 1
460 115 3
461 366 1
462 769 3
463 30 1
464 217 0
465 103 0
466 111 2
467 105 0
468 166 2
469 601 2
470 102 0
471 156 2
472 301 3
473 114 1
474 187 3
475 223 3
476 109 3
477 151 2
478 116 2
479 175 3
480 231 1
481 56 0
482 259 3
483 775 3
484 104 0
485 158 0
486 159 1
487 157 0
488 162 1
489 159 0
490 606 2
491 193 0
492 369 1
493 194 0
494 307 3
495 265 0
496 372 1
497 611 2
498 161 0
499 375 1
500 616 2
501 621 2
502 626 2
503 781 3
504 787 3
505 56 2
506 120 1
507 68 0
508 631 2
509 378 1
510 95 0
511 381 1
512 61 0
513 384 1
514 387 1
515 102 1
516 636 2
517 109 0
518 641 2
519 793 3
520 799 3
521 805 3
522 811 3
523 646 2
524 817 3
525 823 3
526 829 3
527 390 1
528 183 1
529 835 3
530 651 2
531 841 3
532 157 3
533 656 2
534 393 1
535 118 0
536 119 0
537 847 3
538 661 2
539 666 2
540 162 0
541 396 1
542 671 2
543 163 0
544 853 3
545 676 2
546 399 1
547 242 0
548 681 2
549 402 1
550 96 0
551 51 0
552 405 1
553 859 3
554 686 2
555 691 2
556 696 2
557 59 0
558 408 1
559 865 3
560 871 3
561 701 2
562 97 0
563 411 1
564 706 2
565 62 0
566 711 2
567 414 1
568 716 2
569 417 1
570 289 3
571 721 2
572 420 1
573 423 1
574 726 2
575 98 0
576 110 0
577 120 0
578 426 1
579 121 0
580 731 2
581 121 2
582 429 1
583 877 3
584 432 1
585 435 1
586 122 0
587 736 2
588 883 3
589 889 3
590 123 0
591 438 1
592 741 2
593 895 3
594 441 1
595 444 1
596 126 0
597 746 2
598 751 2
599 901 3
600 907 3
601 447 1
602 450 1
603 453 1
604 756 2
605 165 0
606 456 1
