// The next line is the dfg name
random2_4type_uniform
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 1 1 1
MUL 1 1 3
DIV 1 1 5
SQRT 1 1 6
actual latency 912
417 571 2
418 196 0
419 223 3
420 259 0
421 201 2
422 25 3
423 21 1
424 21 2
425 354 1
426 171 2
427 260 0
428 37 3
429 43 0
430 57 1
431 45 1
432 44 0
433 85 3
434 576 2
435 60 0
436 357 1
437 139 3
438 49 3
439 51 2
440 96 1
441 581 2
442 586 2
443 591 2
444 751 3
445 757 3
446 31 0
447 229 0
448 99 0
449 93 1
450 57 0
451 144 1
452 55 0
453 196 2
454 763 3
455 66 1
456 86 0
457 360 1
458 596 2
459 363 1
460 127 3
461 366 1
462 769 3
463 30 1
464 175 0
465 97 0
466 126 2
467 102 0
468 166 2
469 601 2
470 96 0
471 161 2
472 295 3
473 120 1
474 217 3
475 181 3
476 121 3
477 111 2
478 121 2
479 175 3
480 189 1
481 56 0
482 241 3
483 775 3
484 98 0
485 146 0
486 147 1
487 145 0
488 150 1
489 147 0
490 606 2
491 223 0
492 369 1
493 224 0
494 283 3
495 247 0
496 372 1
497 611 2
498 166 0
499 375 1
500 616 2
501 621 2
502 626 2
503 781 3
504 787 3
505 61 2
506 132 1
507 91 0
508 631 2
509 378 1
510 92 0
511 381 1
512 66 0
513 384 1
514 387 1
515 108 1
516 636 2
517 119 0
518 641 2
519 793 3
520 799 3
521 805 3
522 811 3
523 646 2
524 817 3
525 823 3
526 829 3
527 390 1
528 183 1
529 835 3
530 651 2
531 841 3
532 157 3
533 656 2
534 393 1
535 131 0
536 132 0
537 847 3
538 661 2
539 666 2
540 150 0
541 396 1
542 671 2
543 167 0
544 853 3
545 676 2
546 399 1
547 230 0
548 681 2
549 402 1
550 103 0
551 100 0
552 405 1
553 859 3
554 686 2
555 691 2
556 696 2
557 58 0
558 408 1
559 865 3
560 871 3
561 701 2
562 93 0
563 411 1
564 706 2
565 61 0
566 711 2
567 414 1
568 716 2
569 417 1
570 277 3
571 721 2
572 420 1
573 423 1
574 726 2
575 104 0
576 105 0
577 120 0
578 426 1
579 121 0
580 731 2
581 136 2
582 429 1
583 877 3
584 432 1
585 435 1
586 133 0
587 736 2
588 883 3
589 889 3
590 94 0
591 438 1
592 741 2
593 895 3
594 441 1
595 444 1
596 141 0
597 746 2
598 751 2
599 901 3
600 907 3
601 447 1
602 450 1
603 453 1
604 756 2
605 153 0
606 456 1
