// The next line is the dfg name
random4_4type_invdelay
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 1 1 1
MUL 1 1 3
DIV 1 1 5
SQRT 1 1 6
actual latency 536
245 350 0
246 348 0
247 272 2
248 346 0
249 344 0
250 145 0
251 342 0
252 65 0
253 340 0
254 338 0
255 336 0
256 32 2
257 47 2
258 301 1
259 334 0
260 304 1
261 307 1
262 332 0
263 297 3
264 330 0
265 310 1
266 328 0
267 326 0
268 125 0
269 324 0
270 277 2
271 322 0
272 320 0
273 313 1
274 282 2
275 318 0
276 316 0
277 303 3
278 314 0
279 312 0
280 316 1
281 72 0
282 287 2
283 309 3
284 310 0
285 308 0
286 319 1
287 306 0
288 304 0
289 302 0
290 322 1
291 325 1
292 300 0
293 298 0
294 328 1
295 296 0
296 294 0
297 292 0
298 331 1
299 292 2
300 290 0
301 334 1
302 288 0
303 286 0
304 315 3
305 284 0
306 1 0
307 6 0
308 37 1
309 2 2
310 127 0
311 3 0
312 128 0
313 9 3
314 15 3
315 337 1
316 16 0
317 340 1
318 142 2
319 15 0
320 38 0
321 174 0
322 195 3
323 21 0
324 17 0
325 23 0
326 282 0
327 22 1
328 41 0
329 114 0
330 18 0
331 297 2
332 201 3
333 302 2
334 280 0
335 172 1
336 25 0
337 108 0
338 27 0
339 278 0
340 343 1
341 33 3
342 190 1
343 92 2
344 175 0
345 192 2
346 153 0
347 307 2
348 346 1
349 58 1
350 26 0
351 276 0
352 132 2
353 117 3
354 92 0
355 31 1
356 40 0
357 274 0
358 272 0
359 270 0
360 103 1
361 29 0
362 268 0
363 349 1
364 57 3
365 321 3
366 327 3
367 37 2
368 59 0
369 49 1
370 333 3
371 45 0
372 266 0
373 352 1
374 264 0
375 262 0
376 89 0
377 107 2
378 260 0
379 258 0
380 147 2
381 256 0
382 254 0
383 176 0
384 168 0
385 312 2
386 32 0
387 93 3
388 34 0
389 67 1
390 252 0
391 35 0
392 250 0
393 317 2
394 165 3
395 247 0
396 339 3
397 166 1
398 152 2
399 95 0
400 167 2
401 169 0
402 82 1
403 245 0
404 52 0
405 242 0
406 355 1
407 97 1
408 240 0
409 87 3
410 238 0
411 345 3
412 53 0
413 142 1
414 237 0
415 117 0
416 181 1
417 235 0
418 351 3
419 233 0
420 358 1
421 57 2
422 138 0
423 54 0
424 177 0
425 230 0
426 82 2
427 322 2
428 361 1
429 364 1
430 219 3
431 97 2
432 228 0
433 357 3
434 327 2
435 42 2
436 55 1
437 226 0
438 223 0
439 147 3
440 213 3
441 221 0
442 218 0
443 216 0
444 214 0
445 213 0
446 178 0
447 211 0
448 157 1
449 209 0
450 111 0
451 363 3
452 105 3
453 110 0
454 207 0
455 206 0
456 133 0
457 204 0
458 332 2
459 367 1
460 60 0
461 202 0
462 201 0
463 369 3
464 70 0
465 375 3
466 370 1
467 175 1
468 337 2
469 193 1
470 159 0
471 198 0
472 381 3
473 193 0
474 342 2
475 192 0
476 160 1
477 191 0
478 145 1
479 129 3
480 347 2
481 189 0
482 186 0
483 373 1
484 155 0
485 183 0
486 181 0
487 180 0
488 376 1
489 379 1
490 102 2
491 182 0
492 382 1
493 184 0
494 185 0
495 187 0
496 385 1
497 188 0
498 388 1
499 94 1
500 190 0
501 129 0
502 194 0
503 391 1
504 352 2
505 195 0
506 394 1
507 196 0
508 76 0
509 154 0
510 197 0
511 199 0
512 200 0
513 203 0
514 205 0
515 208 0
516 179 0
517 210 0
518 212 0
519 215 0
520 217 0
521 219 0
522 387 3
523 124 0
524 220 0
525 85 0
526 146 0
527 121 1
528 397 1
529 357 2
530 222 0
531 224 0
532 393 3
533 225 0
534 77 2
535 227 0
536 362 2
537 229 0
538 231 0
539 232 0
540 400 1
541 234 0
542 236 0
543 239 0
544 164 0
545 399 3
546 403 1
547 241 0
548 98 0
549 243 0
550 406 1
551 244 0
552 246 0
553 367 2
554 120 0
555 409 1
556 405 3
557 248 0
558 249 0
559 251 0
560 253 0
561 412 1
562 411 3
563 417 3
564 255 0
565 257 0
566 259 0
567 261 0
568 263 0
569 372 2
570 377 2
571 55 0
572 265 0
573 267 0
574 382 2
575 269 0
576 387 2
577 111 3
578 415 1
579 271 0
580 273 0
581 392 2
582 275 0
583 418 1
584 421 1
585 277 0
586 424 1
587 427 1
588 279 0
589 430 1
590 281 0
591 283 0
592 285 0
593 287 0
594 433 1
595 289 0
596 436 1
597 291 0
598 293 0
599 295 0
600 297 0
601 299 0
602 301 0
603 423 3
604 397 2
605 1 1
606 4 0
607 5 0
608 156 0
609 8 0
610 25 1
611 4 1
612 7 0
613 109 0
614 439 1
615 7 2
616 72 2
617 105 0
618 28 0
619 442 1
620 243 3
621 106 0
622 124 1
623 133 1
624 75 3
625 162 0
626 429 3
627 7 1
628 303 0
629 12 2
630 100 0
631 58 0
632 71 0
633 167 0
634 13 0
635 47 0
636 445 1
637 305 0
638 307 0
639 43 1
640 448 1
641 16 1
642 20 0
643 402 2
644 109 1
645 42 0
646 123 0
647 309 0
648 39 3
649 311 0
650 407 2
651 313 0
652 412 2
653 24 0
654 163 1
655 154 1
656 315 0
657 46 1
658 107 0
659 30 0
660 81 0
661 435 3
662 139 1
663 136 0
664 61 0
665 317 0
666 123 3
667 143 0
668 44 0
669 237 3
670 22 2
671 62 0
672 441 3
673 451 1
674 82 0
675 102 0
676 319 0
677 134 0
678 52 1
679 321 0
680 46 0
681 323 0
682 103 0
683 119 0
684 130 1
685 325 0
686 130 0
687 417 2
688 139 0
689 327 0
690 447 3
691 31 0
692 172 0
693 182 2
694 453 3
695 454 1
696 329 0
697 457 1
698 225 3
699 331 0
700 333 0
701 66 0
702 335 0
703 63 0
704 337 0
705 460 1
706 62 2
707 339 0
708 341 0
709 67 0
710 459 3
711 189 3
712 343 0
713 345 0
714 347 0
715 49 0
716 349 0
717 173 0
718 67 2
719 351 0
720 463 1
721 353 0
722 151 1
723 422 2
724 355 0
725 68 0
726 161 0
727 357 0
728 466 1
729 69 0
730 359 0
731 40 1
732 361 0
733 427 2
734 70 1
735 184 1
736 363 0
737 159 3
738 365 0
739 163 0
740 367 0
741 432 2
742 69 3
743 369 0
744 469 1
745 88 1
746 371 0
747 373 0
748 81 3
749 472 1
750 375 0
751 377 0
752 171 3
753 187 1
754 437 2
755 379 0
756 73 0
757 118 1
758 465 3
759 50 0
760 61 1
761 475 1
762 471 3
763 381 0
764 478 1
765 165 0
766 383 0
767 481 1
768 477 3
769 385 0
770 442 2
771 196 1
772 112 1
773 484 1
774 387 0
775 389 0
776 391 0
777 132 0
778 75 0
779 447 2
780 393 0
781 395 0
782 397 0
783 399 0
784 91 0
785 401 0
786 403 0
787 469 0
788 470 0
789 471 0
790 452 2
791 91 1
792 64 1
793 472 0
794 473 0
795 457 2
796 131 0
797 112 0
798 474 0
799 475 0
800 487 1
801 476 0
802 137 0
803 477 0
804 478 0
805 490 1
806 158 0
807 493 1
808 73 1
809 496 1
810 479 0
811 480 0
812 481 0
813 482 0
814 499 1
815 483 0
816 157 0
817 502 1
818 484 0
819 485 0
820 177 3
821 486 0
822 487 0
823 141 0
824 488 0
825 462 2
826 505 1
827 467 2
828 489 0
829 141 3
830 508 1
831 490 0
832 491 0
833 472 2
834 492 0
835 477 2
836 511 1
837 493 0
838 514 1
839 483 3
840 494 0
841 517 1
842 99 3
843 482 2
844 489 3
845 487 2
846 495 0
847 496 0
848 497 0
849 520 1
850 495 3
851 498 0
852 499 0
853 500 0
854 492 2
855 501 0
856 523 1
857 502 0
858 503 0
859 504 0
860 505 0
861 506 0
862 507 0
863 508 0
864 127 1
865 509 0
866 510 0
867 511 0
868 497 2
869 526 1
870 512 0
871 502 2
872 513 0
873 501 3
874 514 0
875 515 0
876 507 2
877 516 0
878 512 2
879 507 3
880 517 0
881 518 0
882 519 0
883 513 3
884 520 0
885 517 2
886 521 0
887 522 0
888 522 2
889 523 0
890 524 0
891 525 0
892 526 0
893 527 2
894 519 3
895 532 2
896 527 0
897 525 3
898 528 0
899 529 1
900 529 0
901 530 0
902 531 3
903 532 1
904 531 0
905 532 0
