// The next line is the dfg name
random5_4type_uniform
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 1 1 1
MUL 1 1 3
DIV 2 2 5
SQRT 2 2 6
actual latency 927
168 250 1
169 237 0
170 237 3
171 520 1
172 238 0
173 239 0
174 241 2
175 566 5
176 96 2
177 170 5
178 172 3
179 176 2
180 197 3
181 625 1
182 175 4
183 223 4
184 170 0
185 319 1
186 543 0
187 63 0
188 62 3
189 64 0
190 65 0
191 85 4
192 103 4
193 97 3
194 571 1
195 115 4
196 176 5
197 556 1
198 110 5
199 79 1
200 373 1
201 373 2
202 376 1
203 601 1
204 392 5
205 256 2
206 257 3
207 253 0
208 254 0
209 280 1
210 255 0
211 253 1
212 703 3
213 523 1
214 577 4
215 695 3
216 220 1
217 291 2
218 346 1
219 349 1
220 351 2
221 410 5
222 341 2
223 415 4
224 325 4
225 521 2
226 607 4
227 605 3
228 610 2
229 604 0
230 376 3
231 177 3
232 178 1
233 205 0
234 628 1
235 631 4
236 628 0
237 632 5
238 637 4
239 631 1
240 638 5
241 634 1
242 628 2
243 705 4
244 553 4
245 500 5
246 505 4
247 493 0
248 495 0
249 496 1
250 495 2
251 506 5
252 494 0
253 211 1
254 209 0
255 211 4
256 559 4
257 559 1
258 554 3
259 548 5
260 562 1
261 560 5
262 556 2
263 565 4
264 554 0
265 706 5
266 386 5
267 358 1
268 356 0
269 356 2
270 361 1
271 357 0
272 358 0
273 554 5
274 625 4
275 496 0
276 629 3
277 206 0
278 205 4
279 217 4
280 207 0
281 211 2
282 205 1
283 55 0
284 292 3
285 331 2
286 331 0
287 343 1
288 332 3
289 332 0
290 333 0
291 374 5
292 499 4
293 499 1
294 502 1
295 336 2
296 337 1
297 340 1
298 338 5
299 1 4
300 14 5
301 222 3
302 229 4
303 246 2
304 236 2
305 235 0
306 26 5
307 242 3
308 712 1
309 36 2
310 41 0
311 247 4
312 241 0
313 284 5
314 248 5
315 343 4
316 241 1
317 421 1
318 424 2
319 254 5
320 682 1
321 344 5
322 265 4
323 253 4
324 251 2
325 252 0
326 805 1
327 251 0
328 808 1
329 810 0
330 888 3
331 809 0
332 811 1
333 808 4
334 816 5
335 808 0
336 242 5
337 307 1
338 244 1
339 424 0
340 227 0
341 893 2
342 894 5
343 904 1
344 900 3
345 817 1
346 813 2
347 856 4
348 864 5
349 810 5
350 811 0
351 813 3
352 823 3
353 685 2
354 685 3
355 439 4
356 425 0
357 494 5
358 428 5
359 434 5
360 445 1
361 430 1
362 818 2
363 874 1
364 828 5
365 818 3
366 818 0
367 853 3
368 820 4
369 271 4
370 426 3
371 427 4
372 493 4
373 482 5
374 433 4
375 826 1
376 828 2
377 829 0
378 826 0
379 828 3
380 827 0
381 838 2
382 826 4
383 871 1
384 814 1
385 814 4
386 433 0
387 717 4
388 316 2
389 444 2
390 441 3
391 456 3
392 906 5
393 853 2
394 443 0
395 271 2
396 272 3
397 347 3
398 271 0
399 272 0
400 260 0
401 265 1
402 268 1
403 266 2
404 259 4
405 272 5
406 259 1
407 261 0
408 829 1
409 427 1
410 444 0
411 445 0
412 445 4
413 721 1
414 469 4
415 726 3
416 761 3
417 724 5
418 724 0
419 490 1
420 488 5
421 493 1
422 490 2
423 825 0
424 824 0
425 856 1
426 868 1
427 878 2
428 863 3
429 459 2
430 437 0
431 766 4
432 912 5
433 823 0
434 841 1
435 834 5
436 870 5
437 878 3
438 883 3
439 877 1
440 880 1
441 469 1
442 454 2
443 838 1
444 833 2
445 832 4
446 833 3
447 461 3
448 900 2
449 884 0
450 883 1
451 888 5
452 898 4
453 883 0
454 883 2
455 886 1
456 886 4
457 900 5
458 832 1
459 267 3
460 843 3
461 838 4
462 838 3
463 840 5
464 844 4
465 846 5
466 850 1
467 850 4
468 916 4
469 907 1
470 918 5
471 898 0
472 776 0
473 778 4
474 772 0
475 828 0
476 843 0
477 844 0
478 844 1
479 847 1
480 843 2
481 453 0
482 451 3
483 451 1
484 454 1
485 454 0
486 455 0
487 457 1
488 451 0
489 460 1
490 256 0
491 888 2
492 816 0
493 904 4
494 728 2
495 859 1
496 858 5
497 862 4
498 862 1
499 858 2
500 858 0
501 858 3
502 865 1
503 863 2
504 778 3
505 778 1
506 777 0
507 778 0
508 779 0
509 780 0
510 781 1
511 781 0
512 783 2
513 723 2
514 753 4
515 694 4
516 756 3
517 733 0
518 452 0
519 470 5
520 431 3
521 475 4
522 432 0
523 476 5
524 481 4
525 457 4
526 431 0
527 434 2
528 472 1
529 475 1
530 478 1
531 472 2
532 472 3
533 477 2
534 439 0
535 440 5
536 439 2
537 440 0
538 446 5
539 441 0
540 442 0
541 439 1
542 442 1
543 892 4
544 892 1
545 895 1
546 898 1
547 901 1
548 892 0
549 893 0
550 691 1
551 690 2
552 448 1
553 848 2
554 852 5
555 848 3
556 853 1
557 436 1
558 451 4
559 436 3
560 452 5
561 446 3
562 436 0
563 449 2
564 910 0
565 910 4
566 910 2
567 820 1
568 823 1
569 823 2
570 820 0
571 835 1
572 821 0
573 822 0
574 822 5
575 356 5
576 352 1
577 361 4
578 355 1
579 352 0
580 352 3
581 262 0
582 868 2
583 868 3
584 868 4
585 868 0
586 869 0
587 873 2
588 873 3
589 463 1
590 463 4
591 466 1
592 463 0
593 458 5
594 434 0
595 433 1
596 435 0
597 464 5
598 1 1
599 76 2
600 81 2
601 87 3
602 97 4
603 86 0
604 157 4
605 91 4
606 86 5
607 718 1
608 86 2
609 92 5
610 715 1
611 91 0
612 277 1
613 97 0
614 721 3
615 736 5
616 723 4
617 742 0
618 747 4
619 391 1
620 758 2
621 226 2
622 98 5
623 227 3
624 100 0
625 100 1
626 98 0
627 526 1
628 112 1
629 101 2
630 760 1
631 763 2
632 421 4
633 282 3
634 281 2
635 283 4
636 649 1
637 422 5
638 655 1
639 518 5
640 280 0
641 768 2
642 768 3
643 768 5
644 790 4
645 768 0
646 301 4
647 424 1
648 307 4
649 287 3
650 429 2
651 733 1
652 731 3
653 766 1
654 799 1
655 734 0
656 733 2
657 732 0
658 529 0
659 529 4
660 531 2
661 536 2
662 614 5
663 541 1
664 529 1
665 541 2
666 529 3
667 292 0
668 109 4
669 106 0
670 106 2
671 107 0
672 107 3
673 403 4
674 293 0
675 297 3
676 404 5
677 295 1
678 327 3
679 296 5
680 613 1
681 295 4
682 337 3
683 616 1
684 313 4
685 314 5
686 530 0
687 535 1
688 546 2
689 530 5
690 610 1
691 748 5
692 753 2
693 769 1
694 604 1
695 394 0
696 397 0
697 398 0
698 394 2
699 676 1
700 395 0
701 394 1
702 396 0
703 545 0
704 546 0
705 550 0
706 400 1
707 232 1
708 398 5
709 235 4
710 235 1
711 241 4
712 256 1
713 350 5
714 321 2
715 326 5
716 321 0
717 325 1
718 320 0
719 320 5
720 574 1
721 362 5
722 288 0
723 252 3
724 307 3
725 307 0
726 577 1
727 580 1
728 578 5
729 583 1
730 583 4
731 577 2
732 577 3
733 724 1
734 590 5
735 613 4
736 785 0
737 803 3
738 769 0
739 772 4
740 770 0
741 808 2
742 874 4
743 784 1
744 792 5
745 787 1
746 784 0
747 798 2
748 790 1
749 778 2
750 775 1
751 788 3
752 774 5
753 780 5
754 793 2
755 784 4
756 793 3
757 786 5
758 783 3
759 773 2
760 322 1
761 754 1
762 757 1
763 751 3
764 736 0
765 738 0
766 92 0
767 661 4
768 763 1
769 532 1
770 796 4
771 403 0
772 409 4
773 264 0
774 263 0
775 260 5
776 379 4
777 276 2
778 380 5
779 277 3
780 385 4
781 608 5
782 331 1
783 326 0
784 326 2
785 334 1
786 729 4
787 727 0
788 730 5
789 737 0
790 728 0
791 730 1
792 729 0
793 731 0
794 727 1
795 311 0
796 718 5
797 534 3
798 772 1
799 771 0
800 773 0
801 774 0
802 775 0
803 332 5
804 783 0
805 247 3
806 328 1
807 304 1
808 302 5
809 322 3
810 397 4
811 602 5
812 607 1
813 652 2
814 655 4
815 652 3
816 657 2
817 652 1
818 310 1
819 308 0
820 308 5
821 319 4
822 309 0
823 311 2
824 312 3
825 736 1
826 735 4
827 739 1
828 736 3
829 735 0
830 742 1
831 738 2
832 745 1
833 342 3
834 346 2
835 257 0
836 258 0
837 266 5
838 261 2
839 262 3
840 262 1
841 259 0
842 316 1
843 317 3
844 741 3
845 601 4
846 788 2
847 355 4
848 808 3
849 876 5
850 880 4
851 882 5
852 802 0
853 922 4
854 803 0
855 802 1
856 349 4
857 103 1
858 99 0
859 109 1
860 122 5
861 121 2
862 773 3
863 798 5
864 798 3
865 802 4
866 793 1
867 804 5
868 796 1
869 803 2
870 274 1
871 310 0
872 782 0
873 106 1
874 730 0
875 538 1
876 584 5
877 313 1
878 267 0
879 266 0
880 271 1
881 539 3
882 619 1
883 619 0
884 620 0
885 621 0
886 622 0
887 623 0
888 619 4
889 624 0
890 616 0
891 620 5
892 617 0
893 616 2
894 616 3
895 621 2
896 741 4
897 748 1
898 751 1
899 742 5
900 739 0
901 743 2
902 746 3
903 748 2
904 1 0
905 4 0
906 4 1
907 2 5
908 706 1
909 61 2
910 680 5
911 2 0
912 2 3
913 7 1
914 12 3
915 6 2
916 5 0
917 223 1
918 679 4
919 8 5
920 71 2
921 709 2
922 709 0
923 711 4
924 709 1
925 10 1
926 409 1
927 412 2
928 412 1
929 664 1
930 7 0
931 124 1
932 11 2
933 139 1
934 163 4
935 16 0
936 27 3
937 397 1
938 400 2
939 126 2
940 38 5
941 32 5
942 32 0
943 40 1
944 104 5
945 127 4
946 34 1
947 32 3
948 19 0
949 38 0
950 79 4
951 13 4
952 20 5
953 127 1
954 27 0
955 130 1
956 50 5
957 656 5
958 20 0
959 673 4
960 29 0
961 717 2
962 37 4
963 37 0
964 18 0
965 40 0
966 30 0
967 217 3
968 31 4
969 31 0
970 34 0
971 121 1
972 221 2
973 49 4
974 39 0
975 64 1
976 131 2
977 44 0
978 637 1
979 3 0
980 145 4
981 142 1
982 146 2
983 142 3
984 143 0
985 646 1
986 142 0
987 41 2
988 19 4
989 17 0
990 22 1
991 158 5
992 157 3
993 163 1
994 226 1
995 508 1
996 151 2
997 149 0
998 151 1
999 148 1
1000 147 0
1001 147 3
1002 151 4
1003 152 5
1004 403 1
1005 25 1
1006 230 5
1007 66 2
1008 21 2
1009 145 1
1010 406 1
1011 175 1
1012 148 0
1013 52 1
1014 161 2
1015 162 3
1016 118 1
1017 658 1
1018 35 0
1019 166 2
1020 36 0
1021 415 1
1022 115 1
1023 644 5
1024 167 3
1025 650 5
1026 181 4
1027 182 5
1028 181 2
1029 182 3
1030 184 1
1031 181 1
1032 152 3
1033 152 0
1034 156 2
1035 154 1
1036 643 4
1037 640 0
1038 640 1
1039 357 3
1040 25 0
1041 513 0
1042 511 2
1043 524 5
1044 512 0
1045 626 5
1046 511 1
1047 514 3
1048 188 0
1049 193 1
1050 187 1
1051 192 3
1052 52 3
1053 48 0
1054 49 0
1055 122 3
1056 187 3
1057 643 1
1058 184 0
1059 185 0
1060 187 4
1061 187 0
1062 186 0
1063 186 2
1064 196 2
1065 516 2
1066 519 3
1067 406 2
1068 45 0
1069 46 0
1070 51 2
1071 46 1
1072 55 4
1073 49 1
1074 649 4
1075 56 0
1076 58 1
1077 56 5
1078 59 0
1079 514 0
1080 31 1
1081 141 2
1082 26 2
1083 91 1
1084 139 4
1085 26 0
1086 140 5
1087 94 1
1088 146 5
1089 283 1
1090 189 0
1091 190 0
1092 191 0
1093 193 4
1094 192 0
1095 191 2
1096 193 0
1097 194 5
1098 592 1
1099 287 0
1100 286 1
1101 286 2
1102 289 4
1103 391 4
1104 290 5
1105 306 2
1106 188 5
1107 379 1
1108 73 4
1109 132 3
1110 71 0
1111 133 4
1112 134 5
1113 73 0
1114 136 2
1115 88 1
1116 137 3
1117 363 0
1118 416 5
1119 367 1
1120 362 0
1121 362 2
1122 286 0
1123 289 1
1124 292 1
1125 514 1
1126 296 0
1127 302 3
1128 331 4
1129 337 4
1130 298 1
1131 301 1
1132 296 2
1133 157 1
1134 154 0
1135 155 0
1136 151 0
1137 19 1
1138 661 1
1139 662 5
1140 661 0
1141 409 3
1142 16 1
1143 60 0
1144 61 0
1145 62 0
1146 62 5
1147 80 5
1148 61 4
1149 91 2
1150 92 3
1151 61 1
1152 231 2
1153 511 0
1154 382 2
1155 116 5
1156 367 4
1157 368 5
1158 238 1
1159 247 1
1160 373 4
1161 236 5
1162 301 0
1163 301 2
1164 515 0
1165 153 0
1166 128 5
1167 190 1
1168 97 1
1169 77 3
1170 67 1
1171 82 3
1172 67 0
1173 70 1
1174 68 0
1175 67 3
1176 67 4
1177 595 1
1178 595 2
1179 595 3
1180 598 1
1181 595 4
1182 596 5
1183 600 2
1184 600 3
1185 605 2
1186 364 1
1187 667 4
1188 667 0
1189 668 5
1190 667 2
1191 668 0
1192 669 0
1193 667 1
1194 670 1
1195 673 1
1196 382 0
1197 73 1
1198 76 1
1199 72 0
1200 85 1
1201 164 5
1202 306 0
1203 710 0
1204 711 0
1205 712 0
1206 712 5
1207 710 3
