// The next line is the dfg name
random5_4type_invdelay
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 1 1 1
MUL 1 1 3
DIV 1 1 5
SQRT 1 1 6
actual latency 712
293 515 0
294 513 0
295 445 1
296 511 0
297 509 0
298 331 3
299 1 3
300 8 2
301 13 1
302 19 3
303 25 1
304 25 0
305 200 0
306 55 3
307 507 0
308 9 0
309 91 1
310 96 0
311 109 1
312 34 0
313 448 1
314 109 3
315 358 2
316 505 0
317 26 0
318 70 1
319 33 2
320 57 0
321 337 3
322 68 2
323 97 3
324 174 0
325 162 0
326 28 0
327 503 0
328 501 0
329 67 0
330 31 1
331 39 0
332 499 0
333 61 3
334 133 3
335 497 0
336 38 2
337 164 0
338 203 0
339 27 0
340 495 0
341 88 1
342 49 3
343 493 0
344 67 1
345 61 0
346 61 1
347 343 3
348 363 2
349 193 3
350 59 0
351 491 0
352 489 0
353 199 0
354 112 1
355 43 3
356 29 0
357 368 2
358 157 1
359 113 2
360 169 0
361 487 0
362 485 0
363 64 0
364 349 3
365 483 0
366 201 0
367 130 1
368 83 2
369 355 3
370 58 1
371 153 2
372 361 3
373 53 2
374 73 3
375 481 0
376 451 1
377 153 0
378 479 0
379 454 1
380 198 0
381 457 1
382 373 2
383 218 0
384 477 0
385 88 2
386 475 0
387 58 2
388 460 1
389 154 1
390 223 1
391 473 0
392 181 3
393 118 1
394 471 0
395 163 1
396 469 0
397 136 1
398 467 0
399 465 0
400 463 0
401 461 0
402 459 0
403 463 1
404 166 1
405 367 3
406 195 0
407 457 0
408 455 0
409 453 0
410 79 0
411 451 0
412 187 3
413 50 0
414 378 2
415 449 0
416 64 1
417 175 3
418 447 0
419 445 0
420 373 3
421 443 0
422 466 1
423 83 0
424 89 0
425 441 0
426 439 0
427 437 0
428 94 0
429 469 1
430 177 0
431 106 1
432 472 1
433 435 0
434 433 0
435 383 2
436 379 3
437 431 0
438 429 0
439 65 0
440 66 0
441 166 0
442 475 1
443 427 0
444 478 1
445 481 1
446 484 1
447 115 1
448 487 1
449 93 0
450 425 0
451 388 2
452 490 1
453 423 0
454 493 1
455 421 0
456 103 1
457 385 3
458 419 0
459 496 1
460 499 1
461 391 3
462 169 1
463 397 3
464 403 3
465 409 3
466 417 0
467 393 2
468 415 3
469 122 0
470 502 1
471 100 0
472 112 0
473 421 3
474 415 0
475 413 0
476 411 0
477 409 0
478 407 0
479 405 0
480 505 1
481 403 0
482 401 0
483 399 0
484 397 0
485 395 0
486 393 0
487 391 0
488 228 0
489 389 0
490 387 0
491 427 3
492 385 0
493 433 3
494 508 1
495 383 0
496 398 2
497 403 2
498 381 0
499 511 1
500 379 0
501 514 1
502 377 0
503 133 1
504 517 1
505 325 1
506 375 0
507 373 0
508 371 0
509 369 0
510 367 0
511 365 0
512 408 2
513 191 0
514 439 3
515 445 3
516 363 0
517 361 0
518 359 0
519 413 2
520 84 0
521 418 2
522 87 0
523 423 2
524 428 2
525 98 2
526 357 0
527 69 0
528 355 0
529 353 0
530 351 0
531 319 1
532 313 1
533 349 0
534 347 0
535 451 3
536 345 0
537 343 0
538 433 2
539 341 0
540 339 0
541 337 0
542 335 0
543 457 3
544 333 0
545 331 0
546 329 0
547 307 1
548 327 0
549 325 0
550 323 0
551 321 0
552 319 0
553 301 1
554 463 3
555 317 0
556 315 0
557 313 0
558 438 2
559 311 0
560 469 3
561 309 0
562 307 0
563 305 0
564 303 0
565 443 2
566 295 1
567 301 0
568 299 0
569 289 1
570 297 0
571 295 0
572 293 0
573 291 0
574 448 2
575 453 2
576 289 0
577 458 2
578 287 0
579 285 0
580 283 1
581 283 0
582 281 0
583 279 0
584 463 2
585 277 0
586 275 0
587 277 1
588 271 1
589 273 0
590 468 2
591 271 0
592 269 0
593 473 2
594 267 0
595 265 0
596 263 0
597 475 3
598 1 0
599 4 1
600 7 1
601 121 1
602 13 2
603 261 0
604 481 3
605 18 2
606 148 2
607 10 0
608 146 0
609 23 2
610 30 0
611 179 0
612 7 0
613 23 0
614 37 1
615 103 2
616 25 3
617 193 0
618 478 2
619 124 0
620 43 1
621 19 1
622 217 1
623 142 1
624 129 0
625 212 0
626 88 0
627 60 0
628 259 0
629 24 0
630 257 0
631 46 0
632 487 3
633 8 0
634 107 0
635 213 2
636 152 0
637 265 1
638 92 0
639 493 3
640 255 0
641 220 1
642 232 1
643 85 3
644 499 3
645 252 0
646 148 1
647 141 0
648 13 3
649 46 1
650 150 0
651 250 0
652 124 1
653 36 0
654 74 0
655 108 0
656 259 1
657 249 0
658 103 0
659 253 1
660 256 1
661 262 1
662 483 2
663 62 0
664 247 0
665 268 1
666 125 0
667 49 0
668 505 3
669 246 0
670 49 1
671 244 0
672 245 0
673 511 3
674 248 0
675 52 1
676 488 2
677 251 0
678 274 1
679 208 2
680 115 0
681 214 1
682 280 1
683 75 0
684 203 2
685 28 2
686 145 0
687 253 0
688 131 0
689 118 2
690 171 0
691 493 2
692 254 0
693 113 0
694 156 0
695 256 0
696 182 0
697 138 0
698 258 0
699 136 0
700 260 0
701 262 0
702 264 0
703 266 0
704 268 0
705 95 0
706 207 0
707 270 0
708 498 2
709 31 3
710 272 0
711 133 2
712 72 0
713 503 2
714 175 1
715 63 2
716 206 0
717 274 0
718 276 0
719 205 1
720 151 0
721 508 2
722 134 0
723 71 0
724 178 1
725 211 0
726 278 0
727 280 0
728 286 1
729 282 0
730 292 1
731 284 0
732 286 0
733 52 0
734 513 2
735 298 1
736 101 0
737 304 1
738 288 0
739 127 3
740 185 0
741 290 0
742 310 1
743 292 0
744 518 2
745 294 0
746 296 0
747 316 1
748 298 0
749 241 1
750 300 0
751 322 1
752 198 2
753 523 2
754 520 1
755 517 3
756 523 1
757 523 3
758 184 1
759 302 0
760 304 0
761 306 0
762 308 0
763 310 0
764 172 0
765 127 0
766 312 0
767 529 3
768 314 0
769 316 0
770 535 3
771 318 0
772 528 2
773 210 0
774 320 0
775 143 2
776 541 3
777 322 0
778 526 1
779 529 1
780 533 2
781 532 1
782 324 0
783 326 0
784 535 1
785 328 0
786 121 3
787 330 0
788 547 3
789 133 0
790 332 0
791 334 0
792 336 0
793 338 0
794 205 0
795 340 0
796 538 2
797 209 0
798 342 0
799 344 0
800 346 0
801 348 0
802 350 0
803 553 3
804 352 0
805 538 1
806 354 0
807 356 0
808 115 3
809 358 0
810 543 2
811 559 3
812 360 0
813 541 1
814 544 1
815 362 0
816 547 1
817 364 0
818 366 0
819 368 0
820 163 2
821 548 2
822 370 0
823 372 0
824 550 1
825 374 0
826 553 2
827 376 0
828 553 1
829 378 0
830 380 0
831 382 0
832 384 0
833 181 1
834 145 1
835 386 0
836 388 0
837 565 3
838 390 0
839 556 1
840 392 0
841 394 0
842 396 0
843 559 1
844 562 1
845 558 2
846 565 1
847 563 2
848 568 1
849 568 2
850 573 2
851 571 3
852 398 0
853 577 3
854 400 0
855 402 0
856 571 1
857 404 0
858 406 0
859 408 0
860 583 3
861 410 0
862 574 1
863 578 2
864 577 1
865 580 1
866 412 0
867 583 2
868 414 0
869 416 0
870 418 0
871 420 0
872 422 0
873 424 0
874 426 0
875 428 0
876 583 1
877 430 0
878 214 0
879 432 0
880 434 0
881 436 0
882 438 0
883 440 0
884 442 0
885 444 0
886 446 0
887 448 0
888 589 3
889 450 0
890 452 0
891 588 2
892 454 0
893 586 1
894 456 0
895 589 1
896 593 2
897 458 0
898 460 0
899 598 2
900 462 0
901 592 1
902 595 1
903 598 1
904 2 0
905 3 0
906 6 0
907 3 2
908 106 0
909 12 0
910 595 3
911 186 0
912 10 1
913 233 0
914 4 0
915 160 1
916 464 0
917 149 0
918 601 3
919 7 3
920 127 1
921 466 0
922 116 0
923 211 1
924 468 0
925 470 0
926 176 0
927 601 1
928 189 0
929 68 0
930 13 0
931 472 0
932 14 0
933 16 0
934 607 3
935 15 0
936 16 1
937 173 0
938 604 1
939 607 1
940 193 2
941 168 2
942 474 0
943 476 0
944 145 3
945 610 1
946 208 0
947 22 1
948 5 0
949 478 0
950 188 2
951 43 2
952 91 3
953 480 0
954 148 0
955 482 0
956 73 2
957 613 3
958 240 0
959 603 2
960 11 0
961 484 0
962 37 3
963 486 0
964 183 0
965 119 0
966 488 0
967 613 1
968 151 1
969 490 0
970 143 0
971 492 0
972 494 0
973 151 3
974 161 0
975 496 0
976 616 1
977 45 0
978 157 0
979 498 0
980 608 2
981 500 0
982 502 0
983 100 1
984 17 0
985 126 0
986 215 0
987 140 0
988 157 3
989 223 0
990 504 0
991 619 3
992 619 1
993 18 0
994 54 0
995 86 0
996 622 1
997 506 0
998 508 0
999 181 0
1000 237 0
1001 172 1
1002 625 3
1003 613 2
1004 236 0
1005 510 0
1006 631 3
1007 94 1
1008 208 1
1009 512 0
1010 235 0
1011 19 0
1012 514 0
1013 516 0
1014 625 1
1015 628 1
1016 518 0
1017 154 0
1018 520 0
1019 522 0
1020 232 0
1021 524 0
1022 526 0
1023 618 2
1024 528 0
1025 623 2
1026 163 3
1027 637 3
1028 631 1
1029 530 0
1030 20 0
1031 47 0
1032 532 0
1033 534 0
1034 634 1
1035 536 0
1036 637 1
1037 231 0
1038 538 0
1039 139 1
1040 163 0
1041 160 0
1042 158 0
1043 628 2
1044 224 0
1045 643 3
1046 184 0
1047 640 1
1048 21 0
1049 540 0
1050 226 0
1051 542 0
1052 187 1
1053 544 0
1054 546 0
1055 643 1
1056 646 1
1057 548 0
1058 550 0
1059 552 0
1060 649 3
1061 55 0
1062 554 0
1063 649 1
1064 652 1
1065 556 0
1066 655 1
1067 558 0
1068 560 0
1069 562 0
1070 55 1
1071 564 0
1072 655 3
1073 566 0
1074 633 2
1075 568 0
1076 570 0
1077 661 3
1078 58 0
1079 238 0
1080 572 0
1081 658 1
1082 250 1
1083 574 0
1084 638 2
1085 576 0
1086 643 2
1087 578 0
1088 667 3
1089 22 0
1090 580 0
1091 582 0
1092 648 0
1093 648 2
1094 649 0
1095 661 1
1096 650 0
1097 664 1
1098 111 0
1099 192 0
1100 651 0
1101 234 0
1102 178 2
1103 653 2
1104 103 3
1105 667 1
1106 658 2
1107 194 0
1108 173 2
1109 670 1
1110 652 0
1111 663 2
1112 673 3
1113 653 0
1114 673 1
1115 654 0
1116 676 1
1117 222 0
1118 668 2
1119 655 0
1120 656 0
1121 679 1
1122 657 0
1123 658 0
1124 659 0
1125 660 0
1126 661 0
1127 662 0
1128 673 2
1129 679 3
1130 663 0
1131 664 0
1132 109 0
1133 665 0
1134 666 0
1135 667 0
1136 239 0
1137 668 0
1138 669 0
1139 682 1
1140 670 0
1141 671 0
1142 672 0
1143 673 0
1144 674 0
1145 675 0
1146 685 1
1147 685 3
1148 78 2
1149 688 1
1150 676 0
1151 677 0
1152 85 1
1153 678 0
1154 679 0
1155 678 2
1156 691 3
1157 683 2
1158 680 0
1159 681 0
1160 697 3
1161 211 3
1162 682 0
1163 218 2
1164 683 0
1165 684 0
1166 691 1
1167 685 0
1168 686 0
1169 694 1
1170 687 0
1171 697 1
1172 688 0
1173 689 0
1174 690 0
1175 202 1
1176 158 2
1177 691 0
1178 692 0
1179 693 0
1180 694 0
1181 688 2
1182 693 2
1183 700 1
1184 695 0
1185 703 1
1186 696 0
1187 698 2
1188 697 0
1189 703 3
1190 706 1
1191 698 0
1192 699 0
1193 700 0
1194 701 0
1195 702 0
1196 703 0
1197 704 0
1198 705 0
1199 706 0
1200 707 0
1201 703 2
1202 708 0
1203 709 0
1204 710 0
1205 711 0
1206 708 2
1207 709 1
