// The next line is the dfg name
random7_4type_invdelay
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 1 1 1
MUL 1 1 3
DIV 1 1 5
SQRT 1 1 6
actual latency 1187
205 773 3
206 465 0
207 779 3
208 766 2
209 1115 3
210 1025 3
211 1029 0
212 1010 1
213 1067 3
214 749 0
215 1157 0
216 533 1
217 392 0
218 593 3
219 598 0
220 393 0
221 424 0
222 368 0
223 399 0
224 596 2
225 470 0
226 501 2
227 406 2
228 536 0
229 557 1
230 471 0
231 1073 0
232 356 1
233 1187 0
234 1066 0
235 988 0
236 1052 1
237 1055 1
238 1067 0
239 1068 0
240 1106 2
241 1121 0
242 791 0
243 1030 0
244 1051 2
245 1013 1
246 1016 1
247 1019 1
248 1056 2
249 1031 3
250 449 1
251 403 0
252 416 2
253 991 0
254 992 0
255 993 0
256 994 0
257 995 0
258 1007 3
259 1011 2
260 996 0
261 475 0
262 533 3
263 476 0
264 771 2
265 792 0
266 793 0
267 794 0
268 795 0
269 577 0
270 785 3
271 796 0
272 776 1
273 899 0
274 1031 0
275 803 1
276 1022 1
277 1032 0
278 1033 0
279 560 1
280 537 0
281 538 0
282 539 0
283 779 1
284 729 0
285 360 0
286 365 3
287 361 2
288 361 0
289 362 0
290 363 0
291 380 1
292 364 0
293 373 0
294 797 0
295 830 0
296 425 3
297 592 0
298 869 0
299 901 2
300 870 0
301 872 0
302 866 1
303 906 2
304 1107 0
305 911 2
306 580 0
307 581 0
308 738 0
309 711 2
310 739 0
311 1151 2
312 516 2
313 540 0
314 541 0
315 542 0
316 543 0
317 551 3
318 544 0
319 546 0
320 477 0
321 478 0
322 479 0
323 480 0
324 481 0
325 1054 0
326 1055 0
327 1056 0
328 458 0
329 798 0
330 799 0
331 782 1
332 800 0
333 801 0
334 916 2
335 873 0
336 869 1
337 366 0
338 367 0
339 366 2
340 371 3
341 632 1
342 649 0
343 650 0
344 638 1
345 656 0
346 872 1
347 599 0
348 740 0
349 1175 1
350 481 2
351 483 0
352 484 0
353 547 0
354 550 0
355 563 1
356 566 1
357 552 0
358 557 3
359 563 3
360 569 1
361 553 0
362 554 0
363 521 2
364 828 0
365 785 1
366 802 0
367 776 2
368 781 2
369 788 1
370 641 3
371 657 0
372 383 0
373 658 0
374 659 0
375 651 2
376 660 0
377 647 3
378 661 0
379 659 3
380 662 0
381 663 0
382 664 0
383 665 3
384 582 0
385 665 0
386 666 0
387 773 0
388 596 1
389 1013 3
390 683 1
391 686 1
392 1108 0
393 907 0
394 914 1
395 908 0
396 909 0
397 917 3
398 910 0
399 7 0
400 14 0
401 479 1
402 467 3
403 1178 1
404 9 0
405 875 3
406 1166 1
407 320 0
408 35 1
409 279 0
410 1099 0
411 1146 2
412 514 0
413 20 1
414 454 0
415 289 0
416 636 0
417 38 0
418 623 3
419 321 0
420 860 1
421 164 1
422 523 0
423 771 0
424 597 0
425 776 0
426 1151 1
427 1025 1
428 800 1
429 40 0
430 1037 3
431 1061 2
432 806 1
433 1043 3
434 1034 0
435 1035 0
436 1036 0
437 940 0
438 892 0
439 896 2
440 722 0
441 581 2
442 1069 0
443 1070 0
444 482 0
445 167 3
446 23 3
447 395 0
448 167 0
449 329 3
450 1102 0
451 1142 0
452 1109 0
453 1088 1
454 939 0
455 783 0
456 662 1
457 997 0
458 859 0
459 1103 1
460 974 1
461 1016 2
462 824 0
463 595 0
464 119 3
465 513 0
466 1064 0
467 958 0
468 986 2
469 1089 0
470 1090 0
471 1091 0
472 1021 0
473 210 0
474 635 0
475 524 0
476 634 0
477 803 0
478 1158 0
479 881 0
480 1023 0
481 1071 0
482 1157 3
483 326 0
484 1154 0
485 1021 2
486 426 2
487 1091 3
488 1058 1
489 1072 0
490 1126 2
491 1061 1
492 917 1
493 1024 0
494 888 0
495 959 0
496 889 0
497 327 0
498 1092 0
499 894 0
500 1093 0
501 631 0
502 573 0
503 1141 0
504 1094 0
505 1095 0
506 173 3
507 536 1
508 324 0
509 667 0
510 670 0
511 349 0
512 671 0
513 672 0
514 515 0
515 1028 1
516 1037 0
517 1038 0
518 1039 0
519 809 3
520 942 0
521 937 0
522 998 0
523 179 0
524 413 3
525 185 1
526 222 0
527 986 0
528 569 0
529 977 1
530 823 0
531 980 1
532 642 0
533 1166 2
534 1124 1
535 983 0
536 1121 1
537 1161 2
538 600 0
539 601 2
540 628 0
541 601 0
542 530 0
543 602 0
544 325 0
545 531 0
546 986 1
547 510 0
548 1130 0
549 1026 2
550 989 1
551 999 0
552 449 0
553 539 1
554 815 0
555 893 0
556 506 2
557 351 0
558 555 0
559 572 1
560 637 0
561 362 1
562 673 0
563 830 1
564 674 0
565 675 0
566 676 0
567 656 2
568 987 0
569 1135 0
570 960 0
571 951 2
572 1000 0
573 1103 0
574 992 1
575 1001 0
576 825 0
577 1002 0
578 961 0
579 962 0
580 963 0
581 977 3
582 797 1
583 964 0
584 956 1
585 959 1
586 911 0
587 1040 0
588 1064 1
589 1097 3
590 1074 0
591 561 2
592 456 0
593 603 0
594 599 1
595 604 0
596 1169 1
597 912 0
598 515 1
599 923 3
600 1111 2
601 1075 0
602 746 2
603 1131 0
604 1057 0
605 1106 1
606 804 0
607 920 1
608 956 2
609 923 1
610 913 0
611 431 0
612 242 1
613 229 0
614 230 0
615 231 0
616 232 0
617 221 0
618 188 0
619 556 0
620 1100 1
621 965 0
622 1104 0
623 1165 0
624 966 0
625 967 0
626 1167 0
627 328 0
628 377 3
629 330 0
630 831 2
631 630 0
632 526 2
633 875 1
634 921 2
635 659 1
636 826 0
637 874 0
638 646 2
639 875 0
640 876 0
641 1132 0
642 245 3
643 245 0
644 1157 1
645 372 0
646 391 2
647 374 0
648 557 0
649 1091 1
650 428 0
651 429 0
652 430 0
653 441 2
654 482 1
655 1058 0
656 1059 0
657 1040 1
658 1085 3
659 1060 0
660 1176 2
661 840 0
662 519 0
663 841 0
664 777 0
665 842 0
666 843 0
667 617 1
668 833 3
669 1160 0
670 809 1
671 511 0
672 1041 0
673 398 1
674 396 0
675 397 0
676 401 3
677 1065 0
678 1170 0
679 1096 0
680 572 0
681 846 2
682 1103 3
683 1079 1
684 1097 0
685 1136 2
686 1082 1
687 1183 0
688 914 0
689 926 1
690 961 2
691 915 0
692 916 0
693 929 3
694 786 2
695 886 2
696 884 1
697 215 3
698 305 1
699 308 1
700 818 1
701 816 0
702 817 0
703 821 1
704 816 2
705 1136 0
706 836 0
707 1184 0
708 751 0
709 755 1
710 752 1
711 752 0
712 653 3
713 651 0
714 652 0
715 653 0
716 654 0
717 655 0
718 653 1
719 851 0
720 991 2
721 968 0
722 1042 0
723 1003 0
724 844 0
725 842 1
726 845 0
727 1121 3
728 1116 0
729 1116 2
730 1117 0
731 1121 2
732 1118 0
733 966 2
734 917 0
735 935 3
736 638 0
737 918 0
738 919 0
739 920 0
740 921 0
741 922 0
742 1156 0
743 826 2
744 878 1
745 716 2
746 713 3
747 721 2
748 741 0
749 742 0
750 719 3
751 726 2
752 743 0
753 744 0
754 1172 1
755 929 1
756 758 0
757 962 1
758 629 0
759 1155 0
760 969 0
761 970 0
762 972 0
763 983 3
764 973 0
765 558 0
766 923 0
767 932 1
768 971 2
769 941 3
770 924 0
771 925 0
772 947 3
773 926 0
774 927 0
775 1185 0
776 485 1
777 488 1
778 432 0
779 1181 0
780 1186 0
781 1076 0
782 1067 1
783 1070 1
784 1073 1
785 1131 2
786 1077 0
787 1078 0
788 641 1
789 677 0
790 678 0
791 679 0
792 644 1
793 680 0
794 681 0
795 682 0
796 671 3
797 1 1
798 318 0
799 6 0
800 594 0
801 11 2
802 621 2
803 338 0
804 14 1
805 402 0
806 1080 0
807 1076 1
808 691 2
809 1081 0
810 1082 0
811 724 0
812 1043 1
813 727 0
814 725 0
815 556 2
816 965 3
817 995 1
818 718 0
819 436 2
820 17 1
821 1004 0
822 665 1
823 1031 1
824 812 1
825 566 2
826 901 0
827 891 2
828 581 1
829 1061 0
830 896 0
831 1046 1
832 984 0
833 446 0
834 587 3
835 512 0
836 726 0
837 1031 2
838 226 0
839 17 0
840 975 0
841 976 0
842 989 3
843 1145 3
844 877 0
845 348 0
846 400 0
847 881 1
848 878 0
849 293 3
850 20 0
851 829 0
852 728 0
853 845 1
854 936 2
855 778 0
856 418 0
857 995 3
858 976 2
859 1043 0
860 1066 2
861 1136 1
862 943 0
863 1044 0
864 1034 1
865 779 0
866 343 0
867 24 0
868 23 1
869 683 0
870 394 0
871 684 0
872 476 1
873 38 1
874 890 0
875 977 0
876 584 0
877 978 0
878 935 1
879 953 3
880 959 3
881 928 0
882 858 0
883 528 0
884 470 1
885 965 1
886 897 0
887 447 0
888 846 0
889 211 2
890 791 2
891 983 1
892 448 0
893 587 1
894 839 3
895 640 0
896 685 0
897 647 1
898 134 1
899 280 0
900 485 0
901 466 2
902 1005 0
903 1125 0
904 1045 0
905 1071 2
906 1076 2
907 1094 1
908 1046 0
909 1049 3
910 525 0
911 1047 0
912 701 3
913 491 2
914 879 0
915 815 3
916 880 0
917 669 0
918 668 0
919 881 3
920 941 0
921 1175 3
922 614 1
923 486 2
924 450 0
925 733 0
926 818 0
927 938 1
928 696 2
929 341 0
930 569 3
931 626 2
932 545 3
933 929 0
934 335 1
935 1156 2
936 930 0
937 416 0
938 491 1
939 291 0
940 491 3
941 433 0
942 494 1
943 506 1
944 805 0
945 998 1
946 571 0
947 806 0
948 590 1
949 791 3
950 346 2
951 1101 2
952 486 0
953 487 0
954 488 0
955 489 0
956 490 0
957 521 1
958 491 0
959 492 0
960 226 2
961 847 0
962 170 1
963 848 1
964 971 1
965 617 0
966 619 0
967 856 2
968 671 1
969 848 0
970 849 0
971 845 3
972 851 1
973 605 0
974 606 0
975 607 0
976 623 1
977 608 0
978 173 0
979 234 0
980 235 0
981 247 0
982 270 0
983 291 2
984 271 0
985 272 0
986 197 3
987 1048 0
988 618 0
989 905 3
990 353 3
991 493 0
992 494 0
993 495 0
994 442 0
995 496 0
996 971 0
997 1127 1
998 850 0
999 851 3
1000 852 0
1001 857 3
1002 626 1
1003 602 1
1004 629 3
1005 931 0
1006 932 0
1007 933 0
1008 882 0
1009 686 0
1010 650 1
1011 687 0
1012 688 0
1013 656 1
1014 743 1
1015 371 2
1016 359 0
1017 359 1
1018 807 0
1019 444 0
1020 968 1
1021 769 0
1022 707 3
1023 701 0
1024 606 2
1025 605 1
1026 590 0
1027 599 3
1028 720 0
1029 461 3
1030 472 0
1031 559 0
1032 302 0
1033 203 3
1034 455 0
1035 974 0
1036 721 0
1037 1036 2
1038 770 0
1039 386 2
1040 497 0
1041 1182 0
1042 233 1
1043 294 0
1044 305 3
1045 321 2
1046 295 0
1047 311 3
1048 308 0
1049 371 1
1050 309 0
1051 391 0
1052 392 1
1053 861 2
1054 593 1
1055 591 2
1056 591 0
1057 1049 0
1058 496 2
1059 498 0
1060 524 1
1061 499 0
1062 609 0
1063 610 0
1064 611 0
1065 605 3
1066 612 0
1067 613 0
1068 725 3
1069 1006 0
1070 938 0
1071 815 1
1072 1007 0
1073 1008 0
1074 1009 0
1075 1010 0
1076 1011 0
1077 500 0
1078 571 2
1079 887 3
1080 576 2
1081 1151 0
1082 730 0
1083 796 2
1084 801 2
1085 563 0
1086 808 0
1087 561 0
1088 853 0
1089 635 1
1090 887 1
1091 745 0
1092 747 0
1093 689 1
1094 564 0
1095 692 1
1096 748 0
1097 695 1
1098 731 3
1099 750 0
1100 674 1
1101 689 0
1102 690 0
1103 692 0
1104 693 0
1105 205 0
1106 206 0
1107 174 0
1108 791 1
1109 404 0
1110 421 2
1111 431 3
1112 405 0
1113 407 0
1114 452 1
1115 408 0
1116 1140 0
1117 611 2
1118 979 0
1119 240 0
1120 241 0
1121 251 1
1122 254 1
1123 242 0
1124 243 0
1125 236 0
1126 251 2
1127 244 0
1128 694 0
1129 661 2
1130 695 0
1131 696 0
1132 753 0
1133 698 1
1134 701 1
1135 754 0
1136 755 0
1137 756 0
1138 562 0
1139 737 3
1140 757 0
1141 759 0
1142 697 0
1143 698 0
1144 699 0
1145 677 3
1146 700 0
1147 702 0
1148 175 0
1149 180 0
1150 1127 3
1151 237 0
1152 241 2
1153 238 0
1154 239 0
1155 239 1
1156 893 3
1157 883 0
1158 884 0
1159 926 2
1160 890 1
1161 885 0
1162 893 1
1163 931 2
1164 703 0
1165 704 0
1166 666 2
1167 671 2
1168 509 0
1169 614 0
1170 616 2
1171 615 0
1172 616 0
1173 620 0
1174 621 0
1175 608 1
1176 941 1
1177 934 0
1178 944 1
1179 707 1
1180 707 0
1181 716 1
1182 708 0
1183 709 0
1184 710 0
1185 710 1
1186 713 1
1187 719 0
1188 746 0
1189 898 0
1190 900 0
1191 899 1
1192 1106 0
1193 821 0
1194 1162 0
1195 1163 0
1196 1164 0
1197 1 0
1198 2 0
1199 3 0
1200 4 0
1201 1105 0
1202 1154 1
1203 5 1
1204 5 0
1205 1083 0
1206 461 2
1207 134 0
1208 135 0
1209 5 3
1210 16 0
1211 586 0
1212 1062 0
1213 985 0
1214 11 3
1215 1128 0
1216 895 0
1217 8 1
1218 11 1
1219 168 0
1220 1150 0
1221 935 0
1222 545 1
1223 21 2
1224 233 3
1225 867 0
1226 288 0
1227 780 0
1228 246 0
1229 781 0
1230 782 0
1231 526 0
1232 323 0
1233 431 1
1234 1129 0
1235 1163 1
1236 1063 0
1237 1049 1
1238 19 0
1239 183 0
1240 101 3
1241 1096 2
1242 1146 0
1243 446 1
1244 1109 1
1245 1168 0
1246 29 1
1247 944 0
1248 374 1
1249 945 0
1250 1160 1
1251 593 0
1252 1171 2
1253 617 3
1254 857 1
1255 585 0
1256 203 0
1257 1081 2
1258 1012 0
1259 1176 0
1260 809 0
1261 586 2
1262 1013 0
1263 868 0
1264 390 0
1265 854 1
1266 466 0
1267 854 0
1268 445 0
1269 419 0
1270 863 3
1271 31 2
1272 169 0
1273 855 0
1274 319 0
1275 560 0
1276 575 1
1277 531 2
1278 37 0
1279 565 0
1280 352 0
1281 124 0
1282 581 3
1283 645 0
1284 1073 3
1285 440 1
1286 515 3
1287 886 0
1288 176 2
1289 546 2
1290 431 2
1291 1014 0
1292 1015 0
1293 947 1
1294 1133 1
1295 635 3
1296 1016 0
1297 1017 0
1298 1018 0
1299 566 0
1300 473 0
1301 536 2
1302 567 0
1303 474 0
1304 113 3
1305 116 2
1306 228 0
1307 568 0
1308 501 0
1309 542 1
1310 502 0
1311 456 2
1312 806 2
1313 1113 0
1314 1112 1
1315 1123 0
1316 1114 0
1317 1112 0
1318 1124 0
1319 1118 1
1320 1115 0
1321 810 0
1322 422 0
1323 731 0
1324 902 1
1325 386 1
1326 811 0
1327 331 0
1328 333 0
1329 376 2
1330 383 3
1331 245 1
1332 121 2
1333 184 0
1334 419 3
1335 155 1
1336 131 0
1337 132 0
1338 209 3
1339 127 0
1340 891 0
1341 503 0
1342 285 0
1343 1152 0
1344 1159 0
1345 449 3
1346 676 2
1347 936 0
1348 545 0
1349 131 2
1350 129 0
1351 128 0
1352 130 0
1353 196 2
1354 201 2
1355 155 3
1356 173 1
1357 522 0
1358 452 0
1359 1147 0
1360 1001 1
1361 1130 1
1362 648 0
1363 1169 3
1364 1126 0
1365 1019 0
1366 812 0
1367 794 1
1368 438 0
1369 813 0
1370 732 0
1371 436 0
1372 797 3
1373 814 0
1374 705 0
1375 706 0
1376 683 3
1377 711 0
1378 461 0
1379 265 0
1380 269 0
1381 263 3
1382 248 0
1383 296 1
1384 267 0
1385 269 3
1386 163 0
1387 123 0
1388 310 0
1389 596 0
1390 712 0
1391 713 0
1392 636 2
1393 511 2
1394 1133 0
1395 1133 3
1396 334 0
1397 1166 0
1398 451 0
1399 1119 0
1400 1120 0
1401 1175 0
1402 639 0
1403 811 2
1404 803 3
1405 821 2
1406 836 2
1407 516 0
1408 521 3
1409 527 3
1410 518 1
1411 517 0
1412 518 0
1413 646 0
1414 266 0
1415 881 2
1416 641 2
1417 539 3
1418 504 0
1419 332 1
1420 342 0
1421 505 0
1422 731 2
1423 704 1
1424 743 3
1425 719 1
1426 760 0
1427 762 0
1428 1020 0
1429 860 0
1430 1115 1
1431 749 3
1432 763 0
1433 764 0
1434 824 1
1435 627 0
1436 437 0
1437 722 1
1438 512 1
1439 980 0
1440 981 0
1441 996 2
1442 982 0
1443 1001 3
1444 950 0
1445 1086 2
1446 434 0
1447 435 0
1448 497 3
1449 503 3
1450 446 2
1451 292 0
1452 497 1
1453 439 0
1454 509 3
1455 548 0
1456 714 0
1457 819 0
1458 841 2
1459 503 1
1460 1177 0
1461 273 0
1462 274 0
1463 296 2
1464 338 1
1465 275 0
1466 276 0
1467 277 0
1468 1004 1
1469 1019 3
1470 951 0
1471 952 0
1472 953 0
1473 954 0
1474 389 3
1475 869 3
1476 437 1
1477 1145 1
1478 1050 0
1479 1055 3
1480 1051 0
1481 1143 0
1482 1061 3
1483 455 1
1484 299 0
1485 1148 0
1486 1149 0
1487 856 0
1488 336 2
1489 410 1
1490 353 0
1491 341 3
1492 413 1
1493 416 1
1494 419 1
1495 354 0
1496 396 2
1497 395 1
1498 506 0
1499 551 2
1500 1134 0
1501 644 0
1502 156 0
1503 136 0
1504 137 1
1505 138 0
1506 157 0
1507 158 0
1508 143 3
1509 159 0
1510 160 0
1511 149 0
1512 137 3
1513 137 0
1514 1163 3
1515 409 0
1516 443 3
1517 411 0
1518 1137 0
1519 549 0
1520 317 3
1521 765 0
1522 861 0
1523 541 2
1524 641 0
1525 681 2
1526 268 0
1527 725 1
1528 728 1
1529 731 1
1530 736 2
1531 734 1
1532 766 0
1533 737 1
1534 827 0
1535 1139 1
1536 527 1
1537 767 0
1538 1153 0
1539 768 0
1540 820 0
1541 150 0
1542 151 0
1543 152 0
1544 149 1
1545 152 1
1546 153 0
1547 154 0
1548 155 0
1549 141 2
1550 1079 0
1551 139 0
1552 140 1
1553 143 1
1554 140 0
1555 141 0
1556 146 1
1557 142 0
1558 148 0
1559 145 0
1560 146 0
1561 147 0
1562 143 0
1563 144 0
1564 301 0
1565 1144 0
1566 741 2
1567 1127 0
1568 862 0
1569 863 0
1570 866 2
1571 864 0
1572 871 2
1573 876 2
1574 863 1
1575 865 0
1576 866 0
1577 715 0
1578 1122 0
1579 131 3
1580 149 3
1581 716 0
1582 717 0
1583 161 3
1584 158 1
1585 1161 0
1586 647 0
1587 347 0
1588 341 1
1589 871 0
1590 631 2
1591 1041 2
1592 953 1
1593 249 0
1594 250 0
1595 257 1
1596 257 3
1597 259 0
1598 260 1
1599 260 0
1600 263 1
1601 261 0
1602 1 2
1603 6 2
1604 11 0
1605 12 0
1606 287 0
1607 236 1
1608 16 2
1609 1097 1
1610 401 2
1611 507 0
1612 316 2
1613 27 0
1614 22 0
1615 21 0
1616 345 0
1617 500 1
1618 275 3
1619 451 2
1620 167 1
1621 26 2
1622 389 1
1623 1100 0
1624 508 0
1625 440 0
1626 162 0
1627 441 0
1628 25 0
1629 23 0
1630 202 0
1631 420 0
1632 458 1
1633 350 0
1634 166 2
1635 29 3
1636 206 2
1637 26 1
1638 461 1
1639 220 0
1640 311 1
1641 212 1
1642 211 0
1643 622 0
1644 611 1
1645 686 2
1646 624 0
1647 625 0
1648 626 0
1649 239 3
1650 422 1
1651 355 0
1652 356 0
1653 223 0
1654 611 3
1655 311 0
1656 29 0
1657 312 0
1658 188 1
1659 133 0
1660 329 1
1661 95 3
1662 313 0
1663 36 2
1664 266 1
1665 172 0
1666 269 1
1667 181 0
1668 182 0
1669 1101 0
1670 197 0
1671 198 0
1672 197 1
1673 199 0
1674 266 2
1675 191 0
1676 272 1
1677 218 0
1678 347 3
1679 28 0
1680 182 1
1681 170 0
1682 83 3
1683 278 0
1684 311 2
1685 34 0
1686 221 2
1687 35 3
1688 31 0
1689 301 2
1690 281 3
1691 41 0
1692 41 3
1693 89 3
1694 122 1
1695 126 2
1696 41 1
1697 115 0
1698 32 1
1699 33 0
1700 248 1
1701 344 1
1702 755 3
1703 101 0
1704 125 1
1705 287 3
1706 323 3
1707 314 1
1708 227 3
1709 39 0
1710 231 2
1711 125 0
1712 35 0
1713 107 3
1714 186 2
1715 119 0
1716 251 3
1717 395 3
1718 44 0
1719 44 1
1720 112 0
1721 110 0
1722 42 0
1723 156 2
1724 113 1
1725 120 0
1726 43 0
1727 128 1
1728 691 0
1729 26 0
1730 464 1
1731 412 0
1732 385 0
1733 224 0
1734 467 1
1735 306 0
1736 71 3
1737 36 0
1738 191 2
1739 41 2
1740 121 0
1741 122 0
1742 413 0
1743 414 0
1744 30 0
1745 125 3
1746 415 0
1747 68 1
1748 61 0
1749 62 0
1750 63 0
1751 64 0
1752 65 0
1753 50 1
1754 66 0
1755 329 0
1756 46 2
1757 47 0
1758 103 0
1759 104 1
1760 104 0
1761 47 1
1762 46 0
1763 105 0
1764 131 1
1765 95 1
1766 48 0
1767 89 0
1768 275 1
1769 113 0
1770 45 0
1771 116 0
1772 161 2
1773 117 0
1774 65 3
1775 118 0
1776 81 2
1777 421 0
1778 388 0
1779 185 3
1780 207 0
1781 317 1
1782 221 3
1783 185 0
1784 326 2
1785 332 0
1786 216 2
1787 215 0
1788 215 1
1789 217 0
1790 111 0
1791 192 0
1792 195 0
1793 227 1
1794 230 1
1795 224 1
1796 236 2
1797 196 0
1798 193 0
1799 77 3
1800 194 0
1801 51 2
1802 67 0
1803 60 0
1804 50 0
1805 68 0
1806 208 0
1807 320 1
1808 209 0
1809 171 2
1810 171 0
1811 126 0
1812 356 2
1813 216 0
1814 386 0
1815 106 0
1816 357 0
1817 358 0
1818 375 0
1819 225 0
1820 293 1
1821 339 0
1822 425 1
1823 305 0
1824 347 1
1825 350 1
1826 303 0
1827 296 0
1828 307 0
1829 114 0
1830 376 0
1831 377 0
1832 378 0
1833 246 2
1834 428 1
1835 379 0
1836 161 0
1837 186 0
1838 187 0
1839 189 0
1840 271 2
1841 276 2
1842 190 0
1843 201 0
1844 90 0
1845 69 0
1846 49 0
1847 70 0
1848 56 1
1849 51 0
1850 59 1
1851 52 0
1852 119 1
1853 116 1
1854 95 0
1855 101 2
1856 96 0
1857 97 0
1858 106 2
1859 98 1
1860 47 3
1861 98 0
1862 91 0
1863 111 2
1864 93 0
1865 101 1
1866 99 0
1867 100 0
1868 96 2
1869 407 3
1870 407 1
1871 406 0
1872 194 1
1873 233 0
1874 278 1
1875 411 2
1876 380 0
1877 381 0
1878 382 0
1879 384 0
1880 389 0
1881 94 0
1882 200 1
1883 200 0
1884 203 1
1885 206 1
1886 209 1
1887 166 0
1888 102 0
1889 85 0
1890 71 1
1891 71 0
1892 87 0
1893 72 0
1894 88 0
1895 340 0
1896 281 1
1897 287 1
1898 251 0
1899 262 0
1900 263 0
1901 281 2
1902 284 1
1903 264 0
1904 176 0
1905 177 0
1906 176 1
1907 179 3
1908 178 0
1909 212 0
1910 314 0
1911 315 0
1912 368 1
1913 331 2
1914 316 0
1915 317 0
1916 304 0
1917 401 1
1918 218 1
1919 73 0
1920 92 0
1921 74 0
1922 75 0
1923 74 1
1924 76 0
1925 77 1
1926 76 2
1927 77 0
1928 78 0
1929 86 2
1930 181 2
1931 61 2
1932 56 2
1933 53 0
1934 54 0
1935 53 3
1936 55 0
1937 66 2
1938 71 2
1939 53 1
1940 136 2
1941 107 0
1942 108 0
1943 146 2
1944 107 1
1945 110 1
1946 109 0
1947 151 2
1948 191 1
1949 286 2
1950 371 0
1951 92 1
1952 56 0
1953 62 1
1954 57 0
1955 58 0
1956 59 0
1957 59 3
1958 65 1
1959 335 0
1960 336 0
1961 377 1
1962 337 0
1963 213 0
1964 214 0
1965 290 0
1966 80 1
1967 79 0
1968 221 1
1969 86 0
1970 410 0
1971 297 0
1972 306 2
1973 299 1
1974 298 0
1975 323 1
1976 299 3
1977 300 0
1978 227 0
1979 302 1
1980 326 1
1981 281 0
1982 282 0
1983 283 0
1984 284 0
1985 335 3
1986 219 0
1987 256 2
1988 252 0
1989 253 0
1990 254 0
1991 255 0
1992 256 0
1993 257 0
1994 258 0
1995 261 2
1996 179 1
1997 80 0
1998 83 1
1999 81 0
2000 86 1
2001 91 2
2002 82 0
2003 83 0
2004 89 1
2005 84 0
