// The next line is the dfg name
random4_4type_invdelay
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 1 1 1
MUL 1 1 3
DIV 1 1 5
SQRT 1 1 6
actual latency 536
723 422 2
724 355 0
725 66 0
726 174 0
727 357 0
728 466 1
729 93 0
730 359 0
731 49 1
732 361 0
733 427 2
734 70 1
735 190 1
736 363 0
737 147 3
738 365 0
739 175 0
740 367 0
741 432 2
742 69 3
743 369 0
744 469 1
745 91 1
746 371 0
747 373 0
748 87 3
749 472 1
750 375 0
751 377 0
752 225 3
753 193 1
754 437 2
755 379 0
756 73 0
757 124 1
758 465 3
759 68 0
760 64 1
761 475 1
762 471 3
763 381 0
764 478 1
765 176 0
766 383 0
767 481 1
768 477 3
769 385 0
770 442 2
771 196 1
772 85 1
773 484 1
774 387 0
775 389 0
776 391 0
777 127 0
778 92 0
779 447 2
780 393 0
781 395 0
782 397 0
783 399 0
784 94 0
785 401 0
786 403 0
787 469 0
788 470 0
789 471 0
790 452 2
791 100 1
792 55 1
793 472 0
794 473 0
795 457 2
796 121 0
797 79 0
798 474 0
799 475 0
800 487 1
801 476 0
802 139 0
803 477 0
804 478 0
805 490 1
806 177 0
807 493 1
808 73 1
809 496 1
810 479 0
811 480 0
812 481 0
813 482 0
814 499 1
815 483 0
816 178 0
817 502 1
818 484 0
819 485 0
820 237 3
821 486 0
822 487 0
823 179 0
824 488 0
825 462 2
826 505 1
827 467 2
828 489 0
829 111 3
830 508 1
831 490 0
832 491 0
833 472 2
834 492 0
835 477 2
836 511 1
837 493 0
838 514 1
839 483 3
840 494 0
841 517 1
842 105 3
843 482 2
844 489 3
845 487 2
846 495 0
847 496 0
848 497 0
849 520 1
850 495 3
851 498 0
852 499 0
853 500 0
854 492 2
855 501 0
856 523 1
857 502 0
858 503 0
859 504 0
860 505 0
861 506 0
862 507 0
863 508 0
864 118 1
865 509 0
866 510 0
867 511 0
868 497 2
869 526 1
870 512 0
871 502 2
872 513 0
873 501 3
874 514 0
875 515 0
876 507 2
877 516 0
878 512 2
879 507 3
880 517 0
881 518 0
882 519 0
883 513 3
884 520 0
885 517 2
886 521 0
887 522 0
888 522 2
889 523 0
890 524 0
891 525 0
892 526 0
893 527 2
894 519 3
895 532 2
896 527 0
897 525 3
898 528 0
899 529 1
900 529 0
901 530 0
902 531 3
903 532 1
904 531 0
905 532 0
