// The next line is the dfg name
random2_4type_invdelay
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 4 4 1
MUL 5 5 3
DIV 5 5 5
SQRT 5 5 6
actual latency 91
238 34 4
239 61 2
240 61 3
241 29 6
242 62 0
243 44 9
244 62 1
245 62 2
246 37 2
247 34 1
248 37 0
249 26 5
250 26 12
251 26 8
252 20 2
253 20 5
254 31 0
255 24 1
256 23 18
257 46 15
258 23 5
259 22 16
260 23 7
261 46 16
262 41 6
263 41 7
264 32 1
265 41 8
266 23 0
267 45 10
268 26 7
269 38 1
270 62 3
271 46 17
272 38 0
273 14 5
274 26 6
275 63 0
276 63 1
277 31 4
278 63 2
279 63 3
280 32 7
281 45 11
282 64 0
283 64 1
284 32 0
285 64 2
286 64 3
287 24 0
288 46 12
289 47 18
290 65 0
291 65 1
292 46 13
293 49 9
294 65 2
295 65 3
296 36 3
297 30 0
298 43 4
299 66 0
300 50 10
301 66 1
302 44 5
303 33 0
304 44 6
305 50 11
306 51 12
307 66 2
308 33 1
309 44 7
310 66 3
311 51 13
312 67 0
313 67 1
314 17 8
315 17 1
316 44 8
317 54 9
318 67 2
319 46 4
320 67 3
321 34 9
322 68 0
323 51 14
324 47 5
325 47 6
326 52 15
327 55 10
328 52 16
329 52 17
330 55 11
331 68 1
332 68 2
333 47 7
334 53 18
335 68 3
336 38 2
337 69 0
338 56 12
339 69 1
340 47 8
341 49 4
342 69 2
343 69 3
344 29 3
345 50 5
346 70 0
347 50 6
348 50 7
349 39 2
350 70 1
351 39 1
352 40 0
353 70 2
354 50 8
355 39 0
356 52 4
357 56 13
358 41 0
359 70 3
360 57 14
361 59 9
362 42 0
363 71 0
364 53 5
365 43 0
366 71 1
367 44 0
368 53 6
369 58 15
370 58 16
371 71 2
372 45 0
373 71 3
374 46 0
375 72 0
376 47 0
377 53 7
378 72 1
379 48 0
380 72 2
381 49 0
382 72 3
383 50 0
384 53 8
385 73 0
386 55 4
387 60 10
388 56 5
389 51 0
390 73 1
391 52 0
392 73 2
393 60 11
394 53 0
395 56 6
396 73 3
397 61 12
398 56 7
399 58 17
400 56 8
401 54 0
402 74 0
403 55 0
404 74 1
405 1 0
406 2 5
407 5 18
408 5 7
409 5 8
410 59 18
411 56 0
412 5 1
413 7 3
414 5 10
415 8 0
416 74 2
417 58 4
418 8 1
419 6 13
420 11 3
421 8 2
422 10 11
423 10 0
424 10 4
425 57 0
426 11 7
427 14 1
428 15 10
429 21 3
430 20 1
431 20 0
432 21 1
433 22 15
434 74 3
435 24 2
436 58 0
437 23 8
438 21 12
439 21 0
440 20 3
441 59 5
442 75 0
443 59 0
444 63 14
445 61 13
446 15 0
447 24 3
448 21 2
449 28 1
450 28 3
451 36 2
452 26 2
453 36 1
454 64 9
455 26 1
456 75 1
457 75 2
458 75 3
459 76 0
460 14 9
461 76 1
462 65 10
463 13 3
464 18 2
465 29 2
466 29 1
467 76 2
468 32 6
469 59 6
470 29 0
471 32 5
472 29 18
473 31 1
474 29 5
475 30 10
476 28 15
477 29 7
478 30 3
479 28 16
480 35 0
481 22 0
482 34 15
483 65 11
484 30 2
485 76 3
486 32 2
487 35 3
488 30 1
489 77 0
490 77 1
491 77 2
492 77 3
493 78 0
494 31 12
495 78 1
496 78 2
497 78 3
498 35 2
499 79 0
500 79 1
501 59 7
502 59 8
503 64 15
504 66 12
505 27 0
506 33 3
507 79 2
508 79 3
509 80 0
510 80 1
511 80 2
512 28 0
513 80 3
514 81 0
515 28 2
516 17 3
517 81 1
518 61 4
519 64 16
520 64 17
521 62 5
522 65 18
523 81 2
524 62 6
525 69 14
526 66 13
527 81 3
528 34 0
529 69 9
530 62 7
531 62 8
532 29 9
533 64 4
534 82 0
535 82 1
536 82 2
537 70 15
538 65 5
539 65 6
540 33 2
541 16 2
542 65 7
543 82 3
544 70 16
545 65 8
546 83 0
547 83 1
548 83 2
549 83 3
550 84 0
551 22 3
552 84 1
553 70 10
554 67 4
555 84 2
556 68 5
557 32 3
558 84 3
559 70 17
560 71 18
561 68 6
562 85 0
563 85 1
564 85 2
565 34 3
566 68 7
567 85 3
568 86 0
569 86 1
570 35 10
571 68 8
572 86 2
573 86 3
574 70 4
575 87 0
576 87 1
577 87 2
578 87 3
579 88 0
580 88 1
581 19 4
582 88 2
583 70 11
584 88 3
585 14 3
586 89 0
587 71 5
588 71 12
589 71 6
590 89 1
591 89 2
592 71 7
593 34 17
594 89 3
595 90 0
596 90 1
597 71 8
598 73 4
599 71 13
600 74 9
601 90 2
602 90 3
603 91 0
604 74 5
605 39 3
606 38 3
