// The next line is the dfg name
random3_4type_uniform
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 1 1 1
MUL 4 4 3
DIV 8 8 5
SQRT 9 9 6
actual latency 203
243 14 13
244 114 0
245 14 16
246 84 1
247 27 17
248 14 11
249 15 2
250 115 0
251 11 4
252 20 14
253 18 18
254 20 16
255 27 19
256 20 15
257 84 2
258 49 11
259 12 18
260 27 20
261 116 0
262 117 0
263 35 21
264 15 0
265 38 15
266 38 16
267 118 0
268 119 0
269 49 12
270 29 4
271 84 3
272 120 0
273 16 0
274 21 3
275 17 21
276 27 8
277 32 0
278 53 0
279 121 0
280 122 0
281 50 14
282 43 0
283 23 4
284 74 11
285 86 4
286 50 15
287 66 0
288 14 14
289 50 16
290 54 2
291 74 12
292 123 0
293 76 5
294 87 1
295 76 7
296 77 8
297 87 2
298 11 21
299 124 0
300 29 12
301 56 16
302 78 9
303 79 6
304 36 0
305 23 9
306 79 10
307 71 21
308 87 3
309 72 18
310 89 4
311 74 13
312 90 1
313 74 14
314 125 0
315 126 0
316 79 11
317 127 0
318 79 12
319 81 5
320 81 7
321 82 8
322 74 15
323 90 2
324 20 0
325 128 0
326 74 16
327 129 0
328 75 17
329 130 0
330 131 0
331 132 0
332 54 1
333 46 0
334 83 9
335 75 19
336 84 6
337 75 20
338 90 3
339 77 21
340 78 18
341 26 15
342 133 0
343 92 4
344 84 10
345 80 13
346 84 11
347 84 12
348 134 0
349 80 14
350 93 1
351 93 2
352 26 14
353 93 3
354 95 4
355 135 0
356 80 15
357 136 0
358 80 16
359 96 1
360 86 5
361 137 0
362 96 2
363 81 17
364 31 7
365 96 3
366 81 19
367 98 4
368 86 7
369 81 20
370 83 21
371 87 8
372 84 18
373 86 13
374 86 14
375 33 17
376 86 15
377 99 1
378 138 0
379 139 0
380 33 19
381 88 9
382 86 16
383 87 17
384 99 2
385 89 6
386 89 10
387 87 19
388 87 20
389 89 11
390 89 12
391 99 3
392 101 4
393 75 0
394 73 0
395 71 0
396 102 1
397 89 21
398 91 5
399 91 7
400 102 2
401 90 18
402 92 13
403 69 0
404 1 0
405 2 0
406 2 15
407 2 14
408 2 16
409 8 15
410 92 14
411 8 13
412 3 17
413 9 12
414 8 9
415 9 3
416 102 3
417 8 14
418 104 4
419 8 4
420 8 0
421 92 8
422 14 0
423 44 0
424 27 0
425 14 12
426 32 4
427 93 9
428 18 1
429 92 15
430 92 16
431 94 6
432 16 5
433 105 1
434 105 2
435 22 0
436 16 7
437 3 0
438 15 1
439 21 1
440 105 3
441 28 0
442 48 0
443 41 7
444 94 10
445 93 17
446 94 11
447 24 0
448 8 16
449 26 4
450 51 3
451 68 0
452 70 0
453 94 12
454 107 4
455 108 1
456 93 19
457 108 2
458 72 0
459 29 6
460 32 16
461 108 3
462 96 5
463 110 4
464 111 1
465 19 0
466 21 5
467 96 7
468 111 2
469 111 3
470 74 0
471 97 8
472 13 0
473 140 0
474 35 0
475 14 10
476 13 9
477 12 3
478 42 2
479 93 20
480 34 6
481 95 21
482 34 10
483 98 9
484 141 0
485 34 11
486 34 12
487 113 4
488 39 19
489 142 0
490 96 18
491 50 4
492 98 13
493 99 6
494 98 14
495 42 1
496 114 1
497 99 10
498 99 11
499 114 2
500 98 15
501 36 3
502 143 0
503 99 12
504 98 16
505 20 13
506 144 0
507 99 17
508 101 5
509 101 7
510 114 3
511 102 8
512 116 4
513 99 19
514 145 0
515 146 0
516 99 20
517 101 21
518 26 0
519 117 1
520 102 18
521 117 2
522 103 9
523 35 4
524 147 0
525 28 9
526 104 13
527 21 17
528 104 14
529 27 3
530 33 0
531 148 0
532 104 15
533 149 0
534 29 10
535 104 6
536 39 11
537 104 16
538 105 17
539 54 3
540 104 10
541 150 0
542 105 19
543 117 3
544 119 4
545 120 1
546 9 20
547 151 0
548 120 2
549 152 0
550 153 0
551 105 20
552 107 21
553 120 3
554 104 11
555 122 4
556 123 1
557 42 3
558 154 0
559 104 12
560 155 0
561 108 18
562 106 5
563 110 13
564 106 7
565 39 2
566 156 0
567 157 0
568 158 0
569 159 0
570 160 0
571 110 14
572 110 15
573 123 2
574 107 8
575 161 0
576 110 16
577 108 9
578 111 17
579 111 19
580 123 3
581 111 20
582 113 21
583 109 6
584 125 4
585 109 10
586 162 0
587 109 11
588 114 18
589 163 0
590 126 1
591 126 2
592 116 13
593 126 3
594 128 4
595 129 1
596 116 14
597 109 12
598 116 15
599 164 0
600 165 0
601 129 2
602 129 3
603 116 16
604 1 1
605 4 6
606 9 6
607 18 2
608 14 4
609 21 19
610 27 2
611 166 0
612 18 0
613 19 10
614 38 9
615 19 6
616 131 4
617 24 2
618 45 0
619 21 7
620 21 2
621 53 4
622 24 6
623 29 11
624 167 0
625 30 2
626 37 8
627 29 0
628 132 1
629 111 5
630 111 7
631 168 0
632 33 9
633 14 6
634 112 8
635 117 17
636 132 2
637 26 5
638 24 18
639 55 0
640 31 5
641 132 3
642 30 1
643 65 0
644 39 3
645 32 13
646 169 0
647 33 1
648 170 0
649 134 4
650 33 3
651 33 20
652 135 1
653 20 4
654 26 13
655 117 19
656 23 0
657 117 20
658 52 0
659 54 0
660 19 11
661 113 9
662 135 2
663 36 2
664 119 21
665 171 0
666 41 0
667 40 0
668 172 0
669 173 0
670 114 6
671 135 3
672 114 10
673 39 6
674 39 17
675 114 11
676 114 12
677 26 7
678 24 11
679 116 5
680 116 7
681 24 10
682 174 0
683 117 8
684 39 12
685 38 0
686 45 3
687 137 4
688 175 0
689 45 1
690 45 17
691 138 1
692 120 18
693 38 4
694 118 9
695 176 0
696 119 6
697 138 2
698 177 0
699 178 0
700 179 0
701 138 3
702 140 4
703 122 13
704 30 3
705 122 14
706 29 21
707 180 0
708 122 15
709 48 3
710 119 10
711 181 0
712 37 0
713 122 16
714 182 0
715 119 11
716 123 17
717 183 0
718 119 12
719 123 19
720 123 20
721 141 1
722 184 0
723 185 0
724 121 5
725 186 0
726 42 8
727 141 2
728 125 21
729 141 3
730 143 4
731 126 18
732 128 13
733 187 0
734 128 14
735 33 2
736 188 0
737 144 1
738 144 2
739 128 15
740 189 0
741 48 18
742 144 3
743 121 7
744 48 2
745 128 16
746 129 17
747 190 0
748 54 18
749 146 4
750 191 0
751 147 1
752 147 2
753 147 3
754 54 10
755 129 19
756 192 0
757 129 20
758 149 4
759 131 21
760 61 0
761 122 8
762 26 16
763 193 0
764 24 1
765 123 9
766 124 6
767 150 1
768 124 10
769 42 0
770 132 18
771 124 11
772 194 0
773 124 12
774 150 2
775 134 13
776 195 0
777 134 14
778 134 15
779 196 0
780 134 16
781 197 0
782 198 0
783 150 3
784 152 4
785 126 5
786 153 1
787 32 8
788 153 2
789 126 7
790 199 0
791 127 8
792 135 17
793 200 0
794 128 9
795 201 0
796 129 6
797 129 10
798 202 0
799 129 11
800 129 12
801 153 3
802 135 19
803 155 4
804 203 0
805 135 20
