// The next line is the dfg name
random6_4type_uniform
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 4 4 1
MUL 13 13 3
DIV 22 22 5
SQRT 27 27 6
actual latency 131
923 25 35
924 6 43
925 28 21
926 33 20
927 45 2
928 33 0
929 33 22
930 33 47
931 9 5
932 24 43
933 24 5
934 24 1
935 24 6
936 24 34
937 71 26
938 74 2
939 30 0
940 99 3
941 49 3
942 43 2
943 30 43
944 32 39
945 26 9
946 33 6
947 14 1
948 76 0
949 48 14
950 29 42
951 29 7
952 29 33
953 29 1
954 35 8
955 35 54
956 35 53
957 36 6
958 75 20
959 75 21
960 75 22
961 75 2
962 75 39
963 100 53
964 100 49
965 100 3
966 101 43
967 100 20
968 44 0
969 44 1
970 44 2
971 44 8
972 44 39
973 44 3
974 44 40
975 106 51
976 38 20
977 38 8
978 38 12
979 38 39
980 38 23
981 38 21
982 38 7
983 50 0
984 52 26
985 44 10
986 39 25
987 39 4
988 39 3
989 39 44
990 78 14
991 26 12
992 81 25
993 41 1
994 44 7
995 101 42
996 47 3
997 47 32
998 47 15
999 47 33
1000 47 2
1001 47 49
1002 47 7
1003 47 11
1004 47 1
1005 39 13
1006 29 11
1007 29 0
1008 29 12
1009 29 55
1010 29 59
1011 29 60
1012 76 28
1013 40 26
1014 42 13
1015 40 47
1016 41 7
1017 41 8
1018 40 48
1019 40 31
1020 40 27
1021 50 1
1022 37 18
1023 36 14
1024 11 61
1025 13 28
1026 44 15
1027 11 62
1028 86 0
1029 61 2
1030 42 4
1031 42 0
1032 43 1
1033 42 18
1034 42 19
1035 42 1
1036 42 5
1037 42 2
1038 42 52
1039 42 51
1040 50 22
1041 50 56
1042 50 21
1043 50 2
1044 50 57
1045 50 58
1046 50 7
1047 61 3
1048 80 0
1049 80 4
1050 80 50
1051 80 23
1052 93 14
1053 80 21
1054 81 5
1055 45 4
1056 45 5
1057 45 41
1058 45 21
1059 45 0
1060 81 15
1061 81 39
1062 81 27
1063 82 6
1064 52 45
1065 53 42
1066 53 7
1067 52 25
1068 51 5
1069 51 2
1070 52 43
1071 52 34
1072 52 29
1073 52 30
1074 52 31
1075 47 34
1076 58 28
1077 58 3
1078 63 1
1079 62 39
1080 62 19
1081 62 10
1082 62 22
1083 62 23
1084 62 24
1085 62 11
1086 87 0
1087 98 18
1088 55 0
1089 55 1
1090 55 2
1091 56 12
1092 48 5
1093 80 62
1094 80 1
1095 81 12
1096 80 24
1097 80 49
1098 80 63
1099 81 13
1100 81 14
1101 52 28
1102 80 64
1103 48 36
1104 48 37
1105 48 0
1106 48 4
1107 48 6
1108 48 38
1109 48 51
1110 49 20
1111 48 52
1112 59 9
1113 36 17
1114 28 0
1115 59 43
1116 59 20
1117 59 44
1118 59 42
1119 59 0
1120 59 7
1121 59 1
1122 59 45
1123 59 46
1124 51 64
1125 51 17
1126 51 41
1127 51 24
1128 51 4
1129 51 0
1130 51 65
1131 51 1
1132 76 27
1133 41 9
1134 41 3
1135 41 10
1136 41 11
1137 41 12
1138 41 17
1139 72 1
1140 57 18
1141 53 35
1142 32 0
1143 86 63
1144 85 20
1145 85 21
1146 86 64
1147 87 40
1148 85 7
1149 62 12
1150 62 13
1151 62 25
1152 62 40
1153 62 26
1154 62 53
1155 89 2
1156 86 4
1157 86 49
1158 87 5
1159 87 12
1160 86 50
1161 86 62
1162 52 44
1163 55 3
1164 44 20
1165 75 52
1166 58 0
1167 90 12
1168 90 0
1169 90 1
1170 90 13
1171 90 14
1172 90 20
1173 90 15
1174 65 4
1175 65 21
1176 65 43
1177 87 51
1178 85 8
1179 85 0
1180 85 22
1181 85 9
1182 85 10
1183 85 1
1184 85 2
1185 65 0
1186 65 28
1187 62 0
1188 62 1
1189 62 5
1190 62 2
1191 62 6
1192 62 7
1193 62 8
1194 62 3
1195 63 0
1196 9 36
1197 57 0
1198 57 1
1199 57 41
1200 57 4
1201 42 34
1202 42 53
1203 42 3
1204 42 54
1205 43 0
1206 42 35
1207 42 55
1208 42 6
1209 1 18
1210 6 0
1211 7 1
1212 7 39
1213 7 2
1214 8 29
1215 8 12
1216 8 33
1217 13 44
1218 11 56
1219 14 0
1220 8 21
1221 8 0
1222 8 3
1223 8 23
1224 8 22
1225 8 26
1226 10 0
1227 13 26
1228 7 7
1229 12 20
1230 12 18
1231 23 28
1232 11 7
1233 11 54
1234 23 23
1235 13 30
1236 8 27
1237 23 29
1238 54 14
1239 23 25
1240 16 52
1241 72 2
1242 9 13
1243 9 0
1244 9 6
1245 9 48
1246 9 37
1247 9 14
1248 9 2
1249 48 2
1250 73 11
1251 45 14
1252 28 51
1253 76 7
1254 76 26
1255 77 2
1256 76 41
1257 105 2
1258 76 55
1259 76 25
1260 11 42
1261 48 1
1262 48 13
1263 48 35
1264 48 53
1265 48 50
1266 13 22
1267 78 3
1268 54 13
1269 13 1
1270 10 50
1271 14 7
1272 17 20
1273 17 56
1274 69 2
1275 20 3
1276 21 3
1277 79 48
1278 80 2
1279 87 31
1280 106 16
1281 28 65
1282 107 1
1283 106 50
1284 112 65
1285 12 4
1286 23 33
1287 12 1
1288 14 46
1289 56 16
1290 112 1
1291 51 63
1292 53 49
1293 51 6
1294 52 3
1295 53 3
1296 67 3
1297 53 12
1298 79 1
1299 115 24
1300 57 25
1301 59 33
1302 60 0
1303 60 1
1304 73 48
1305 59 12
1306 54 20
1307 79 3
1308 57 2
1309 32 11
1310 31 3
1311 28 64
1312 28 31
1313 32 1
1314 57 3
1315 15 0
1316 14 12
1317 13 40
1318 27 14
1319 13 2
1320 8 47
1321 34 65
1322 64 56
1323 83 3
1324 23 55
1325 20 11
1326 92 4
1327 49 54
1328 53 8
1329 76 10
1330 12 64
1331 34 0
1332 109 31
1333 109 11
1334 111 1
1335 111 3
1336 112 2
1337 115 60
1338 111 48
1339 70 57
1340 14 35
1341 17 63
1342 81 51
1343 81 1
1344 91 16
1345 57 27
1346 52 33
1347 6 5
1348 112 53
1349 29 9
1350 32 3
1351 36 4
1352 34 52
1353 34 49
1354 84 15
1355 89 4
1356 94 3
1357 84 57
1358 31 37
1359 108 12
1360 95 19
1361 96 12
1362 95 36
1363 100 35
1364 95 2
1365 96 13
1366 101 1
1367 95 42
1368 103 28
1369 103 56
1370 103 29
1371 103 61
1372 102 2
1373 102 5
1374 103 62
1375 80 37
1376 63 3
1377 59 10
1378 59 32
1379 59 11
1380 59 14
1381 82 11
1382 113 10
1383 118 28
1384 114 59
1385 113 11
1386 113 13
1387 115 57
1388 64 57
1389 56 9
1390 21 6
1391 33 21
1392 121 1
1393 120 55
1394 121 2
1395 120 10
1396 120 11
1397 120 49
1398 120 22
1399 121 3
1400 122 0
1401 117 4
1402 117 46
1403 118 3
1404 118 27
1405 117 5
1406 22 3
1407 23 56
1408 18 2
1409 18 25
1410 18 26
1411 18 13
1412 18 27
1413 18 28
1414 18 43
1415 20 15
1416 19 44
1417 18 5
1418 20 1
1419 23 60
1420 23 61
1421 23 22
1422 20 16
1423 20 2
1424 86 28
1425 113 29
1426 100 2
1427 23 63
1428 12 5
1429 12 6
1430 23 62
1431 12 2
1432 39 2
1433 114 1
1434 101 37
1435 62 54
1436 15 48
1437 105 45
1438 81 0
1439 81 26
1440 81 28
1441 82 10
1442 81 40
1443 79 0
1444 62 27
1445 62 55
1446 62 14
1447 62 15
1448 62 16
1449 40 32
1450 57 58
1451 6 6
1452 113 9
1453 126 41
1454 123 39
1455 123 40
1456 123 0
1457 123 45
1458 123 46
1459 123 4
1460 123 56
1461 23 16
1462 27 19
1463 26 0
1464 36 2
1465 34 29
1466 34 30
1467 36 13
1468 102 3
1469 92 1
1470 86 27
1471 87 2
1472 89 42
1473 87 3
1474 89 0
1475 96 1
1476 89 43
1477 89 1
1478 23 7
1479 109 57
1480 109 32
1481 109 7
1482 109 8
1483 109 60
1484 109 1
1485 109 33
1486 109 38
1487 109 2
1488 19 34
1489 96 0
1490 93 5
1491 93 28
1492 21 4
1493 21 1
1494 21 5
1495 21 2
1496 27 20
1497 97 11
1498 97 57
1499 100 21
1500 97 2
1501 97 16
1502 97 60
1503 99 14
1504 100 22
1505 14 15
1506 97 0
1507 97 8
1508 99 38
1509 97 44
1510 97 1
1511 97 9
1512 97 56
1513 97 10
1514 1 0
1515 2 41
1516 2 5
1517 10 2
1518 8 2
1519 9 3
1520 8 25
1521 8 1
1522 8 11
1523 8 32
1524 8 28
1525 8 45
1526 9 35
1527 9 4
1528 13 24
1529 13 21
1530 13 3
1531 18 22
1532 18 3
1533 23 24
1534 69 0
1535 18 14
1536 25 3
1537 11 55
1538 9 1
1539 23 53
1540 24 3
1541 10 51
1542 10 1
1543 10 49
1544 10 52
1545 10 38
1546 28 28
1547 25 36
1548 33 14
1549 45 13
1550 14 41
1551 14 10
1552 14 11
1553 74 1
1554 32 16
1555 32 12
1556 29 56
1557 29 58
1558 29 10
1559 48 3
1560 101 0
1561 75 36
1562 75 16
1563 75 37
1564 75 13
1565 75 14
1566 75 15
1567 75 3
1568 75 19
1569 23 2
1570 18 29
1571 18 4
1572 78 56
1573 78 17
1574 78 44
1575 78 18
1576 78 0
1577 45 3
1578 89 65
1579 93 15
1580 84 1
1581 85 24
1582 91 6
1583 84 2
1584 91 7
1585 85 23
1586 84 61
1587 91 8
1588 35 32
1589 35 0
1590 35 33
1591 37 1
1592 104 0
1593 104 33
1594 104 38
1595 102 58
1596 113 30
1597 103 1
1598 114 33
1599 103 2
1600 103 3
1601 35 31
1602 50 23
1603 49 55
1604 40 3
1605 40 49
1606 40 28
1607 42 14
1608 40 0
1609 105 15
1610 90 34
1611 90 35
1612 90 61
1613 90 5
1614 103 16
1615 92 0
1616 90 19
1617 90 3
1618 91 3
1619 115 36
1620 110 23
1621 108 58
1622 108 3
1623 110 24
1624 110 34
1625 110 35
1626 108 28
1627 111 46
1628 21 0
1629 98 17
1630 13 27
1631 14 16
1632 13 31
1633 17 58
1634 13 32
1635 33 4
1636 13 33
1637 17 59
1638 24 0
1639 25 2
1640 92 2
1641 16 1
1642 18 31
1643 16 17
1644 83 1
1645 84 14
1646 91 9
1647 98 0
1648 94 9
1649 35 1
1650 113 3
1651 113 7
1652 113 54
1653 113 8
1654 113 26
1655 113 55
1656 113 27
1657 113 1
1658 113 17
1659 86 29
1660 38 0
1661 106 8
1662 106 49
1663 106 3
1664 106 65
1665 107 42
1666 106 7
1667 106 9
1668 108 30
1669 117 45
1670 93 29
1671 56 2
1672 56 8
1673 56 15
1674 55 21
1675 55 22
1676 56 3
1677 55 54
1678 103 11
1679 36 37
1680 114 5
1681 118 2
1682 118 18
1683 28 50
1684 30 4
1685 29 61
1686 30 5
1687 28 22
1688 114 0
1689 114 12
1690 114 31
1691 114 14
1692 114 32
1693 88 9
1694 88 10
1695 88 11
1696 88 16
1697 57 5
1698 45 1
1699 45 6
1700 45 22
1701 45 23
1702 101 54
1703 100 11
1704 28 24
1705 18 33
1706 11 11
1707 19 35
1708 11 58
1709 11 12
1710 19 36
1711 19 37
1712 11 1
1713 20 46
1714 21 17
1715 20 47
1716 20 8
1717 20 38
1718 22 20
1719 93 26
1720 93 17
1721 93 27
1722 103 9
1723 115 35
1724 111 0
1725 111 2
1726 110 20
1727 110 21
1728 110 22
1729 112 52
1730 14 37
1731 11 59
1732 11 15
1733 11 16
1734 11 63
1735 12 13
1736 98 4
1737 113 18
1738 120 58
1739 122 1
1740 120 12
1741 120 59
1742 120 13
1743 120 23
1744 120 63
1745 120 14
1746 120 15
1747 122 2
1748 47 9
1749 46 0
1750 46 17
1751 46 24
1752 46 43
1753 46 44
1754 46 45
1755 60 2
1756 59 8
1757 59 30
1758 59 31
1759 59 2
1760 59 47
1761 59 48
1762 59 3
1763 59 49
1764 109 6
1765 112 51
1766 78 5
1767 81 29
1768 81 30
1769 79 46
1770 79 8
1771 38 22
1772 100 34
1773 104 4
1774 97 63
1775 100 9
1776 100 10
1777 97 64
1778 82 16
1779 95 1
1780 18 30
1781 70 55
1782 40 29
1783 40 1
1784 41 15
1785 40 2
1786 40 30
1787 41 16
1788 107 54
1789 107 0
1790 17 15
1791 17 16
1792 17 57
1793 17 10
1794 17 0
1795 17 11
1796 17 54
1797 17 1
1798 17 2
1799 17 55
1800 17 3
1801 17 12
1802 93 0
1803 107 43
1804 117 0
1805 118 25
1806 117 1
1807 117 2
1808 117 39
1809 117 3
1810 118 26
1811 117 40
