// The next line is the dfg name
random4_4type_uniform
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 3 3 1
MUL 8 8 3
DIV 13 13 5
SQRT 16 16 6
actual latency 99
164 24 6
165 50 23
166 22 9
167 36 25
168 48 6
169 52 11
170 48 7
171 52 16
172 44 1
173 49 3
174 45 1
175 46 0
176 38 33
177 54 25
178 46 1
179 37 11
180 49 8
181 54 26
182 53 13
183 27 1
184 32 1
185 54 27
186 53 17
187 26 0
188 33 1
189 46 2
190 25 1
191 28 8
192 54 12
193 54 28
194 47 0
195 49 9
196 54 14
197 36 5
198 47 1
199 51 4
200 47 2
201 51 5
202 54 18
203 48 0
204 54 19
205 51 6
206 51 7
207 48 1
208 55 29
209 55 30
210 55 31
211 48 2
212 33 2
213 52 3
214 52 8
215 52 9
216 50 0
217 53 10
218 54 20
219 49 1
220 54 4
221 54 5
222 54 21
223 25 8
224 25 3
225 55 15
226 55 22
227 55 23
228 56 32
229 27 16
230 49 2
231 56 33
232 28 17
233 54 6
234 50 1
235 57 11
236 57 16
237 50 2
238 58 13
239 58 17
240 32 35
241 51 0
242 56 34
243 59 12
244 51 1
245 51 2
246 54 7
247 56 35
248 52 0
249 52 1
250 42 1
251 52 2
252 42 4
253 55 3
254 53 0
255 59 14
256 27 39
257 33 39
258 59 18
259 53 1
260 56 36
261 59 19
262 55 8
263 56 37
264 53 2
265 59 20
266 54 0
267 55 9
268 39 6
269 59 21
270 56 38
271 56 10
272 57 4
273 57 39
274 58 24
275 54 1
276 54 2
277 60 25
278 57 5
279 57 6
280 60 15
281 33 0
282 60 26
283 60 27
284 55 0
285 60 22
286 60 23
287 57 7
288 58 3
289 58 8
290 62 11
291 62 16
292 55 1
293 63 13
294 63 17
295 58 9
296 59 10
297 60 4
298 64 12
299 60 28
300 60 5
301 64 14
302 55 2
303 56 0
304 61 29
305 56 1
306 1 3
307 4 3
308 4 12
309 4 25
310 4 1
311 4 0
312 5 4
313 10 24
314 5 26
315 8 13
316 16 3
317 64 18
318 19 31
319 16 8
320 16 9
321 19 21
322 18 28
323 11 0
324 19 0
325 12 4
326 64 19
327 12 25
328 19 8
329 21 6
330 20 22
331 61 30
332 20 33
333 61 31
334 56 2
335 29 19
336 18 0
337 22 2
338 18 4
339 60 6
340 64 20
341 25 30
342 30 22
343 25 31
344 28 2
345 42 25
346 31 3
347 62 32
348 62 33
349 9 14
350 19 3
351 57 0
352 37 31
353 36 28
354 22 1
355 22 11
356 9 12
357 64 21
358 60 7
359 61 3
360 26 33
361 21 0
362 15 1
363 14 20
364 14 32
365 14 35
366 14 36
367 31 30
368 28 13
369 27 11
370 62 34
371 27 0
372 61 8
373 65 15
374 61 9
375 65 22
376 28 1
377 30 28
378 62 10
379 63 4
380 36 27
381 63 5
382 57 1
383 39 18
384 40 22
385 62 35
386 23 13
387 32 33
388 22 0
389 22 24
390 65 23
391 23 0
392 63 6
393 62 36
394 36 26
395 67 11
396 62 37
397 40 15
398 32 38
399 29 1
400 44 36
401 45 0
402 24 27
403 63 7
404 32 0
405 57 2
406 67 16
407 34 19
408 64 3
409 32 34
410 68 13
411 62 38
412 33 13
413 39 14
414 58 0
415 33 4
416 42 11
417 68 17
418 63 39
419 69 12
420 64 24
421 38 32
422 39 5
423 38 10
424 43 17
425 64 8
426 28 24
427 66 25
428 69 14
429 69 18
430 40 24
431 26 35
432 64 9
433 66 26
434 66 27
435 31 29
436 32 16
437 58 1
438 65 10
439 38 34
440 43 31
441 58 2
442 66 4
443 69 19
444 69 20
445 66 5
446 38 0
447 59 0
448 39 12
449 66 6
450 38 17
451 66 28
452 37 30
453 37 3
454 66 7
455 67 3
456 37 2
457 67 8
458 67 29
459 69 21
460 37 0
461 67 9
462 44 14
463 67 30
464 28 0
465 67 31
466 45 15
467 43 13
468 68 32
469 42 16
470 33 7
471 68 10
472 68 33
473 69 4
474 68 34
475 59 1
476 44 33
477 59 2
478 44 12
479 44 32
480 68 35
481 69 5
482 69 6
483 70 15
484 34 21
485 70 22
486 70 23
487 69 7
488 72 11
489 72 16
490 31 31
491 70 3
492 73 13
493 60 0
494 60 1
495 60 2
496 68 36
497 70 8
498 73 17
499 38 13
500 61 0
501 37 8
502 61 1
503 44 37
504 68 37
505 61 2
506 74 12
507 62 0
508 20 23
509 40 23
510 62 1
511 70 9
512 74 14
513 62 2
514 63 0
515 71 10
516 50 10
517 72 4
518 72 5
519 63 1
520 72 6
521 63 2
522 68 38
523 30 1
524 64 0
525 30 15
526 30 7
527 34 18
528 74 18
529 69 39
530 64 1
531 64 2
532 70 24
533 74 19
534 14 34
535 15 2
536 14 37
537 65 0
538 65 1
539 65 2
540 74 20
541 74 21
542 72 7
543 73 3
544 44 10
545 72 25
546 75 15
547 73 8
548 43 0
549 66 0
550 72 26
551 66 1
552 66 2
553 72 27
554 33 6
555 75 22
556 72 28
557 73 9
558 74 10
559 75 4
560 67 0
561 75 23
562 73 29
563 73 30
564 75 5
565 75 6
566 77 11
567 67 1
568 75 7
569 73 31
570 74 32
571 41 10
572 67 2
573 77 16
574 78 13
575 76 3
576 78 17
577 44 34
578 76 8
579 76 9
580 68 0
581 79 12
582 68 1
583 5 27
584 79 14
585 68 2
586 79 18
587 79 19
588 69 0
589 79 20
590 69 1
591 69 2
592 70 0
593 77 10
594 78 4
595 79 21
596 80 15
597 78 5
598 70 1
599 70 2
600 71 0
601 78 6
602 71 1
603 74 33
604 74 34
605 1 24
606 7 3
607 10 15
608 15 0
609 10 3
610 13 13
611 7 11
612 12 1
613 13 1
614 12 16
615 12 26
616 18 26
617 18 2
618 18 1
619 80 22
620 20 34
621 20 2
622 18 17
623 19 19
624 12 27
625 27 2
626 74 35
627 15 15
628 16 2
629 13 31
630 13 2
631 13 17
632 14 1
633 13 9
634 13 3
635 13 8
636 14 21
637 71 2
638 80 23
639 19 14
640 82 11
641 20 15
642 20 10
643 74 36
644 20 32
645 20 0
646 15 6
647 78 7
648 16 24
649 17 1
650 74 37
651 79 3
652 74 38
653 16 0
654 35 23
655 34 20
656 72 0
657 23 17
658 23 1
659 23 10
660 23 2
661 75 39
662 24 21
663 26 1
664 24 0
665 72 1
666 26 37
667 26 2
668 21 4
669 20 36
670 25 29
671 16 1
672 76 24
673 82 16
674 17 10
675 18 5
676 17 2
677 18 6
678 24 12
679 79 8
680 24 18
681 72 2
682 24 20
683 31 0
684 25 15
685 73 0
686 30 23
687 78 25
688 39 21
689 79 9
690 78 26
691 26 10
692 27 5
693 38 37
694 78 27
695 83 13
696 80 10
697 83 17
698 38 36
699 73 1
700 73 2
701 30 5
702 84 12
703 29 2
704 74 0
705 84 14
706 30 26
707 74 1
708 84 18
709 36 4
710 78 28
711 43 30
712 81 4
713 84 19
714 74 2
715 28 3
716 81 5
717 44 0
718 18 27
719 84 20
720 79 29
721 81 6
722 29 21
723 79 30
724 81 7
725 39 4
726 28 9
727 82 3
728 84 21
729 42 0
730 75 0
731 32 11
732 82 8
733 79 31
734 24 19
735 42 28
736 75 1
737 26 34
738 75 2
739 37 1
740 85 15
741 80 32
742 37 29
743 82 9
744 85 22
745 37 16
746 83 10
747 85 23
748 32 32
749 87 11
750 76 0
751 76 1
752 32 36
753 29 20
754 80 33
755 84 4
756 29 10
757 29 18
758 80 34
759 17 0
760 18 13
761 87 16
762 80 35
763 76 2
764 88 13
765 33 5
766 84 5
767 80 36
768 80 37
769 84 6
770 14 38
771 42 27
772 29 14
773 88 17
774 89 12
775 84 7
776 77 0
777 43 1
778 43 3
779 80 38
780 85 3
781 89 14
782 77 1
783 77 2
784 42 5
785 85 8
786 78 0
787 85 9
788 89 18
789 78 1
790 81 39
791 33 17
792 29 12
793 78 2
794 79 0
795 82 24
796 30 6
797 27 4
798 79 1
799 89 19
800 89 20
801 79 2
802 27 6
803 86 10
804 87 4
805 89 21
806 35 22
807 90 15
808 34 12
809 84 25
810 87 5
811 80 0
812 90 22
813 80 1
814 84 26
815 80 2
816 31 1
817 84 27
818 87 6
819 90 23
820 20 35
821 81 0
822 87 7
823 30 2
824 88 3
825 84 28
826 85 29
827 85 30
828 88 8
829 39 39
830 92 11
831 88 9
832 89 10
833 85 31
834 92 16
835 86 32
836 93 13
837 81 1
838 93 17
839 86 33
840 81 2
841 94 12
842 26 36
843 86 34
844 86 35
845 86 36
846 82 0
847 90 4
848 82 1
849 94 14
850 86 37
851 82 2
852 90 5
853 83 0
854 86 38
855 90 6
856 94 18
857 83 1
858 83 2
859 90 7
860 91 3
861 91 8
862 91 9
863 92 10
864 34 14
865 94 19
866 84 0
867 94 20
868 87 39
869 88 24
870 93 4
871 90 25
872 84 1
873 90 26
874 84 2
875 85 0
876 90 27
877 93 5
878 90 28
879 91 29
880 93 6
881 85 1
882 93 7
883 91 30
884 94 21
885 91 31
886 94 3
887 42 7
888 92 32
889 85 2
890 86 0
891 36 7
892 38 2
893 92 33
894 92 34
895 92 35
896 31 9
897 92 36
898 95 15
899 95 22
900 45 2
901 43 9
902 92 37
903 44 38
904 44 18
905 44 2
