// The next line is the dfg name
random5_4type_invdelay
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 8 8 1
MUL 9 9 3
DIV 9 9 5
SQRT 9 9 6
actual latency 90
930 5 0
931 78 2
932 6 0
933 7 1
934 70 30
935 7 2
936 7 8
937 14 7
938 72 10
939 72 11
940 20 23
941 20 22
942 78 3
943 63 0
944 10 30
945 72 12
946 29 6
947 10 8
948 4 0
949 78 4
950 19 20
951 3 18
952 5 31
953 78 5
954 5 3
955 78 6
956 5 21
957 5 32
958 5 5
959 5 24
960 5 2
961 64 0
962 13 26
963 78 7
964 21 6
965 6 4
966 79 0
967 6 12
968 6 10
969 79 1
970 6 5
971 65 0
972 79 2
973 6 33
974 19 3
975 79 3
976 73 8
977 19 0
978 19 4
979 4 5
980 70 24
981 79 4
982 66 0
983 10 15
984 8 1
985 9 5
986 29 5
987 8 7
988 8 27
989 28 7
990 79 5
991 71 31
992 73 13
993 8 3
994 8 5
995 9 4
996 73 14
997 79 6
998 79 7
999 21 5
1000 28 6
1001 13 15
1002 71 32
1003 71 25
1004 28 5
1005 67 0
1006 72 33
1007 10 14
1008 19 13
1009 80 0
1010 29 3
1011 9 0
1012 80 1
1013 80 2
1014 73 15
1015 73 16
1016 68 0
1017 20 3
1018 80 3
1019 80 4
1020 27 7
1021 80 5
1022 69 0
1023 72 17
1024 80 6
1025 73 18
1026 11 31
1027 72 34
1028 74 9
1029 80 7
1030 10 2
1031 10 4
1032 81 0
1033 70 0
1034 75 10
1035 81 1
1036 75 11
1037 27 6
1038 81 2
1039 10 16
1040 19 1
1041 11 7
1042 20 4
1043 74 19
1044 26 7
1045 73 26
1046 20 6
1047 75 12
1048 11 2
1049 81 3
1050 26 6
1051 71 0
1052 16 15
1053 81 4
1054 81 5
1055 76 8
1056 76 13
1057 81 6
1058 72 0
1059 81 7
1060 74 27
1061 11 4
1062 82 0
1063 76 14
1064 76 15
1065 82 1
1066 76 16
1067 73 0
1068 82 2
1069 82 3
1070 20 9
1071 82 4
1072 75 28
1073 74 0
1074 74 20
1075 82 5
1076 82 6
1077 75 29
1078 23 1
1079 26 5
1080 82 7
1081 77 9
1082 18 12
1083 83 0
1084 75 21
1085 83 1
1086 75 22
1087 83 2
1088 76 30
1089 12 1
1090 83 3
1091 83 4
1092 83 5
1093 75 23
1094 83 6
1095 78 10
1096 83 7
1097 78 11
1098 13 3
1099 27 5
1100 84 0
1101 25 7
1102 15 24
1103 75 24
1104 15 29
1105 78 12
1106 76 25
1107 25 4
1108 15 23
1109 79 8
1110 84 1
1111 77 17
1112 77 31
1113 84 2
1114 79 13
1115 84 3
1116 79 14
1117 27 4
1118 78 18
1119 84 4
1120 84 5
1121 79 15
1122 84 6
1123 84 7
1124 85 0
1125 85 1
1126 85 2
1127 85 3
1128 79 19
1129 77 32
1130 85 4
1131 85 5
1132 21 1
1133 85 6
1134 85 7
1135 86 0
1136 29 2
1137 86 1
1138 86 2
1139 79 16
1140 86 3
1141 86 4
1142 86 5
1143 86 6
1144 86 7
1145 87 0
1146 80 9
1147 78 33
1148 25 22
1149 81 10
1150 87 1
1151 87 2
1152 13 13
1153 87 3
1154 87 4
1155 79 20
1156 78 34
1157 80 21
1158 87 5
1159 87 6
1160 79 26
1161 20 27
1162 87 7
1163 22 17
1164 88 0
1165 88 1
1166 81 11
1167 88 2
1168 88 3
1169 34 15
1170 88 4
1171 33 12
1172 88 5
1173 88 6
1174 88 7
1175 31 16
1176 30 21
1177 89 0
1178 89 1
1179 89 2
1180 89 3
1181 80 22
1182 80 23
1183 28 15
1184 89 4
1185 27 12
1186 89 5
1187 4 19
1188 4 6
1189 4 30
1190 4 14
1191 4 7
1192 89 6
1193 89 7
1194 90 0
1195 90 1
1196 90 2
1197 90 3
1198 90 4
1199 90 5
1200 90 6
1201 30 23
1202 90 7
1203 37 2
1204 36 2
1205 34 5
1206 4 20
1207 4 15
