// The next line is the dfg name
random2_4type_invdelay
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 4 4 1
MUL 5 5 3
DIV 5 5 5
SQRT 5 5 6
actual latency 91
238 34 4
239 62 3
240 63 0
241 29 6
242 16 3
243 45 11
244 63 1
245 63 2
246 34 3
247 33 2
248 37 0
249 26 5
250 26 12
251 26 7
252 20 2
253 20 5
254 31 0
255 21 3
256 23 18
257 46 16
258 23 6
259 22 16
260 23 5
261 46 17
262 41 7
263 41 8
264 32 1
265 43 4
266 23 0
267 46 12
268 26 8
269 38 1
270 38 2
271 47 18
272 38 0
273 14 5
274 26 6
275 63 3
276 64 0
277 31 4
278 16 2
279 64 1
280 32 7
281 47 13
282 16 1
283 64 2
284 32 0
285 64 3
286 65 0
287 24 0
288 49 9
289 51 14
290 65 1
291 65 2
292 50 10
293 50 11
294 65 3
295 66 0
296 35 1
297 28 3
298 44 5
299 66 1
300 51 12
301 66 2
302 44 6
303 33 0
304 44 7
305 52 13
306 54 9
307 66 3
308 33 1
309 44 8
310 67 0
311 55 10
312 67 1
313 67 2
314 46 4
315 19 0
316 47 5
317 55 11
318 67 3
319 47 6
320 68 0
321 34 9
322 68 1
323 34 17
324 47 7
325 47 8
326 52 15
327 56 12
328 52 16
329 52 17
330 57 13
331 68 2
332 68 3
333 49 4
334 53 18
335 69 0
336 69 1
337 69 2
338 59 9
339 69 3
340 50 5
341 50 6
342 70 0
343 70 1
344 29 0
345 50 7
346 70 2
347 50 8
348 52 4
349 41 0
350 70 3
351 39 1
352 42 0
353 71 0
354 53 5
355 39 0
356 53 6
357 60 10
358 43 0
359 71 1
360 57 14
361 60 11
362 44 0
363 71 2
364 53 7
365 45 0
366 71 3
367 46 0
368 53 8
369 58 15
370 58 16
371 72 0
372 47 0
373 72 1
374 48 0
375 72 2
376 49 0
377 55 4
378 72 3
379 50 0
380 73 0
381 51 0
382 73 1
383 52 0
384 56 5
385 73 2
386 56 6
387 61 12
388 5 8
389 53 0
390 73 3
391 54 0
392 74 0
393 30 11
394 55 0
395 56 7
396 74 1
397 62 13
398 56 8
399 58 17
400 58 4
401 56 0
402 74 2
403 40 3
404 57 0
405 1 0
406 2 5
407 5 18
408 5 7
409 8 5
410 59 18
411 74 3
412 6 1
413 7 3
414 5 10
415 8 1
416 58 0
417 59 5
418 14 2
419 7 13
420 11 3
421 8 0
422 10 10
423 10 0
424 10 4
425 75 0
426 11 7
427 12 3
428 15 10
429 21 2
430 20 1
431 20 0
432 20 3
433 22 15
434 59 0
435 24 2
436 75 1
437 23 8
438 21 12
439 21 0
440 21 1
441 59 6
442 75 2
443 75 3
444 63 14
445 64 9
446 15 1
447 24 3
448 22 3
449 28 1
450 27 2
451 35 3
452 26 2
453 36 1
454 65 10
455 26 1
456 76 0
457 76 1
458 76 2
459 76 3
460 14 9
461 77 0
462 65 11
463 13 2
464 9 2
465 29 2
466 29 1
467 77 1
468 29 8
469 59 7
470 29 3
471 32 5
472 28 17
473 30 3
474 29 5
475 27 13
476 28 15
477 29 7
478 30 2
479 28 16
480 32 2
481 22 0
482 34 15
483 66 12
484 30 1
485 77 2
486 32 3
487 35 0
488 31 3
489 77 3
490 78 0
491 78 1
492 78 2
493 78 3
494 30 10
495 40 2
496 79 0
497 79 1
498 36 3
499 79 2
500 79 3
501 59 8
502 61 4
503 64 15
504 67 13
505 27 0
506 34 0
507 80 0
508 80 1
509 80 2
510 80 3
511 81 0
512 28 0
513 81 1
514 81 2
515 28 2
516 81 3
517 82 0
518 62 5
519 64 16
520 64 17
521 62 6
522 65 18
523 38 3
524 62 7
525 34 16
526 35 11
527 82 1
528 34 2
529 69 9
530 62 8
531 64 4
532 29 9
533 65 5
534 82 2
535 82 3
536 83 0
537 69 14
538 32 8
539 65 6
540 34 1
541 83 1
542 65 7
543 83 2
544 70 15
545 65 8
546 37 2
547 83 3
548 84 0
549 84 1
550 84 2
551 23 3
552 84 3
553 70 10
554 67 4
555 85 0
556 68 5
557 33 3
558 85 1
559 70 16
560 70 17
561 68 6
562 85 2
563 85 3
564 86 0
565 36 0
566 68 7
567 86 1
568 86 2
569 37 3
570 35 10
571 68 8
572 37 1
573 86 3
574 70 4
575 87 0
576 87 1
577 87 2
578 87 3
579 88 0
580 19 2
581 19 4
582 88 1
583 70 11
584 40 1
585 9 1
586 88 2
587 71 5
588 71 12
589 71 6
590 88 3
591 89 0
592 71 7
593 71 18
594 89 1
595 89 2
596 89 3
597 71 8
598 73 4
599 72 13
600 74 9
601 90 0
602 90 1
603 90 2
604 74 5
605 90 3
606 91 0
