// The next line is the dfg name
random7_4type_invdelay
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 13 13 1
MUL 14 14 3
DIV 14 14 5
SQRT 14 14 6
actual latency 95
263 46 9
264 65 33
265 64 8
266 64 9
267 64 10
268 64 11
269 13 3
270 59 51
271 64 12
272 61 13
273 65 1
274 81 12
275 7 25
276 76 13
277 82 1
278 82 2
279 49 25
280 49 10
281 49 11
282 49 12
283 61 23
284 60 2
285 43 5
286 23 50
287 23 29
288 43 6
289 43 7
290 43 8
291 44 15
292 43 9
293 43 10
294 65 2
295 59 0
296 23 51
297 8 4
298 69 8
299 65 40
300 69 9
301 69 10
302 65 16
303 68 29
304 88 6
305 69 30
306 14 5
307 14 6
308 60 10
309 56 27
310 60 11
311 85 33
312 50 34
313 50 1
314 50 2
315 50 3
316 50 4
317 17 52
318 50 5
319 50 6
320 46 10
321 46 11
322 46 12
323 47 1
324 47 2
325 83 11
326 83 12
327 84 5
328 15 9
329 65 3
330 65 4
331 61 24
332 65 5
333 65 6
334 69 31
335 69 11
336 65 26
337 28 4
338 28 5
339 30 37
340 28 47
341 72 17
342 72 0
343 72 1
344 72 18
345 72 2
346 66 17
347 52 4
348 61 0
349 92 14
350 46 27
351 47 3
352 47 4
353 50 7
354 50 8
355 50 14
356 50 15
357 50 9
358 48 53
359 48 54
360 50 16
361 50 10
362 50 11
363 50 35
364 86 1
365 61 25
366 65 7
367 60 36
368 60 37
369 62 14
370 15 44
371 55 3
372 47 0
373 55 4
374 55 5
375 15 38
376 55 6
377 15 45
378 55 7
379 15 46
380 55 8
381 55 9
382 55 10
383 51 46
384 15 6
385 55 11
386 55 12
387 63 1
388 52 13
389 71 52
390 56 26
391 57 17
392 89 0
393 72 7
394 68 15
395 72 8
396 72 9
397 69 43
398 72 10
399 1 1
400 2 3
401 2 14
402 2 41
403 2 16
404 2 1
405 2 42
406 2 15
407 2 4
408 3 18
409 3 3
410 3 11
411 3 29
412 3 6
413 3 17
414 6 9
415 6 6
416 8 6
417 6 0
418 65 49
419 4 4
420 65 14
421 6 19
422 8 8
423 63 11
424 11 10
425 71 1
426 81 19
427 76 23
428 9 21
429 7 0
430 77 48
431 80 38
432 9 20
433 77 49
434 82 3
435 82 4
436 82 5
437 75 4
438 71 3
439 5 38
440 63 10
441 5 36
442 85 6
443 85 7
444 5 9
445 9 43
446 3 44
447 3 4
448 3 2
449 3 45
450 3 12
451 90 11
452 3 9
453 3 21
454 3 7
455 69 6
456 8 16
457 79 4
458 69 2
459 82 23
460 72 22
461 78 28
462 63 12
463 10 10
464 9 44
465 9 7
466 85 2
467 76 4
468 75 35
469 87 6
470 87 7
471 87 8
472 81 4
473 4 3
474 9 11
475 9 8
476 9 12
477 12 11
478 91 1
479 11 7
480 81 5
481 85 8
482 5 52
483 5 6
484 84 1
485 78 29
486 5 33
487 5 49
488 79 23
489 85 9
490 5 40
491 79 24
492 68 16
493 82 0
494 71 5
495 76 5
496 71 6
497 7 3
498 87 9
499 4 12
500 87 10
501 4 6
502 4 8
503 88 12
504 87 11
505 87 12
506 15 43
507 16 13
508 15 0
509 56 0
510 56 1
511 15 2
512 56 2
513 56 3
514 7 10
515 76 24
516 82 6
517 82 7
518 82 8
519 81 43
520 75 5
521 75 2
522 79 5
523 21 0
524 21 46
525 21 18
526 21 1
527 78 6
528 8 11
529 73 13
530 66 7
531 73 23
532 11 12
533 85 35
534 81 18
535 78 3
536 85 17
537 85 34
538 52 5
539 54 30
540 54 9
541 52 6
542 16 11
543 52 7
544 16 4
545 16 12
546 73 24
547 8 3
548 88 11
549 79 30
550 73 25
551 79 6
552 8 7
553 48 21
554 87 0
555 72 4
556 49 32
557 17 4
558 50 12
559 50 26
560 9 4
561 15 18
562 56 4
563 56 15
564 56 5
565 56 6
566 56 7
567 15 39
568 79 0
569 89 11
570 76 6
571 73 29
572 79 7
573 88 5
574 74 14
575 79 8
576 69 5
577 79 9
578 76 7
579 76 8
580 76 9
581 72 53
582 11 26
583 76 10
584 71 16
585 71 26
586 72 11
587 82 9
588 79 25
589 5 50
590 85 10
591 16 27
592 16 9
593 52 8
594 52 23
595 52 9
596 48 22
597 72 12
598 9 18
599 69 44
600 24 30
601 85 11
602 65 34
603 89 2
604 84 6
605 85 13
606 72 3
607 68 26
608 74 30
609 69 17
610 73 2
611 10 0
612 24 19
613 24 8
614 24 9
615 24 10
616 24 11
617 24 6
618 24 1
619 51 1
620 77 26
621 76 11
622 89 10
623 90 6
624 76 12
625 77 2
626 90 2
627 22 1
628 23 52
629 22 2
630 64 30
631 5 12
632 50 36
633 66 18
634 69 32
635 11 15
636 66 9
637 69 12
638 11 27
639 70 3
640 70 4
641 90 1
642 27 43
643 27 7
644 84 15
645 18 7
646 20 35
647 18 10
648 51 2
649 3 22
650 19 11
651 19 12
652 45 8
653 20 40
654 46 25
655 84 7
656 84 8
657 78 18
658 78 54
659 84 9
660 85 37
661 67 6
662 13 10
663 67 7
664 63 3
665 67 8
666 67 9
667 12 18
668 63 43
669 87 1
670 6 21
671 54 0
672 82 10
673 43 24
674 42 9
675 42 10
676 39 45
677 86 2
678 91 6
679 88 3
680 4 10
681 4 31
682 4 47
683 4 24
684 88 4
685 4 32
686 4 25
687 90 3
688 73 3
689 69 18
690 74 31
691 73 4
692 73 5
693 69 45
694 73 28
695 65 36
696 63 20
697 27 46
698 25 24
699 25 25
700 88 13
701 88 0
702 88 1
703 88 14
704 88 27
705 90 7
706 69 0
707 90 8
708 70 1
709 70 13
710 70 23
711 70 2
712 50 42
713 52 10
714 52 11
715 52 12
716 53 1
717 53 2
718 16 24
719 9 5
720 75 36
721 77 3
722 82 11
723 79 10
724 67 10
725 63 21
726 67 11
727 29 49
728 29 8
729 30 38
730 29 9
731 30 39
732 29 10
733 74 32
734 73 6
735 69 46
736 10 9
737 73 7
738 73 8
739 73 9
740 73 10
741 73 11
742 85 1
743 70 33
744 70 24
745 58 28
746 54 53
747 58 29
748 60 12
749 61 1
750 54 54
751 59 30
752 61 2
753 61 3
754 92 13
755 69 19
756 73 1
757 72 19
758 55 1
759 85 0
760 77 4
761 77 5
762 77 6
763 72 54
764 77 7
765 51 3
766 73 12
767 69 20
768 75 33
769 70 47
770 74 0
771 74 1
772 71 48
773 74 2
774 74 3
775 90 9
776 47 14
777 47 15
778 45 9
779 90 0
780 90 10
781 85 12
782 80 14
783 80 15
784 80 16
785 84 31
786 86 3
787 86 4
788 54 20
789 56 8
790 56 9
791 56 10
792 54 21
793 56 11
794 56 12
795 57 1
796 52 47
797 1 13
798 4 5
799 4 1
800 4 7
801 4 30
802 5 35
803 5 7
804 5 14
805 5 8
806 86 5
807 80 26
808 5 37
809 86 6
810 86 7
811 5 11
812 78 19
813 60 4
814 7 11
815 10 35
816 81 44
817 74 15
818 60 5
819 10 33
820 8 14
821 79 11
822 8 26
823 76 25
824 6 22
825 10 40
826 60 3
827 70 37
828 6 20
829 84 10
830 75 1
831 78 20
832 78 4
833 6 10
834 8 42
835 8 5
836 8 9
837 79 31
838 9 2
839 9 0
840 77 8
841 77 9
842 74 41
843 83 49
844 70 5
845 11 3
846 11 4
847 66 19
848 70 6
849 11 48
850 11 1
851 66 10
852 63 9
853 63 22
854 70 38
855 63 4
856 12 8
857 74 42
858 80 34
859 82 12
860 80 39
861 81 20
862 75 6
863 83 0
864 77 15
865 63 5
866 12 4
867 12 2
868 12 17
869 57 2
870 15 4
871 57 3
872 15 21
873 15 17
874 71 7
875 77 10
876 9 3
877 77 11
878 69 21
879 71 49
880 71 50
881 74 4
882 69 1
883 10 3
884 10 24
885 72 20
886 76 0
887 13 12
888 67 12
889 14 30
890 60 38
891 85 16
892 14 8
893 14 16
894 12 54
895 54 11
896 57 4
897 54 22
898 18 17
899 18 5
900 47 5
901 48 28
902 79 12
903 83 8
904 83 1
905 80 40
906 81 27
907 65 15
908 83 2
909 77 50
910 9 9
911 83 3
912 12 53
913 15 34
914 70 7
915 80 41
916 70 8
917 11 9
918 11 5
919 65 51
920 75 0
921 83 52
922 16 23
923 48 29
924 13 5
925 66 8
926 10 11
927 69 22
928 10 36
929 10 2
930 11 49
931 10 39
932 11 51
933 74 5
934 10 13
935 84 32
936 74 6
937 19 8
938 47 16
939 19 4
940 45 45
941 45 10
942 47 26
943 19 25
944 65 8
945 74 16
946 15 5
947 65 9
948 51 21
949 59 52
950 14 31
951 68 28
952 47 6
953 47 7
954 47 8
955 47 9
956 47 10
957 49 13
958 47 11
959 47 12
960 19 32
961 68 0
962 21 17
963 64 13
964 64 25
965 19 9
966 45 11
967 65 37
968 12 19
969 68 1
970 68 2
971 63 44
972 64 23
973 53 3
974 53 4
975 53 5
976 51 20
977 53 6
978 24 0
979 24 12
980 41 8
981 41 9
982 41 10
983 24 32
984 41 11
985 41 12
986 26 41
987 83 4
988 20 10
989 62 41
990 21 44
991 48 1
992 48 2
993 48 3
994 19 10
995 48 4
996 87 2
997 84 14
998 68 3
999 63 45
1000 68 4
1001 63 46
1002 51 22
1003 54 17
1004 11 52
1005 74 7
1006 74 8
1007 74 9
1008 70 9
1009 57 5
1010 55 13
1011 57 6
1012 57 7
1013 55 23
1014 54 18
1015 44 32
1016 42 0
1017 42 19
1018 65 10
1019 45 12
1020 72 21
1021 62 9
1022 53 48
1023 57 8
1024 54 31
1025 52 24
1026 17 3
1027 51 43
1028 59 9
1029 17 51
1030 17 7
1031 51 4
1032 17 1
1033 33 46
1034 8 12
1035 67 0
1036 60 1
1037 79 32
1038 63 0
1039 20 38
1040 48 5
1041 89 4
1042 24 21
1043 42 11
1044 39 46
1045 25 39
1046 42 12
1047 40 47
1048 43 0
1049 43 25
1050 43 1
1051 43 2
1052 44 14
1053 65 38
1054 51 17
1055 50 37
1056 51 5
1057 83 5
1058 49 30
1059 48 6
1060 49 23
1061 48 7
1062 53 7
1063 53 8
1064 53 9
1065 51 44
1066 53 10
1067 53 11
1068 56 41
1069 80 1
1070 75 3
1071 12 21
1072 80 2
1073 80 3
1074 80 4
1075 80 5
1076 80 6
1077 48 8
1078 15 35
1079 65 52
1080 15 36
1081 89 1
1082 59 10
1083 60 39
1084 60 40
1085 15 3
1086 65 11
1087 15 1
1088 68 5
1089 52 25
1090 66 20
1091 61 4
1092 61 5
1093 57 18
1094 16 7
1095 57 19
1096 61 6
1097 57 20
1098 56 42
1099 61 7
1100 55 24
1101 57 9
1102 57 10
1103 57 11
1104 57 12
1105 25 4
1106 25 5
1107 25 0
1108 67 13
1109 20 11
1110 20 39
1111 44 41
1112 20 12
1113 44 8
1114 20 26
1115 44 9
1116 84 2
1117 54 32
1118 77 12
1119 30 10
1120 30 11
1121 27 20
1122 27 21
1123 30 12
1124 31 8
1125 27 2
1126 40 36
1127 31 9
1128 58 1
1129 15 40
1130 58 2
1131 58 3
1132 61 8
1133 57 21
1134 57 22
1135 61 9
1136 61 10
1137 61 11
1138 16 6
1139 57 43
1140 61 12
1141 62 0
1142 58 4
1143 58 5
1144 58 6
1145 53 49
1146 58 7
1147 58 8
1148 26 0
1149 26 5
1150 84 54
1151 28 6
1152 30 40
1153 28 7
1154 28 8
1155 31 25
1156 66 53
1157 70 10
1158 70 11
1159 70 34
1160 66 21
1161 70 12
1162 66 22
1163 70 35
1164 58 9
1165 58 10
1166 55 34
1167 55 35
1168 22 3
1169 53 12
1170 55 33
1171 54 1
1172 54 2
1173 54 3
1174 54 4
1175 53 14
1176 70 25
1177 74 10
1178 71 14
1179 18 20
1180 48 9
1181 18 18
1182 48 10
1183 48 11
1184 48 12
1185 18 21
1186 18 22
1187 21 5
1188 57 0
1189 77 0
1190 77 1
1191 77 14
1192 73 0
1193 86 0
1194 89 5
1195 89 6
1196 89 7
1197 1 0
1198 2 0
1199 3 0
1200 4 0
1201 88 8
1202 89 17
1203 5 16
1204 5 0
1205 86 8
1206 5 34
1207 5 3
1208 5 4
1209 5 48
1210 5 1
1211 7 8
1212 84 11
1213 78 5
1214 6 53
1215 88 10
1216 71 9
1217 6 17
1218 6 18
1219 6 2
1220 91 2
1221 74 11
1222 11 16
1223 9 30
1224 8 41
1225 69 3
1226 14 3
1227 63 6
1228 14 0
1229 63 7
1230 63 8
1231 8 10
1232 7 2
1233 7 13
1234 89 8
1235 92 18
1236 84 12
1237 78 21
1238 6 1
1239 6 4
1240 6 54
1241 84 30
1242 91 3
1243 15 19
1244 89 16
1245 92 11
1246 14 14
1247 75 7
1248 8 15
1249 75 8
1250 81 22
1251 7 7
1252 85 36
1253 9 46
1254 9 22
1255 7 12
1256 7 1
1257 83 28
1258 80 7
1259 90 4
1260 65 12
1261 10 37
1262 80 8
1263 69 4
1264 8 1
1265 64 24
1266 12 10
1267 68 6
1268 13 11
1269 12 9
1270 64 47
1271 13 29
1272 12 3
1273 68 7
1274 18 8
1275 51 6
1276 51 18
1277 50 38
1278 18 2
1279 51 7
1280 18 11
1281 18 4
1282 9 45
1283 9 10
1284 81 46
1285 11 14
1286 11 50
1287 71 2
1288 19 31
1289 10 34
1290 8 29
1291 80 9
1292 80 10
1293 12 20
1294 81 17
1295 65 50
1296 80 11
1297 80 12
1298 81 1
1299 51 8
1300 17 8
1301 50 39
1302 51 9
1303 17 9
1304 17 48
1305 18 28
1306 17 0
1307 51 10
1308 49 0
1309 48 20
1310 49 1
1311 45 40
1312 61 27
1313 92 3
1314 92 16
1315 92 6
1316 92 4
1317 92 1
1318 92 7
1319 92 17
1320 92 5
1321 66 0
1322 13 8
1323 59 11
1324 62 26
1325 13 24
1326 66 1
1327 43 11
1328 43 12
1329 45 34
1330 41 51
1331 23 14
1332 23 28
1333 23 3
1334 47 51
1335 28 13
1336 28 9
1337 28 10
1338 29 50
1339 28 1
1340 71 8
1341 49 2
1342 18 6
1343 92 9
1344 92 10
1345 18 53
1346 55 36
1347 74 12
1348 51 0
1349 29 31
1350 29 6
1351 29 0
1352 29 7
1353 29 32
1354 30 34
1355 29 48
1356 30 20
1357 11 6
1358 11 8
1359 92 8
1360 74 26
1361 77 16
1362 10 4
1363 83 50
1364 88 9
1365 81 2
1366 66 2
1367 62 15
1368 13 9
1369 66 3
1370 59 12
1371 13 1
1372 60 53
1373 66 4
1374 58 11
1375 58 12
1376 53 50
1377 59 1
1378 50 0
1379 33 6
1380 33 8
1381 29 51
1382 26 1
1383 37 25
1384 33 7
1385 29 52
1386 23 4
1387 23 2
1388 23 6
1389 6 11
1390 59 2
1391 59 3
1392 15 37
1393 14 32
1394 80 0
1395 83 51
1396 44 0
1397 95 0
1398 13 6
1399 93 0
1400 93 1
1401 89 3
1402 54 10
1403 63 28
1404 60 54
1405 63 29
1406 64 31
1407 19 7
1408 45 46
1409 46 47
1410 48 17
1411 46 2
1412 46 3
1413 28 11
1414 41 5
1415 65 39
1416 71 27
1417 47 52
1418 49 3
1419 19 23
1420 19 6
1421 49 4
1422 59 31
1423 58 13
1424 57 44
1425 58 23
1426 62 1
1427 62 2
1428 81 3
1429 15 11
1430 93 19
1431 57 45
1432 62 3
1433 62 4
1434 55 25
1435 15 10
1436 14 7
1437 58 24
1438 14 26
1439 78 0
1440 78 1
1441 75 37
1442 78 2
1443 75 43
1444 54 12
1445 75 38
1446 46 4
1447 46 5
1448 47 48
1449 47 49
1450 45 38
1451 19 5
1452 48 18
1453 46 6
1454 47 50
1455 20 8
1456 59 4
1457 66 5
1458 64 32
1459 15 20
1460 90 5
1461 42 1
1462 42 2
1463 25 34
1464 24 22
1465 42 3
1466 42 4
1467 42 5
1468 75 18
1469 75 45
1470 62 11
1471 68 8
1472 68 9
1473 68 10
1474 17 49
1475 65 48
1476 24 18
1477 81 21
1478 83 6
1479 77 51
1480 83 7
1481 90 12
1482 77 52
1483 44 16
1484 41 4
1485 84 3
1486 84 4
1487 68 11
1488 25 38
1489 22 25
1490 22 8
1491 42 53
1492 45 17
1493 45 18
1494 45 19
1495 22 9
1496 45 35
1497 44 26
1498 49 5
1499 28 29
1500 81 0
1501 55 2
1502 34 11
1503 34 2
1504 37 23
1505 34 3
1506 34 12
1507 37 10
1508 34 47
1509 37 11
1510 37 12
1511 36 11
1512 35 50
1513 35 0
1514 84 53
1515 44 10
1516 44 42
1517 44 11
1518 84 0
1519 21 6
1520 41 49
1521 62 5
1522 18 9
1523 50 40
1524 44 12
1525 55 37
1526 41 6
1527 58 25
1528 59 14
1529 59 15
1530 59 32
1531 59 16
1532 62 6
1533 59 26
1534 58 0
1535 89 15
1536 49 24
1537 62 7
1538 93 5
1539 62 8
1540 66 6
1541 36 12
1542 37 5
1543 37 6
1544 35 26
1545 36 22
1546 37 7
1547 37 8
1548 37 9
1549 35 37
1550 87 4
1551 36 6
1552 36 17
1553 36 20
1554 36 7
1555 36 8
1556 36 21
1557 36 9
1558 36 10
1559 39 3
1560 39 4
1561 39 5
1562 39 2
1563 40 0
1564 30 6
1565 91 0
1566 60 33
1567 93 2
1568 51 11
1569 51 12
1570 50 33
1571 52 0
1572 51 27
1573 53 28
1574 51 19
1575 52 1
1576 52 2
1577 59 5
1578 93 3
1579 30 53
1580 35 52
1581 59 6
1582 59 7
1583 35 51
1584 31 24
1585 93 4
1586 53 0
1587 48 0
1588 42 20
1589 55 0
1590 36 27
1591 80 33
1592 63 17
1593 31 10
1594 31 11
1595 27 22
1596 27 45
1597 31 12
1598 33 17
1599 32 5
1600 33 18
1601 32 6
1602 1 27
1603 6 27
1604 11 0
1605 12 0
1606 13 0
1607 13 13
1608 13 28
1609 67 23
1610 20 36
1611 49 6
1612 18 29
1613 18 3
1614 18 1
1615 18 0
1616 14 1
1617 48 19
1618 21 45
1619 45 39
1620 19 13
1621 19 30
1622 19 24
1623 70 0
1624 49 7
1625 46 7
1626 19 3
1627 46 8
1628 19 1
1629 19 0
1630 20 2
1631 45 5
1632 45 21
1633 20 7
1634 20 33
1635 20 41
1636 20 34
1637 20 14
1638 45 22
1639 25 6
1640 40 25
1641 25 13
1642 25 3
1643 54 5
1644 53 15
1645 55 38
1646 54 6
1647 54 7
1648 54 8
1649 16 47
1650 21 20
1651 21 7
1652 21 8
1653 21 2
1654 51 45
1655 23 7
1656 23 0
1657 23 8
1658 23 15
1659 23 1
1660 23 16
1661 23 48
1662 23 9
1663 26 27
1664 26 16
1665 26 6
1666 26 26
1667 26 7
1668 26 8
1669 71 0
1670 26 9
1671 26 10
1672 26 14
1673 26 11
1674 40 37
1675 26 2
1676 33 19
1677 26 4
1678 22 47
1679 19 2
1680 22 13
1681 22 0
1682 24 54
1683 42 6
1684 25 37
1685 24 3
1686 24 31
1687 24 53
1688 24 4
1689 25 35
1690 39 43
1691 31 0
1692 32 42
1693 33 45
1694 31 23
1695 31 27
1696 31 13
1697 31 3
1698 24 17
1699 24 5
1700 24 20
1701 42 21
1702 57 46
1703 30 1
1704 30 18
1705 39 44
1706 23 49
1707 41 15
1708 20 42
1709 27 1
1710 35 40
1711 27 6
1712 27 0
1713 27 44
1714 28 28
1715 27 3
1716 33 44
1717 41 52
1718 32 1
1719 32 14
1720 32 3
1721 32 2
1722 32 0
1723 33 28
1724 32 15
1725 30 2
1726 30 0
1727 30 19
1728 60 0
1729 20 0
1730 46 23
1731 45 1
1732 20 9
1733 20 3
1734 46 24
1735 30 7
1736 33 43
1737 28 0
1738 30 33
1739 29 30
1740 29 1
1741 29 2
1742 45 2
1743 45 3
1744 20 1
1745 21 43
1746 45 4
1747 38 26
1748 38 11
1749 38 12
1750 40 6
1751 40 7
1752 40 8
1753 38 14
1754 40 9
1755 29 3
1756 34 30
1757 34 1
1758 34 4
1759 34 23
1760 34 5
1761 34 13
1762 34 0
1763 34 6
1764 36 18
1765 35 14
1766 35 1
1767 35 2
1768 33 20
1769 31 2
1770 31 1
1771 31 4
1772 35 39
1773 31 5
1774 32 41
1775 31 6
1776 39 30
1777 46 0
1778 44 6
1779 26 42
1780 25 7
1781 41 16
1782 36 53
1783 25 1
1784 25 40
1785 26 12
1786 30 35
1787 28 2
1788 28 23
1789 28 3
1790 33 1
1791 27 4
1792 27 8
1793 27 18
1794 27 19
1795 27 17
1796 38 29
1797 27 9
1798 27 5
1799 35 49
1800 31 7
1801 38 28
1802 37 3
1803 37 1
1804 37 0
1805 37 4
1806 25 8
1807 41 26
1808 25 9
1809 25 33
1810 25 2
1811 38 3
1812 30 36
1813 29 4
1814 21 9
1815 34 7
1816 21 10
1817 21 11
1818 21 12
1819 21 3
1820 21 19
1821 21 4
1822 21 21
1823 42 7
1824 42 22
1825 43 13
1826 24 7
1827 24 2
1828 42 8
1829 32 4
1830 22 10
1831 22 11
1832 22 12
1833 21 27
1834 21 22
1835 44 1
1836 40 10
1837 32 7
1838 32 8
1839 32 9
1840 40 38
1841 40 39
1842 32 10
1843 32 11
1844 36 1
1845 36 2
1846 36 0
1847 36 3
1848 39 17
1849 39 0
1850 39 18
1851 39 1
1852 32 26
1853 32 16
1854 35 5
1855 35 34
1856 35 6
1857 35 7
1858 35 35
1859 35 15
1860 35 48
1861 35 8
1862 35 3
1863 35 36
1864 35 4
1865 35 16
1866 35 9
1867 35 10
1868 35 33
1869 41 50
1870 43 23
1871 43 3
1872 36 19
1873 32 12
1874 33 21
1875 45 36
1876 44 2
1877 44 3
1878 44 4
1879 44 5
1880 45 0
1881 36 4
1882 29 14
1883 29 5
1884 29 15
1885 29 16
1886 28 24
1887 41 3
1888 33 0
1889 38 10
1890 40 24
1891 38 0
1892 40 11
1893 38 1
1894 40 12
1895 22 4
1896 33 22
1897 26 15
1898 26 3
1899 33 2
1900 33 3
1901 40 40
1902 37 24
1903 33 4
1904 30 3
1905 30 4
1906 30 17
1907 30 54
1908 30 5
1909 37 2
1910 23 10
1911 23 11
1912 23 26
1913 45 33
1914 23 12
1915 43 4
1916 25 10
1917 22 23
1918 28 25
1919 38 2
1920 36 5
1921 39 6
1922 39 7
1923 39 19
1924 39 8
1925 39 20
1926 39 31
1927 39 9
1928 39 10
1929 39 32
1930 33 29
1931 43 28
1932 41 27
1933 41 0
1934 41 1
1935 41 48
1936 41 2
1937 43 29
1938 44 30
1939 41 14
1940 34 31
1941 34 8
1942 34 9
1943 34 32
1944 34 24
1945 34 25
1946 34 10
1947 35 38
1948 46 13
1949 44 31
1950 33 5
1951 37 13
1952 38 4
1953 38 15
1954 38 5
1955 38 6
1956 38 7
1957 38 41
1958 38 16
1959 22 5
1960 22 6
1961 22 24
1962 22 7
1963 38 8
1964 38 9
1965 35 11
1966 39 21
1967 39 11
1968 30 21
1969 39 12
1970 46 1
1971 25 11
1972 25 36
1973 25 23
1974 25 12
1975 42 17
1976 36 54
1977 33 9
1978 35 12
1979 29 26
1980 42 18
1981 33 10
1982 33 11
1983 33 12
1984 41 7
1985 38 42
1986 27 10
1987 40 34
1988 27 11
1989 27 12
1990 28 12
1991 29 11
1992 29 12
1993 30 8
1994 30 9
1995 40 35
1996 30 22
1997 40 1
1998 39 22
1999 40 2
2000 40 13
2001 40 33
2002 40 3
2003 40 4
2004 40 23
2005 40 5
