// The next line is the dfg name
random4_4type_invdelay
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 8 8 1
MUL 9 9 3
DIV 9 9 5
SQRT 9 9 6
actual latency 72
733 53 21
734 15 14
735 27 14
736 63 1
737 24 30
738 63 2
739 20 4
740 63 3
741 54 22
742 21 27
743 54 0
744 57 10
745 20 9
746 63 4
747 63 5
748 18 29
749 57 12
750 63 6
751 55 0
752 30 30
753 27 12
754 54 23
755 63 7
756 18 1
757 18 14
758 55 32
759 10 7
760 12 13
761 57 13
762 57 26
763 64 0
764 57 14
765 30 0
766 64 1
767 57 15
768 57 27
769 56 0
770 54 24
771 26 11
772 17 11
773 57 16
774 64 2
775 64 3
776 64 4
777 27 2
778 27 1
779 54 25
780 64 5
781 64 6
782 64 7
783 65 0
784 23 4
785 65 1
786 65 2
787 65 3
788 65 4
789 65 5
790 57 17
791 19 8
792 12 14
793 65 6
794 65 7
795 58 18
796 19 6
797 12 5
798 66 0
799 66 1
800 58 8
801 66 2
802 20 3
803 66 3
804 66 4
805 59 9
806 25 2
807 59 11
808 15 15
809 60 10
810 66 5
811 66 6
812 66 7
813 67 0
814 60 12
815 67 1
816 26 5
817 60 13
818 67 2
819 67 3
820 12 30
821 67 4
822 67 5
823 26 0
824 67 6
825 58 19
826 60 14
827 58 20
828 67 7
829 19 32
830 60 15
831 68 0
832 21 6
833 58 21
834 68 1
835 59 22
836 60 16
837 68 2
838 61 8
839 57 33
840 68 3
841 62 9
842 18 30
843 59 23
844 57 34
845 24 24
846 68 4
847 68 5
848 68 6
849 62 11
850 60 28
851 6 2
852 68 7
853 7 3
854 59 24
855 69 0
856 63 10
857 69 1
858 69 2
859 69 3
860 69 4
861 69 5
862 69 6
863 69 7
864 20 11
865 70 0
866 70 1
867 70 2
868 59 25
869 63 12
870 22 4
871 62 17
872 22 7
873 60 29
874 22 3
875 22 6
876 63 18
877 22 5
878 63 19
879 9 34
880 70 3
881 70 4
882 70 5
883 60 30
884 70 6
885 63 20
886 70 7
887 71 0
888 63 21
889 71 1
890 71 2
891 71 3
892 71 4
893 64 22
894 61 31
895 64 23
896 71 5
897 61 32
898 71 6
899 63 13
900 71 7
901 72 0
902 63 26
903 63 14
904 72 1
905 72 2
