// The next line is the dfg name
random4_4type_invdelay
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 8 8 1
MUL 9 9 3
DIV 9 9 5
SQRT 9 9 6
actual latency 72
733 53 21
734 15 14
735 24 16
736 63 0
737 21 34
738 53 0
739 22 3
740 63 1
741 54 22
742 21 27
743 63 2
744 57 13
745 20 9
746 63 3
747 54 0
748 18 29
749 57 14
750 63 4
751 63 5
752 27 33
753 24 15
754 54 23
755 63 6
756 18 2
757 18 15
758 55 31
759 10 7
760 12 14
761 57 15
762 55 32
763 55 0
764 57 16
765 27 5
766 63 7
767 58 8
768 57 26
769 64 0
770 54 24
771 24 14
772 13 8
773 59 9
774 64 1
775 56 0
776 64 2
777 27 3
778 27 1
779 54 25
780 64 3
781 64 4
782 64 5
783 64 6
784 23 4
785 64 7
786 65 0
787 65 1
788 65 2
789 65 3
790 57 17
791 19 8
792 12 13
793 65 4
794 65 5
795 58 18
796 17 5
797 12 2
798 65 6
799 65 7
800 59 11
801 66 0
802 20 4
803 66 1
804 66 2
805 60 10
806 22 5
807 60 12
808 15 15
809 60 13
810 66 3
811 66 4
812 66 5
813 66 6
814 60 14
815 66 7
816 24 6
817 60 15
818 67 0
819 67 1
820 12 30
821 67 2
822 67 3
823 24 5
824 67 4
825 58 19
826 60 16
827 58 20
828 67 5
829 19 31
830 61 8
831 67 6
832 67 7
833 58 21
834 68 0
835 59 22
836 62 9
837 68 1
838 62 11
839 57 27
840 68 2
841 63 10
842 18 30
843 59 23
844 57 33
845 59 24
846 68 3
847 68 4
848 68 5
849 63 12
850 57 34
851 6 2
852 68 6
853 7 3
854 59 25
855 68 7
856 63 13
857 69 0
858 69 1
859 69 2
860 69 3
861 69 4
862 69 5
863 69 6
864 18 14
865 69 7
866 70 0
867 70 1
868 62 17
869 63 14
870 70 2
871 63 18
872 70 3
873 60 28
874 70 4
875 70 5
876 63 19
877 70 6
878 63 20
879 60 29
880 70 7
881 71 0
882 71 1
883 60 30
884 71 2
885 63 21
886 71 3
887 71 4
888 64 22
889 71 5
890 71 6
891 71 7
892 72 0
893 64 23
894 61 31
895 29 24
896 72 1
897 61 32
898 72 2
899 33 13
900 32 3
901 30 3
902 63 26
903 27 14
904 29 2
905 28 3
