// The next line is the dfg name
random2_4type_uniform
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 1 1 1
MUL 5 5 3
DIV 8 8 5
SQRT 10 10 6
actual latency 169
213 13 12
214 22 0
215 19 14
216 114 0
217 24 0
218 19 23
219 7 0
220 25 7
221 25 1
222 30 5
223 30 0
224 30 11
225 30 4
226 43 1
227 49 1
228 33 3
229 33 0
230 34 0
231 33 4
232 33 5
233 70 0
234 89 0
235 40 9
236 36 18
237 38 13
238 43 13
239 25 12
240 15 2
241 39 8
242 115 0
243 44 23
244 46 0
245 44 2
246 44 0
247 48 4
248 61 0
249 33 13
250 52 15
251 48 13
252 26 3
253 25 9
254 65 0
255 29 2
256 29 20
257 29 22
258 29 21
259 29 17
260 29 8
261 29 23
262 35 7
263 30 12
264 78 0
265 35 11
266 31 1
267 40 15
268 30 7
269 62 0
270 62 2
271 62 16
272 73 0
273 18 21
274 54 8
275 31 0
276 63 3
277 58 9
278 23 3
279 45 0
280 66 7
281 63 17
282 25 0
283 35 0
284 99 0
285 34 1
286 39 0
287 42 4
288 34 16
289 115 14
290 32 0
291 37 0
292 35 17
293 35 20
294 38 0
295 35 2
296 60 0
297 88 0
298 35 21
299 61 1
300 59 14
301 79 2
302 54 6
303 100 1
304 100 6
305 100 14
306 100 15
307 100 0
308 101 0
309 100 7
310 71 0
311 24 18
312 24 4
313 24 5
314 24 8
315 24 6
316 24 10
317 79 14
318 103 0
319 103 11
320 104 0
321 103 17
322 105 0
323 103 18
324 103 12
325 103 13
326 34 19
327 35 22
328 54 18
329 48 21
330 48 22
331 45 12
332 50 0
333 49 8
334 50 23
335 47 2
336 48 3
337 51 0
338 90 18
339 90 3
340 90 9
341 90 10
342 90 0
343 90 11
344 39 5
345 39 10
346 38 2
347 40 7
348 109 1
349 109 2
350 111 0
351 109 0
352 112 0
353 113 0
354 109 6
355 75 0
356 74 6
357 74 16
358 74 1
359 74 0
360 74 17
361 74 18
362 74 2
363 74 7
364 44 8
365 42 0
366 43 0
367 42 3
368 42 18
369 42 21
370 42 22
371 47 0
372 58 0
373 59 0
374 54 2
375 34 6
376 32 2
377 18 12
378 102 0
379 102 8
380 102 2
381 102 9
382 102 3
383 102 4
384 102 16
385 102 5
386 102 10
387 71 14
388 8 8
389 66 1
390 110 0
391 89 1
392 89 2
393 89 14
394 89 7
395 89 8
396 89 12
397 89 15
398 89 16
399 89 17
400 76 8
401 76 3
402 76 0
403 77 0
404 76 4
405 1 1
406 4 7
407 9 16
408 9 18
409 9 7
410 9 19
411 9 0
412 26 0
413 10 0
414 9 17
415 9 1
416 12 3
417 15 13
418 14 0
419 27 14
420 21 0
421 15 7
422 15 15
423 15 3
424 17 11
425 15 1
426 15 9
427 23 0
428 21 15
429 28 0
430 28 1
431 27 5
432 29 0
433 33 14
434 35 12
435 69 0
436 30 3
437 34 15
438 30 18
439 30 9
440 27 4
441 40 11
442 40 12
443 49 10
444 40 16
445 40 19
446 121 0
447 66 0
448 92 0
449 39 4
450 82 0
451 36 3
452 80 0
453 39 6
454 39 14
455 42 5
456 36 0
457 45 3
458 20 7
459 20 4
460 22 16
461 22 1
462 23 17
463 22 2
464 20 0
465 72 0
466 50 11
467 48 0
468 44 6
469 44 10
470 106 0
471 122 6
472 45 14
473 48 5
474 47 17
475 46 16
476 46 19
477 45 7
478 50 12
479 46 15
480 52 4
481 122 0
482 123 15
483 51 14
484 107 0
485 40 0
486 40 1
487 63 0
488 41 2
489 64 0
490 64 6
491 53 0
492 53 5
493 54 0
494 73 15
495 129 0
496 127 1
497 127 6
498 127 0
499 128 2
500 127 10
501 127 11
502 127 12
503 81 16
504 81 17
505 81 6
506 81 3
507 81 0
508 86 6
509 86 1
510 86 0
511 86 2
512 117 0
513 86 5
514 87 3
515 88 4
516 25 11
517 91 0
518 91 6
519 91 19
520 91 20
521 91 21
522 91 22
523 53 13
524 52 16
525 52 19
526 53 17
527 52 1
528 52 3
529 122 14
530 91 13
531 118 17
532 118 16
533 70 9
534 55 1
535 55 0
536 56 0
537 55 21
538 49 6
539 84 8
540 79 0
541 25 2
542 45 9
543 128 0
544 53 20
545 129 7
546 79 1
547 67 0
548 67 8
549 67 2
550 93 0
551 94 0
552 93 1
553 93 23
554 94 7
555 94 8
556 94 12
557 84 0
558 83 1
559 83 18
560 83 19
561 83 7
562 83 0
563 83 2
564 85 9
565 85 0
566 85 10
567 85 4
568 85 11
569 51 2
570 124 16
571 124 7
572 124 1
573 95 2
574 95 9
575 95 0
576 96 0
577 97 0
578 95 3
579 98 0
580 29 6
581 29 10
582 84 3
583 41 17
584 130 1
585 20 5
586 57 0
587 55 7
588 55 22
589 80 15
590 87 0
591 36 4
592 34 8
593 35 23
594 36 5
595 37 1
596 41 0
597 34 10
598 35 9
599 47 20
600 48 18
601 45 4
602 45 5
603 46 1
604 45 11
605 49 0
606 128 3
