// The next line is the dfg name
random2_4type_uniform
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 1 1 1
MUL 5 5 3
DIV 8 8 5
SQRT 10 10 6
actual latency 158
213 14 9
214 26 0
215 19 14
216 19 0
217 20 0
218 19 15
219 7 0
220 27 6
221 63 3
222 43 5
223 61 0
224 59 7
225 33 1
226 33 2
227 33 3
228 63 4
229 100 0
230 101 0
231 36 1
232 36 4
233 37 0
234 47 0
235 59 9
236 39 16
237 39 7
238 47 6
239 23 8
240 15 3
241 39 9
242 102 0
243 63 17
244 103 0
245 64 5
246 62 0
247 45 3
248 52 0
249 37 10
250 36 22
251 47 11
252 25 5
253 27 11
254 44 0
255 30 2
256 33 17
257 63 18
258 28 20
259 31 15
260 28 13
261 63 19
262 62 6
263 62 10
264 48 0
265 62 11
266 34 5
267 64 20
268 32 10
269 57 0
270 66 1
271 65 21
272 53 0
273 18 22
274 34 7
275 104 0
276 66 2
277 42 11
278 66 3
279 105 0
280 47 10
281 66 22
282 106 0
283 107 0
284 45 0
285 66 4
286 108 0
287 39 4
288 66 23
289 25 15
290 109 0
291 110 0
292 67 14
293 67 15
294 111 0
295 67 5
296 58 0
297 41 0
298 69 16
299 69 1
300 69 17
301 69 2
302 63 8
303 46 5
304 63 12
305 69 18
306 69 19
307 112 0
308 46 0
309 63 13
310 113 0
311 70 20
312 24 2
313 24 3
314 64 7
315 24 9
316 64 9
317 71 21
318 114 0
319 67 6
320 115 0
321 49 14
322 116 0
323 72 22
324 67 10
325 67 11
326 72 23
327 73 14
328 73 15
329 75 16
330 75 17
331 68 8
332 117 0
333 68 12
334 75 18
335 69 3
336 69 4
337 118 0
338 75 19
339 70 5
340 68 13
341 69 7
342 119 0
343 69 9
344 42 1
345 72 6
346 72 1
347 72 10
348 72 2
349 72 3
350 120 0
351 66 0
352 121 0
353 122 0
354 72 11
355 54 0
356 73 8
357 76 20
358 72 4
359 123 0
360 77 21
361 78 22
362 73 5
363 73 12
364 73 13
365 124 0
366 125 0
367 75 1
368 78 23
369 79 14
370 79 15
371 126 0
372 127 0
373 128 0
374 75 2
375 74 7
376 75 3
377 23 12
378 129 0
379 74 9
380 75 4
381 77 6
382 76 5
383 78 1
384 81 16
385 78 2
386 77 10
387 81 17
388 8 8
389 78 3
390 130 0
391 78 4
392 79 5
393 81 18
394 77 11
395 78 8
396 78 12
397 81 19
398 82 20
399 83 21
400 78 13
401 81 1
402 131 0
403 132 0
404 81 2
405 1 1
406 4 7
407 9 17
408 9 18
409 9 7
410 9 19
411 133 0
412 9 0
413 11 0
414 9 16
415 9 2
416 12 5
417 23 13
418 60 0
419 10 20
420 18 0
421 17 11
422 15 16
423 15 1
424 17 6
425 15 2
426 18 12
427 56 0
428 21 16
429 31 0
430 27 2
431 27 1
432 29 0
433 30 23
434 79 7
435 35 0
436 30 3
437 31 14
438 30 22
439 32 6
440 27 4
441 79 9
442 82 6
443 82 10
444 84 22
445 84 23
446 21 0
447 33 0
448 30 0
449 36 3
450 43 0
451 48 2
452 36 0
453 38 8
454 85 14
455 36 2
456 134 0
457 81 3
458 82 11
459 81 4
460 22 20
461 82 5
462 85 15
463 22 5
464 135 0
465 40 0
466 42 6
467 136 0
468 43 13
469 83 8
470 39 0
471 43 12
472 42 22
473 39 2
474 40 20
475 39 19
476 39 17
477 43 8
478 42 10
479 39 18
480 48 1
481 38 0
482 45 16
483 87 16
484 50 0
485 137 0
486 39 1
487 55 0
488 39 3
489 138 0
490 83 12
491 139 0
492 84 1
493 140 0
494 41 21
495 141 0
496 84 2
497 83 13
498 67 0
499 84 3
500 84 7
501 84 9
502 87 6
503 87 17
504 87 18
505 37 6
506 45 1
507 142 0
508 87 10
509 84 4
510 143 0
511 85 5
512 42 0
513 87 1
514 87 2
515 42 2
516 87 11
517 144 0
518 88 8
519 87 19
520 88 20
521 89 21
522 90 22
523 88 12
524 45 19
525 45 18
526 45 17
527 87 3
528 45 4
529 90 23
530 88 13
531 43 15
532 43 14
533 89 7
534 87 4
535 145 0
536 146 0
537 91 14
538 89 9
539 92 6
540 49 0
541 88 5
542 92 10
543 147 0
544 91 15
545 92 11
546 48 3
547 148 0
548 93 8
549 90 1
550 149 0
551 32 0
552 90 2
553 93 16
554 93 12
555 93 13
556 94 7
557 51 0
558 90 3
559 93 17
560 93 18
561 94 9
562 150 0
563 90 4
564 97 6
565 64 0
566 97 10
567 91 5
568 97 11
569 93 1
570 49 15
571 98 8
572 93 2
573 93 3
574 34 9
575 151 0
576 152 0
577 153 0
578 93 4
579 154 0
580 98 12
581 29 7
582 94 5
583 93 19
584 96 1
585 96 2
586 155 0
587 98 13
588 94 20
589 95 21
590 156 0
591 96 3
592 99 7
593 96 22
594 96 4
595 97 5
596 157 0
597 99 9
598 102 6
599 96 23
600 97 14
601 99 1
602 99 2
603 99 3
604 102 10
605 158 0
606 48 4
