// The next line is the dfg name
random5_4type_invdelay
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 8 8 1
MUL 9 9 3
DIV 9 9 5
SQRT 9 9 6
actual latency 90
930 5 1
931 63 0
932 6 1
933 7 2
934 71 31
935 7 1
936 7 8
937 19 6
938 70 14
939 70 15
940 10 24
941 20 22
942 78 4
943 78 5
944 10 30
945 70 16
946 38 4
947 10 8
948 4 0
949 78 6
950 20 23
951 3 18
952 5 31
953 5 7
954 5 3
955 64 0
956 5 21
957 5 32
958 36 3
959 5 24
960 5 2
961 78 7
962 13 26
963 79 0
964 27 4
965 6 3
966 79 1
967 6 12
968 6 10
969 65 0
970 6 5
971 79 2
972 79 3
973 6 33
974 9 7
975 79 4
976 71 9
977 19 0
978 12 7
979 66 0
980 70 23
981 79 5
982 79 6
983 10 14
984 8 2
985 8 7
986 38 7
987 9 5
988 8 27
989 39 0
990 79 7
991 71 32
992 72 10
993 8 3
994 8 5
995 9 4
996 72 11
997 67 0
998 80 0
999 20 6
1000 39 2
1001 13 15
1002 72 33
1003 70 24
1004 39 3
1005 80 1
1006 72 34
1007 9 12
1008 37 13
1009 80 2
1010 39 6
1011 9 0
1012 68 0
1013 80 3
1014 72 12
1015 73 8
1016 80 4
1017 19 5
1018 80 5
1019 69 0
1020 38 0
1021 80 6
1022 80 7
1023 71 25
1024 81 0
1025 72 17
1026 11 31
1027 73 26
1028 73 13
1029 70 0
1030 10 1
1031 10 3
1032 81 1
1033 81 2
1034 73 14
1035 81 3
1036 73 15
1037 40 1
1038 71 0
1039 10 16
1040 14 6
1041 19 3
1042 10 7
1043 73 18
1044 39 7
1045 74 27
1046 33 1
1047 73 16
1048 11 2
1049 81 4
1050 40 2
1051 81 5
1052 14 9
1053 81 6
1054 72 0
1055 74 9
1056 75 10
1057 81 7
1058 82 0
1059 82 1
1060 75 28
1061 11 4
1062 73 0
1063 75 11
1064 75 12
1065 82 2
1066 76 8
1067 82 3
1068 82 4
1069 74 0
1070 20 9
1071 82 5
1072 75 29
1073 82 6
1074 74 19
1075 82 7
1076 83 0
1077 23 32
1078 23 1
1079 36 7
1080 83 1
1081 76 13
1082 37 14
1083 83 2
1084 74 20
1085 83 3
1086 75 21
1087 83 4
1088 76 30
1089 12 1
1090 83 5
1091 83 6
1092 83 7
1093 75 22
1094 84 0
1095 76 14
1096 84 1
1097 76 15
1098 13 4
1099 35 6
1100 84 2
1101 36 4
1102 15 22
1103 75 23
1104 15 29
1105 76 16
1106 75 24
1107 35 0
1108 19 20
1109 77 9
1110 84 3
1111 76 25
1112 77 31
1113 84 4
1114 78 10
1115 84 5
1116 78 11
1117 40 3
1118 77 17
1119 84 6
1120 84 7
1121 78 12
1122 85 0
1123 85 1
1124 85 2
1125 85 3
1126 85 4
1127 85 5
1128 78 18
1129 77 32
1130 85 6
1131 85 7
1132 21 2
1133 86 0
1134 86 1
1135 86 2
1136 39 4
1137 86 3
1138 86 4
1139 79 8
1140 86 5
1141 86 6
1142 86 7
1143 26 7
1144 24 7
1145 27 7
1146 79 13
1147 78 33
1148 25 22
1149 79 14
1150 87 0
1151 87 1
1152 13 13
1153 87 2
1154 87 3
1155 79 19
1156 78 34
1157 79 20
1158 87 4
1159 87 5
1160 79 26
1161 20 27
1162 87 6
1163 22 17
1164 87 7
1165 88 0
1166 79 15
1167 88 1
1168 88 2
1169 79 16
1170 88 3
1171 80 9
1172 88 4
1173 88 5
1174 88 6
1175 31 15
1176 30 21
1177 88 7
1178 89 0
1179 89 1
1180 89 2
1181 80 21
1182 80 22
1183 81 10
1184 89 3
1185 81 11
1186 89 4
1187 4 19
1188 4 4
1189 4 30
1190 4 14
1191 4 5
1192 4 6
1193 4 7
1194 89 5
1195 89 6
1196 89 7
1197 90 0
1198 90 1
1199 90 2
1200 90 3
1201 80 23
1202 90 4
1203 90 5
1204 90 6
1205 90 7
1206 4 20
1207 4 15
