// The next line is the dfg name
random3_4type_invdelay
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 6 6 1
MUL 6 6 3
DIV 6 6 5
SQRT 6 6 6
actual latency 85
358 56 6
359 59 2
360 56 7
361 59 3
362 59 4
363 54 13
364 12 0
365 59 5
366 56 8
367 60 1
368 56 9
369 55 14
370 47 22
371 56 10
372 56 11
373 48 23
374 16 17
375 12 12
376 56 15
377 60 2
378 60 3
379 60 4
380 16 16
381 60 5
382 21 16
383 56 16
384 61 1
385 59 6
386 59 7
387 49 18
388 59 8
389 59 9
390 59 10
391 61 2
392 61 3
393 61 4
394 61 5
395 62 0
396 62 1
397 56 17
398 59 11
399 62 6
400 62 2
401 57 12
402 62 7
403 62 3
404 1 1
405 2 0
406 2 12
407 2 19
408 2 8
409 5 10
410 50 19
411 7 12
412 3 20
413 11 9
414 10 5
415 18 4
416 62 4
417 9 13
418 62 5
419 8 5
420 10 4
421 62 8
422 14 2
423 16 2
424 14 5
425 62 9
426 15 5
427 63 0
428 14 4
429 59 13
430 51 20
431 63 1
432 15 0
433 63 2
434 63 3
435 16 5
436 20 9
437 3 0
438 14 3
439 16 0
440 63 4
441 15 3
442 16 4
443 23 10
444 63 5
445 53 21
446 62 10
447 17 1
448 60 14
449 18 0
450 19 2
451 64 0
452 64 1
453 62 11
454 64 2
455 64 3
456 61 15
457 64 4
458 22 5
459 20 6
460 20 11
461 64 5
462 65 6
463 65 0
464 65 1
465 15 1
466 15 2
467 65 2
468 65 3
469 65 4
470 65 5
471 65 7
472 9 5
473 66 0
474 9 3
475 22 4
476 21 5
477 21 4
478 16 1
479 53 22
480 23 7
481 54 23
482 23 6
483 38 9
484 66 1
485 23 8
486 23 4
487 44 0
488 27 20
489 66 2
490 55 18
491 26 3
492 61 16
493 65 8
494 56 19
495 18 2
496 66 3
497 65 9
498 65 10
499 45 0
500 61 17
501 21 3
502 39 0
503 42 2
504 26 9
505 17 21
506 38 2
507 57 20
508 32 8
509 41 1
510 40 0
511 65 11
512 66 4
513 62 12
514 37 3
515 34 0
516 59 21
517 64 13
518 23 0
519 24 3
520 65 14
521 33 3
522 68 6
523 23 3
524 43 1
525 18 3
526 41 16
527 17 8
528 66 15
529 25 0
530 24 0
531 32 3
532 66 16
533 66 5
534 26 6
535 68 7
536 26 8
537 66 17
538 68 8
539 24 2
540 68 9
541 28 2
542 59 22
543 30 1
544 27 5
545 29 3
546 68 10
547 35 1
548 31 1
549 36 2
550 46 0
551 68 11
552 60 23
553 47 0
554 71 6
555 67 0
556 67 1
557 16 3
558 48 0
559 71 7
560 67 2
561 71 8
562 71 9
563 67 12
564 71 10
565 26 2
566 67 3
567 49 0
568 67 4
569 67 5
570 50 0
571 69 13
572 35 22
573 68 0
574 68 1
575 51 0
576 70 14
577 68 2
578 61 18
579 62 19
580 68 3
581 71 15
582 71 16
583 52 0
584 68 4
585 71 11
586 68 5
587 74 6
588 71 17
589 53 0
590 69 0
591 69 1
592 74 7
593 54 0
594 69 2
595 69 3
596 74 8
597 55 0
598 63 20
599 69 4
600 69 5
601 56 0
602 70 0
603 72 12
604 1 0
605 2 7
606 5 6
607 8 2
608 8 0
609 11 17
610 20 5
611 70 1
612 9 0
613 11 8
614 20 4
615 11 7
616 57 0
617 10 1
618 10 2
619 14 11
620 10 0
621 17 5
622 14 7
623 11 11
624 70 2
625 17 2
626 20 10
627 17 0
628 70 3
629 58 0
630 70 4
631 70 5
632 17 11
633 8 7
634 74 9
635 74 13
636 59 0
637 14 10
638 14 13
639 20 3
640 20 8
641 71 0
642 19 0
643 19 4
644 19 1
645 20 7
646 71 1
647 20 1
648 60 0
649 71 2
650 71 3
651 74 10
652 71 4
653 11 1
654 11 16
655 75 14
656 11 0
657 65 21
658 12 3
659 13 5
660 11 10
661 74 11
662 71 5
663 21 0
664 76 15
665 72 0
666 22 2
667 22 1
668 72 1
669 72 2
670 77 6
671 72 3
672 72 4
673 23 9
674 22 12
675 77 7
676 72 5
677 14 8
678 17 10
679 77 8
680 77 9
681 15 4
682 73 0
683 73 1
684 17 9
685 11 3
686 27 4
687 73 2
688 73 3
689 27 1
690 29 21
691 73 4
692 65 22
693 23 2
694 73 5
695 74 0
696 77 10
697 74 1
698 74 2
699 74 3
700 74 4
701 74 5
702 75 0
703 66 23
704 75 1
705 67 18
706 16 15
707 75 2
708 68 19
709 26 5
710 75 3
711 75 4
712 18 1
713 69 20
714 75 5
715 77 11
716 76 16
717 76 0
718 76 1
719 76 17
720 77 12
721 76 2
722 76 3
723 76 4
724 80 6
725 76 5
726 24 1
727 77 0
728 79 13
729 77 1
730 77 2
731 80 14
732 80 7
733 77 3
734 21 17
735 19 3
736 77 4
737 77 5
738 78 0
739 71 21
740 78 1
741 29 13
742 78 2
743 80 8
744 28 1
745 71 22
746 81 15
747 78 3
748 30 14
749 78 4
750 78 5
751 79 0
752 79 1
753 79 2
754 35 10
755 72 23
756 79 3
757 73 18
758 79 4
759 74 19
760 13 4
761 79 5
762 15 20
763 80 0
764 12 2
765 80 1
766 80 9
767 80 2
768 80 3
769 23 1
770 80 10
771 80 4
772 80 5
773 44 8
774 81 0
775 81 16
776 81 1
777 41 17
778 75 20
779 81 2
780 77 21
781 81 3
782 81 4
783 81 5
784 82 0
785 82 1
786 43 2
787 13 0
788 41 2
789 38 3
790 37 4
791 36 3
792 77 22
793 33 4
794 32 4
795 31 2
796 41 11
797 38 10
798 30 2
799 32 9
800 26 10
801 29 4
802 78 23
803 28 3
804 24 4
805 79 18
