// The next line is the dfg name
random2_4type_uniform
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 1 1 1
MUL 2 2 3
DIV 3 3 5
SQRT 3 3 6
actual latency 312
251 73 5
252 39 2
253 36 3
254 44 0
255 72 2
256 93 8
257 181 7
258 49 6
259 61 6
260 54 4
261 183 8
262 141 3
263 143 5
264 49 0
265 144 4
266 51 1
267 187 6
268 76 3
269 58 0
270 141 1
271 187 7
272 54 0
273 61 7
274 59 4
275 99 0
276 141 2
277 58 5
278 24 2
279 100 0
280 83 5
281 189 8
282 101 0
283 102 0
284 45 0
285 144 1
286 106 0
287 54 1
288 193 6
289 193 7
290 107 0
291 108 0
292 195 8
293 199 6
294 109 0
295 144 2
296 68 0
297 67 0
298 199 7
299 147 1
300 201 8
301 147 2
302 146 3
303 48 1
304 148 5
305 205 6
306 205 7
307 110 0
308 48 0
309 149 4
310 111 0
311 207 8
312 150 1
313 150 2
314 151 3
315 78 5
316 153 5
317 211 6
318 112 0
319 154 4
320 113 0
321 85 7
322 114 0
323 211 7
324 156 3
325 158 5
326 213 8
327 217 6
328 217 7
329 219 8
330 223 6
331 159 4
332 117 0
333 161 3
334 223 7
335 153 1
336 153 2
337 118 0
338 225 8
339 156 1
340 163 5
341 164 4
342 119 0
343 166 3
344 54 2
345 168 5
346 156 2
347 169 4
348 159 1
349 159 2
350 120 0
351 92 0
352 121 0
353 122 0
354 171 3
355 57 0
356 173 5
357 229 6
358 162 1
359 123 0
360 229 7
361 231 8
362 162 2
363 174 4
364 176 3
365 124 0
366 125 0
367 165 1
368 235 6
369 235 7
370 237 8
371 126 0
372 127 0
373 128 0
374 165 2
375 178 5
376 168 1
377 179 4
378 129 0
379 181 3
380 168 2
381 183 5
382 171 1
383 171 2
384 241 6
385 174 1
386 184 4
387 241 7
388 8 5
389 174 2
390 130 0
391 177 1
392 177 2
393 243 8
394 186 3
395 188 5
396 189 4
397 247 6
398 247 7
399 249 8
400 191 3
401 87 2
402 131 0
403 132 0
404 180 1
405 1 1
406 4 4
407 13 7
408 75 8
409 9 4
410 253 6
411 133 0
412 9 0
413 11 0
414 9 8
415 9 2
416 180 2
417 193 5
418 17 0
419 85 6
420 22 0
421 81 3
422 15 8
423 15 1
424 16 3
425 15 2
426 28 5
427 29 0
428 21 8
429 28 0
430 27 2
431 27 1
432 27 0
433 31 7
434 194 4
435 30 0
436 183 1
437 55 7
438 31 6
439 33 5
440 51 2
441 196 3
442 198 5
443 199 4
444 253 7
445 255 8
446 21 0
447 91 0
448 55 0
449 42 2
450 39 0
451 78 2
452 37 0
453 74 4
454 259 6
455 39 1
456 134 0
457 183 2
458 201 3
459 186 1
460 37 7
461 186 2
462 259 7
463 24 1
464 135 0
465 47 0
466 49 4
467 136 0
468 68 5
469 203 5
470 46 0
471 64 4
472 103 7
473 60 2
474 67 7
475 79 7
476 43 7
477 63 5
478 53 5
479 63 8
480 87 1
481 38 0
482 91 6
483 261 8
484 50 0
485 137 0
486 63 1
487 61 0
488 63 2
489 138 0
490 204 4
491 139 0
492 189 1
493 140 0
494 105 8
495 141 0
496 189 2
497 206 3
498 69 0
499 192 1
500 208 5
501 209 4
502 211 3
503 265 6
504 265 7
505 38 5
506 72 1
507 142 0
508 213 5
509 192 2
510 143 0
511 195 1
512 43 0
513 195 2
514 198 1
515 57 2
516 214 4
517 144 0
518 216 3
519 267 8
520 271 6
521 271 7
522 273 8
523 218 5
524 277 6
525 277 7
526 279 8
527 198 2
528 78 1
529 283 6
530 219 4
531 283 7
532 57 8
533 221 3
534 201 1
535 145 0
536 146 0
537 285 8
538 223 5
539 224 4
540 66 0
541 201 2
542 226 3
543 147 0
544 289 6
545 228 5
546 204 1
547 148 0
548 229 4
549 204 2
550 149 0
551 56 0
552 207 1
553 289 7
554 231 3
555 233 5
556 234 4
557 41 0
558 207 2
559 291 8
560 295 6
561 236 3
562 150 0
563 210 1
564 238 5
565 52 0
566 239 4
567 210 2
568 241 3
569 213 1
570 99 8
571 243 5
572 213 2
573 216 1
574 244 4
575 151 0
576 152 0
577 153 0
578 216 2
579 154 0
580 246 3
581 44 4
582 219 1
583 295 7
584 219 2
585 222 1
586 155 0
587 248 5
588 297 8
589 301 6
590 156 0
591 222 2
592 249 4
593 301 7
594 225 1
595 225 2
596 157 0
597 251 3
598 253 5
599 303 8
600 307 6
601 228 1
602 228 2
603 231 1
604 254 4
605 158 0
606 231 2
