// The next line is the dfg name
random3_4type_uniform
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 1 1 1
MUL 1 1 3
DIV 3 3 5
SQRT 3 3 6
actual latency 605
172 300 1
173 175 5
174 303 1
175 195 0
176 124 0
177 176 6
178 176 7
179 164 3
180 306 1
181 309 1
182 166 2
183 181 5
184 166 4
185 89 0
186 182 6
187 169 3
188 182 7
189 187 5
190 171 2
191 90 0
192 171 4
193 312 1
194 315 1
195 318 1
196 188 6
197 176 2
198 1 2
199 6 2
200 6 1
201 104 6
202 159 1
203 147 1
204 6 0
205 6 4
206 7 0
207 150 0
208 20 6
209 9 0
210 11 4
211 16 4
212 9 1
213 14 7
214 72 1
215 75 0
216 76 2
217 176 4
218 34 3
219 179 3
220 188 7
221 11 0
222 193 5
223 194 6
224 181 2
225 144 1
226 33 1
227 84 1
228 116 2
229 39 3
230 62 0
231 86 4
232 91 5
233 80 6
234 27 1
235 92 6
236 10 0
237 97 0
238 156 1
239 63 0
240 44 0
241 23 0
242 27 0
243 25 5
244 64 0
245 194 7
246 321 1
247 199 5
248 181 4
249 24 1
250 91 0
251 12 1
252 32 7
253 32 6
254 56 6
255 200 6
256 44 6
257 324 1
258 184 3
259 20 7
260 200 7
261 12 0
262 162 0
263 205 5
264 30 0
265 206 6
266 206 7
267 65 0
268 13 0
269 186 2
270 93 1
271 327 1
272 92 0
273 32 0
274 78 1
275 50 6
276 51 2
277 28 0
278 46 0
279 93 0
280 94 0
281 211 5
282 15 0
283 108 1
284 186 4
285 330 1
286 212 6
287 16 0
288 26 6
289 212 7
290 174 1
291 189 3
292 95 0
293 191 2
294 333 1
295 191 4
296 194 3
297 336 1
298 14 6
299 96 0
300 81 2
301 217 5
302 196 2
303 196 4
304 111 0
305 41 4
306 199 3
307 218 6
308 339 1
309 218 7
310 342 1
311 223 5
312 345 1
313 224 6
314 98 0
315 100 0
316 201 2
317 101 0
318 201 4
319 204 3
320 206 2
321 206 4
322 224 7
323 348 1
324 22 0
325 102 0
326 229 5
327 103 0
328 230 6
329 104 0
330 105 0
331 106 0
332 162 1
333 50 0
334 209 3
335 230 7
336 211 2
337 235 5
338 351 1
339 236 6
340 236 7
341 103 5
342 107 0
343 354 1
344 211 4
345 241 5
346 214 3
347 216 2
348 109 0
349 242 6
350 357 1
351 360 1
352 85 5
353 363 1
354 366 1
355 17 0
356 242 7
357 110 0
358 247 5
359 369 1
360 216 4
361 112 0
362 372 1
363 248 6
364 51 4
365 375 1
366 248 7
367 378 1
368 219 3
369 253 5
370 254 6
371 221 2
372 254 7
373 259 5
374 260 6
375 97 5
376 260 7
377 381 1
378 113 0
379 125 0
380 98 6
381 221 4
382 265 5
383 266 6
384 384 1
385 224 3
386 226 2
387 266 7
388 271 5
389 226 4
390 229 3
391 387 1
392 390 1
393 159 0
394 126 0
395 127 0
396 393 1
397 272 6
398 231 2
399 231 4
400 396 1
401 272 7
402 128 6
403 128 0
404 1 0
405 2 0
406 2 7
407 2 6
408 7 5
409 26 7
410 122 6
411 13 5
412 8 7
413 31 4
414 104 3
415 186 1
416 399 1
417 8 6
418 402 1
419 69 1
420 8 0
421 234 3
422 20 0
423 38 0
424 36 0
425 236 2
426 114 1
427 236 4
428 54 1
429 121 5
430 127 5
431 239 3
432 29 3
433 405 1
434 408 1
435 24 0
436 119 3
437 3 0
438 15 1
439 36 1
440 411 1
441 37 0
442 40 0
443 131 2
444 241 2
445 133 5
446 241 4
447 39 0
448 134 6
449 51 1
450 168 1
451 129 0
452 130 0
453 244 3
454 219 1
455 213 1
456 140 6
457 210 1
458 131 0
459 59 3
460 86 7
461 216 1
462 246 2
463 414 1
464 417 1
465 18 0
466 36 4
467 246 4
468 420 1
469 423 1
470 133 0
471 249 3
472 72 0
473 134 0
474 74 0
475 124 3
476 121 2
477 189 1
478 135 1
479 139 5
480 64 3
481 145 5
482 66 4
483 251 2
484 135 0
485 76 4
486 94 3
487 426 1
488 109 5
489 136 0
490 277 5
491 153 1
492 278 6
493 251 4
494 278 7
495 126 1
496 429 1
497 254 3
498 256 2
499 432 1
500 283 5
501 204 1
502 137 0
503 256 4
504 284 6
505 19 5
506 138 0
507 284 7
508 259 3
509 261 2
510 435 1
511 261 4
512 438 1
513 289 5
514 192 0
515 207 0
516 290 6
517 290 7
518 25 0
519 441 1
520 295 5
521 444 1
522 264 3
523 111 1
524 139 0
525 74 3
526 296 6
527 74 6
528 296 7
529 447 1
530 29 0
531 140 0
532 301 5
533 141 0
534 71 4
535 266 2
536 126 2
537 302 6
538 302 7
539 195 1
540 266 4
541 142 0
542 307 5
543 450 1
544 453 1
545 456 1
546 308 6
547 143 0
548 459 1
549 144 0
550 145 0
551 308 7
552 313 5
553 462 1
554 269 3
555 465 1
556 468 1
557 141 1
558 146 0
559 271 2
560 147 0
561 314 6
562 271 4
563 314 7
564 274 3
565 123 1
566 148 0
567 198 0
568 149 0
569 151 0
570 152 0
571 319 5
572 320 6
573 471 1
574 276 2
575 155 0
576 320 7
577 276 4
578 325 5
579 326 6
580 474 1
581 326 7
582 331 5
583 279 3
584 477 1
585 281 2
586 156 0
587 281 4
588 332 6
589 157 0
590 480 1
591 483 1
592 332 7
593 486 1
594 489 1
595 492 1
596 337 5
597 284 3
598 338 6
599 158 0
600 160 0
601 495 1
602 498 1
603 338 7
604 1 1
605 4 3
606 11 2
607 60 1
608 18 1
609 74 7
610 180 1
611 161 0
612 21 0
613 21 4
614 111 2
615 26 2
616 501 1
617 105 1
618 35 0
619 89 3
620 81 1
621 165 1
622 26 4
623 84 3
624 163 0
625 96 1
626 99 3
627 31 0
628 504 1
629 286 2
630 286 4
631 164 0
632 101 4
633 16 2
634 289 3
635 343 5
636 507 1
637 46 2
638 31 5
639 49 0
640 41 2
641 510 1
642 39 1
643 56 0
644 132 1
645 38 6
646 165 0
647 42 1
648 166 0
649 513 1
650 516 1
651 344 6
652 519 1
653 66 1
654 56 7
655 344 7
656 26 0
657 349 5
658 45 0
659 47 0
660 31 2
661 291 2
662 522 1
663 48 1
664 350 6
665 183 0
666 52 0
667 51 0
668 167 0
669 168 0
670 291 4
671 525 1
672 294 3
673 106 2
674 55 5
675 296 2
676 296 4
677 46 4
678 126 4
679 299 3
680 301 2
681 36 2
682 169 0
683 301 4
684 129 3
685 108 0
686 198 1
687 528 1
688 170 0
689 63 1
690 80 7
691 531 1
692 350 7
693 75 1
694 304 3
695 201 0
696 306 2
697 534 1
698 171 0
699 172 0
700 173 0
701 537 1
702 540 1
703 355 5
704 543 1
705 356 6
706 50 7
707 174 0
708 356 7
709 207 1
710 306 4
711 175 0
712 99 0
713 361 5
714 176 0
715 309 3
716 362 6
717 177 0
718 311 2
719 362 7
720 367 5
721 546 1
722 178 0
723 179 0
724 311 4
725 181 0
726 79 3
727 549 1
728 368 6
729 552 1
730 555 1
731 368 7
732 373 5
733 182 0
734 374 6
735 201 1
736 184 0
737 558 1
738 561 1
739 374 7
740 204 0
741 68 7
742 564 1
743 314 3
744 99 1
745 379 5
746 380 6
747 185 0
748 104 7
749 567 1
750 186 0
751 570 1
752 573 1
753 576 1
754 121 4
755 380 7
756 187 0
757 385 5
758 579 1
759 386 6
760 54 0
761 316 2
762 98 7
763 188 0
764 87 1
765 316 4
766 319 3
767 582 1
768 321 2
769 53 0
770 386 7
771 321 4
772 189 0
773 324 3
774 585 1
775 391 5
776 190 0
777 392 6
778 392 7
779 210 0
780 397 5
781 191 0
782 193 0
783 588 1
784 591 1
785 326 2
786 594 1
787 96 2
788 597 1
789 326 4
790 194 0
791 329 3
792 398 6
793 196 0
794 331 2
795 197 0
796 331 4
797 334 3
798 199 0
799 336 2
800 336 4
801 600 1
802 398 7
803 603 1
804 200 0
805 403 5
