// The next line is the dfg name
random5_4type_invdelay
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 3 3 1
MUL 3 3 3
DIV 3 3 5
SQRT 3 3 6
actual latency 242
430 85 0
431 41 4
432 49 3
433 75 0
434 75 1
435 77 6
436 86 10
437 36 2
438 55 0
439 35 0
440 36 0
441 65 0
442 86 4
443 55 1
444 41 5
445 43 3
446 44 4
447 40 3
448 80 4
449 37 1
450 47 0
451 42 6
452 56 4
453 47 1
454 56 5
455 47 2
456 37 3
457 50 10
458 40 1
459 85 3
460 77 5
461 74 10
462 68 5
463 75 11
464 79 9
465 80 10
466 72 1
467 68 7
468 55 9
469 35 2
470 62 5
471 35 1
472 44 0
473 44 10
474 44 1
475 40 2
476 71 0
477 71 1
478 71 2
479 72 0
480 71 4
481 57 1
482 57 2
483 58 1
484 58 2
485 59 0
486 59 1
487 59 2
488 57 0
489 60 0
490 81 0
491 38 10
492 93 0
493 45 11
494 65 4
495 50 0
496 44 8
497 49 8
498 50 1
499 58 3
500 50 2
501 59 4
502 51 0
503 35 4
504 46 3
505 47 4
506 45 0
507 45 1
508 45 2
509 46 0
510 46 1
511 46 2
512 47 6
513 154 2
514 170 10
515 81 11
516 159 0
517 159 1
518 58 0
519 69 8
520 32 0
521 72 6
522 32 1
523 73 7
524 74 8
525 32 6
526 72 2
527 32 2
528 66 0
529 66 1
530 66 2
531 67 3
532 68 4
533 67 0
534 33 0
535 62 10
536 33 1
537 33 2
538 62 6
539 60 1
540 60 2
541 61 0
542 61 1
543 49 9
544 41 0
545 41 1
546 41 2
547 44 5
548 42 0
549 42 1
550 78 0
551 78 1
552 73 0
553 79 3
554 85 9
555 73 1
556 73 2
557 61 2
558 63 7
559 62 1
560 67 9
561 62 2
562 64 2
563 65 1
564 36 1
565 52 6
566 59 5
567 48 0
568 48 1
569 50 4
570 48 2
571 49 0
572 49 1
573 49 2
574 48 7
575 53 7
576 51 1
577 54 8
578 51 2
579 52 0
580 61 3
581 101 0
582 38 0
583 38 1
584 38 7
585 38 2
586 43 1
587 53 4
588 53 5
589 37 2
590 37 6
591 43 2
592 44 2
593 64 8
594 65 2
595 67 1
596 67 2
597 68 10
598 1 1
599 2 5
600 5 4
601 139 3
602 8 7
603 208 1
604 205 9
605 9 8
606 233 7
607 8 0
608 211 1
609 12 6
610 17 0
611 223 2
612 5 1
613 14 0
614 11 4
615 143 7
616 9 11
617 148 0
618 163 7
619 142 1
620 14 5
621 14 4
622 152 5
623 95 4
624 102 0
625 142 2
626 20 2
627 15 2
628 159 2
629 15 0
630 238 0
631 18 0
632 217 9
633 6 1
634 130 0
635 237 6
636 152 2
637 218 4
638 6 2
639 218 10
640 214 2
641 131 4
642 131 5
643 105 11
644 141 11
645 132 0
646 140 4
647 203 0
648 7 9
649 11 5
650 222 1
651 148 1
652 23 4
653 15 1
654 19 1
655 92 1
656 145 3
657 148 2
658 17 2
659 146 4
660 146 5
661 148 3
662 154 8
663 16 1
664 149 0
665 149 4
666 96 1
667 14 1
668 153 11
669 149 1
670 16 3
671 149 2
672 150 0
673 181 9
674 188 0
675 17 4
676 193 7
677 188 1
678 184 3
679 227 6
680 107 0
681 230 5
682 166 3
683 91 2
684 204 8
685 13 7
686 100 2
687 132 1
688 92 2
689 94 8
690 106 1
691 209 8
692 132 2
693 93 2
694 223 0
695 178 0
696 194 2
697 143 0
698 178 1
699 143 1
700 178 2
701 179 0
702 179 1
703 136 2
704 137 0
705 17 1
706 195 1
707 137 1
708 129 8
709 20 10
710 137 2
711 97 6
712 19 2
713 92 6
714 94 3
715 18 7
716 107 1
717 114 2
718 121 2
719 109 3
720 97 0
721 93 7
722 156 1
723 27 1
724 161 5
725 183 2
726 109 0
727 109 1
728 101 4
729 109 2
730 101 5
731 110 0
732 110 1
733 26 2
734 103 7
735 110 5
736 16 0
737 136 3
738 138 1
739 109 9
740 124 1
741 138 2
742 137 4
743 195 0
744 117 6
745 115 0
746 115 1
747 116 4
748 115 2
749 115 3
750 111 0
751 113 4
752 112 6
753 113 7
754 113 5
755 111 11
756 116 5
757 115 9
758 112 3
759 134 2
760 131 0
761 122 0
762 122 1
763 122 2
764 97 1
765 83 0
766 238 2
767 211 9
768 150 1
769 125 2
770 129 11
771 196 0
772 173 7
773 114 0
774 126 0
775 98 7
776 133 9
777 126 1
778 125 5
779 127 3
780 104 8
781 224 5
782 98 2
783 99 0
784 97 3
785 99 1
786 27 11
787 87 0
788 97 9
789 27 2
790 87 1
791 87 2
792 88 0
793 88 1
794 82 2
795 201 0
796 164 8
797 143 2
798 126 2
799 127 0
800 127 1
801 127 2
802 128 0
803 99 11
804 118 0
805 103 3
806 112 0
807 160 0
808 127 9
809 242 0
810 107 6
811 135 11
812 224 0
813 212 4
814 212 5
815 212 1
816 214 3
817 212 2
818 133 0
819 133 1
820 133 7
821 134 8
822 133 2
823 134 1
824 133 3
825 68 0
826 67 6
827 68 1
828 74 5
829 68 2
830 69 0
831 69 1
832 69 2
833 83 4
834 80 5
835 88 2
836 89 0
837 103 9
838 89 1
839 91 3
840 89 2
841 90 0
842 170 0
843 167 4
844 104 4
845 132 6
846 224 4
847 83 7
848 137 5
849 139 8
850 142 6
851 145 9
852 139 0
853 146 10
854 139 1
855 139 2
856 86 5
857 150 2
858 151 0
859 151 1
860 157 9
861 151 2
862 128 4
863 108 7
864 128 5
865 130 3
866 128 1
867 109 8
868 128 2
869 129 0
870 123 0
871 188 2
872 138 0
873 155 0
874 233 0
875 99 2
876 100 3
877 232 1
878 103 0
879 103 1
880 103 2
881 144 0
882 160 1
883 160 2
884 161 0
885 161 1
886 161 2
887 162 0
888 164 10
889 162 1
890 179 2
891 182 6
892 180 0
893 176 4
894 180 1
895 176 5
896 144 8
897 110 2
898 111 1
899 88 7
900 111 2
901 104 5
902 107 4
903 107 5
904 1 0
905 2 0
906 2 1
907 2 6
908 3 2
909 2 2
910 2 10
911 227 2
912 2 4
913 207 1
914 3 0
915 179 5
916 221 0
917 172 2
918 224 10
919 3 11
920 5 5
921 221 1
922 113 1
923 233 5
924 221 2
925 228 1
926 182 0
927 215 4
928 202 1
929 3 1
930 5 0
931 204 1
932 6 0
933 7 1
934 212 10
935 7 2
936 7 3
937 144 1
938 209 4
939 197 5
940 229 8
941 232 6
942 201 1
943 201 2
944 165 11
945 199 3
946 184 0
947 10 3
948 4 0
949 237 2
950 234 8
951 3 7
952 8 10
953 217 0
954 222 2
955 217 1
956 114 8
957 219 11
958 224 2
959 223 7
960 5 2
961 236 1
962 13 9
963 189 0
964 171 2
965 113 0
966 215 0
967 218 5
968 170 4
969 215 1
970 141 1
971 215 2
972 216 0
973 231 11
974 173 0
975 204 2
976 206 4
977 19 0
978 237 1
979 228 2
980 213 7
981 208 2
982 209 0
983 98 4
984 8 2
985 112 2
986 222 0
987 166 2
988 230 10
989 195 2
990 209 1
991 206 10
992 209 5
993 9 0
994 104 1
995 98 1
996 185 4
997 189 1
998 189 2
999 166 1
1000 172 1
1001 149 5
1002 182 10
1003 194 8
1004 196 1
1005 209 2
1006 207 11
1007 98 5
1008 226 3
1009 239 2
1010 184 1
1011 10 0
1012 228 0
1013 234 2
1014 215 5
1015 217 3
1016 213 0
1017 144 2
1018 213 1
1019 213 2
1020 202 2
1021 210 0
1022 210 1
1023 214 8
1024 214 0
1025 217 6
1026 229 9
1027 199 9
1028 200 4
1029 202 0
1030 11 2
1031 13 1
1032 162 2
1033 163 0
1034 158 5
1035 163 1
1036 238 3
1037 238 1
1038 239 1
1039 125 4
1040 236 0
1041 140 2
1042 141 0
1043 202 6
1044 184 2
1045 200 10
1046 173 1
1047 185 5
1048 12 2
1049 190 0
1050 197 1
1051 190 1
1052 227 5
1053 205 0
1054 205 1
1055 237 4
1056 235 3
1057 239 0
1058 190 2
1059 191 0
1060 183 11
1061 18 2
1062 191 1
1063 187 3
1064 188 4
1065 191 2
1066 188 5
1067 205 2
1068 104 2
1069 105 0
1070 20 4
1071 105 1
1072 21 11
1073 105 2
1074 212 6
1075 90 1
1076 90 2
1077 104 10
1078 23 0
1079 197 2
1080 192 0
1081 190 3
1082 203 4
1083 192 1
1084 197 6
1085 192 2
1086 198 7
1087 193 0
1088 187 9
1089 13 0
1090 180 2
1091 181 0
1092 181 1
1093 183 7
1094 181 2
1095 178 3
1096 182 1
1097 179 4
1098 104 0
1099 155 1
1100 170 1
1101 155 2
1102 207 6
1103 174 8
1104 128 10
1105 167 5
1106 203 7
1107 230 0
1108 228 7
1109 191 4
1110 193 1
1111 199 8
1112 188 10
1113 193 2
1114 191 5
1115 194 0
1116 193 3
1117 156 0
1118 177 6
1119 170 2
1120 171 0
1121 169 3
1122 229 0
1123 163 2
1124 164 0
1125 225 2
1126 135 1
1127 135 2
1128 138 7
1129 134 10
1130 136 0
1131 136 1
1132 134 0
1133 206 1
1134 182 2
1135 183 0
1136 167 2
1137 206 2
1138 210 2
1139 211 3
1140 211 0
1141 194 1
1142 214 1
1143 24 0
1144 24 1
1145 24 2
1146 26 5
1147 25 9
1148 24 8
1149 89 5
1150 82 0
1151 82 1
1152 106 3
1153 212 0
1154 231 2
1155 172 6
1156 158 10
1157 157 6
1158 152 0
1159 152 1
1160 159 11
1161 175 9
1162 135 0
1163 137 6
1164 198 0
1165 172 0
1166 200 5
1167 206 0
1168 240 0
1169 76 3
1170 29 2
1171 77 4
1172 31 2
1173 70 0
1174 70 1
1175 71 5
1176 59 8
1177 164 1
1178 164 2
1179 165 0
1180 165 1
1181 167 6
1182 168 7
1183 160 3
1184 165 2
1185 161 4
1186 166 0
1187 4 8
1188 217 2
1189 223 9
1190 221 4
1191 218 0
1192 218 1
1193 218 2
1194 219 1
1195 219 2
1196 231 0
1197 74 0
1198 74 1
1199 74 2
1200 233 2
1201 218 7
1202 142 0
1203 220 0
1204 220 1
1205 220 2
1206 224 8
1207 221 5
