// The next line is the dfg name
random5_4type_uniform
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 1 1 1
MUL 3 3 3
DIV 6 6 5
SQRT 7 7 6
actual latency 304
337 80 3
338 100 1
339 35 0
340 220 0
341 40 9
342 41 15
343 196 1
344 47 5
345 40 1
346 36 4
347 170 12
348 171 13
349 75 13
350 37 0
351 170 9
352 171 4
353 70 9
354 56 4
355 37 10
356 36 0
357 171 14
358 61 10
359 38 12
360 92 2
361 197 2
362 172 5
363 41 2
364 173 15
365 172 6
366 91 0
367 48 8
368 41 16
369 173 16
370 37 6
371 81 13
372 175 10
373 47 15
374 38 11
375 197 3
376 173 7
377 55 0
378 221 0
379 173 8
380 89 0
381 175 9
382 176 11
383 83 3
384 199 1
385 45 13
386 222 0
387 11 15
388 176 4
389 47 6
390 81 4
391 177 5
392 53 15
393 42 5
394 223 0
395 62 5
396 177 6
397 52 6
398 224 0
399 225 0
400 226 0
401 200 2
402 200 3
403 178 7
404 59 16
405 176 12
406 98 2
407 227 0
408 202 1
409 203 2
410 44 0
411 228 0
412 62 11
413 43 1
414 177 13
415 178 8
416 46 4
417 56 11
418 229 0
419 203 3
420 177 14
421 205 1
422 180 9
423 43 0
424 54 0
425 206 2
426 206 3
427 181 4
428 58 7
429 182 5
430 82 0
431 51 13
432 179 15
433 230 0
434 208 1
435 179 16
436 181 10
437 182 6
438 183 7
439 44 2
440 47 2
441 76 1
442 183 8
443 209 2
444 185 9
445 182 11
446 186 4
447 57 6
448 187 5
449 81 0
450 209 3
451 182 12
452 183 13
453 231 0
454 187 6
455 211 1
456 50 11
457 183 14
458 212 2
459 188 7
460 188 8
461 185 15
462 66 4
463 185 16
464 187 10
465 188 11
466 212 3
467 188 12
468 189 13
469 50 3
470 189 14
471 69 0
472 70 0
473 191 15
474 232 0
475 233 0
476 234 0
477 235 0
478 214 1
479 215 2
480 190 9
481 236 0
482 191 4
483 215 3
484 217 1
485 237 0
486 238 0
487 218 2
488 105 0
489 218 3
490 174 0
491 192 5
492 172 0
493 191 16
494 192 6
495 220 1
496 193 10
497 194 11
498 221 2
499 193 7
500 170 0
501 193 8
502 221 3
503 51 4
504 195 9
505 223 1
506 168 0
507 166 0
508 164 0
509 162 0
510 224 2
511 160 0
512 196 4
513 71 4
514 194 12
515 195 13
516 197 5
517 158 0
518 156 0
519 195 14
520 52 5
521 197 15
522 51 0
523 197 16
524 199 10
525 44 12
526 154 0
527 48 7
528 224 3
529 226 1
530 227 2
531 197 6
532 198 7
533 142 5
534 152 0
535 200 11
536 137 5
537 150 0
538 200 12
539 148 0
540 146 0
541 227 3
542 229 1
543 201 13
544 230 2
545 230 3
546 232 1
547 233 2
548 144 0
549 142 0
550 233 3
551 132 5
552 235 1
553 127 5
554 201 14
555 122 5
556 236 2
557 236 3
558 203 15
559 117 5
560 203 16
561 112 5
562 140 0
563 107 5
564 138 0
565 146 11
566 102 5
567 238 1
568 170 2
569 97 5
570 136 0
571 164 2
572 134 0
573 132 0
574 134 11
575 122 11
576 158 2
577 110 11
578 152 2
579 130 0
580 92 5
581 128 0
582 93 7
583 90 9
584 98 11
585 126 0
586 124 0
587 91 4
588 95 9
589 146 2
590 86 11
591 140 2
592 122 0
593 85 10
594 120 0
595 134 2
596 118 0
597 87 13
598 1 1
599 6 4
600 11 4
601 18 8
602 17 15
603 116 0
604 89 15
605 17 16
606 71 15
607 16 1
608 63 7
609 20 11
610 26 2
611 77 0
612 11 2
613 23 0
614 20 9
615 50 12
616 20 12
617 88 0
618 91 10
619 46 1
620 27 5
621 23 7
622 71 16
623 53 8
624 61 0
625 97 1
626 52 0
627 28 1
628 128 2
629 28 7
630 122 2
631 32 5
632 92 11
633 16 4
634 43 8
635 15 13
636 59 2
637 93 13
638 65 2
639 95 15
640 114 0
641 78 8
642 72 5
643 39 13
644 97 10
645 112 0
646 21 14
647 29 3
648 21 13
649 22 5
650 41 4
651 116 2
652 43 7
653 26 3
654 53 3
655 46 0
656 96 4
657 110 0
658 32 0
659 99 13
660 98 7
661 100 9
662 101 15
663 47 3
664 110 2
665 101 4
666 32 6
667 27 0
668 103 10
669 109 0
670 33 7
671 111 0
672 103 7
673 104 11
674 113 0
675 28 8
676 105 13
677 104 2
678 105 9
679 74 12
680 58 1
681 81 14
682 106 4
683 56 2
684 62 12
685 27 13
686 47 0
687 106 1
688 58 8
689 51 14
690 70 1
691 107 15
692 108 7
693 55 1
694 65 3
695 115 0
696 84 0
697 59 0
698 110 9
699 67 1
700 117 0
701 107 2
702 119 0
703 121 0
704 123 0
705 63 0
706 101 2
707 109 1
708 109 10
709 29 15
710 112 1
711 68 12
712 35 3
713 111 13
714 67 5
715 57 13
716 93 0
717 113 2
718 125 0
719 69 14
720 56 3
721 113 15
722 66 0
723 38 7
724 68 8
725 104 0
726 115 1
727 118 1
728 115 10
729 119 2
730 116 11
731 111 4
732 113 7
733 38 2
734 117 13
735 119 15
736 67 0
737 115 9
738 127 0
739 35 16
740 85 0
741 116 4
742 121 10
743 121 1
744 123 13
745 124 1
746 129 0
747 118 7
748 125 2
749 87 5
750 127 1
751 120 9
752 80 12
753 125 15
754 121 4
755 127 10
756 123 7
757 128 11
758 73 8
759 125 9
760 130 1
761 131 2
762 133 1
763 126 4
764 78 0
765 50 0
766 131 0
767 129 13
768 136 1
769 137 2
770 131 15
771 133 0
772 133 10
773 92 0
774 135 0
775 59 15
776 135 13
777 128 7
778 137 15
779 130 9
780 139 10
781 140 11
782 139 1
783 137 0
784 131 4
785 142 1
786 45 14
787 139 0
788 141 13
789 68 0
790 141 0
791 143 2
792 143 0
793 145 0
794 101 3
795 147 0
796 143 15
797 75 9
798 145 1
799 149 0
800 151 0
801 153 0
802 155 0
803 145 10
804 157 0
805 133 7
806 148 1
807 149 2
808 39 14
809 135 9
810 147 13
811 149 15
812 151 1
813 136 4
814 205 10
815 138 7
816 140 9
817 154 1
818 155 2
819 159 0
820 83 16
821 206 11
822 161 0
823 141 4
824 143 7
825 157 1
826 206 12
827 160 1
828 145 9
829 163 0
830 161 2
831 198 8
832 163 1
833 55 9
834 60 9
835 165 0
836 167 0
837 207 13
838 200 9
839 201 4
840 166 1
841 169 0
842 167 2
843 202 5
844 202 6
845 207 14
846 203 7
847 209 15
848 203 8
849 209 16
850 211 10
851 212 11
852 171 0
853 212 12
854 173 0
855 169 1
856 213 13
857 172 1
858 239 0
859 173 2
860 213 14
861 205 9
862 206 4
863 215 15
864 207 5
865 215 16
866 239 2
867 217 10
868 239 3
869 207 6
870 241 1
871 240 0
872 241 0
873 242 2
874 242 0
875 242 3
876 218 11
877 244 1
878 74 0
879 243 0
880 245 2
881 208 7
882 245 3
883 244 0
884 245 0
885 246 0
886 247 0
887 248 0
888 218 12
889 249 0
890 250 0
891 219 13
892 251 0
893 208 8
894 210 9
895 211 4
896 219 14
897 247 1
898 248 2
899 221 15
900 252 0
901 212 5
902 212 6
903 213 7
904 1 0
905 2 0
906 2 2
907 2 11
908 2 3
909 2 6
910 2 12
911 3 0
912 2 5
913 5 2
914 3 7
915 3 9
916 4 0
917 4 1
918 3 14
919 3 13
920 3 8
921 8 8
922 5 0
923 5 16
924 5 3
925 248 3
926 86 3
927 213 8
928 8 3
929 8 2
930 7 0
931 250 1
932 8 7
933 13 1
934 221 16
935 13 0
936 13 8
937 91 1
938 215 9
939 216 4
940 74 11
941 77 16
942 253 0
943 251 2
944 55 10
945 223 10
946 103 1
947 18 7
948 8 0
949 254 0
950 8 12
951 5 15
952 9 14
953 251 3
954 11 0
955 253 1
956 9 13
957 224 11
958 19 0
959 224 12
960 9 0
961 217 5
962 23 15
963 255 0
964 14 0
965 12 0
966 256 0
967 10 9
968 14 11
969 257 0
970 10 0
971 254 2
972 217 6
973 11 16
974 65 0
975 254 3
976 218 7
977 29 0
978 62 3
979 258 0
980 225 13
981 256 1
982 218 8
983 31 4
984 16 0
985 71 3
986 18 0
987 17 6
988 14 12
989 97 0
990 257 2
991 225 14
992 220 9
993 14 2
994 19 1
995 10 1
996 221 4
997 259 0
998 257 3
999 41 3
1000 108 0
1001 67 6
1002 227 15
1003 227 16
1004 85 1
1005 259 1
1006 229 10
1007 12 5
1008 12 6
1009 260 2
1010 88 1
1011 17 2
1012 260 0
1013 260 3
1014 222 5
1015 222 6
1016 262 1
1017 62 2
1018 261 0
1019 223 7
1020 96 0
1021 263 2
1022 263 3
1023 230 11
1024 223 8
1025 230 12
1026 65 15
1027 231 13
1028 225 9
1029 226 4
1030 20 3
1031 35 2
1032 227 5
1033 262 0
1034 227 6
1035 265 1
1036 231 14
1037 90 0
1038 266 2
1039 53 7
1040 80 0
1041 17 0
1042 68 7
1043 233 15
1044 95 0
1045 233 16
1046 32 3
1047 228 7
1048 24 0
1049 266 3
1050 95 3
1051 228 8
1052 61 4
1053 263 0
1054 264 0
1055 230 9
1056 231 4
1057 268 1
1058 265 0
1059 266 0
1060 235 10
1061 39 0
1062 267 0
1063 232 5
1064 232 6
1065 233 7
1066 233 8
1067 235 9
1068 268 0
1069 269 0
1070 30 9
1071 269 2
1072 236 11
1073 269 3
1074 236 12
1075 270 0
1076 271 1
1077 237 13
1078 38 0
1079 107 0
1080 272 2
1081 236 4
1082 83 7
1083 272 3
1084 15 14
1085 271 0
1086 237 14
1087 274 1
1088 239 15
1089 25 1
1090 272 0
1091 273 0
1092 274 0
1093 239 16
1094 275 0
1095 237 5
1096 276 0
1097 241 10
1098 53 2
1099 86 0
1100 275 2
1101 87 6
1102 75 14
1103 242 11
1104 29 16
1105 237 6
1106 242 12
1107 77 2
1108 73 10
1109 238 7
1110 277 0
1111 243 13
1112 243 14
1113 278 0
1114 238 8
1115 275 3
1116 240 9
1117 94 0
1118 245 15
1119 277 1
1120 279 0
1121 241 4
1122 280 0
1123 278 2
1124 278 3
1125 280 1
1126 281 0
1127 242 5
1128 245 16
1129 247 10
1130 281 2
1131 281 3
1132 62 6
1133 283 1
1134 282 0
1135 283 0
1136 106 0
1137 284 2
1138 284 3
1139 248 11
1140 284 0
1141 242 6
1142 286 1
1143 285 0
1144 286 0
1145 287 0
1146 248 12
1147 249 13
1148 43 10
1149 243 7
1150 243 8
1151 287 2
1152 42 6
1153 288 0
1154 245 9
1155 249 14
1156 251 15
1157 251 16
1158 287 3
1159 289 1
1160 253 10
1161 83 15
1162 289 0
1163 83 8
1164 290 0
1165 291 0
1166 254 11
1167 290 2
1168 290 3
1169 246 4
1170 292 1
1171 247 5
1172 292 0
1173 293 2
1174 293 0
1175 77 6
1176 79 10
1177 293 3
1178 247 6
1179 248 7
1180 295 1
1181 254 12
1182 255 13
1183 248 8
1184 250 9
1185 251 4
1186 296 2
1187 255 14
1188 294 0
1189 257 15
1190 252 5
1191 295 0
1192 296 0
1193 296 3
1194 298 1
1195 299 2
1196 297 0
1197 299 3
1198 301 1
1199 298 0
1200 302 2
1201 257 16
1202 299 0
1203 300 0
1204 301 0
1205 302 0
1206 259 10
1207 7 6
