// The next line is the dfg name
random7_4type_invdelay
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 5 5 1
MUL 5 5 3
DIV 5 5 5
SQRT 5 5 6
actual latency 241
255 97 4
256 98 1
257 98 2
258 104 16
259 118 11
260 98 3
261 98 4
262 105 17
263 99 1
264 118 12
265 99 2
266 99 3
267 99 4
268 100 1
269 22 4
270 105 18
271 100 2
272 128 8
273 100 3
274 100 4
275 38 6
276 131 7
277 101 1
278 101 2
279 131 8
280 101 3
281 101 4
282 102 1
283 134 7
284 63 0
285 102 2
286 105 19
287 49 14
288 102 3
289 102 4
290 103 1
291 64 5
292 103 2
293 103 3
294 103 4
295 104 1
296 110 15
297 29 1
298 104 2
299 119 13
300 104 3
301 104 4
302 134 8
303 119 14
304 62 0
305 121 10
306 31 2
307 29 3
308 105 1
309 123 11
310 105 2
311 123 12
312 124 13
313 105 3
314 105 4
315 106 1
316 106 2
317 110 16
318 106 3
319 106 4
320 107 1
321 107 2
322 107 3
323 107 4
324 108 1
325 108 2
326 108 3
327 108 4
328 56 0
329 109 1
330 109 2
331 137 7
332 109 3
333 109 4
334 124 14
335 110 1
336 137 8
337 110 2
338 110 3
339 126 10
340 111 17
341 140 7
342 110 4
343 111 1
344 140 8
345 111 2
346 143 7
347 111 3
348 111 4
349 143 8
350 128 11
351 112 1
352 112 2
353 112 3
354 112 4
355 146 7
356 146 8
357 113 1
358 111 18
359 111 19
360 149 7
361 113 2
362 113 3
363 128 12
364 113 4
365 149 8
366 114 1
367 129 13
368 129 14
369 152 7
370 116 15
371 114 2
372 114 3
373 114 4
374 115 1
375 131 10
376 115 2
377 116 16
378 115 3
379 117 17
380 115 4
381 116 1
382 116 2
383 117 18
384 51 1
385 116 3
386 116 4
387 117 1
388 152 8
389 117 19
390 155 7
391 155 8
392 117 2
393 117 3
394 158 7
395 117 4
396 118 1
397 122 15
398 118 2
399 1 2
400 2 3
401 2 6
402 2 15
403 2 8
404 2 2
405 2 16
406 2 7
407 2 4
408 4 5
409 3 3
410 118 3
411 3 12
412 17 3
413 3 9
414 10 1
415 8 4
416 25 1
417 7 0
418 32 16
419 4 4
420 56 6
421 8 7
422 11 4
423 49 0
424 22 1
425 64 0
426 62 6
427 158 8
428 33 9
429 8 0
430 122 16
431 133 11
432 36 9
433 123 17
434 118 4
435 119 1
436 119 2
437 65 0
438 51 4
439 48 11
440 22 2
441 28 11
442 119 3
443 119 4
444 13 4
445 14 15
446 3 18
447 3 4
448 3 2
449 3 19
450 120 1
451 66 0
452 11 2
453 161 6
454 58 2
455 52 3
456 32 6
457 120 2
458 60 2
459 56 8
460 161 7
461 133 12
462 29 4
463 52 4
464 9 17
465 41 3
466 67 0
467 120 3
468 134 13
469 120 4
470 121 1
471 121 2
472 68 0
473 4 3
474 36 1
475 43 4
476 14 2
477 39 2
478 121 3
479 44 4
480 73 0
481 121 4
482 63 17
483 8 3
484 74 0
485 134 14
486 14 14
487 123 18
488 161 8
489 122 1
490 136 10
491 162 9
492 163 5
493 122 2
494 75 0
495 122 3
496 77 0
497 9 3
498 122 4
499 35 2
500 123 1
501 28 1
502 21 3
503 80 4
504 123 2
505 123 3
506 20 16
507 58 5
508 24 2
509 123 4
510 124 1
511 33 4
512 124 2
513 124 3
514 18 3
515 164 6
516 124 4
517 125 1
518 125 2
519 27 18
520 80 3
521 80 2
522 125 3
523 26 0
524 123 19
525 26 7
526 28 3
527 80 1
528 27 1
529 164 7
530 54 1
531 164 8
532 49 3
533 69 13
534 52 5
535 79 4
536 165 9
537 71 10
538 125 4
539 138 11
540 79 3
541 126 1
542 79 2
543 126 2
544 28 4
545 79 1
546 166 5
547 18 4
548 60 3
549 138 12
550 167 6
551 126 3
552 27 4
553 167 7
554 44 1
555 60 4
556 73 11
557 53 2
558 126 4
559 167 8
560 27 3
561 17 7
562 127 1
563 65 6
564 127 2
565 127 3
566 127 4
567 139 13
568 128 1
569 78 4
570 128 2
571 139 14
572 128 3
573 78 3
574 168 9
575 128 4
576 17 1
577 129 1
578 129 2
579 129 3
580 129 4
581 128 15
582 59 6
583 130 1
584 169 5
585 170 6
586 130 2
587 130 3
588 170 7
589 128 16
590 130 4
591 74 13
592 61 0
593 131 1
594 170 8
595 131 2
596 171 9
597 131 3
598 23 7
599 129 17
600 44 13
601 131 4
602 59 13
603 78 2
604 132 1
605 172 5
606 132 2
607 173 6
608 141 10
609 173 7
610 132 3
611 19 3
612 38 7
613 132 4
614 133 1
615 133 2
616 133 3
617 78 1
618 35 3
619 133 4
620 66 9
621 134 1
622 134 2
623 134 3
624 134 4
625 135 1
626 135 2
627 135 3
628 129 18
629 135 4
630 76 10
631 37 0
632 143 11
633 173 8
634 143 12
635 38 8
636 77 4
637 136 1
638 44 14
639 136 2
640 136 3
641 136 4
642 129 19
643 137 1
644 67 5
645 46 2
646 39 14
647 53 3
648 137 2
649 174 9
650 137 3
651 137 4
652 138 1
653 144 13
654 175 5
655 138 2
656 138 3
657 176 6
658 134 15
659 138 4
660 78 11
661 139 1
662 45 2
663 139 2
664 77 3
665 139 3
666 139 4
667 41 7
668 134 16
669 140 1
670 44 6
671 140 2
672 140 3
673 176 7
674 140 4
675 141 1
676 135 17
677 141 2
678 53 4
679 141 3
680 45 4
681 4 14
682 135 18
683 176 8
684 141 4
685 144 14
686 177 9
687 142 1
688 142 2
689 178 5
690 146 10
691 142 3
692 142 4
693 135 19
694 148 11
695 148 12
696 179 6
697 140 15
698 179 7
699 179 8
700 180 9
701 143 1
702 143 2
703 181 5
704 149 13
705 143 3
706 143 4
707 144 1
708 144 2
709 68 6
710 182 6
711 144 3
712 140 16
713 144 4
714 145 1
715 145 2
716 145 3
717 145 4
718 69 9
719 40 3
720 149 14
721 146 1
722 146 2
723 146 3
724 146 4
725 182 7
726 147 1
727 141 17
728 147 2
729 151 10
730 147 3
731 153 11
732 147 4
733 153 12
734 148 1
735 141 18
736 54 2
737 148 2
738 148 3
739 148 4
740 149 1
741 149 2
742 149 3
743 68 12
744 182 8
745 154 13
746 141 19
747 154 14
748 149 4
749 150 1
750 146 15
751 156 10
752 150 2
753 150 3
754 183 9
755 184 5
756 150 4
757 185 6
758 151 1
759 151 2
760 151 3
761 151 4
762 152 1
763 146 16
764 152 2
765 152 3
766 152 4
767 185 7
768 158 11
769 147 17
770 153 1
771 153 2
772 147 18
773 153 3
774 153 4
775 154 1
776 185 8
777 186 9
778 154 2
779 154 3
780 154 4
781 155 1
782 187 5
783 188 6
784 188 7
785 158 12
786 155 2
787 155 3
788 188 8
789 155 4
790 156 1
791 156 2
792 189 9
793 156 3
794 156 4
795 157 1
796 147 19
797 1 5
798 7 2
799 4 1
800 16 3
801 4 13
802 29 14
803 8 2
804 5 6
805 10 2
806 157 2
807 190 5
808 24 14
809 157 3
810 157 4
811 22 3
812 191 6
813 49 4
814 38 3
815 34 13
816 69 17
817 191 7
818 50 0
819 23 12
820 8 6
821 158 1
822 29 8
823 191 8
824 45 9
825 33 12
826 32 4
827 54 14
828 20 8
829 158 2
830 59 0
831 192 9
832 77 2
833 16 1
834 38 16
835 16 2
836 47 0
837 159 13
838 9 2
839 9 0
840 158 3
841 158 4
842 152 15
843 75 17
844 159 1
845 12 3
846 16 4
847 193 5
848 159 2
849 15 18
850 11 1
851 77 1
852 54 3
853 194 6
854 79 13
855 76 4
856 24 3
857 152 16
858 59 14
859 159 3
860 159 14
861 70 5
862 76 3
863 159 4
864 194 7
865 76 2
866 14 4
867 12 2
868 12 9
869 160 1
870 47 1
871 160 2
872 47 7
873 15 9
874 76 1
875 160 3
876 23 1
877 160 4
878 194 8
879 153 17
880 153 18
881 161 1
882 75 3
883 35 0
884 22 5
885 195 9
886 60 0
887 50 3
888 161 2
889 13 12
890 161 10
891 71 6
892 54 4
893 41 8
894 153 19
895 75 2
896 161 3
897 196 5
898 18 9
899 21 2
900 161 4
901 163 11
902 162 1
903 37 1
904 162 2
905 163 12
906 164 13
907 35 7
908 162 3
909 158 15
910 47 2
911 162 4
912 45 17
913 58 11
914 163 1
915 80 16
916 163 2
917 50 2
918 34 3
919 158 16
920 163 3
921 63 18
922 63 9
923 164 14
924 29 2
925 55 1
926 55 2
927 197 6
928 48 12
929 13 1
930 21 19
931 58 12
932 45 18
933 163 4
934 10 5
935 84 13
936 164 1
937 75 1
938 197 7
939 30 4
940 159 17
941 164 2
942 197 8
943 72 9
944 164 3
945 155 6
946 38 0
947 164 4
948 59 7
949 81 17
950 18 12
951 86 10
952 165 1
953 165 2
954 165 3
955 165 4
956 166 1
957 149 6
958 166 2
959 166 3
960 28 12
961 166 4
962 21 9
963 143 6
964 73 5
965 74 4
966 167 1
967 166 10
968 59 8
969 167 2
970 167 3
971 159 18
972 137 6
973 167 4
974 168 1
975 168 2
976 74 6
977 168 3
978 24 0
979 168 4
980 169 1
981 169 2
982 169 3
983 88 11
984 169 4
985 170 1
986 27 19
987 170 2
988 170 3
989 159 19
990 33 19
991 170 4
992 171 1
993 171 2
994 74 3
995 171 3
996 171 4
997 131 6
998 172 1
999 164 15
1000 172 2
1001 164 16
1002 50 8
1003 125 6
1004 51 18
1005 172 3
1006 172 4
1007 173 1
1008 173 2
1009 173 3
1010 119 6
1011 173 4
1012 174 1
1013 113 6
1014 75 9
1015 168 11
1016 174 2
1017 107 6
1018 174 3
1019 174 4
1020 101 6
1021 70 1
1022 165 17
1023 175 1
1024 168 12
1025 95 6
1026 47 3
1027 165 18
1028 70 2
1029 75 19
1030 62 1
1031 175 2
1032 21 1
1033 165 19
1034 39 3
1035 175 3
1036 175 4
1037 169 13
1038 176 1
1039 68 11
1040 176 2
1041 176 3
1042 41 6
1043 176 4
1044 170 15
1045 169 14
1046 177 1
1047 170 16
1048 81 0
1049 89 6
1050 177 2
1051 177 3
1052 85 5
1053 171 10
1054 84 9
1055 173 11
1056 82 0
1057 83 0
1058 103 11
1059 177 4
1060 83 7
1061 178 1
1062 84 0
1063 178 2
1064 178 3
1065 171 17
1066 85 0
1067 178 4
1068 171 18
1069 179 1
1070 74 1
1071 60 9
1072 86 0
1073 179 2
1074 179 3
1075 87 0
1076 179 4
1077 88 0
1078 54 13
1079 171 19
1080 51 10
1081 180 1
1082 73 4
1083 93 11
1084 94 13
1085 39 1
1086 180 2
1087 39 0
1088 180 3
1089 86 6
1090 87 9
1091 89 0
1092 180 4
1093 88 5
1094 47 4
1095 91 5
1096 181 1
1097 90 9
1098 176 15
1099 90 0
1100 92 6
1101 181 2
1102 181 3
1103 91 0
1104 181 4
1105 92 0
1106 182 1
1107 25 2
1108 93 9
1109 182 2
1110 96 10
1111 176 16
1112 93 0
1113 182 3
1114 94 5
1115 182 4
1116 183 1
1117 98 11
1118 94 0
1119 183 2
1120 95 0
1121 97 5
1122 96 9
1123 183 3
1124 183 4
1125 48 0
1126 99 13
1127 96 0
1128 184 1
1129 101 10
1130 184 2
1131 97 0
1132 184 3
1133 98 6
1134 99 9
1135 98 0
1136 184 4
1137 185 1
1138 40 4
1139 177 17
1140 99 0
1141 185 2
1142 100 0
1143 185 3
1144 185 4
1145 177 18
1146 101 0
1147 186 1
1148 36 0
1149 102 0
1150 177 19
1151 186 2
1152 104 13
1153 186 3
1154 103 0
1155 100 5
1156 182 15
1157 186 4
1158 104 0
1159 106 10
1160 103 5
1161 187 1
1162 102 9
1163 108 11
1164 187 2
1165 105 0
1166 173 12
1167 174 13
1168 187 3
1169 106 0
1170 174 14
1171 187 4
1172 188 1
1173 107 0
1174 188 2
1175 104 6
1176 105 9
1177 108 0
1178 106 5
1179 109 5
1180 188 3
1181 78 9
1182 188 4
1183 109 0
1184 189 1
1185 108 9
1186 110 6
1187 110 0
1188 189 2
1189 189 3
1190 111 0
1191 111 9
1192 189 4
1193 112 0
1194 190 1
1195 190 2
1196 113 0
1197 1 0
1198 2 0
1199 3 0
1200 4 0
1201 24 4
1202 53 6
1203 5 8
1204 5 0
1205 190 3
1206 18 11
1207 5 3
1208 5 2
1209 9 19
1210 5 1
1211 17 4
1212 114 0
1213 73 3
1214 8 15
1215 73 2
1216 61 4
1217 6 9
1218 7 5
1219 6 1
1220 61 3
1221 190 4
1222 32 7
1223 11 10
1224 9 18
1225 61 2
1226 15 1
1227 73 1
1228 15 0
1229 72 4
1230 72 3
1231 43 2
1232 7 3
1233 8 8
1234 191 1
1235 79 5
1236 115 0
1237 112 5
1238 6 0
1239 6 3
1240 8 16
1241 176 10
1242 72 2
1243 26 8
1244 53 7
1245 191 2
1246 16 5
1247 72 1
1248 11 8
1249 71 4
1250 35 6
1251 31 3
1252 89 13
1253 39 18
1254 28 5
1255 15 4
1256 7 1
1257 178 11
1258 116 0
1259 191 3
1260 191 4
1261 43 12
1262 117 0
1263 61 1
1264 10 0
1265 115 5
1266 33 3
1267 192 1
1268 43 3
1269 21 4
1270 182 16
1271 14 13
1272 14 0
1273 118 0
1274 28 2
1275 192 2
1276 114 9
1277 178 12
1278 19 1
1279 192 3
1280 52 0
1281 20 0
1282 27 17
1283 22 0
1284 75 18
1285 14 8
1286 44 15
1287 119 0
1288 21 10
1289 16 10
1290 8 11
1291 192 4
1292 120 0
1293 50 7
1294 81 9
1295 44 16
1296 193 1
1297 193 2
1298 121 0
1299 193 3
1300 71 3
1301 179 13
1302 122 0
1303 71 2
1304 21 18
1305 19 14
1306 21 0
1307 193 4
1308 194 1
1309 82 5
1310 123 0
1311 91 10
1312 179 14
1313 71 1
1314 116 6
1315 194 2
1316 70 4
1317 57 3
1318 124 0
1319 117 9
1320 70 3
1321 194 3
1322 42 1
1323 69 4
1324 83 6
1325 17 8
1326 194 4
1327 125 0
1328 195 1
1329 181 10
1330 183 17
1331 31 5
1332 24 13
1333 34 1
1334 74 16
1335 39 9
1336 126 0
1337 195 2
1338 183 18
1339 29 0
1340 69 3
1341 195 3
1342 25 4
1343 69 2
1344 69 1
1345 57 18
1346 183 11
1347 127 0
1348 195 4
1349 38 11
1350 128 0
1351 30 0
1352 196 1
1353 183 12
1354 184 13
1355 183 19
1356 118 5
1357 37 3
1358 42 3
1359 196 2
1360 121 5
1361 62 8
1362 37 4
1363 69 19
1364 68 4
1365 129 0
1366 196 3
1367 120 9
1368 46 0
1369 130 0
1370 68 3
1371 17 0
1372 188 15
1373 196 4
1374 197 1
1375 131 0
1376 188 16
1377 197 2
1378 132 0
1379 68 2
1380 197 3
1381 189 17
1382 34 4
1383 80 8
1384 68 1
1385 189 18
1386 57 4
1387 38 4
1388 197 4
1389 40 1
1390 133 0
1391 198 1
1392 89 14
1393 49 13
1394 67 4
1395 51 17
1396 134 0
1397 198 2
1398 30 3
1399 198 3
1400 135 0
1401 198 4
1402 59 4
1403 184 14
1404 189 19
1405 186 10
1406 188 11
1407 59 3
1408 194 15
1409 194 16
1410 122 6
1411 136 0
1412 199 1
1413 199 2
1414 137 0
1415 188 12
1416 189 13
1417 195 17
1418 199 3
1419 29 6
1420 58 1
1421 138 0
1422 189 14
1423 123 9
1424 195 18
1425 124 5
1426 199 4
1427 200 1
1428 139 0
1429 31 1
1430 127 5
1431 195 19
1432 200 2
1433 140 0
1434 80 7
1435 41 4
1436 41 1
1437 126 9
1438 50 6
1439 200 3
1440 200 4
1441 191 10
1442 141 0
1443 200 15
1444 53 0
1445 88 12
1446 201 1
1447 142 0
1448 200 16
1449 201 17
1450 193 11
1451 39 4
1452 128 6
1453 201 2
1454 201 18
1455 67 3
1456 201 3
1457 143 0
1458 193 12
1459 30 9
1460 201 4
1461 144 0
1462 202 1
1463 84 14
1464 129 9
1465 202 2
1466 145 0
1467 202 3
1468 130 5
1469 201 19
1470 56 1
1471 146 0
1472 202 4
1473 203 1
1474 32 15
1475 206 15
1476 26 6
1477 77 8
1478 147 0
1479 206 16
1480 203 2
1481 67 2
1482 207 17
1483 133 5
1484 148 0
1485 203 3
1486 203 4
1487 149 0
1488 64 13
1489 132 9
1490 204 1
1491 69 18
1492 134 6
1493 135 9
1494 136 5
1495 150 0
1496 194 13
1497 139 5
1498 204 2
1499 39 13
1500 204 3
1501 67 1
1502 151 0
1503 43 0
1504 138 9
1505 48 2
1506 204 4
1507 152 0
1508 207 18
1509 205 1
1510 205 2
1511 153 0
1512 207 19
1513 45 1
1514 212 15
1515 205 3
1516 212 16
1517 154 0
1518 205 4
1519 206 1
1520 213 17
1521 155 0
1522 38 1
1523 194 14
1524 206 2
1525 196 10
1526 156 0
1527 140 6
1528 141 9
1529 142 5
1530 198 11
1531 145 5
1532 206 3
1533 144 9
1534 206 4
1535 146 6
1536 147 9
1537 157 0
1538 207 1
1539 158 0
1540 207 2
1541 207 3
1542 159 0
1543 207 4
1544 148 5
1545 151 5
1546 160 0
1547 208 1
1548 208 2
1549 198 12
1550 161 0
1551 208 3
1552 62 7
1553 150 9
1554 162 0
1555 208 4
1556 152 6
1557 209 1
1558 163 0
1559 209 2
1560 164 0
1561 209 3
1562 66 4
1563 209 4
1564 165 0
1565 210 1
1566 199 13
1567 166 0
1568 210 2
1569 210 3
1570 83 12
1571 167 0
1572 199 14
1573 201 10
1574 153 9
1575 210 4
1576 168 0
1577 211 1
1578 211 2
1579 68 16
1580 213 18
1581 169 0
1582 211 3
1583 213 19
1584 154 5
1585 170 0
1586 211 4
1587 212 1
1588 157 5
1589 171 0
1590 203 11
1591 203 12
1592 156 9
1593 212 2
1594 172 0
1595 158 6
1596 218 15
1597 212 3
1598 159 9
1599 212 4
1600 198 9
1601 173 0
1602 1 10
1603 6 10
1604 11 0
1605 12 0
1606 13 0
1607 13 5
1608 13 11
1609 61 5
1610 38 12
1611 213 0
1612 34 14
1613 18 2
1614 18 1
1615 18 0
1616 14 1
1617 199 5
1618 50 16
1619 204 13
1620 19 5
1621 19 13
1622 55 5
1623 66 3
1624 174 0
1625 213 1
1626 20 4
1627 213 2
1628 19 2
1629 19 0
1630 26 4
1631 66 2
1632 200 6
1633 59 2
1634 23 11
1635 20 15
1636 33 11
1637 20 6
1638 200 7
1639 175 0
1640 200 8
1641 49 5
1642 58 4
1643 213 3
1644 201 9
1645 79 14
1646 176 0
1647 213 4
1648 214 0
1649 21 17
1650 202 5
1651 177 0
1652 214 1
1653 32 3
1654 218 16
1655 178 0
1656 23 0
1657 214 2
1658 44 7
1659 32 2
1660 44 8
1661 39 19
1662 214 3
1663 26 10
1664 203 6
1665 179 0
1666 203 7
1667 214 4
1668 180 0
1669 215 0
1670 215 1
1671 181 0
1672 53 8
1673 215 2
1674 204 14
1675 48 3
1676 203 8
1677 66 1
1678 39 17
1679 19 4
1680 25 5
1681 42 2
1682 26 16
1683 182 0
1684 206 10
1685 33 0
1686 61 10
1687 26 15
1688 42 0
1689 78 12
1690 219 17
1691 31 0
1692 50 15
1693 219 18
1694 204 9
1695 63 11
1696 77 7
1697 215 3
1698 24 9
1699 58 0
1700 46 5
1701 205 5
1702 219 19
1703 38 2
1704 206 6
1705 224 15
1706 63 19
1707 206 7
1708 56 16
1709 45 0
1710 208 11
1711 65 4
1712 27 0
1713 224 16
1714 43 11
1715 53 1
1716 225 17
1717 225 18
1718 36 4
1719 47 6
1720 215 4
1721 65 3
1722 32 1
1723 74 14
1724 74 8
1725 183 0
1726 32 0
1727 206 8
1728 216 0
1729 20 1
1730 207 9
1731 184 0
1732 65 2
1733 46 4
1734 208 5
1735 216 1
1736 33 18
1737 28 0
1738 208 12
1739 29 13
1740 216 2
1741 185 0
1742 216 3
1743 186 0
1744 20 3
1745 56 15
1746 216 4
1747 209 6
1748 217 0
1749 187 0
1750 217 1
1751 188 0
1752 217 2
1753 74 7
1754 217 3
1755 189 0
1756 66 10
1757 36 3
1758 217 4
1759 209 7
1760 190 0
1761 34 5
1762 34 0
1763 218 0
1764 209 8
1765 71 8
1766 56 4
1767 65 1
1768 210 9
1769 64 4
1770 50 4
1771 218 1
1772 73 12
1773 191 0
1774 33 17
1775 218 2
1776 209 13
1777 192 0
1778 64 3
1779 51 19
1780 218 3
1781 211 5
1782 225 19
1783 46 3
1784 209 14
1785 218 4
1786 211 10
1787 64 2
1788 212 6
1789 193 0
1790 219 0
1791 56 3
1792 194 0
1793 212 7
1794 212 8
1795 71 7
1796 213 11
1797 219 1
1798 56 2
1799 230 15
1800 219 2
1801 213 12
1802 195 0
1803 64 1
1804 40 0
1805 219 3
1806 196 0
1807 213 9
1808 219 4
1809 31 10
1810 46 1
1811 220 0
1812 214 13
1813 197 0
1814 220 1
1815 198 0
1816 220 2
1817 220 3
1818 199 0
1819 57 1
1820 32 8
1821 63 4
1822 214 5
1823 220 4
1824 215 6
1825 215 7
1826 63 3
1827 35 1
1828 200 0
1829 221 0
1830 221 1
1831 201 0
1832 221 2
1833 46 10
1834 215 8
1835 202 0
1836 221 3
1837 221 4
1838 203 0
1839 222 0
1840 214 14
1841 216 10
1842 204 0
1843 222 1
1844 222 2
1845 205 0
1846 58 3
1847 222 3
1848 216 9
1849 206 0
1850 217 5
1851 222 4
1852 218 6
1853 68 8
1854 223 0
1855 218 11
1856 207 0
1857 223 1
1858 218 12
1859 218 7
1860 38 15
1861 208 0
1862 63 2
1863 219 13
1864 63 1
1865 218 8
1866 223 2
1867 223 3
1868 69 14
1869 230 16
1870 68 7
1871 209 0
1872 219 9
1873 223 4
1874 220 5
1875 219 14
1876 210 0
1877 224 0
1878 224 1
1879 211 0
1880 224 2
1881 224 3
1882 221 6
1883 224 4
1884 221 7
1885 221 8
1886 222 9
1887 225 0
1888 44 3
1889 62 4
1890 223 5
1891 45 3
1892 225 1
1893 42 4
1894 225 2
1895 225 3
1896 224 6
1897 65 8
1898 51 0
1899 225 4
1900 226 0
1901 221 10
1902 224 7
1903 226 1
1904 226 2
1905 226 3
1906 47 8
1907 231 17
1908 226 4
1909 62 3
1910 227 0
1911 227 1
1912 65 7
1913 223 11
1914 227 2
1915 227 3
1916 227 4
1917 224 8
1918 225 9
1919 51 3
1920 228 0
1921 228 1
1922 228 2
1923 226 5
1924 228 3
1925 227 6
1926 223 12
1927 228 4
1928 229 0
1929 224 13
1930 224 14
1931 226 10
1932 64 14
1933 229 1
1934 229 2
1935 231 18
1936 229 3
1937 228 11
1938 228 12
1939 227 7
1940 229 13
1941 229 4
1942 230 0
1943 229 14
1944 227 8
1945 228 9
1946 230 1
1947 231 10
1948 229 5
1949 233 11
1950 230 2
1951 230 6
1952 230 3
1953 230 7
1954 230 4
1955 231 0
1956 231 1
1957 231 19
1958 230 8
1959 231 2
1960 231 3
1961 231 9
1962 231 4
1963 232 0
1964 232 1
1965 232 2
1966 232 5
1967 232 3
1968 233 6
1969 232 4
1970 233 0
1971 233 1
1972 233 12
1973 56 7
1974 233 2
1975 233 7
1976 236 15
1977 233 3
1978 233 4
1979 233 8
1980 234 9
1981 234 0
1982 234 1
1983 234 2
1984 234 3
1985 236 16
1986 234 4
1987 234 13
1988 235 0
1989 235 1
1990 235 2
1991 235 3
1992 235 4
1993 236 0
1994 236 1
1995 234 14
1996 235 5
1997 236 2
1998 236 6
1999 236 3
2000 236 7
2001 236 10
2002 236 4
2003 237 0
2004 83 8
2005 237 1
