// The next line is the dfg name
random3_4type_uniform
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 1 1 1
MUL 1 1 3
DIV 3 3 5
SQRT 3 3 6
actual latency 605
172 300 1
173 158 7
174 303 1
175 192 0
176 129 0
177 146 6
178 146 7
179 159 3
180 306 1
181 309 1
182 161 2
183 163 5
184 161 4
185 91 0
186 164 6
187 164 3
188 164 7
189 169 5
190 171 4
191 93 0
192 174 3
193 312 1
194 315 1
195 318 1
196 170 6
197 176 2
198 1 2
199 6 2
200 6 1
201 103 5
202 177 1
203 114 1
204 6 0
205 6 4
206 7 0
207 117 0
208 14 7
209 9 0
210 16 4
211 11 4
212 9 1
213 20 6
214 60 1
215 63 0
216 41 4
217 176 4
218 34 3
219 179 3
220 170 7
221 11 0
222 175 5
223 176 6
224 181 2
225 117 1
226 54 1
227 81 1
228 114 3
229 64 3
230 57 0
231 66 4
232 86 7
233 86 6
234 12 1
235 85 5
236 10 0
237 92 0
238 174 1
239 94 0
240 69 0
241 23 0
242 17 0
243 26 6
244 56 0
245 176 7
246 321 1
247 181 5
248 181 4
249 24 1
250 95 0
251 69 1
252 44 7
253 32 6
254 50 6
255 182 6
256 32 7
257 324 1
258 184 3
259 20 7
260 182 7
261 12 0
262 180 0
263 187 5
264 15 0
265 188 6
266 188 7
267 58 0
268 13 0
269 186 2
270 93 1
271 327 1
272 59 0
273 16 0
274 84 1
275 56 6
276 74 3
277 27 0
278 32 0
279 62 0
280 64 0
281 193 5
282 72 0
283 105 1
284 186 4
285 330 1
286 194 6
287 77 0
288 74 6
289 194 7
290 171 1
291 189 3
292 96 0
293 191 2
294 333 1
295 191 4
296 194 3
297 336 1
298 14 6
299 97 0
300 91 2
301 199 5
302 196 2
303 196 4
304 108 0
305 79 3
306 199 3
307 200 6
308 339 1
309 200 7
310 342 1
311 205 5
312 345 1
313 206 6
314 98 0
315 99 0
316 201 2
317 65 0
318 201 4
319 204 3
320 206 2
321 206 4
322 206 7
323 348 1
324 24 0
325 100 0
326 211 5
327 101 0
328 212 6
329 103 0
330 106 0
331 107 0
332 168 1
333 39 0
334 209 3
335 212 7
336 211 2
337 217 5
338 351 1
339 218 6
340 218 7
341 104 6
342 109 0
343 354 1
344 211 4
345 223 5
346 214 3
347 216 2
348 110 0
349 224 6
350 357 1
351 360 1
352 80 6
353 363 1
354 366 1
355 112 0
356 224 7
357 113 0
358 229 5
359 369 1
360 216 4
361 121 0
362 372 1
363 230 6
364 41 2
365 375 1
366 230 7
367 378 1
368 219 3
369 235 5
370 236 6
371 221 2
372 236 7
373 241 5
374 242 6
375 97 5
376 242 7
377 381 1
378 122 0
379 123 0
380 110 6
381 221 4
382 247 5
383 248 6
384 384 1
385 224 3
386 226 2
387 248 7
388 253 5
389 226 4
390 229 3
391 387 1
392 390 1
393 177 0
394 124 0
395 125 0
396 393 1
397 254 6
398 231 2
399 231 4
400 396 1
401 254 7
402 259 5
403 126 0
404 1 0
405 2 0
406 2 6
407 2 7
408 7 5
409 25 5
410 260 6
411 13 5
412 8 7
413 31 4
414 104 3
415 186 1
416 399 1
417 8 6
418 402 1
419 63 1
420 8 0
421 234 3
422 20 0
423 40 0
424 37 0
425 236 2
426 138 1
427 236 4
428 66 1
429 260 7
430 265 5
431 239 3
432 26 4
433 405 1
434 408 1
435 25 0
436 116 2
437 3 0
438 15 1
439 33 1
440 411 1
441 38 0
442 41 0
443 121 4
444 241 2
445 266 6
446 241 4
447 36 0
448 266 7
449 51 1
450 156 1
451 127 0
452 128 0
453 244 3
454 219 1
455 213 1
456 271 5
457 210 1
458 130 0
459 59 3
460 91 5
461 216 1
462 246 2
463 414 1
464 417 1
465 18 0
466 36 4
467 246 4
468 420 1
469 423 1
470 131 0
471 249 3
472 66 0
473 132 0
474 68 0
475 124 3
476 119 3
477 192 1
478 147 1
479 272 6
480 66 2
481 272 7
482 69 3
483 251 2
484 133 0
485 76 4
486 99 3
487 426 1
488 104 7
489 134 0
490 277 5
491 159 1
492 278 6
493 251 4
494 278 7
495 135 1
496 429 1
497 254 3
498 256 2
499 432 1
500 283 5
501 195 1
502 135 0
503 256 4
504 284 6
505 19 5
506 136 0
507 284 7
508 259 3
509 261 2
510 435 1
511 261 4
512 438 1
513 289 5
514 195 0
515 198 0
516 290 6
517 290 7
518 26 0
519 441 1
520 295 5
521 444 1
522 264 3
523 132 1
524 137 0
525 81 4
526 296 6
527 73 5
528 296 7
529 447 1
530 28 0
531 138 0
532 301 5
533 139 0
534 86 4
535 266 2
536 126 2
537 302 6
538 302 7
539 198 1
540 266 4
541 140 0
542 307 5
543 450 1
544 453 1
545 456 1
546 308 6
547 141 0
548 459 1
549 142 0
550 143 0
551 308 7
552 313 5
553 462 1
554 269 3
555 465 1
556 468 1
557 123 1
558 144 0
559 271 2
560 145 0
561 314 6
562 271 4
563 314 7
564 274 3
565 120 1
566 146 0
567 201 0
568 150 0
569 151 0
570 152 0
571 319 5
572 320 6
573 471 1
574 276 2
575 154 0
576 320 7
577 276 4
578 325 5
579 326 6
580 474 1
581 326 7
582 331 5
583 279 3
584 477 1
585 281 2
586 155 0
587 281 4
588 332 6
589 156 0
590 480 1
591 483 1
592 332 7
593 486 1
594 489 1
595 492 1
596 337 5
597 284 3
598 338 6
599 157 0
600 158 0
601 495 1
602 498 1
603 338 7
604 1 1
605 4 3
606 11 2
607 36 1
608 18 1
609 44 6
610 180 1
611 159 0
612 21 0
613 21 4
614 116 4
615 26 2
616 501 1
617 102 1
618 31 0
619 39 3
620 78 1
621 153 1
622 29 3
623 81 2
624 160 0
625 99 1
626 96 4
627 35 0
628 504 1
629 286 2
630 286 4
631 161 0
632 96 2
633 16 2
634 289 3
635 343 5
636 507 1
637 51 4
638 31 5
639 42 0
640 51 2
641 510 1
642 39 1
643 47 0
644 129 1
645 38 6
646 162 0
647 42 1
648 163 0
649 513 1
650 516 1
651 344 6
652 519 1
653 27 1
654 26 7
655 344 7
656 22 0
657 349 5
658 45 0
659 44 0
660 31 2
661 291 2
662 522 1
663 48 1
664 350 6
665 183 0
666 52 0
667 51 0
668 164 0
669 167 0
670 291 4
671 525 1
672 294 3
673 106 2
674 55 5
675 296 2
676 296 4
677 46 4
678 129 3
679 299 3
680 301 2
681 36 2
682 168 0
683 301 4
684 131 2
685 105 0
686 201 1
687 528 1
688 169 0
689 72 1
690 74 7
691 531 1
692 350 7
693 75 1
694 304 3
695 204 0
696 306 2
697 534 1
698 170 0
699 171 0
700 172 0
701 537 1
702 540 1
703 355 5
704 543 1
705 356 6
706 50 7
707 173 0
708 356 7
709 204 1
710 306 4
711 174 0
712 102 0
713 361 5
714 175 0
715 309 3
716 362 6
717 176 0
718 311 2
719 362 7
720 367 5
721 546 1
722 178 0
723 179 0
724 311 4
725 181 0
726 86 2
727 549 1
728 368 6
729 552 1
730 555 1
731 368 7
732 373 5
733 182 0
734 374 6
735 207 1
736 184 0
737 558 1
738 561 1
739 374 7
740 210 0
741 79 5
742 564 1
743 314 3
744 111 1
745 379 5
746 380 6
747 185 0
748 115 5
749 567 1
750 186 0
751 570 1
752 573 1
753 576 1
754 126 4
755 380 7
756 187 0
757 385 5
758 579 1
759 386 6
760 46 0
761 316 2
762 98 7
763 188 0
764 87 1
765 316 4
766 319 3
767 582 1
768 321 2
769 53 0
770 386 7
771 321 4
772 189 0
773 324 3
774 585 1
775 391 5
776 190 0
777 392 6
778 392 7
779 207 0
780 397 5
781 191 0
782 193 0
783 588 1
784 591 1
785 326 2
786 594 1
787 91 4
788 597 1
789 326 4
790 194 0
791 329 3
792 398 6
793 196 0
794 331 2
795 197 0
796 331 4
797 334 3
798 199 0
799 336 2
800 336 4
801 600 1
802 398 7
803 603 1
804 200 0
805 403 5
