// The next line is the dfg name
random1_4type_uniform
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 1 1 1
MUL 1 1 3
DIV 3 3 5
SQRT 3 3 6
actual latency 450
484 63 0
485 79 5
486 253 5
487 257 7
488 109 1
489 49 1
490 237 4
491 258 6
492 127 1
493 259 5
494 131 0
495 263 7
496 55 5
497 132 0
498 76 1
499 367 1
500 62 2
501 264 6
502 265 5
503 61 0
504 57 0
505 55 0
506 52 4
507 133 0
508 370 1
509 47 4
510 373 1
511 134 0
512 269 7
513 67 2
514 376 1
515 135 0
516 241 3
517 79 1
518 242 2
519 379 1
520 270 6
521 242 4
522 382 1
523 385 1
524 388 1
525 271 5
526 136 0
527 391 1
528 137 0
529 394 1
530 82 4
531 56 0
532 246 3
533 275 7
534 138 0
535 139 0
536 247 2
537 140 0
538 141 0
539 142 0
540 142 1
541 112 4
542 101 3
543 169 1
544 143 0
545 397 1
546 144 0
547 145 0
548 146 0
549 276 6
550 111 3
551 277 5
552 147 0
553 54 6
554 281 7
555 400 1
556 403 1
557 247 4
558 406 1
559 282 6
560 148 0
561 283 5
562 172 0
563 251 3
564 409 1
565 149 0
566 150 0
567 151 0
568 412 1
569 415 1
570 418 1
571 421 1
572 287 7
573 252 2
574 288 6
575 152 0
576 252 4
577 289 5
578 293 7
579 153 0
580 424 1
581 294 6
582 427 1
583 430 1
584 295 5
585 154 0
586 155 0
587 433 1
588 436 1
589 439 1
590 156 0
591 299 7
592 256 3
593 257 2
594 442 1
595 445 1
596 448 1
597 300 6
598 301 5
599 257 4
600 305 7
