// The next line is the dfg name
random4_4type_invdelay
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 3 3 1
MUL 3 3 3
DIV 3 3 5
SQRT 3 3 6
actual latency 187
363 174 5
364 6 11
365 165 10
366 168 11
367 18 7
368 20 0
369 18 5
370 96 11
371 18 0
372 98 1
373 96 5
374 98 2
375 99 1
376 19 0
377 47 6
378 88 2
379 120 0
380 58 8
381 64 2
382 131 1
383 143 1
384 115 1
385 128 8
386 16 1
387 80 9
388 16 2
389 19 3
390 52 0
391 17 2
392 117 0
393 122 6
394 122 9
395 117 1
396 128 9
397 102 5
398 103 7
399 73 0
400 77 6
401 112 0
402 65 4
403 65 0
404 21 0
405 65 1
406 75 5
407 21 5
408 65 2
409 24 11
410 66 0
411 86 9
412 22 0
413 52 3
414 108 2
415 82 2
416 153 5
417 147 0
418 45 10
419 47 1
420 50 4
421 23 7
422 47 0
423 23 0
424 83 0
425 117 2
426 48 8
427 123 7
428 109 3
429 110 4
430 93 10
431 68 7
432 109 0
433 110 9
434 108 8
435 27 6
436 24 5
437 55 2
438 56 2
439 39 10
440 56 9
441 57 0
442 57 1
443 139 2
444 107 0
445 45 2
446 45 1
447 46 1
448 27 5
449 46 2
450 27 1
451 44 9
452 27 10
453 27 2
454 52 1
455 52 2
456 25 0
457 53 0
458 53 7
459 62 4
460 23 1
461 53 1
462 53 2
463 98 9
464 22 1
465 99 10
466 97 3
467 33 5
468 33 7
469 83 4
470 75 1
471 89 0
472 90 11
473 89 1
474 83 7
475 89 2
476 28 3
477 29 1
478 29 4
479 30 11
480 28 8
481 29 2
482 79 2
483 134 4
484 149 0
485 131 2
486 108 1
487 32 1
488 34 3
489 51 5
490 52 6
491 111 0
492 44 4
493 40 2
494 41 0
495 41 1
496 45 5
497 41 2
498 46 3
499 32 4
500 39 2
501 34 1
502 40 0
503 98 4
504 153 8
505 151 0
506 157 3
507 151 1
508 72 0
509 169 1
510 151 2
511 152 0
512 152 1
513 31 1
514 31 2
515 32 2
516 31 0
517 144 0
518 36 0
519 32 0
520 99 2
521 100 0
522 102 11
523 87 0
524 100 1
525 68 0
526 88 1
527 53 4
528 56 4
529 57 6
530 56 0
531 56 1
532 111 10
533 63 0
534 87 6
535 170 2
536 178 8
537 84 1
538 42 0
539 42 1
540 47 4
541 42 2
542 43 0
543 43 1
544 45 0
545 36 11
546 36 5
547 35 1
548 35 0
549 46 0
550 99 5
551 73 2
552 74 1
553 73 7
554 73 1
555 55 3
556 48 11
557 47 2
558 48 0
559 48 1
560 48 2
561 54 5
562 50 9
563 147 10
564 128 0
565 128 1
566 128 2
567 170 0
568 36 1
569 37 6
570 38 7
571 24 0
572 49 0
573 49 1
574 33 8
575 25 1
576 43 7
577 26 9
578 26 4
579 25 2
580 26 2
581 43 8
582 86 0
583 3 5
584 88 3
585 156 0
586 111 5
587 31 3
588 90 2
589 39 5
590 33 0
591 33 1
592 33 2
593 34 0
594 35 4
595 150 0
596 112 3
597 99 0
598 82 0
599 74 0
600 148 0
601 148 1
602 62 0
603 92 9
604 58 7
605 1 3
606 4 0
607 5 0
608 6 0
609 5 1
610 7 3
611 4 3
612 7 0
613 7 1
614 172 3
615 7 6
616 13 8
617 104 1
618 10 1
619 169 3
620 176 9
621 122 1
622 151 3
623 125 4
624 14 9
625 154 0
626 135 10
627 6 5
628 171 0
629 8 7
630 95 2
631 93 1
632 75 0
633 173 2
634 8 1
635 87 1
636 171 5
637 140 0
638 166 0
639 13 3
640 167 4
641 11 4
642 9 2
643 173 7
644 91 3
645 17 1
646 172 2
647 182 0
648 12 11
649 168 0
650 173 8
651 168 1
652 177 6
653 12 1
654 154 3
655 123 5
656 166 1
657 20 4
658 95 1
659 11 1
660 61 2
661 138 11
662 127 3
663 129 1
664 59 2
665 166 2
666 170 9
667 147 2
668 19 2
669 177 10
670 17 6
671 88 0
672 162 11
673 170 4
674 103 2
675 95 0
676 168 2
677 175 0
678 17 4
679 174 1
680 20 2
681 162 2
682 92 2
683 83 1
684 92 4
685 140 1
686 103 1
687 142 6
688 114 2
689 140 2
690 140 9
691 12 0
692 175 2
693 182 6
694 152 9
695 166 3
696 7 2
697 173 4
698 123 10
699 118 0
700 118 1
701 21 2
702 118 2
703 22 2
704 119 0
705 122 4
706 23 8
707 148 2
708 66 1
709 30 0
710 69 10
711 62 9
712 66 2
713 67 1
714 67 2
715 24 2
716 155 0
717 157 0
718 13 7
719 152 2
720 158 4
721 153 0
722 124 3
723 113 8
724 187 0
725 34 2
726 178 0
727 54 0
728 63 5
729 35 2
730 54 1
731 22 3
732 157 1
733 132 6
734 23 4
735 119 4
736 132 1
737 126 11
738 179 0
739 71 1
740 80 0
741 78 8
742 33 10
743 80 1
744 90 5
745 25 3
746 80 2
747 176 1
748 75 10
749 142 3
750 100 2
751 101 0
752 84 11
753 93 5
754 92 6
755 101 1
756 26 1
757 67 3
758 141 10
759 84 2
760 66 5
761 126 5
762 114 11
763 109 1
764 116 4
765 132 0
766 169 0
767 117 5
768 117 10
769 109 2
770 178 7
771 128 4
772 79 3
773 159 5
774 133 0
775 133 1
776 158 0
777 39 1
778 39 0
779 42 6
780 43 2
781 44 0
782 44 1
783 44 2
784 30 1
785 91 0
786 91 1
787 91 2
788 92 0
789 92 1
790 83 8
791 49 3
792 48 5
793 153 1
794 153 2
795 158 7
796 121 2
797 94 1
798 154 1
799 154 2
800 160 3
801 155 1
802 122 2
803 155 2
804 132 2
805 135 5
806 115 2
807 136 3
808 58 3
809 42 5
810 163 0
811 90 0
812 90 1
813 141 0
814 143 4
815 141 1
816 130 0
817 176 4
818 176 2
819 163 1
820 174 11
821 163 2
822 164 0
823 134 1
824 133 2
825 93 7
826 100 3
827 93 8
828 101 2
829 74 9
830 76 3
831 70 1
832 70 2
833 78 7
834 71 0
835 157 6
836 80 4
837 177 1
838 137 4
839 120 11
840 147 1
841 150 5
842 104 9
843 152 6
844 51 10
845 48 7
846 49 2
847 177 2
848 40 1
849 43 3
850 42 11
851 6 2
852 119 1
853 171 1
854 158 8
855 102 0
856 101 4
857 183 0
858 180 0
859 141 2
860 142 0
861 142 1
862 142 2
863 143 0
864 95 4
865 96 0
866 94 0
867 102 1
868 98 7
869 71 4
870 57 2
871 63 7
872 58 0
873 63 10
874 58 1
875 58 2
876 63 8
877 59 0
878 168 8
879 164 9
880 81 0
881 81 1
882 81 2
883 81 10
884 82 1
885 82 6
886 110 0
887 110 1
888 112 6
889 110 2
890 111 1
891 111 2
892 112 1
893 113 7
894 158 9
895 172 6
896 167 0
897 159 10
898 167 1
899 168 5
900 50 0
901 50 1
902 54 11
903 57 5
904 50 2
905 51 0
