// The next line is the dfg name
random6_4type_uniform
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 1 1 1
MUL 5 5 3
DIV 8 8 5
SQRT 10 10 6
actual latency 456
324 22 8
325 19 15
326 72 0
327 68 10
328 19 4
329 40 0
330 379 0
331 19 14
332 41 23
333 380 0
334 90 1
335 22 7
336 47 5
337 22 4
338 174 3
339 152 8
340 27 1
341 42 0
342 152 9
343 27 8
344 177 2
345 27 7
346 59 17
347 7 9
348 73 4
349 153 11
350 177 3
351 72 7
352 152 20
353 73 0
354 86 20
355 33 0
356 36 6
357 74 5
358 35 22
359 78 13
360 67 19
361 381 0
362 152 21
363 79 19
364 26 6
365 33 3
366 93 3
367 153 12
368 180 2
369 155 22
370 85 15
371 31 0
372 31 19
373 74 20
374 155 23
375 30 18
376 153 13
377 107 0
378 146 0
379 33 11
380 157 15
381 157 8
382 157 9
383 32 0
384 61 0
385 93 1
386 99 2
387 32 16
388 157 19
389 180 3
390 158 20
391 183 2
392 68 5
393 35 17
394 183 3
395 382 0
396 33 10
397 158 21
398 383 0
399 161 22
400 384 0
401 161 23
402 34 0
403 158 11
404 385 0
405 76 4
406 59 22
407 163 15
408 158 12
409 52 7
410 158 13
411 163 19
412 164 20
413 386 0
414 44 0
415 65 23
416 164 21
417 91 0
418 186 2
419 59 23
420 387 0
421 63 0
422 43 15
423 162 8
424 167 22
425 186 3
426 67 8
427 68 0
428 74 0
429 162 9
430 388 0
431 38 16
432 189 2
433 189 3
434 69 3
435 163 11
436 167 23
437 48 0
438 192 2
439 169 15
440 78 2
441 36 3
442 192 3
443 163 12
444 77 8
445 163 13
446 169 19
447 170 20
448 389 0
449 390 0
450 71 17
451 170 21
452 195 2
453 173 22
454 167 8
455 173 23
456 145 0
457 391 0
458 392 0
459 63 12
460 167 9
461 168 11
462 83 13
463 61 14
464 168 12
465 168 13
466 104 0
467 45 1
468 75 1
469 175 15
470 328 0
471 195 3
472 175 19
473 326 0
474 44 16
475 172 8
476 324 0
477 96 0
478 198 2
479 172 9
480 48 18
481 198 3
482 173 11
483 47 7
484 173 12
485 200 5
486 201 1
487 173 13
488 177 8
489 177 9
490 176 20
491 117 0
492 41 22
493 201 2
494 322 0
495 176 21
496 179 22
497 178 11
498 178 12
499 320 0
500 179 23
501 201 3
502 178 13
503 181 15
504 182 8
505 182 9
506 181 19
507 182 20
508 202 4
509 183 11
510 203 5
511 318 0
512 182 21
513 70 0
514 79 4
515 82 8
516 84 3
517 54 3
518 316 0
519 204 1
520 314 0
521 183 12
522 185 22
523 71 5
524 183 13
525 140 0
526 185 23
527 204 2
528 312 0
529 187 8
530 187 15
531 310 0
532 187 19
533 188 20
534 188 21
535 187 9
536 191 22
537 204 3
538 188 11
539 205 4
540 308 0
541 206 5
542 188 12
543 188 13
544 192 8
545 191 23
546 207 1
547 306 0
548 193 15
549 207 2
550 192 9
551 207 3
552 208 4
553 193 11
554 77 9
555 304 0
556 209 5
557 193 12
558 149 0
559 193 13
560 302 0
561 300 0
562 197 8
563 210 1
564 298 0
565 197 9
566 198 11
567 210 2
568 193 19
569 198 12
570 296 0
571 210 3
572 211 4
573 194 20
574 294 0
575 198 13
576 53 13
577 194 21
578 197 22
579 292 0
580 197 23
581 202 8
582 290 0
583 212 5
584 202 9
585 288 0
586 199 15
587 213 1
588 203 11
589 199 19
590 200 16
591 200 20
592 286 0
593 203 12
594 200 21
595 284 0
596 213 2
597 203 17
598 203 13
599 203 22
600 203 23
601 282 0
602 213 3
603 214 4
604 207 8
605 204 18
606 207 9
607 1 15
608 7 7
609 66 0
610 7 0
611 7 15
612 7 8
613 24 0
614 8 5
615 8 20
616 10 4
617 8 16
618 8 11
619 208 11
620 9 1
621 208 12
622 28 12
623 67 7
624 11 22
625 165 0
626 215 5
627 67 0
628 12 7
629 58 10
630 11 5
631 80 5
632 80 16
633 17 5
634 208 13
635 15 3
636 14 5
637 205 14
638 57 0
639 13 14
640 280 0
641 13 15
642 18 3
643 69 0
644 20 5
645 216 1
646 216 2
647 137 0
648 38 13
649 82 4
650 278 0
651 205 15
652 83 5
653 216 3
654 119 0
655 39 3
656 23 17
657 276 0
658 274 0
659 272 0
660 205 19
661 217 4
662 73 15
663 211 6
664 218 5
665 86 21
666 73 19
667 16 0
668 219 1
669 206 16
670 23 0
671 78 11
672 99 0
673 219 2
674 55 4
675 59 0
676 120 1
677 27 9
678 58 4
679 219 3
680 72 9
681 122 0
682 270 0
683 77 23
684 212 7
685 79 0
686 268 0
687 115 0
688 206 20
689 206 21
690 65 0
691 266 0
692 209 17
693 18 18
694 49 14
695 212 8
696 82 0
697 220 4
698 162 0
699 91 14
700 221 5
701 264 0
702 59 5
703 44 21
704 212 9
705 139 0
706 262 0
707 213 10
708 29 5
709 69 1
710 29 0
711 53 0
712 209 22
713 90 2
714 70 4
715 222 1
716 213 11
717 87 9
718 90 18
719 213 12
720 30 0
721 76 6
722 31 15
723 222 2
724 73 12
725 260 0
726 20 20
727 209 23
728 54 2
729 210 18
730 258 0
731 63 11
732 91 15
733 61 15
734 48 11
735 211 14
736 256 0
737 21 3
738 134 0
739 85 14
740 211 15
741 222 3
742 81 1
743 211 19
744 67 9
745 223 4
746 213 13
747 216 6
748 224 5
749 254 0
750 217 7
751 212 16
752 81 0
753 38 12
754 217 8
755 212 20
756 252 0
757 225 1
758 250 0
759 225 2
760 212 21
761 248 0
762 215 17
763 89 17
764 246 0
765 54 18
766 244 0
767 73 11
768 48 3
769 88 10
770 135 0
771 242 0
772 217 9
773 240 0
774 218 10
775 225 3
776 112 0
777 35 0
778 218 11
779 63 1
780 218 12
781 215 22
782 238 0
783 89 5
784 63 2
785 84 18
786 32 20
787 93 2
788 226 4
789 32 8
790 37 19
791 236 0
792 227 5
793 37 15
794 78 12
795 163 0
796 234 0
797 232 0
798 94 0
799 215 23
800 216 18
801 218 13
802 86 16
803 88 11
804 230 0
805 228 0
806 34 4
807 217 14
808 226 0
809 221 6
810 228 1
811 224 0
812 217 15
813 228 2
814 228 3
815 222 0
816 222 7
817 88 12
818 156 0
819 66 3
820 229 4
821 217 19
822 75 3
823 220 0
824 222 8
825 230 5
826 218 0
827 218 16
828 97 9
829 218 20
830 222 9
831 223 10
832 231 1
833 223 11
834 216 0
835 214 0
836 218 21
837 84 0
838 221 17
839 221 22
840 43 4
841 221 23
842 83 10
843 222 18
844 223 14
845 223 12
846 50 5
847 231 2
848 223 13
849 212 0
850 210 0
851 231 3
852 223 15
853 52 8
854 208 0
855 226 6
856 206 0
857 227 7
858 223 19
859 232 4
860 233 5
861 224 16
862 227 8
863 234 1
864 234 2
865 227 9
866 97 14
867 228 10
868 92 16
869 96 18
870 204 0
871 228 11
872 202 0
873 200 0
874 224 20
875 228 12
876 234 3
877 95 17
878 198 0
879 98 16
880 224 21
881 101 17
882 196 0
883 194 0
884 228 13
885 231 6
886 227 17
887 235 4
888 236 5
889 192 0
890 237 1
891 102 18
892 190 0
893 232 7
894 188 0
895 103 14
896 227 22
897 186 0
898 184 0
899 182 0
900 198 1
901 192 1
902 186 1
903 180 0
904 104 16
905 178 0
906 227 23
907 176 0
908 1 6
909 6 1
910 11 6
911 6 6
912 16 4
913 21 6
914 56 0
915 26 0
916 28 0
917 27 2
918 107 17
919 26 16
920 232 8
921 26 5
922 174 0
923 31 6
924 6 18
925 32 7
926 92 8
927 37 0
928 172 0
929 37 7
930 37 14
931 9 3
932 83 23
933 180 1
934 27 0
935 174 1
936 232 9
937 57 7
938 38 0
939 170 0
940 52 0
941 102 0
942 36 0
943 36 18
944 108 18
945 28 4
946 66 2
947 120 0
948 171 0
949 31 4
950 31 14
951 96 3
952 233 10
953 173 0
954 150 1
955 109 14
956 38 20
957 37 4
958 42 7
959 233 11
960 41 6
961 144 0
962 43 19
963 228 18
964 62 16
965 108 0
966 110 16
967 98 10
968 175 0
969 177 0
970 179 0
971 38 5
972 38 21
973 181 0
974 67 15
975 115 14
976 102 7
977 46 4
978 75 2
979 79 15
980 57 9
981 101 6
982 51 3
983 183 0
984 233 12
985 48 2
986 103 10
987 147 1
988 58 0
989 113 17
990 62 5
991 30 2
992 122 7
993 85 0
994 123 1
995 114 18
996 127 0
997 63 10
998 41 5
999 68 13
1000 83 0
1001 116 16
1002 87 3
1003 121 4
1004 185 0
1005 40 4
1006 122 5
1007 187 0
1008 114 1
1009 65 22
1010 229 14
1011 119 17
1012 233 13
1013 61 6
1014 72 3
1015 120 18
1016 108 1
1017 100 4
1018 121 14
1019 62 7
1020 107 7
1021 189 0
1022 106 6
1023 101 5
1024 11 23
1025 77 7
1026 81 3
1027 122 16
1028 168 0
1029 93 0
1030 102 1
1031 191 0
1032 142 0
1033 236 6
1034 108 10
1035 193 0
1036 104 5
1037 195 0
1038 229 15
1039 43 14
1040 46 6
1041 125 17
1042 93 13
1043 197 0
1044 126 18
1045 127 14
1046 63 3
1047 89 0
1048 199 0
1049 103 4
1050 128 16
1051 53 10
1052 72 2
1053 112 7
1054 105 1
1055 106 4
1056 107 5
1057 229 19
1058 111 6
1059 201 0
1060 110 5
1061 131 17
1062 237 7
1063 109 4
1064 132 18
1065 133 14
1066 111 1
1067 113 10
1068 112 4
1069 203 0
1070 78 18
1071 62 8
1072 117 7
1073 116 6
1074 237 8
1075 118 10
1076 123 10
1077 151 0
1078 205 0
1079 134 16
1080 237 9
1081 113 5
1082 127 7
1083 238 10
1084 128 10
1085 116 5
1086 207 0
1087 238 11
1088 209 0
1089 211 0
1090 213 0
1091 51 1
1092 141 1
1093 230 16
1094 215 0
1095 115 4
1096 53 12
1097 47 17
1098 137 17
1099 117 1
1100 118 4
1101 141 6
1102 138 18
1103 131 6
1104 132 7
1105 217 0
1106 119 5
1107 49 4
1108 133 10
1109 139 14
1110 137 7
1111 140 16
1112 168 1
1113 136 6
1114 219 0
1115 55 14
1116 138 10
1117 230 20
1118 68 16
1119 221 0
1120 135 1
1121 223 0
1122 143 17
1123 144 18
1124 145 14
1125 142 7
1126 62 21
1127 147 7
1128 124 4
1129 225 0
1130 146 16
1131 227 0
1132 143 10
1133 128 5
1134 87 0
1135 125 5
1136 126 1
1137 127 4
1138 146 6
1139 109 0
1140 82 9
1141 97 7
1142 229 0
1143 230 21
1144 238 12
1145 148 10
1146 149 17
1147 150 18
1148 129 1
1149 131 5
1150 130 4
1151 238 13
1152 151 14
1153 151 6
1154 152 16
1155 124 0
1156 132 1
1157 233 17
1158 133 4
1159 134 5
1160 155 17
1161 156 18
1162 157 14
1163 231 0
1164 152 7
1165 158 16
1166 233 0
1167 137 5
1168 235 0
1169 237 0
1170 136 4
1171 138 1
1172 153 10
1173 139 4
1174 140 5
1175 122 8
1176 91 19
1177 233 22
1178 143 5
1179 239 0
1180 241 6
1181 142 4
1182 144 1
1183 241 0
1184 243 0
1185 245 0
1186 122 9
1187 247 0
1188 249 0
1189 145 4
1190 251 0
1191 99 3
1192 120 3
1193 120 2
1194 253 0
1195 255 0
1196 156 6
1197 257 0
1198 259 0
1199 161 17
1200 146 5
1201 157 7
1202 162 18
1203 261 0
1204 163 14
1205 263 0
1206 158 10
1207 164 16
1208 149 5
1209 1 7
1210 6 0
1211 8 0
1212 7 19
1213 10 0
1214 82 7
1215 12 1
1216 28 13
1217 68 21
1218 17 23
1219 164 0
1220 18 13
1221 169 0
1222 14 0
1223 12 9
1224 93 10
1225 18 12
1226 41 0
1227 38 11
1228 7 4
1229 87 7
1230 43 10
1231 42 8
1232 85 4
1233 42 18
1234 242 7
1235 161 6
1236 47 8
1237 23 12
1238 60 2
1239 17 9
1240 233 23
1241 17 0
1242 15 1
1243 265 0
1244 56 5
1245 61 19
1246 162 7
1247 30 1
1248 103 0
1249 77 0
1250 18 1
1251 18 2
1252 26 21
1253 96 2
1254 23 11
1255 267 0
1256 23 23
1257 21 0
1258 167 17
1259 43 11
1260 89 23
1261 269 0
1262 21 2
1263 86 6
1264 168 18
1265 25 19
1266 93 11
1267 43 0
1268 36 2
1269 271 0
1270 169 14
1271 45 2
1272 163 10
1273 170 16
1274 106 0
1275 273 0
1276 275 0
1277 234 18
1278 98 0
1279 242 8
1280 44 5
1281 50 21
1282 153 0
1283 23 22
1284 173 17
1285 148 4
1286 23 13
1287 277 0
1288 50 20
1289 32 5
1290 279 0
1291 85 19
1292 174 18
1293 152 5
1294 281 0
1295 283 0
1296 111 0
1297 33 2
1298 285 0
1299 33 12
1300 166 6
1301 68 11
1302 287 0
1303 289 0
1304 68 20
1305 151 4
1306 43 13
1307 160 0
1308 291 0
1309 90 3
1310 293 0
1311 67 14
1312 167 7
1313 295 0
1314 297 0
1315 131 0
1316 153 1
1317 65 17
1318 84 2
1319 299 0
1320 175 14
1321 56 16
1322 176 16
1323 45 0
1324 235 14
1325 156 1
1326 48 1
1327 80 20
1328 154 4
1329 155 5
1330 20 21
1331 301 0
1332 93 12
1333 157 4
1334 147 0
1335 110 0
1336 64 0
1337 179 17
1338 47 22
1339 180 18
1340 168 10
1341 181 14
1342 182 16
1343 303 0
1344 158 5
1345 58 11
1346 242 9
1347 6 2
1348 235 15
1349 51 2
1350 123 0
1351 159 1
1352 185 17
1353 71 22
1354 160 4
1355 161 5
1356 46 0
1357 186 18
1358 171 6
1359 162 1
1360 92 7
1361 164 5
1362 172 7
1363 68 12
1364 305 0
1365 163 4
1366 50 0
1367 74 21
1368 173 10
1369 53 17
1370 243 10
1371 187 14
1372 307 0
1373 165 1
1374 188 16
1375 176 6
1376 105 0
1377 166 4
1378 177 7
1379 167 5
1380 60 1
1381 170 5
1382 169 4
1383 66 6
1384 235 19
1385 171 1
1386 172 4
1387 191 17
1388 192 18
1389 173 5
1390 176 5
1391 126 6
1392 309 0
1393 193 14
1394 311 0
1395 175 4
1396 177 1
1397 62 20
1398 178 10
1399 313 0
1400 315 0
1401 178 4
1402 194 16
1403 317 0
1404 243 11
1405 179 5
1406 161 0
1407 236 16
1408 319 0
1409 181 6
1410 182 7
1411 182 5
1412 183 10
1413 243 12
1414 89 22
1415 181 4
1416 83 22
1417 88 4
1418 321 0
1419 197 17
1420 198 18
1421 73 10
1422 183 1
1423 323 0
1424 186 6
1425 187 7
1426 325 0
1427 56 21
1428 184 4
1429 185 5
1430 236 20
1431 327 0
1432 393 0
1433 394 0
1434 188 10
1435 236 21
1436 239 17
1437 239 22
1438 395 0
1439 48 10
1440 243 13
1441 188 5
1442 239 23
1443 396 0
1444 191 6
1445 240 18
1446 187 4
1447 189 1
1448 190 4
1449 192 7
1450 241 14
1451 6 3
1452 191 5
1453 241 15
1454 241 19
1455 242 16
1456 397 0
1457 242 20
1458 242 21
1459 194 5
1460 245 17
1461 78 1
1462 193 10
1463 398 0
1464 399 0
1465 246 6
1466 196 6
1467 193 4
1468 400 0
1469 129 0
1470 197 7
1471 401 0
1472 245 22
1473 402 0
1474 403 0
1475 88 0
1476 245 23
1477 404 0
1478 195 1
1479 246 18
1480 198 10
1481 196 4
1482 197 5
1483 247 14
1484 405 0
1485 247 7
1486 201 6
1487 406 0
1488 202 7
1489 90 0
1490 237 2
1491 203 10
1492 237 3
1493 407 0
1494 238 4
1495 408 0
1496 247 8
1497 239 5
1498 247 15
1499 206 6
1500 409 0
1501 240 1
1502 247 19
1503 240 2
1504 207 7
1505 240 3
1506 410 0
1507 241 4
1508 247 9
1509 248 16
1510 411 0
1511 242 5
1512 248 20
1513 243 1
1514 1 0
1515 2 16
1516 2 2
1517 54 0
1518 9 0
1519 15 0
1520 8 10
1521 158 0
1522 9 2
1523 8 13
1524 8 12
1525 8 21
1526 13 11
1527 243 2
1528 13 12
1529 22 9
1530 412 0
1531 18 10
1532 413 0
1533 28 11
1534 100 0
1535 243 3
1536 148 0
1537 12 18
1538 414 0
1539 25 15
1540 141 0
1541 248 21
1542 49 0
1543 19 19
1544 251 17
1545 248 10
1546 248 11
1547 248 12
1548 84 1
1549 81 2
1550 44 20
1551 244 4
1552 245 5
1553 19 0
1554 35 5
1555 33 1
1556 32 21
1557 251 22
1558 246 1
1559 55 0
1560 20 0
1561 248 13
1562 21 1
1563 251 6
1564 246 2
1565 246 3
1566 91 4
1567 116 0
1568 83 11
1569 121 0
1570 252 7
1571 96 1
1572 71 23
1573 48 12
1574 24 18
1575 37 9
1576 97 0
1577 92 0
1578 251 23
1579 60 3
1580 415 0
1581 43 12
1582 247 4
1583 416 0
1584 248 5
1585 32 9
1586 252 18
1587 249 1
1588 72 8
1589 417 0
1590 252 8
1591 128 0
1592 152 0
1593 252 9
1594 253 10
1595 25 14
1596 253 11
1597 418 0
1598 253 12
1599 419 0
1600 420 0
1601 48 13
1602 56 6
1603 253 14
1604 150 0
1605 253 15
1606 253 13
1607 65 5
1608 421 0
1609 249 2
1610 256 6
1611 257 7
1612 253 19
1613 97 4
1614 39 1
1615 118 0
1616 96 6
1617 422 0
1618 423 0
1619 51 6
1620 257 8
1621 35 23
1622 62 0
1623 257 9
1624 258 10
1625 258 11
1626 38 10
1627 55 19
1628 424 0
1629 88 13
1630 81 6
1631 249 3
1632 258 12
1633 254 16
1634 258 13
1635 69 2
1636 261 6
1637 254 20
1638 425 0
1639 130 0
1640 133 0
1641 426 0
1642 262 7
1643 47 9
1644 427 0
1645 86 5
1646 250 4
1647 101 0
1648 42 1
1649 428 0
1650 154 0
1651 251 5
1652 254 21
1653 252 1
1654 78 10
1655 257 17
1656 262 8
1657 429 0
1658 91 6
1659 262 9
1660 430 0
1661 252 2
1662 72 18
1663 431 0
1664 257 22
1665 257 23
1666 87 2
1667 252 3
1668 263 10
1669 258 18
1670 263 11
1671 432 0
1672 253 4
1673 61 4
1674 263 12
1675 263 13
1676 433 0
1677 259 14
1678 57 3
1679 266 6
1680 254 5
1681 434 0
1682 267 7
1683 77 22
1684 255 1
1685 259 15
1686 255 2
1687 267 8
1688 435 0
1689 255 3
1690 267 9
1691 53 5
1692 268 10
1693 256 4
1694 257 5
1695 258 1
1696 258 2
1697 57 2
1698 436 0
1699 258 3
1700 268 11
1701 268 12
1702 259 19
1703 259 4
1704 268 13
1705 271 6
1706 260 5
1707 272 7
1708 50 16
1709 261 1
1710 272 8
1711 272 9
1712 437 0
1713 260 16
1714 273 10
1715 260 20
1716 261 2
1717 87 8
1718 273 11
1719 273 12
1720 121 6
1721 273 13
1722 261 3
1723 63 13
1724 438 0
1725 114 0
1726 276 6
1727 277 7
1728 277 8
1729 260 21
1730 277 9
1731 55 15
1732 262 4
1733 263 5
1734 263 17
1735 264 1
1736 264 2
1737 278 10
1738 263 22
1739 439 0
1740 264 3
1741 263 23
1742 265 4
1743 278 11
1744 264 18
1745 266 5
1746 267 1
1747 440 0
1748 267 2
1749 441 0
1750 278 12
1751 278 13
1752 265 14
1753 265 15
1754 265 19
1755 157 0
1756 267 3
1757 281 6
1758 282 7
1759 442 0
1760 266 16
1761 266 20
1762 443 0
1763 266 21
1764 268 4
1765 269 17
1766 269 5
1767 282 8
1768 282 9
1769 269 22
1770 270 1
1771 283 10
1772 283 11
1773 57 1
1774 269 23
1775 270 2
1776 270 3
1777 270 18
1778 271 4
1779 444 0
1780 283 12
1781 271 14
1782 283 13
1783 445 0
1784 272 5
1785 446 0
1786 286 6
1787 273 1
1788 271 15
1789 447 0
1790 273 2
1791 273 3
1792 271 19
1793 274 4
1794 448 0
1795 275 5
1796 272 16
1797 449 0
1798 450 0
1799 272 20
1800 451 0
1801 276 1
1802 452 0
1803 272 21
1804 453 0
1805 287 7
1806 454 0
1807 455 0
1808 275 17
1809 456 0
1810 287 8
1811 275 22
