// The next line is the dfg name
random3_4type_uniform
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 1 1 1
MUL 1 1 3
DIV 3 3 5
SQRT 3 3 6
actual latency 614
627 146 0
628 153 1
629 152 3
630 155 2
631 145 0
632 145 4
633 49 3
634 180 2
635 387 6
636 210 1
637 142 3
638 142 5
639 143 0
640 155 4
641 150 1
642 183 1
643 148 0
644 246 1
645 148 5
646 151 0
647 234 1
648 186 0
649 186 1
650 189 1
651 186 5
652 192 1
653 198 1
654 55 5
655 56 7
656 60 0
657 62 7
658 54 0
659 58 0
660 56 4
661 54 3
662 156 1
663 369 1
664 154 5
665 142 0
666 380 0
667 374 0
668 372 0
669 373 0
670 372 3
671 372 1
672 372 4
673 372 2
674 372 5
675 61 4
676 64 3
677 96 4
678 61 2
679 66 2
680 66 4
681 94 3
682 66 0
683 150 2
684 171 2
685 173 0
686 378 1
687 384 1
688 378 0
689 411 1
690 378 5
691 387 1
692 249 5
693 294 1
694 384 4
695 381 0
696 56 2
697 57 1
698 55 0
699 56 0
700 149 0
701 99 1
702 102 1
703 99 6
704 105 1
705 99 7
706 99 5
707 237 0
708 388 7
709 381 1
710 168 3
711 168 0
712 171 0
713 168 5
714 169 0
715 168 4
716 168 6
717 170 0
718 105 3
719 297 5
720 297 6
721 297 1
722 297 0
723 298 0
724 297 2
725 299 0
726 297 3
727 303 1
728 302 7
729 306 1
730 159 1
731 168 7
732 147 6
733 147 0
734 147 7
735 147 1
736 152 0
737 174 1
738 141 1
739 174 6
740 150 0
741 414 6
742 414 1
743 414 3
744 417 1
745 420 7
746 426 5
747 420 0
748 420 5
749 426 1
750 421 0
751 429 1
752 420 1
753 423 1
754 420 2
755 420 6
756 172 0
757 174 5
758 66 1
759 62 6
760 62 0
761 71 2
762 61 5
763 61 0
764 201 1
765 71 4
766 147 3
767 63 1
768 377 3
769 375 0
770 375 6
771 382 2
772 382 0
773 382 3
774 399 1
775 381 6
776 383 0
777 382 7
778 384 5
779 425 0
780 376 7
781 376 0
782 377 0
783 390 1
784 393 1
785 377 2
786 396 1
787 204 3
788 300 1
789 150 4
790 426 0
791 160 2
792 160 5
793 160 0
794 160 3
795 161 0
796 160 4
797 165 2
798 209 0
799 249 2
800 209 2
801 108 1
802 105 5
803 111 1
804 101 0
805 105 6
