// The next line is the dfg name
random5_4type_uniform
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 1 1 1
MUL 2 2 3
DIV 4 4 5
SQRT 4 4 6
actual latency 466
632 212 8
633 97 5
634 97 4
635 98 9
636 328 1
637 212 9
638 329 2
639 215 10
640 95 0
641 377 5
642 379 6
643 377 10
644 404 8
645 378 0
646 104 9
647 217 1
648 107 10
649 102 4
650 220 5
651 371 2
652 369 3
653 406 1
654 440 2
655 373 0
656 369 6
657 371 0
658 269 0
659 308 9
660 269 4
661 269 5
662 314 9
663 274 1
664 269 2
665 269 6
666 269 3
667 113 0
668 182 9
669 121 0
670 121 3
671 122 0
672 122 4
673 197 10
674 114 0
675 114 6
676 199 7
677 115 1
678 117 5
679 116 8
680 310 1
681 115 7
682 122 5
683 311 2
684 113 10
685 121 7
686 270 0
687 272 2
688 274 4
689 275 10
690 307 1
691 413 10
692 404 6
693 433 1
694 305 2
695 200 0
696 203 0
697 204 0
698 200 3
699 341 2
700 201 0
701 200 2
702 202 0
703 280 0
704 281 0
705 285 0
706 205 1
707 137 2
708 194 9
709 139 7
710 139 1
711 140 8
712 140 2
713 131 10
714 127 5
715 128 8
716 128 0
717 127 1
718 127 0
719 127 7
720 275 2
721 133 7
722 108 0
723 153 5
724 111 3
725 110 0
726 278 2
727 289 1
728 281 10
729 290 2
730 290 9
731 278 6
732 279 4
733 362 2
734 295 7
735 311 10
736 423 0
737 411 4
738 410 0
739 409 7
740 411 0
741 412 5
742 410 8
743 392 2
744 415 7
745 415 1
746 415 0
747 417 5
748 416 2
749 416 4
750 389 2
751 389 3
752 383 10
753 386 9
754 389 6
755 391 7
756 391 4
757 392 8
758 387 5
759 394 6
760 130 1
761 397 1
762 398 2
763 382 5
764 376 0
765 391 0
766 26 0
767 332 8
768 403 1
769 271 1
770 431 10
771 208 0
772 205 7
773 144 0
774 143 0
775 143 10
776 145 7
777 143 6
778 146 8
779 148 5
780 146 9
781 308 8
782 134 2
783 132 0
784 132 4
785 136 1
786 368 8
787 365 0
788 397 7
789 390 0
790 366 0
791 367 1
792 367 0
793 369 0
794 365 2
795 112 0
796 361 7
797 274 3
798 413 2
799 412 0
800 413 0
801 414 0
802 416 0
803 134 8
804 422 0
805 146 3
806 133 1
807 119 2
808 119 10
809 119 6
810 194 8
811 296 9
812 308 2
813 331 3
814 331 7
815 331 4
816 331 5
817 331 1
818 125 2
819 125 0
820 125 10
821 128 9
822 126 0
823 126 3
824 127 4
825 374 2
826 374 8
827 376 1
828 374 3
829 374 0
830 377 2
831 374 6
832 386 2
833 178 4
834 178 5
835 159 0
836 160 0
837 163 7
838 158 5
839 159 6
840 158 2
841 161 0
842 116 2
843 117 4
844 381 4
845 296 8
846 392 5
847 185 10
848 444 3
849 443 7
850 443 8
851 443 9
852 443 0
853 443 10
854 444 0
855 443 2
856 187 7
857 121 1
858 117 0
859 128 2
860 203 10
861 124 6
862 439 6
863 436 8
864 441 4
865 437 9
866 437 2
867 437 10
868 439 1
869 442 5
870 145 1
871 111 0
872 389 0
873 124 1
874 368 0
875 292 1
876 293 10
877 122 2
878 151 0
879 149 0
880 149 2
881 279 3
882 314 2
883 314 0
884 315 0
885 316 0
886 317 0
887 318 0
888 314 8
889 319 0
890 313 0
891 313 7
892 320 0
893 313 3
894 313 4
895 313 5
896 392 9
897 394 1
898 395 2
899 404 9
900 392 0
901 401 4
902 402 5
903 404 3
904 1 0
905 4 0
906 2 2
907 2 8
908 4 1
909 2 5
910 2 9
911 2 0
912 2 4
913 5 2
914 7 5
915 6 3
916 5 0
917 89 2
918 344 8
919 5 10
920 9 6
921 54 6
922 7 0
923 11 10
924 7 1
925 8 2
926 208 1
927 211 3
928 209 2
929 334 1
930 11 0
931 11 2
932 12 4
933 44 2
934 209 10
935 18 0
936 19 6
937 202 1
938 205 3
939 37 5
940 26 8
941 25 7
942 24 0
943 26 2
944 37 7
945 38 8
946 25 1
947 24 6
948 20 0
949 31 0
950 14 8
951 8 8
952 26 9
953 23 2
954 43 0
955 29 2
956 35 10
957 332 9
958 23 0
959 338 9
960 99 0
961 212 4
962 29 10
963 28 0
964 17 0
965 107 0
966 100 0
967 112 5
968 103 7
969 101 0
970 102 0
971 113 2
972 129 6
973 104 8
974 109 0
975 109 1
976 109 6
977 44 0
978 317 2
979 3 0
980 49 7
981 49 1
982 47 5
983 47 4
984 49 0
985 326 2
986 48 0
987 27 4
988 19 7
989 19 0
990 19 1
991 61 7
992 49 6
993 59 2
994 91 1
995 227 2
996 52 5
997 54 0
998 55 1
999 52 1
1000 52 0
1001 52 4
1002 55 7
1003 56 9
1004 203 2
1005 14 2
1006 217 7
1007 27 5
1008 14 6
1009 110 2
1010 206 2
1011 67 1
1012 53 0
1013 32 2
1014 106 3
1015 107 4
1016 112 1
1017 332 2
1018 103 0
1019 107 5
1020 104 0
1021 212 2
1022 107 2
1023 326 8
1024 112 4
1025 326 9
1026 71 10
1027 73 7
1028 91 3
1029 92 4
1030 73 1
1031 71 2
1032 57 4
1033 57 0
1034 57 5
1035 58 1
1036 325 7
1037 321 0
1038 325 1
1039 136 3
1040 25 0
1041 251 0
1042 235 6
1043 266 8
1044 245 0
1045 266 9
1046 230 2
1047 252 3
1048 83 0
1049 80 2
1050 79 1
1051 82 5
1052 34 6
1053 32 0
1054 33 0
1055 29 6
1056 81 3
1057 323 2
1058 74 0
1059 75 0
1060 74 8
1061 82 0
1062 80 0
1063 87 4
1064 87 5
1065 240 5
1066 240 6
1067 206 4
1068 45 0
1069 46 0
1070 46 3
1071 46 1
1072 47 10
1073 47 2
1074 329 10
1075 51 0
1076 53 2
1077 53 10
1078 61 0
1079 242 0
1080 35 2
1081 44 6
1082 32 5
1083 38 2
1084 44 9
1085 38 0
1086 50 8
1087 41 2
1088 50 9
1089 151 1
1090 84 0
1091 85 0
1092 88 0
1093 85 7
1094 89 0
1095 84 6
1096 90 0
1097 89 10
1098 298 1
1099 171 0
1100 161 2
1101 154 6
1102 155 10
1103 182 8
1104 158 8
1105 171 3
1106 74 9
1107 193 1
1108 32 8
1109 41 3
1110 35 0
1111 38 9
1112 44 8
1113 37 0
1114 42 4
1115 34 1
1116 42 5
1117 142 0
1118 206 8
1119 142 1
1120 141 0
1121 141 3
1122 154 0
1123 172 1
1124 178 1
1125 251 2
1126 167 0
1127 166 3
1128 167 10
1129 169 7
1130 164 2
1131 166 1
1132 164 6
1133 50 2
1134 58 0
1135 59 0
1136 55 0
1137 20 2
1138 335 2
1139 335 10
1140 335 0
1141 209 5
1142 17 2
1143 62 0
1144 63 0
1145 64 0
1146 62 9
1147 65 10
1148 62 8
1149 62 4
1150 62 5
1151 62 2
1152 94 6
1153 233 0
1154 196 4
1155 43 7
1156 109 7
1157 110 8
1158 100 1
1159 101 2
1160 110 9
1161 101 10
1162 169 0
1163 169 6
1164 243 0
1165 56 0
1166 206 9
1167 85 1
1168 22 1
1169 72 5
1170 68 2
1171 74 6
1172 68 0
1173 70 1
1174 69 0
1175 71 3
1176 68 8
1177 301 1
1178 301 3
1179 301 5
1180 302 2
1181 302 9
1182 305 10
1183 301 6
1184 304 4
1185 306 3
1186 143 2
1187 337 7
1188 337 0
1189 338 8
1190 337 3
1191 338 0
1192 339 0
1193 337 1
1194 338 2
1195 340 1
1196 196 0
1197 76 1
1198 77 2
1199 76 0
1200 40 1
1201 211 7
1202 174 0
1203 8 0
1204 9 0
1205 10 0
1206 343 7
1207 12 5
