// The next line is the dfg name
random4_4type_uniform
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 1 1 1
MUL 2 2 3
DIV 3 3 5
SQRT 4 4 6
actual latency 397
612 48 0
613 13 0
614 224 5
615 12 9
616 19 6
617 45 0
618 21 0
619 187 3
620 22 7
621 29 0
622 19 5
623 19 4
624 12 8
625 25 0
626 30 9
627 24 5
628 49 0
629 49 6
630 50 0
631 49 4
632 51 0
633 52 2
634 193 2
635 127 2
636 222 3
637 47 0
638 184 4
639 22 3
640 184 5
641 234 4
642 34 1
643 42 9
644 30 8
645 54 0
646 22 2
647 28 1
648 196 7
649 196 0
650 198 8
651 196 1
652 198 9
653 197 0
654 24 4
655 44 5
656 41 0
657 37 3
658 44 0
659 148 1
660 20 0
661 52 7
662 359 4
663 27 0
664 52 0
665 55 0
666 55 6
667 56 0
668 220 1
669 54 8
670 239 7
671 131 0
672 174 9
673 194 5
674 181 2
675 187 2
676 130 0
677 130 1
678 29 4
679 58 2
680 274 5
681 223 0
682 359 5
683 247 0
684 357 3
685 53 0
686 54 5
687 54 9
688 54 4
689 55 1
690 58 7
691 202 2
692 151 2
693 151 6
694 168 9
695 179 4
696 19 2
697 59 5
698 36 8
699 34 0
700 35 0
701 175 2
702 34 4
703 43 0
704 36 0
705 34 5
706 34 7
707 57 0
708 42 3
709 64 2
710 42 8
711 40 7
712 40 1
713 44 4
714 40 0
715 220 2
716 55 2
717 59 0
718 28 7
719 189 4
720 60 9
721 19 1
722 227 3
723 178 7
724 157 1
725 70 2
726 133 1
727 73 1
728 87 3
729 75 0
730 73 0
731 247 3
732 239 1
733 216 8
734 202 3
735 202 7
736 203 0
737 204 8
738 208 0
739 253 0
740 257 3
741 257 8
742 252 9
743 254 1
744 259 5
745 254 4
746 254 2
747 254 5
748 223 6
749 224 4
750 209 0
751 210 0
752 208 7
753 207 3
754 210 9
755 208 1
756 214 2
757 337 3
758 190 7
759 198 0
760 369 4
761 49 5
762 36 9
763 39 0
764 47 3
765 211 2
766 61 2
767 46 7
768 48 8
769 46 1
770 193 6
771 25 6
772 289 5
773 287 3
774 214 5
775 214 1
776 60 0
777 262 0
778 275 1
779 258 9
780 260 1
781 259 4
782 259 0
783 260 0
784 278 1
785 217 1
786 217 0
787 217 2
788 217 3
789 218 0
790 217 6
791 327 3
792 274 4
793 206 0
794 207 0
795 210 8
796 208 2
797 196 2
798 37 0
799 39 4
800 39 5
801 38 0
802 37 1
803 37 2
804 279 2
805 284 4
806 279 4
807 284 5
808 289 4
809 263 6
810 58 1
811 214 0
812 214 4
813 364 0
814 364 8
815 365 0
816 366 0
817 61 6
818 61 1
819 204 5
820 199 6
821 199 0
822 199 1
823 42 0
824 367 1
825 294 7
826 294 8
827 294 9
828 294 1
829 294 6
830 342 3
831 345 1
832 345 2
833 347 6
834 344 4
835 362 6
836 304 4
837 133 0
838 232 3
839 180 8
840 28 0
841 52 3
842 374 7
843 374 8
844 281 8
845 281 9
846 281 0
847 139 1
848 278 0
849 279 5
850 278 6
851 17 0
852 284 1
853 12 0
854 364 9
855 248 1
856 249 5
857 61 0
858 205 0
859 43 1
860 43 2
861 46 2
862 49 1
863 49 2
864 294 5
865 212 3
866 46 0
867 299 4
868 300 8
869 332 7
870 332 1
871 332 8
872 332 0
873 332 9
874 333 0
875 334 0
876 338 8
877 332 2
878 192 8
879 216 9
880 229 1
881 229 0
882 229 2
883 229 8
884 229 4
885 229 9
886 380 1
887 380 2
888 380 8
889 380 0
890 381 0
891 383 1
892 382 0
893 380 9
894 169 6
895 172 7
896 139 2
897 174 8
898 189 5
899 192 3
900 76 0
901 76 1
902 102 8
903 102 9
904 84 5
905 77 0
