// The next line is the dfg name
random2_4type_invdelay
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 1 1 1
MUL 1 1 3
DIV 1 1 5
SQRT 1 1 6
actual latency 363
565 122 0
566 331 1
567 333 0
568 334 0
569 335 0
570 99 2
571 334 1
572 336 0
573 337 0
574 337 1
575 338 0
576 339 0
577 340 0
578 341 0
579 342 0
580 343 0
581 49 1
582 344 0
583 339 2
584 345 0
585 346 0
586 347 0
587 340 1
588 344 2
589 343 1
590 348 0
591 349 0
592 346 1
593 358 3
594 350 0
595 351 0
596 352 0
597 349 1
598 352 1
599 349 2
600 354 2
601 353 0
602 354 0
603 355 0
604 355 1
605 356 0
606 357 0
