// The next line is the dfg name
random7_4type_invdelay
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 3 3 1
MUL 3 3 3
DIV 3 3 5
SQRT 3 3 6
actual latency 397
510 220 1
511 59 1
512 220 2
513 221 1
514 35 1
515 280 3
516 221 2
517 222 1
518 222 2
519 45 11
520 117 0
521 118 0
522 223 1
523 32 1
524 212 9
525 44 4
526 57 2
527 120 0
528 55 2
529 281 4
530 90 1
531 281 5
532 80 2
533 113 8
534 86 5
535 121 0
536 283 3
537 116 6
538 223 2
539 228 8
540 122 0
541 224 1
542 123 0
543 224 2
544 52 2
545 124 0
546 284 4
547 37 2
548 99 1
549 231 6
550 284 5
551 225 1
552 52 1
553 286 3
554 74 1
555 99 2
556 118 7
557 90 2
558 225 2
559 287 4
560 48 2
561 29 5
562 226 1
563 107 4
564 226 2
565 227 1
566 227 2
567 233 7
568 228 1
569 126 0
570 228 2
571 233 8
572 229 1
573 127 0
574 287 5
575 229 2
576 33 2
577 230 1
578 230 2
579 231 1
580 231 2
581 212 10
582 95 4
583 232 1
584 289 3
585 290 4
586 232 2
587 233 1
588 290 5
589 213 11
590 233 2
591 121 6
592 100 1
593 234 1
594 292 3
595 234 2
596 293 4
597 235 1
598 41 4
599 218 9
600 73 7
601 235 2
602 98 7
603 130 0
604 236 1
605 293 5
606 236 2
607 295 3
608 236 6
609 296 4
610 237 1
611 38 0
612 58 3
613 237 2
614 238 1
615 238 2
616 239 1
617 132 0
618 47 1
619 239 2
620 109 3
621 240 1
622 240 2
623 241 1
624 241 2
625 242 1
626 242 2
627 243 1
628 218 10
629 243 2
630 123 7
631 47 2
632 238 7
633 296 5
634 238 8
635 61 3
636 133 1
637 244 1
638 71 6
639 244 2
640 245 1
641 245 2
642 219 11
643 246 1
644 110 4
645 68 0
646 68 8
647 94 0
648 246 2
649 298 3
650 247 1
651 247 2
652 248 1
653 241 6
654 299 4
655 248 2
656 249 1
657 299 5
658 224 9
659 249 2
660 126 6
661 250 1
662 71 2
663 250 2
664 132 2
665 251 1
666 251 2
667 62 4
668 224 10
669 252 1
670 65 5
671 252 2
672 253 1
673 301 3
674 253 2
675 254 1
676 225 11
677 254 2
678 87 2
679 255 1
680 74 0
681 56 6
682 230 9
683 302 4
684 255 2
685 243 7
686 302 5
687 256 1
688 256 2
689 304 3
690 243 8
691 257 1
692 257 2
693 230 10
694 246 6
695 248 7
696 305 4
697 231 11
698 305 5
699 307 3
700 308 4
701 258 1
702 258 2
703 308 5
704 248 8
705 259 1
706 259 2
707 260 1
708 260 2
709 112 3
710 310 3
711 261 1
712 236 9
713 261 2
714 262 1
715 262 2
716 263 1
717 263 2
718 113 4
719 63 0
720 251 6
721 264 1
722 264 2
723 265 1
724 265 2
725 311 4
726 266 1
727 236 10
728 266 2
729 253 7
730 267 1
731 253 8
732 267 2
733 256 6
734 268 1
735 237 11
736 94 1
737 268 2
738 269 1
739 269 2
740 270 1
741 270 2
742 271 1
743 113 7
744 311 5
745 258 7
746 242 9
747 258 8
748 271 2
749 272 1
750 242 10
751 261 6
752 272 2
753 273 1
754 313 3
755 314 4
756 273 2
757 314 5
758 274 1
759 274 2
760 275 1
761 275 2
762 276 1
763 243 11
764 276 2
765 277 1
766 277 2
767 316 3
768 263 7
769 248 9
770 278 1
771 278 2
772 248 10
773 279 1
774 279 2
775 280 1
776 317 4
777 317 5
778 280 2
779 281 1
780 281 2
781 282 1
782 319 3
783 320 4
784 320 5
785 263 8
786 282 2
787 283 1
788 322 3
789 283 2
790 284 1
791 284 2
792 323 4
793 285 1
794 285 2
795 286 1
796 249 11
797 1 3
798 11 2
799 4 1
800 30 2
801 8 7
802 48 7
803 15 1
804 5 4
805 20 2
806 286 2
807 323 5
808 43 7
809 287 1
810 287 2
811 40 1
812 325 3
813 81 1
814 51 1
815 48 8
816 105 11
817 326 4
818 81 2
819 41 6
820 8 5
821 288 1
822 47 5
823 326 5
824 67 3
825 53 8
826 64 0
827 91 6
828 35 5
829 288 2
830 96 0
831 328 3
832 132 1
833 27 2
834 62 9
835 28 1
836 76 0
837 266 6
838 13 2
839 13 0
840 289 1
841 289 2
842 254 9
843 111 11
844 290 1
845 23 2
846 34 1
847 329 4
848 290 2
849 32 9
850 11 1
851 131 2
852 93 0
853 263 4
854 128 7
855 131 1
856 37 1
857 254 10
858 98 8
859 291 1
860 268 7
861 115 3
862 130 2
863 291 2
864 257 4
865 130 1
866 27 1
867 12 1
868 13 3
869 292 1
870 67 2
871 292 2
872 80 5
873 17 4
874 129 2
875 293 1
876 39 0
877 293 2
878 251 4
879 255 11
880 260 9
881 294 1
882 129 1
883 50 1
884 37 3
885 245 4
886 97 0
887 82 1
888 294 2
889 13 8
890 268 8
891 116 4
892 94 2
893 74 4
894 260 10
895 128 2
896 295 1
897 239 4
898 22 3
899 36 2
900 295 2
901 271 6
902 296 1
903 56 0
904 296 2
905 273 7
906 273 8
907 74 5
908 297 1
909 261 11
910 72 0
911 297 2
912 74 10
913 93 8
914 298 1
915 116 9
916 298 2
917 82 2
918 50 2
919 266 9
920 299 1
921 122 9
922 104 4
923 276 6
924 53 1
925 95 0
926 92 0
927 233 4
928 63 8
929 24 2
930 50 9
931 96 6
932 75 11
933 299 2
934 17 5
935 131 6
936 300 1
937 128 1
938 227 4
939 60 0
940 135 11
941 300 2
942 221 4
943 118 3
944 301 1
945 215 4
946 58 0
947 301 2
948 95 5
949 134 10
950 38 7
951 138 7
952 302 1
953 302 2
954 303 1
955 303 2
956 304 1
957 209 4
958 304 2
959 305 1
960 46 6
961 305 2
962 28 3
963 203 4
964 119 4
965 127 2
966 306 1
967 278 7
968 98 4
969 306 2
970 307 1
971 266 10
972 197 4
973 307 2
974 308 1
975 308 2
976 121 3
977 309 1
978 34 0
979 309 2
980 310 1
981 310 2
982 311 1
983 141 6
984 311 2
985 312 1
986 44 10
987 312 2
988 313 1
989 267 11
990 56 10
991 313 2
992 314 1
993 314 2
994 127 1
995 315 1
996 315 2
997 191 4
998 316 1
999 272 9
1000 316 2
1001 272 10
1002 83 5
1003 185 4
1004 86 10
1005 317 1
1006 317 2
1007 318 1
1008 318 2
1009 319 1
1010 179 4
1011 319 2
1012 320 1
1013 173 4
1014 122 4
1015 278 8
1016 320 2
1017 167 4
1018 321 1
1019 321 2
1020 161 4
1021 117 1
1022 273 11
1023 322 1
1024 281 6
1025 155 4
1026 77 1
1027 278 9
1028 114 1
1029 123 11
1030 107 1
1031 322 2
1032 39 1
1033 278 10
1034 61 1
1035 323 1
1036 323 2
1037 283 7
1038 324 1
1039 111 6
1040 133 2
1041 324 2
1042 64 3
1043 134 0
1044 279 11
1045 283 8
1046 325 1
1047 284 9
1048 135 0
1049 149 4
1050 325 2
1051 136 0
1052 143 4
1053 286 6
1054 139 3
1055 173 7
1056 326 1
1057 326 2
1058 163 7
1059 137 0
1060 137 5
1061 327 1
1062 138 0
1063 327 2
1064 139 0
1065 284 10
1066 328 1
1067 140 0
1068 285 11
1069 141 0
1070 126 1
1071 94 3
1072 142 0
1073 328 2
1074 329 1
1075 143 0
1076 144 0
1077 329 2
1078 88 7
1079 290 9
1080 83 8
1081 145 0
1082 125 2
1083 153 7
1084 156 6
1085 61 0
1086 146 0
1087 53 0
1088 147 0
1089 140 4
1090 142 3
1091 330 1
1092 330 2
1093 145 3
1094 73 2
1095 146 4
1096 148 0
1097 148 3
1098 290 10
1099 331 1
1100 151 3
1101 149 0
1102 150 0
1103 331 2
1104 151 0
1105 332 1
1106 152 0
1107 42 1
1108 152 4
1109 332 2
1110 158 7
1111 291 11
1112 153 0
1113 333 1
1114 154 3
1115 154 0
1116 155 0
1117 161 6
1118 333 2
1119 156 0
1120 334 1
1121 157 3
1122 158 4
1123 157 0
1124 158 0
1125 77 0
1126 166 6
1127 334 2
1128 159 0
1129 168 7
1130 160 0
1131 335 1
1132 161 0
1133 160 3
1134 163 3
1135 162 0
1136 335 2
1137 163 0
1138 59 2
1139 296 9
1140 164 0
1141 336 1
1142 165 0
1143 166 0
1144 336 2
1145 296 10
1146 167 0
1147 168 0
1148 55 0
1149 337 1
1150 297 11
1151 169 0
1152 171 6
1153 170 0
1154 337 2
1155 164 4
1156 302 9
1157 171 0
1158 172 0
1159 176 6
1160 166 3
1161 338 1
1162 169 3
1163 178 7
1164 173 0
1165 174 0
1166 288 7
1167 288 8
1168 338 2
1169 175 0
1170 291 6
1171 176 0
1172 339 1
1173 177 0
1174 178 0
1175 170 4
1176 172 3
1177 339 2
1178 175 3
1179 176 4
1180 179 0
1181 124 3
1182 180 0
1183 340 1
1184 181 0
1185 178 3
1186 181 3
1187 182 0
1188 340 2
1189 183 0
1190 184 0
1191 182 4
1192 341 1
1193 185 0
1194 186 0
1195 341 2
1196 187 0
1197 1 0
1198 2 0
1199 3 0
1200 4 0
1201 42 2
1202 86 4
1203 14 5
1204 5 0
1205 188 0
1206 38 8
1207 7 1
1208 5 2
1209 44 9
1210 5 1
1211 35 0
1212 342 1
1213 125 1
1214 8 9
1215 124 2
1216 100 2
1217 7 3
1218 8 4
1219 6 1
1220 101 1
1221 189 0
1222 55 3
1223 11 6
1224 20 10
1225 101 2
1226 26 1
1227 124 1
1228 26 0
1229 123 2
1230 123 1
1231 73 1
1232 13 1
1233 19 3
1234 190 0
1235 125 4
1236 342 2
1237 184 3
1238 6 0
1239 8 2
1240 9 11
1241 293 7
1242 122 2
1243 40 3
1244 85 3
1245 191 0
1246 16 3
1247 122 1
1248 23 4
1249 121 2
1250 71 5
1251 52 0
1252 143 7
1253 68 10
1254 46 3
1255 29 1
1256 7 0
1257 293 8
1258 192 0
1259 343 1
1260 193 0
1261 76 6
1262 194 0
1263 101 0
1264 16 1
1265 187 3
1266 56 2
1267 343 2
1268 71 1
1269 40 2
1270 302 10
1271 16 6
1272 14 2
1273 195 0
1274 47 0
1275 196 0
1276 188 4
1277 296 6
1278 21 0
1279 344 1
1280 88 0
1281 22 2
1282 51 11
1283 44 2
1284 129 11
1285 32 5
1286 69 11
1287 197 0
1288 23 8
1289 36 6
1290 8 8
1291 198 0
1292 344 2
1293 82 3
1294 130 3
1295 74 9
1296 199 0
1297 200 0
1298 345 1
1299 201 0
1300 121 1
1301 298 7
1302 202 0
1303 120 2
1304 39 11
1305 23 7
1306 34 2
1307 345 2
1308 203 0
1309 131 4
1310 204 0
1311 146 6
1312 298 8
1313 120 1
1314 190 3
1315 346 1
1316 119 2
1317 89 0
1318 205 0
1319 193 3
1320 119 1
1321 206 0
1322 68 1
1323 118 2
1324 134 4
1325 31 3
1326 346 2
1327 207 0
1328 208 0
1329 301 6
1330 303 11
1331 50 4
1332 28 8
1333 49 2
1334 134 9
1335 65 4
1336 347 1
1337 209 0
1338 308 9
1339 33 0
1340 118 1
1341 210 0
1342 46 1
1343 117 2
1344 116 2
1345 98 9
1346 303 7
1347 347 2
1348 211 0
1349 58 8
1350 212 0
1351 45 2
1352 348 1
1353 303 8
1354 306 6
1355 308 10
1356 194 4
1357 51 0
1358 70 2
1359 213 0
1360 196 3
1361 103 3
1362 65 1
1363 128 10
1364 116 1
1365 214 0
1366 348 2
1367 199 3
1368 74 2
1369 215 0
1370 115 2
1371 33 1
1372 309 11
1373 216 0
1374 349 1
1375 217 0
1376 314 9
1377 218 0
1378 349 2
1379 115 1
1380 219 0
1381 314 10
1382 58 1
1383 136 3
1384 114 2
1385 315 11
1386 90 0
1387 46 2
1388 220 0
1389 64 1
1390 350 1
1391 221 0
1392 148 7
1393 81 6
1394 113 2
1395 86 9
1396 222 0
1397 350 2
1398 50 0
1399 223 0
1400 224 0
1401 351 1
1402 100 0
1403 308 7
1404 320 9
1405 308 8
1406 311 6
1407 99 0
1408 320 10
1409 321 11
1410 200 4
1411 225 0
1412 226 0
1413 351 2
1414 227 0
1415 313 7
1416 313 8
1417 326 9
1418 228 0
1419 44 5
1420 85 2
1421 352 1
1422 316 6
1423 202 3
1424 326 10
1425 205 3
1426 229 0
1427 230 0
1428 352 2
1429 49 0
1430 206 4
1431 327 11
1432 231 0
1433 232 0
1434 137 4
1435 77 2
1436 78 2
1437 208 3
1438 80 4
1439 353 0
1440 233 0
1441 318 7
1442 234 0
1443 332 9
1444 85 0
1445 151 6
1446 353 1
1447 235 0
1448 332 10
1449 333 11
1450 318 8
1451 62 1
1452 211 3
1453 236 0
1454 338 9
1455 113 1
1456 353 2
1457 237 0
1458 321 6
1459 49 3
1460 238 0
1461 354 0
1462 239 0
1463 148 8
1464 212 4
1465 240 0
1466 354 1
1467 241 0
1468 214 3
1469 338 10
1470 86 0
1471 242 0
1472 354 2
1473 243 0
1474 57 11
1475 339 11
1476 32 4
1477 134 5
1478 244 0
1479 344 9
1480 355 0
1481 112 2
1482 344 10
1483 217 3
1484 245 0
1485 246 0
1486 355 1
1487 247 0
1488 106 6
1489 218 4
1490 248 0
1491 122 10
1492 220 3
1493 223 3
1494 224 4
1495 355 2
1496 323 7
1497 226 3
1498 249 0
1499 66 6
1500 250 0
1501 112 1
1502 356 0
1503 63 2
1504 229 3
1505 79 0
1506 251 0
1507 252 0
1508 345 11
1509 356 1
1510 253 0
1511 254 0
1512 350 9
1513 79 1
1514 350 10
1515 356 2
1516 351 11
1517 255 0
1518 256 0
1519 357 0
1520 356 9
1521 257 0
1522 62 2
1523 323 8
1524 258 0
1525 326 6
1526 357 1
1527 230 4
1528 232 3
1529 235 3
1530 328 7
1531 236 4
1532 259 0
1533 238 3
1534 260 0
1535 241 3
1536 242 4
1537 357 2
1538 261 0
1539 262 0
1540 358 0
1541 263 0
1542 264 0
1543 358 1
1544 244 3
1545 247 3
1546 265 0
1547 266 0
1548 358 2
1549 328 8
1550 267 0
1551 268 0
1552 101 4
1553 248 4
1554 359 0
1555 269 0
1556 250 3
1557 270 0
1558 359 1
1559 271 0
1560 272 0
1561 359 2
1562 111 2
1563 273 0
1564 274 0
1565 360 0
1566 331 6
1567 275 0
1568 276 0
1569 360 1
1570 143 8
1571 277 0
1572 333 7
1573 333 8
1574 253 3
1575 278 0
1576 360 2
1577 279 0
1578 280 0
1579 116 10
1580 356 10
1581 361 0
1582 281 0
1583 357 11
1584 254 4
1585 282 0
1586 361 1
1587 283 0
1588 256 3
1589 284 0
1590 336 6
1591 338 7
1592 259 3
1593 361 2
1594 285 0
1595 260 4
1596 362 9
1597 286 0
1598 262 3
1599 362 0
1600 265 3
1601 287 0
1602 1 6
1603 6 6
1604 11 0
1605 12 0
1606 16 2
1607 14 4
1608 13 7
1609 100 3
1610 63 7
1611 288 0
1612 61 6
1613 19 1
1614 18 1
1615 18 0
1616 22 0
1617 329 5
1618 81 11
1619 338 8
1620 29 4
1621 21 6
1622 91 3
1623 111 1
1624 362 1
1625 289 0
1626 26 2
1627 290 0
1628 19 2
1629 19 0
1630 43 0
1631 110 2
1632 331 3
1633 98 2
1634 28 7
1635 20 9
1636 53 7
1637 20 4
1638 332 4
1639 362 2
1640 332 5
1641 77 4
1642 97 1
1643 291 0
1644 334 3
1645 138 8
1646 292 0
1647 363 0
1648 293 0
1649 27 11
1650 335 4
1651 294 0
1652 363 1
1653 66 2
1654 362 10
1655 295 0
1656 23 0
1657 296 0
1658 62 5
1659 67 1
1660 73 3
1661 68 9
1662 363 2
1663 26 6
1664 335 5
1665 297 0
1666 337 3
1667 298 0
1668 364 0
1669 299 0
1670 300 0
1671 364 1
1672 89 4
1673 301 0
1674 341 6
1675 69 1
1676 338 4
1677 110 1
1678 63 11
1679 20 1
1680 38 5
1681 79 2
1682 38 10
1683 302 0
1684 343 7
1685 67 0
1686 101 6
1687 26 9
1688 70 0
1689 133 8
1690 363 11
1691 31 0
1692 80 10
1693 368 9
1694 338 5
1695 103 7
1696 131 5
1697 364 2
1698 26 4
1699 91 1
1700 71 4
1701 340 3
1702 368 10
1703 66 0
1704 341 4
1705 369 11
1706 110 10
1707 341 5
1708 92 10
1709 80 0
1710 343 8
1711 109 2
1712 29 0
1713 374 9
1714 78 8
1715 91 2
1716 374 10
1717 375 11
1718 65 0
1719 76 3
1720 303 0
1721 109 1
1722 32 2
1723 128 8
1724 128 5
1725 304 0
1726 32 0
1727 343 3
1728 365 0
1729 20 0
1730 344 4
1731 305 0
1732 108 2
1733 73 0
1734 344 5
1735 306 0
1736 56 9
1737 30 0
1738 346 6
1739 31 6
1740 365 1
1741 307 0
1742 308 0
1743 365 2
1744 25 1
1745 92 9
1746 309 0
1747 346 3
1748 310 0
1749 366 0
1750 311 0
1751 312 0
1752 366 1
1753 125 5
1754 313 0
1755 314 0
1756 108 7
1757 54 2
1758 366 2
1759 347 4
1760 315 0
1761 52 3
1762 36 0
1763 316 0
1764 347 5
1765 122 5
1766 92 2
1767 108 1
1768 349 3
1769 107 2
1770 82 0
1771 367 0
1772 123 8
1773 317 0
1774 50 10
1775 318 0
1776 348 7
1777 367 1
1778 106 2
1779 87 11
1780 319 0
1781 350 4
1782 380 9
1783 75 0
1784 348 8
1785 320 0
1786 351 6
1787 106 1
1788 350 5
1789 367 2
1790 321 0
1791 85 1
1792 322 0
1793 352 3
1794 353 4
1795 119 5
1796 353 7
1797 368 0
1798 95 2
1799 380 10
1800 323 0
1801 353 8
1802 324 0
1803 105 2
1804 55 1
1805 368 1
1806 325 0
1807 353 5
1808 326 0
1809 51 6
1810 75 1
1811 368 2
1812 356 6
1813 327 0
1814 328 0
1815 369 0
1816 329 0
1817 330 0
1818 369 1
1819 87 1
1820 53 4
1821 105 1
1822 355 3
1823 331 0
1824 356 4
1825 356 5
1826 104 2
1827 57 1
1828 332 0
1829 369 2
1830 333 0
1831 334 0
1832 370 0
1833 73 8
1834 358 3
1835 335 0
1836 336 0
1837 370 1
1838 337 0
1839 338 0
1840 358 7
1841 358 8
1842 370 2
1843 339 0
1844 340 0
1845 371 0
1846 98 1
1847 341 0
1848 359 4
1849 342 0
1850 359 5
1851 371 1
1852 361 3
1853 116 5
1854 343 0
1855 361 6
1856 344 0
1857 371 2
1858 363 7
1859 362 4
1860 38 9
1861 345 0
1862 104 1
1863 363 8
1864 103 2
1865 362 5
1866 346 0
1867 372 0
1868 118 8
1869 381 11
1870 113 5
1871 347 0
1872 364 3
1873 348 0
1874 365 4
1875 366 6
1876 372 1
1877 349 0
1878 350 0
1879 372 2
1880 351 0
1881 373 0
1882 365 5
1883 373 1
1884 367 3
1885 368 4
1886 368 5
1887 373 2
1888 78 1
1889 103 1
1890 370 3
1891 76 1
1892 374 0
1893 75 2
1894 374 1
1895 374 2
1896 371 4
1897 110 5
1898 78 0
1899 375 0
1900 375 1
1901 368 7
1902 371 5
1903 375 2
1904 376 0
1905 376 1
1906 77 5
1907 386 9
1908 376 2
1909 102 1
1910 377 0
1911 377 1
1912 107 5
1913 368 8
1914 377 2
1915 378 0
1916 378 1
1917 373 3
1918 374 4
1919 86 2
1920 378 2
1921 379 0
1922 379 1
1923 374 5
1924 379 2
1925 376 3
1926 371 6
1927 380 0
1928 380 1
1929 373 7
1930 373 8
1931 376 6
1932 108 8
1933 380 2
1934 381 0
1935 386 10
1936 381 1
1937 378 7
1938 378 8
1939 377 4
1940 381 6
1941 381 2
1942 382 0
1943 383 7
1944 377 5
1945 379 3
1946 382 1
1947 383 8
1948 380 4
1949 386 6
1950 382 2
1951 380 5
1952 383 0
1953 382 3
1954 383 1
1955 383 2
1956 384 0
1957 387 11
1958 383 4
1959 384 1
1960 384 2
1961 383 5
1962 385 0
1963 385 1
1964 385 2
1965 386 0
1966 385 3
1967 386 1
1968 386 4
1969 386 2
1970 387 0
1971 387 1
1972 388 7
1973 89 5
1974 387 2
1975 386 5
1976 392 9
1977 388 0
1978 388 1
1979 388 3
1980 389 4
1981 388 2
1982 389 0
1983 389 1
1984 389 2
1985 392 10
1986 390 0
1987 388 8
1988 390 1
1989 390 2
1990 391 0
1991 391 1
1992 391 2
1993 392 0
1994 392 1
1995 391 6
1996 389 5
1997 392 2
1998 391 3
1999 393 0
2000 392 4
2001 393 7
2002 393 1
2003 393 2
2004 392 5
2005 394 0
