// The next line is the dfg name
random4_4type_uniform
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 1 1 1
MUL 2 2 3
DIV 3 3 5
SQRT 4 4 6
actual latency 383
431 66 9
432 135 2
433 229 6
434 232 7
435 36 8
436 49 4
437 141 0
438 132 2
439 108 9
440 130 7
441 144 0
442 133 1
443 159 4
444 157 3
445 130 1
446 70 0
447 146 0
448 119 4
449 123 2
450 99 4
451 234 8
452 70 7
453 55 1
454 120 2
455 117 2
456 65 0
457 118 1
458 234 9
459 153 5
460 64 0
461 121 1
462 149 4
463 235 6
464 36 0
465 238 7
466 147 3
467 132 3
468 240 8
469 138 5
470 102 2
471 124 1
472 240 9
473 126 2
474 241 6
475 147 0
476 108 8
477 148 0
478 104 4
479 84 9
480 244 7
481 127 1
482 129 2
483 148 5
484 122 3
485 152 3
486 154 4
487 136 1
488 158 5
489 162 3
490 78 9
491 138 2
492 164 4
493 149 0
494 150 0
495 151 0
496 246 8
497 139 1
498 274 4
499 69 4
500 152 0
501 91 1
502 153 0
503 150 8
504 144 8
505 154 0
506 277 3
507 155 0
508 92 3
509 144 4
510 156 0
511 142 1
512 278 5
513 157 0
514 158 0
515 145 1
516 114 2
517 148 1
518 247 1
519 159 0
520 249 2
521 160 0
522 142 7
523 59 0
524 161 0
525 97 3
526 109 1
527 78 5
528 279 4
529 145 6
530 162 0
531 163 0
532 148 7
533 282 3
534 78 8
535 164 0
536 246 9
537 165 0
538 166 0
539 167 0
540 283 5
541 284 4
542 250 1
543 252 2
544 115 1
545 247 6
546 287 3
547 253 1
548 74 0
549 168 0
550 250 7
551 169 0
552 170 0
553 252 8
554 84 2
555 288 5
556 252 9
557 255 2
558 256 1
559 258 2
560 171 0
561 289 4
562 253 6
563 256 7
564 259 1
565 261 2
566 292 3
567 172 0
568 262 1
569 258 8
570 258 9
571 42 2
572 173 0
573 293 5
574 294 4
575 264 2
576 297 3
577 109 6
578 265 1
579 267 2
580 174 0
581 298 5
582 175 0
583 7 6
584 299 4
585 176 0
586 302 3
587 303 5
588 177 0
589 304 4
590 178 0
591 179 0
592 180 0
593 268 1
594 270 2
595 307 3
596 308 5
597 271 1
598 181 0
599 182 0
600 183 0
601 273 2
602 184 0
603 259 6
604 262 7
605 1 6
606 7 1
607 12 3
608 63 0
609 10 1
610 14 4
611 7 3
612 14 0
613 39 0
614 309 4
615 12 9
616 60 8
617 20 0
618 19 0
619 312 3
620 114 9
621 23 0
622 83 5
623 98 5
624 48 8
625 88 0
626 264 8
627 17 3
628 185 0
629 18 8
630 17 0
631 72 3
632 37 0
633 105 2
634 21 2
635 40 1
636 313 5
637 186 0
638 314 4
639 28 5
640 317 3
641 23 5
642 22 1
643 264 9
644 22 7
645 22 0
646 90 2
647 274 1
648 24 9
649 187 0
650 265 6
651 276 2
652 268 7
653 24 0
654 124 4
655 117 3
656 188 0
657 47 3
658 25 0
659 25 1
660 54 0
661 270 8
662 79 4
663 103 0
664 33 0
665 189 0
666 72 9
667 62 0
668 27 2
669 127 6
670 28 7
671 45 0
672 270 9
673 318 5
674 75 2
675 67 1
676 190 0
677 97 1
678 37 3
679 277 1
680 42 3
681 191 0
682 93 5
683 55 0
684 94 4
685 192 0
686 107 3
687 271 6
688 134 4
689 279 2
690 274 7
691 28 1
692 87 2
693 115 6
694 276 8
695 319 4
696 280 1
697 322 3
698 120 9
699 193 0
700 194 0
701 57 2
702 323 5
703 42 0
704 195 0
705 324 4
706 43 6
707 196 0
708 327 3
709 49 1
710 276 9
711 132 9
712 282 2
713 328 5
714 197 0
715 52 1
716 283 1
717 139 0
718 72 8
719 329 4
720 277 6
721 285 2
722 123 5
723 280 7
724 286 1
725 54 2
726 108 2
727 288 2
728 332 3
729 57 0
730 198 0
731 44 4
732 289 1
733 282 8
734 54 4
735 138 8
736 199 0
737 82 7
738 200 0
739 56 0
740 333 5
741 282 9
742 54 8
743 291 2
744 334 4
745 68 5
746 292 1
747 337 3
748 66 8
749 338 5
750 201 0
751 202 0
752 90 9
753 118 5
754 283 6
755 294 2
756 60 2
757 77 3
758 286 7
759 34 0
760 53 5
761 339 4
762 288 8
763 203 0
764 342 3
765 88 1
766 295 1
767 288 9
768 289 6
769 297 2
770 292 7
771 138 9
772 62 3
773 343 5
774 344 4
775 298 1
776 204 0
777 60 0
778 64 1
779 294 8
780 300 2
781 347 3
782 205 0
783 206 0
784 73 1
785 301 1
786 207 0
787 303 2
788 348 5
789 208 0
790 294 9
791 73 5
792 39 4
793 209 0
794 210 0
795 295 6
796 85 1
797 36 2
798 211 0
799 349 4
800 352 3
801 212 0
802 99 2
803 304 1
804 306 2
805 353 5
806 128 5
807 354 4
808 59 4
809 298 7
810 307 1
811 213 0
812 357 3
813 214 0
814 300 8
815 215 0
816 85 0
817 300 9
818 309 2
819 358 5
820 126 9
821 216 0
822 310 1
823 102 0
824 312 2
825 301 6
826 304 7
827 306 8
828 313 1
829 97 6
830 359 4
831 315 2
832 316 1
833 306 9
834 362 3
835 307 6
836 363 5
837 217 0
838 364 4
839 310 7
840 218 0
841 367 3
842 64 7
843 312 8
844 312 9
845 313 6
846 219 0
847 318 2
848 220 0
849 368 5
850 316 7
851 221 0
852 319 1
853 222 0
854 318 8
855 321 2
856 369 4
857 223 0
858 224 0
859 322 1
860 324 2
861 325 1
862 327 2
863 328 1
864 84 4
865 372 3
866 225 0
867 373 5
868 318 9
869 319 6
870 330 2
871 322 7
872 226 0
873 324 8
874 227 0
875 228 0
876 324 9
877 331 1
878 325 6
879 328 7
880 333 2
881 229 0
882 334 1
883 330 8
884 374 4
885 330 9
886 336 2
887 337 1
888 331 6
889 230 0
890 231 0
891 339 2
892 232 0
893 334 7
894 336 8
895 336 9
896 340 1
897 337 6
898 377 3
899 378 5
900 233 0
901 342 2
902 340 7
903 342 8
904 379 4
905 234 0
