// The next line is the dfg name
random7_4type_invdelay
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 3 3 1
MUL 3 3 3
DIV 3 3 5
SQRT 3 3 6
actual latency 397
256 168 1
257 168 2
258 176 9
259 196 6
260 169 1
261 169 2
262 176 10
263 170 1
264 198 7
265 170 2
266 171 1
267 171 2
268 172 1
269 36 2
270 177 11
271 172 2
272 227 5
273 173 1
274 173 2
275 55 3
276 230 5
277 174 1
278 174 2
279 233 5
280 175 1
281 175 2
282 176 1
283 236 5
284 109 0
285 176 2
286 182 9
287 63 8
288 177 1
289 177 2
290 178 1
291 109 3
292 178 2
293 179 1
294 179 2
295 180 1
296 182 10
297 58 2
298 180 2
299 198 8
300 181 1
301 181 2
302 239 5
303 201 6
304 106 0
305 203 7
306 57 0
307 45 1
308 182 1
309 203 8
310 182 2
311 206 6
312 208 7
313 183 1
314 183 2
315 184 1
316 184 2
317 183 11
318 185 1
319 185 2
320 186 1
321 186 2
322 187 1
323 187 2
324 188 1
325 188 2
326 189 1
327 189 2
328 88 1
329 190 1
330 190 2
331 242 5
332 191 1
333 191 2
334 208 8
335 192 1
336 245 5
337 192 2
338 193 1
339 211 6
340 188 9
341 248 5
342 193 2
343 194 1
344 251 5
345 194 2
346 254 5
347 195 1
348 195 2
349 257 5
350 213 7
351 196 1
352 196 2
353 197 1
354 197 2
355 260 5
356 263 5
357 198 1
358 188 10
359 189 11
360 266 5
361 198 2
362 199 1
363 213 8
364 199 2
365 268 3
366 200 1
367 216 6
368 218 7
369 269 4
370 194 9
371 200 2
372 201 1
373 201 2
374 202 1
375 218 8
376 202 2
377 194 10
378 203 1
379 195 11
380 203 2
381 204 1
382 204 2
383 200 9
384 93 1
385 205 1
386 205 2
387 206 1
388 269 5
389 200 10
390 271 3
391 272 4
392 206 2
393 207 1
394 272 5
395 207 2
396 208 1
397 201 11
398 208 2
399 1 1
400 3 1
401 2 4
402 2 9
403 134 4
404 2 1
405 2 10
406 2 5
407 17 0
408 5 4
409 16 2
410 209 1
411 3 8
412 31 1
413 4 3
414 12 2
415 17 2
416 37 0
417 8 0
418 57 11
419 19 1
420 95 5
421 8 5
422 48 0
423 82 1
424 78 0
425 122 2
426 101 5
427 274 3
428 52 3
429 9 0
430 206 9
431 221 6
432 56 4
433 206 10
434 209 2
435 210 1
436 210 2
437 112 1
438 95 2
439 68 8
440 78 1
441 73 8
442 211 1
443 211 2
444 26 2
445 14 9
446 8 10
447 12 1
448 7 1
449 27 11
450 212 1
451 110 2
452 16 0
453 275 4
454 96 0
455 91 1
456 50 5
457 212 2
458 96 1
459 89 5
460 275 5
461 223 7
462 64 0
463 91 2
464 14 10
465 75 2
466 127 1
467 213 1
468 223 8
469 213 2
470 214 1
471 214 2
472 107 0
473 8 1
474 65 0
475 76 0
476 59 1
477 59 0
478 215 1
479 75 1
480 121 0
481 215 2
482 128 10
483 20 0
484 104 1
485 226 6
486 13 8
487 207 11
488 277 3
489 216 1
490 228 7
491 278 4
492 278 5
493 216 2
494 131 1
495 217 1
496 121 1
497 21 1
498 217 2
499 55 1
500 218 1
501 54 0
502 41 0
503 114 1
504 218 2
505 219 1
506 20 10
507 92 5
508 60 1
509 219 2
510 220 1
511 63 0
512 220 2
513 221 1
514 60 2
515 280 3
516 221 2
517 222 1
518 222 2
519 51 11
520 119 0
521 104 2
522 223 1
523 26 0
524 212 9
525 38 5
526 54 1
527 112 0
528 64 2
529 281 4
530 95 1
531 281 5
532 81 1
533 126 6
534 86 5
535 115 0
536 283 3
537 148 8
538 223 2
539 228 8
540 131 2
541 224 1
542 133 0
543 224 2
544 62 1
545 130 1
546 284 4
547 39 1
548 97 0
549 231 6
550 284 5
551 225 1
552 44 1
553 286 3
554 69 2
555 98 1
556 143 8
557 91 0
558 225 2
559 287 4
560 44 2
561 28 3
562 226 1
563 113 4
564 226 2
565 227 1
566 227 2
567 233 7
568 228 1
569 129 2
570 228 2
571 233 8
572 229 1
573 128 1
574 287 5
575 229 2
576 60 0
577 230 1
578 230 2
579 231 1
580 231 2
581 212 10
582 91 3
583 232 1
584 289 3
585 290 4
586 232 2
587 233 1
588 290 5
589 213 11
590 233 2
591 143 7
592 98 2
593 234 1
594 292 3
595 234 2
596 293 4
597 235 1
598 40 3
599 218 9
600 61 6
601 235 2
602 98 7
603 126 2
604 236 1
605 293 5
606 236 2
607 295 3
608 236 6
609 296 4
610 237 1
611 18 2
612 62 4
613 237 2
614 238 1
615 238 2
616 239 1
617 118 2
618 43 1
619 239 2
620 118 3
621 240 1
622 240 2
623 241 1
624 241 2
625 242 1
626 242 2
627 243 1
628 218 10
629 243 2
630 138 8
631 47 2
632 238 7
633 296 5
634 238 8
635 53 4
636 127 2
637 244 1
638 58 7
639 244 2
640 245 1
641 245 2
642 219 11
643 246 1
644 107 5
645 69 1
646 63 7
647 85 2
648 246 2
649 298 3
650 247 1
651 247 2
652 248 1
653 241 6
654 299 4
655 248 2
656 249 1
657 299 5
658 224 9
659 249 2
660 116 6
661 250 1
662 76 1
663 250 2
664 111 2
665 251 1
666 251 2
667 53 5
668 224 10
669 252 1
670 56 5
671 252 2
672 253 1
673 301 3
674 253 2
675 254 1
676 225 11
677 254 2
678 92 0
679 255 1
680 68 0
681 48 8
682 230 9
683 302 4
684 255 2
685 243 7
686 302 5
687 256 1
688 256 2
689 304 3
690 243 8
691 257 1
692 257 2
693 230 10
694 246 6
695 248 7
696 305 4
697 231 11
698 305 5
699 307 3
700 308 4
701 258 1
702 258 2
703 308 5
704 248 8
705 259 1
706 259 2
707 260 1
708 260 2
709 112 3
710 310 3
711 261 1
712 236 9
713 261 2
714 262 1
715 262 2
716 263 1
717 263 2
718 116 5
719 53 0
720 251 6
721 264 1
722 264 2
723 265 1
724 265 2
725 311 4
726 266 1
727 236 10
728 266 2
729 253 7
730 267 1
731 253 8
732 267 2
733 256 6
734 268 1
735 237 11
736 90 0
737 268 2
738 269 1
739 269 2
740 270 1
741 270 2
742 271 1
743 113 7
744 311 5
745 258 7
746 242 9
747 258 8
748 271 2
749 272 1
750 242 10
751 261 6
752 272 2
753 273 1
754 313 3
755 314 4
756 273 2
757 314 5
758 274 1
759 274 2
760 275 1
761 275 2
762 276 1
763 243 11
764 276 2
765 277 1
766 277 2
767 316 3
768 263 7
769 248 9
770 278 1
771 278 2
772 248 10
773 279 1
774 279 2
775 280 1
776 317 4
777 317 5
778 280 2
779 281 1
780 281 2
781 282 1
782 319 3
783 320 4
784 320 5
785 263 8
786 282 2
787 283 1
788 322 3
789 283 2
790 284 1
791 284 2
792 323 4
793 285 1
794 285 2
795 286 1
796 249 11
797 1 3
798 10 2
799 4 1
800 33 1
801 8 7
802 43 8
803 11 2
804 5 5
805 15 2
806 286 2
807 323 5
808 43 7
809 287 1
810 287 2
811 37 2
812 325 3
813 80 1
814 63 1
815 46 6
816 110 9
817 326 4
818 80 2
819 41 6
820 10 3
821 288 1
822 49 3
823 326 5
824 61 3
825 53 7
826 58 1
827 96 6
828 37 3
829 288 2
830 101 0
831 328 3
832 113 2
833 34 0
834 69 11
835 34 2
836 72 2
837 266 6
838 16 1
839 13 1
840 289 1
841 289 2
842 254 9
843 105 11
844 290 1
845 23 2
846 29 2
847 329 4
848 290 2
849 33 11
850 13 0
851 105 1
852 92 1
853 263 4
854 131 6
855 128 2
856 40 1
857 254 10
858 98 8
859 291 1
860 268 7
861 130 3
862 129 1
863 291 2
864 257 4
865 124 1
866 25 2
867 14 2
868 14 4
869 292 1
870 79 1
871 292 2
872 77 5
873 17 4
874 122 0
875 293 1
876 40 0
877 293 2
878 251 4
879 255 11
880 260 9
881 294 1
882 109 2
883 45 2
884 35 5
885 245 4
886 102 0
887 82 0
888 294 2
889 18 8
890 268 8
891 121 3
892 86 0
893 58 3
894 260 10
895 124 2
896 295 1
897 239 4
898 20 5
899 35 2
900 295 2
901 271 6
902 296 1
903 55 2
904 296 2
905 273 7
906 273 8
907 74 5
908 297 1
909 261 11
910 76 2
911 297 2
912 75 11
913 88 7
914 298 1
915 110 10
916 298 2
917 81 2
918 52 1
919 266 9
920 299 1
921 116 10
922 101 4
923 276 6
924 56 1
925 89 2
926 86 1
927 233 4
928 66 6
929 20 2
930 39 11
931 86 6
932 80 9
933 299 2
934 14 5
935 118 7
936 300 1
937 107 1
938 227 4
939 46 1
940 135 11
941 300 2
942 221 4
943 127 3
944 301 1
945 215 4
946 58 0
947 301 2
948 98 4
949 266 10
950 33 7
951 138 7
952 302 1
953 302 2
954 303 1
955 303 2
956 304 1
957 209 4
958 304 2
959 305 1
960 56 6
961 305 2
962 23 5
963 203 4
964 134 5
965 130 0
966 306 1
967 278 7
968 88 3
969 306 2
970 307 1
971 267 11
972 197 4
973 307 2
974 308 1
975 308 2
976 122 4
977 309 1
978 28 1
979 309 2
980 310 1
981 310 2
982 311 1
983 151 6
984 311 2
985 312 1
986 44 10
987 312 2
988 313 1
989 272 9
990 56 9
991 313 2
992 314 1
993 314 2
994 131 0
995 315 1
996 315 2
997 191 4
998 316 1
999 272 10
1000 316 2
1001 273 11
1002 83 5
1003 185 4
1004 92 10
1005 317 1
1006 317 2
1007 318 1
1008 318 2
1009 319 1
1010 179 4
1011 319 2
1012 320 1
1013 173 4
1014 110 4
1015 278 8
1016 320 2
1017 167 4
1018 321 1
1019 321 2
1020 161 4
1021 132 2
1022 278 9
1023 322 1
1024 281 6
1025 155 4
1026 72 1
1027 278 10
1028 109 1
1029 134 9
1030 106 2
1031 322 2
1032 59 2
1033 279 11
1034 79 0
1035 323 1
1036 323 2
1037 283 7
1038 324 1
1039 103 7
1040 324 2
1041 325 1
1042 71 4
1043 325 2
1044 284 9
1045 283 8
1046 326 1
1047 284 10
1048 326 2
1049 149 4
1050 327 1
1051 327 2
1052 143 4
1053 286 6
1054 139 3
1055 173 7
1056 328 1
1057 328 2
1058 163 7
1059 134 0
1060 140 4
1061 135 0
1062 137 0
1063 136 0
1064 329 1
1065 285 11
1066 329 2
1067 138 0
1068 290 9
1069 140 0
1070 132 1
1071 95 4
1072 139 0
1073 330 1
1074 141 0
1075 330 2
1076 142 0
1077 143 0
1078 83 7
1079 290 10
1080 93 7
1081 331 1
1082 123 0
1083 153 7
1084 156 6
1085 52 0
1086 144 0
1087 51 0
1088 145 0
1089 142 3
1090 145 3
1091 331 2
1092 146 0
1093 146 4
1094 70 0
1095 148 3
1096 148 0
1097 151 3
1098 291 11
1099 147 0
1100 152 4
1101 332 1
1102 149 0
1103 150 0
1104 332 2
1105 151 0
1106 333 1
1107 30 2
1108 154 3
1109 152 0
1110 158 7
1111 296 9
1112 153 0
1113 333 2
1114 157 3
1115 154 0
1116 155 0
1117 161 6
1118 156 0
1119 334 1
1120 157 0
1121 158 4
1122 160 3
1123 158 0
1124 334 2
1125 74 1
1126 166 6
1127 159 0
1128 160 0
1129 168 7
1130 335 1
1131 161 0
1132 162 0
1133 163 3
1134 164 4
1135 335 2
1136 163 0
1137 164 0
1138 52 2
1139 296 10
1140 336 1
1141 165 0
1142 166 0
1143 336 2
1144 167 0
1145 297 11
1146 168 0
1147 337 1
1148 42 2
1149 169 0
1150 302 9
1151 170 0
1152 171 6
1153 337 2
1154 171 0
1155 166 3
1156 302 10
1157 172 0
1158 338 1
1159 176 6
1160 169 3
1161 173 0
1162 170 4
1163 178 7
1164 174 0
1165 338 2
1166 288 7
1167 288 8
1168 175 0
1169 176 0
1170 291 6
1171 339 1
1172 177 0
1173 178 0
1174 339 2
1175 172 3
1176 175 3
1177 179 0
1178 176 4
1179 178 3
1180 180 0
1181 131 4
1182 340 1
1183 181 0
1184 182 0
1185 181 3
1186 182 4
1187 340 2
1188 183 0
1189 184 0
1190 341 1
1191 184 3
1192 185 0
1193 186 0
1194 341 2
1195 187 0
1196 188 0
1197 1 0
1198 2 0
1199 3 0
1200 4 0
1201 78 2
1202 85 3
1203 22 3
1204 5 0
1205 342 1
1206 38 8
1207 6 2
1208 5 2
1209 38 9
1210 5 1
1211 31 2
1212 189 0
1213 115 1
1214 8 9
1215 113 0
1216 98 0
1217 7 3
1218 8 4
1219 6 1
1220 96 2
1221 190 0
1222 80 4
1223 11 6
1224 26 10
1225 99 2
1226 50 2
1227 117 1
1228 32 2
1229 113 1
1230 115 2
1231 77 2
1232 10 1
1233 17 5
1234 342 2
1235 131 5
1236 191 0
1237 187 3
1238 6 0
1239 10 0
1240 9 11
1241 293 7
1242 116 1
1243 44 4
1244 83 4
1245 192 0
1246 16 3
1247 129 0
1248 25 3
1249 116 2
1250 67 3
1251 56 0
1252 121 6
1253 56 10
1254 68 5
1255 27 0
1256 7 0
1257 293 8
1258 343 1
1259 193 0
1260 194 0
1261 81 6
1262 343 2
1263 100 1
1264 11 1
1265 188 4
1266 49 0
1267 195 0
1268 77 1
1269 40 2
1270 303 11
1271 16 6
1272 15 0
1273 196 0
1274 63 2
1275 344 1
1276 190 3
1277 296 6
1278 21 0
1279 197 0
1280 86 2
1281 22 2
1282 44 9
1283 35 1
1284 111 11
1285 29 5
1286 68 10
1287 198 0
1288 23 8
1289 33 8
1290 8 8
1291 344 2
1292 199 0
1293 80 5
1294 119 5
1295 68 9
1296 200 0
1297 345 1
1298 201 0
1299 202 0
1300 105 0
1301 298 7
1302 345 2
1303 110 0
1304 50 9
1305 23 7
1306 28 2
1307 203 0
1308 204 0
1309 113 5
1310 346 1
1311 128 8
1312 298 8
1313 117 2
1314 193 3
1315 205 0
1316 104 0
1317 92 2
1318 206 0
1319 194 4
1320 126 1
1321 346 2
1322 67 1
1323 119 2
1324 122 5
1325 31 3
1326 207 0
1327 208 0
1328 347 1
1329 301 6
1330 308 9
1331 47 4
1332 28 7
1333 51 2
1334 122 9
1335 62 5
1336 209 0
1337 210 0
1338 308 10
1339 33 0
1340 125 2
1341 347 2
1342 34 1
1343 114 0
1344 128 0
1345 92 9
1346 303 7
1347 211 0
1348 212 0
1349 48 7
1350 348 1
1351 36 1
1352 213 0
1353 303 8
1354 306 6
1355 309 11
1356 196 3
1357 57 2
1358 75 0
1359 214 0
1360 199 3
1361 104 4
1362 48 2
1363 104 9
1364 119 1
1365 348 2
1366 215 0
1367 200 4
1368 73 2
1369 216 0
1370 126 0
1371 45 0
1372 314 9
1373 349 1
1374 217 0
1375 218 0
1376 314 10
1377 349 2
1378 219 0
1379 133 1
1380 220 0
1381 315 11
1382 50 0
1383 136 3
1384 121 2
1385 320 9
1386 94 1
1387 62 0
1388 350 1
1389 46 2
1390 221 0
1391 222 0
1392 123 7
1393 58 8
1394 108 2
1395 93 11
1396 350 2
1397 223 0
1398 47 1
1399 224 0
1400 351 1
1401 225 0
1402 99 0
1403 308 7
1404 320 10
1405 308 8
1406 311 6
1407 99 1
1408 321 11
1409 326 9
1410 202 3
1411 226 0
1412 351 2
1413 227 0
1414 228 0
1415 313 7
1416 313 8
1417 326 10
1418 352 1
1419 46 3
1420 90 1
1421 229 0
1422 316 6
1423 205 3
1424 327 11
1425 206 4
1426 230 0
1427 352 2
1428 231 0
1429 71 0
1430 208 3
1431 332 9
1432 232 0
1433 353 0
1434 133 3
1435 74 2
1436 73 1
1437 211 3
1438 76 3
1439 233 0
1440 234 0
1441 318 7
1442 353 1
1443 332 10
1444 84 0
1445 133 8
1446 235 0
1447 236 0
1448 333 11
1449 338 9
1450 318 8
1451 49 2
1452 212 4
1453 353 2
1454 338 10
1455 110 1
1456 237 0
1457 238 0
1458 321 6
1459 70 3
1460 354 0
1461 239 0
1462 240 0
1463 146 6
1464 214 3
1465 354 1
1466 241 0
1467 242 0
1468 217 3
1469 339 11
1470 90 2
1471 354 2
1472 243 0
1473 244 0
1474 62 9
1475 344 9
1476 29 4
1477 107 4
1478 355 0
1479 344 10
1480 245 0
1481 112 2
1482 345 11
1483 218 4
1484 246 0
1485 355 1
1486 247 0
1487 248 0
1488 106 6
1489 220 3
1490 355 2
1491 116 9
1492 223 3
1493 224 4
1494 226 3
1495 249 0
1496 323 7
1497 229 3
1498 250 0
1499 71 6
1500 356 0
1501 111 1
1502 251 0
1503 53 2
1504 230 4
1505 66 0
1506 252 0
1507 356 1
1508 350 9
1509 253 0
1510 254 0
1511 356 2
1512 350 10
1513 66 1
1514 351 11
1515 255 0
1516 356 9
1517 256 0
1518 357 0
1519 257 0
1520 356 10
1521 258 0
1522 73 0
1523 323 8
1524 357 1
1525 326 6
1526 259 0
1527 232 3
1528 235 3
1529 236 4
1530 328 7
1531 238 3
1532 260 0
1533 241 3
1534 357 2
1535 242 4
1536 244 3
1537 261 0
1538 262 0
1539 358 0
1540 263 0
1541 264 0
1542 358 1
1543 265 0
1544 247 3
1545 248 4
1546 266 0
1547 358 2
1548 267 0
1549 328 8
1550 268 0
1551 359 0
1552 100 3
1553 250 3
1554 269 0
1555 270 0
1556 253 3
1557 359 1
1558 271 0
1559 272 0
1560 359 2
1561 273 0
1562 125 0
1563 274 0
1564 360 0
1565 275 0
1566 331 6
1567 276 0
1568 360 1
1569 277 0
1570 136 6
1571 278 0
1572 333 7
1573 333 8
1574 254 4
1575 360 2
1576 279 0
1577 280 0
1578 361 0
1579 98 10
1580 357 11
1581 281 0
1582 282 0
1583 362 9
1584 256 3
1585 361 1
1586 283 0
1587 284 0
1588 259 3
1589 361 2
1590 336 6
1591 338 7
1592 260 4
1593 285 0
1594 286 0
1595 262 3
1596 362 10
1597 362 0
1598 265 3
1599 287 0
1600 329 5
1601 288 0
1602 1 6
1603 6 6
1604 11 0
1605 12 0
1606 13 2
1607 13 3
1608 13 7
1609 103 3
1610 68 7
1611 362 1
1612 51 6
1613 22 0
1614 18 1
1615 18 0
1616 15 1
1617 331 3
1618 81 11
1619 338 8
1620 32 4
1621 21 6
1622 92 4
1623 120 0
1624 289 0
1625 290 0
1626 25 1
1627 362 2
1628 20 1
1629 19 0
1630 33 2
1631 125 1
1632 332 4
1633 100 0
1634 28 8
1635 20 9
1636 76 6
1637 20 4
1638 332 5
1639 291 0
1640 334 3
1641 82 3
1642 97 1
1643 292 0
1644 335 4
1645 128 7
1646 363 0
1647 293 0
1648 294 0
1649 21 11
1650 335 5
1651 363 1
1652 295 0
1653 55 0
1654 363 11
1655 296 0
1656 23 0
1657 363 2
1658 71 5
1659 51 1
1660 59 5
1661 74 9
1662 297 0
1663 26 6
1664 337 3
1665 298 0
1666 338 4
1667 364 0
1668 299 0
1669 300 0
1670 364 1
1671 301 0
1672 89 4
1673 302 0
1674 341 6
1675 74 0
1676 338 5
1677 118 1
1678 62 10
1679 23 1
1680 41 5
1681 68 2
1682 45 11
1683 364 2
1684 343 7
1685 43 2
1686 108 8
1687 26 9
1688 71 2
1689 133 7
1690 368 9
1691 31 0
1692 74 10
1693 368 10
1694 340 3
1695 111 6
1696 116 4
1697 303 0
1698 26 4
1699 88 0
1700 65 4
1701 341 4
1702 369 11
1703 61 2
1704 341 5
1705 374 9
1706 123 11
1707 343 3
1708 86 10
1709 70 2
1710 343 8
1711 120 1
1712 29 0
1713 374 10
1714 73 7
1715 93 2
1716 375 11
1717 380 9
1718 61 1
1719 73 3
1720 304 0
1721 124 0
1722 32 1
1723 141 6
1724 119 4
1725 365 0
1726 32 0
1727 344 4
1728 305 0
1729 21 2
1730 344 5
1731 306 0
1732 123 2
1733 69 0
1734 346 3
1735 365 1
1736 63 11
1737 30 0
1738 346 6
1739 31 6
1740 307 0
1741 308 0
1742 365 2
1743 309 0
1744 24 1
1745 87 11
1746 310 0
1747 347 4
1748 366 0
1749 311 0
1750 312 0
1751 366 1
1752 313 0
1753 104 5
1754 314 0
1755 366 2
1756 101 6
1757 42 1
1758 315 0
1759 347 5
1760 316 0
1761 44 5
1762 36 0
1763 367 0
1764 349 3
1765 115 3
1766 84 2
1767 108 0
1768 350 4
1769 108 1
1770 79 2
1771 317 0
1772 148 7
1773 318 0
1774 50 10
1775 367 1
1776 348 7
1777 319 0
1778 120 2
1779 98 9
1780 320 0
1781 350 5
1782 380 10
1783 68 1
1784 348 8
1785 367 2
1786 351 6
1787 123 1
1788 352 3
1789 321 0
1790 322 0
1791 95 0
1792 368 0
1793 353 4
1794 353 5
1795 124 3
1796 353 7
1797 323 0
1798 87 0
1799 381 11
1800 324 0
1801 353 8
1802 368 1
1803 102 2
1804 47 0
1805 325 0
1806 326 0
1807 355 3
1808 368 2
1809 53 8
1810 71 1
1811 327 0
1812 356 6
1813 328 0
1814 369 0
1815 329 0
1816 330 0
1817 369 1
1818 331 0
1819 85 1
1820 47 5
1821 111 0
1822 356 4
1823 332 0
1824 356 5
1825 358 3
1826 107 2
1827 50 1
1828 369 2
1829 333 0
1830 334 0
1831 370 0
1832 335 0
1833 78 8
1834 359 4
1835 336 0
1836 370 1
1837 337 0
1838 338 0
1839 370 2
1840 358 7
1841 358 8
1842 339 0
1843 340 0
1844 371 0
1845 341 0
1846 101 1
1847 342 0
1848 359 5
1849 371 1
1850 361 3
1851 343 0
1852 362 4
1853 125 4
1854 344 0
1855 361 6
1856 371 2
1857 345 0
1858 363 7
1859 362 5
1860 38 10
1861 346 0
1862 118 0
1863 363 8
1864 117 0
1865 364 3
1866 372 0
1867 347 0
1868 113 8
1869 386 9
1870 128 4
1871 348 0
1872 365 4
1873 372 1
1874 365 5
1875 366 6
1876 349 0
1877 350 0
1878 372 2
1879 351 0
1880 373 0
1881 373 1
1882 367 3
1883 373 2
1884 368 4
1885 368 5
1886 370 3
1887 374 0
1888 66 2
1889 101 2
1890 371 4
1891 65 2
1892 374 1
1893 65 1
1894 374 2
1895 375 0
1896 371 5
1897 125 5
1898 83 1
1899 375 1
1900 375 2
1901 368 7
1902 373 3
1903 376 0
1904 376 1
1905 376 2
1906 79 3
1907 386 10
1908 377 0
1909 102 1
1910 377 1
1911 377 2
1912 128 5
1913 368 8
1914 378 0
1915 378 1
1916 378 2
1917 374 4
1918 374 5
1919 84 1
1920 379 0
1921 379 1
1922 379 2
1923 376 3
1924 380 0
1925 377 4
1926 371 6
1927 380 1
1928 380 2
1929 373 7
1930 373 8
1931 376 6
1932 108 7
1933 133 2
1934 381 0
1935 134 10
1936 381 1
1937 378 7
1938 378 8
1939 377 5
1940 381 6
1941 381 2
1942 382 0
1943 383 7
1944 379 3
1945 380 4
1946 382 1
1947 383 8
1948 137 5
1949 386 6
1950 382 2
1951 380 5
1952 383 0
1953 382 3
1954 383 1
1955 383 2
1956 384 0
1957 387 11
1958 383 4
1959 384 1
1960 384 2
1961 383 5
1962 385 0
1963 385 1
1964 385 2
1965 386 0
1966 385 3
1967 386 1
1968 386 4
1969 386 2
1970 387 0
1971 387 1
1972 388 7
1973 94 3
1974 387 2
1975 386 5
1976 392 9
1977 388 0
1978 388 1
1979 388 3
1980 389 4
1981 388 2
1982 389 0
1983 389 1
1984 389 2
1985 392 10
1986 390 0
1987 388 8
1988 390 1
1989 390 2
1990 391 0
1991 391 1
1992 391 2
1993 392 0
1994 392 1
1995 391 6
1996 389 5
1997 392 2
1998 391 3
1999 393 0
2000 392 4
2001 393 7
2002 393 1
2003 393 2
2004 392 5
2005 394 0
