// The next line is the dfg name
random5_4type_uniform
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 1 1 1
MUL 2 2 3
DIV 4 4 5
SQRT 4 4 6
actual latency 457
167 74 0
168 103 1
169 195 0
170 222 4
171 100 1
172 196 0
173 197 0
174 222 5
175 242 9
176 223 6
177 248 9
178 226 3
179 227 4
180 227 5
181 68 2
182 254 9
183 260 9
184 198 0
185 40 1
186 199 0
187 96 0
188 113 6
189 200 0
190 95 0
191 265 7
192 266 8
193 228 6
194 98 2
195 266 9
196 267 10
197 290 2
198 271 7
199 292 1
200 121 1
201 231 3
202 127 1
203 79 1
204 272 8
205 232 4
206 232 5
207 201 0
208 202 0
209 107 2
210 203 0
211 293 2
212 233 6
213 295 1
214 272 9
215 236 3
216 296 2
217 237 4
218 298 1
219 299 2
220 72 4
221 273 10
222 237 5
223 277 7
224 57 10
225 238 6
226 278 8
227 241 3
228 242 4
229 204 0
230 242 5
231 243 6
232 301 1
233 205 0
234 302 2
235 278 9
236 78 0
237 279 10
238 283 7
239 304 1
240 284 8
241 305 2
242 246 3
243 284 9
244 285 10
245 289 7
246 290 8
247 206 0
248 62 0
249 307 1
250 247 4
251 290 9
252 207 0
253 308 2
254 208 0
255 291 10
256 295 7
257 310 1
258 247 5
259 134 8
260 311 2
261 296 8
262 248 6
263 296 9
264 209 0
265 297 10
266 301 7
267 313 1
268 210 0
269 251 3
270 314 2
271 211 0
272 212 0
273 302 8
274 302 9
275 66 0
276 252 4
277 213 0
278 303 10
279 307 7
280 214 0
281 252 5
282 316 1
283 215 0
284 253 6
285 256 3
286 216 0
287 317 2
288 257 4
289 217 0
290 65 0
291 308 8
292 308 9
293 319 1
294 320 2
295 257 5
296 322 1
297 323 2
298 309 10
299 1 7
300 7 7
301 13 6
302 19 7
303 26 3
304 27 4
305 55 0
306 13 7
307 258 6
308 7 1
309 66 3
310 71 0
311 75 10
312 32 0
313 313 7
314 87 10
315 314 8
316 325 1
317 32 2
318 37 5
319 44 8
320 56 2
321 314 9
322 45 10
323 39 10
324 103 6
325 75 0
326 31 1
327 218 0
328 326 2
329 42 0
330 36 3
331 34 0
332 328 1
333 38 9
334 74 9
335 219 0
336 33 10
337 118 1
338 146 2
339 35 0
340 220 0
341 58 6
342 43 7
343 329 2
344 51 3
345 58 1
346 37 4
347 315 10
348 319 7
349 128 8
350 37 0
351 261 3
352 262 4
353 102 4
354 77 4
355 37 7
356 36 0
357 320 8
358 97 7
359 49 7
360 122 2
361 331 1
362 262 5
363 44 2
364 320 9
365 263 6
366 92 0
367 67 5
368 56 8
369 321 10
370 42 5
371 129 10
372 325 7
373 73 7
374 44 9
375 332 2
376 266 3
377 64 0
378 221 0
379 267 4
380 83 0
381 267 5
382 326 8
383 124 1
384 334 1
385 63 10
386 222 0
387 14 8
388 268 6
389 87 4
390 117 5
391 271 3
392 85 7
393 47 5
394 223 0
395 87 5
396 272 4
397 72 5
398 224 0
399 225 0
400 226 0
401 335 2
402 337 1
403 272 5
404 92 9
405 326 9
406 145 1
407 227 0
408 338 2
409 340 1
410 50 0
411 228 0
412 98 9
413 43 1
414 327 10
415 273 6
416 46 3
417 81 10
418 229 0
419 341 2
420 331 7
421 343 1
422 276 3
423 61 0
424 63 0
425 344 2
426 346 1
427 277 4
428 77 5
429 277 5
430 103 0
431 74 8
432 332 8
433 230 0
434 347 2
435 332 9
436 333 10
437 278 6
438 281 3
439 47 2
440 50 2
441 104 2
442 282 4
443 349 1
444 282 5
445 337 7
446 283 6
447 78 6
448 286 3
449 77 0
450 350 2
451 338 8
452 338 9
453 231 0
454 287 4
455 352 1
456 67 7
457 339 10
458 353 2
459 287 5
460 288 6
461 343 7
462 93 6
463 344 8
464 344 9
465 345 10
466 355 1
467 349 7
468 350 8
469 86 2
470 350 9
471 70 0
472 80 0
473 351 10
474 232 0
475 233 0
476 234 0
477 235 0
478 356 2
479 260 2
480 291 3
481 236 0
482 292 4
483 257 2
484 254 2
485 237 0
486 238 0
487 251 2
488 105 0
489 248 2
490 174 0
491 292 5
492 172 0
493 355 7
494 293 6
495 245 2
496 356 8
497 260 8
498 242 2
499 296 3
500 170 0
501 297 4
502 239 2
503 71 3
504 217 4
505 236 2
506 168 0
507 166 0
508 164 0
509 162 0
510 233 2
511 160 0
512 212 4
513 101 3
514 254 8
515 248 8
516 207 4
517 158 0
518 156 0
519 242 8
520 68 6
521 236 8
522 47 0
523 230 8
524 224 8
525 69 10
526 144 0
527 67 4
528 230 2
529 227 2
530 224 2
531 202 4
532 197 4
533 192 4
534 142 0
535 218 8
536 187 4
537 140 0
538 212 8
539 139 0
540 137 0
541 221 2
542 218 2
543 206 8
544 215 2
545 212 2
546 209 2
547 206 2
548 136 0
549 135 0
550 203 2
551 182 4
552 200 2
553 177 4
554 200 8
555 172 4
556 197 2
557 194 2
558 194 8
559 167 4
560 188 8
561 162 4
562 133 0
563 157 4
564 130 0
565 182 8
566 152 4
567 191 2
568 188 2
569 147 4
570 128 0
571 185 2
572 127 0
573 125 0
574 176 8
575 170 8
576 182 2
577 164 8
578 179 2
579 122 0
580 142 4
581 154 0
582 137 4
583 133 6
584 158 8
585 120 0
586 118 0
587 132 4
588 136 3
589 176 2
590 152 8
591 173 2
592 115 0
593 146 8
594 113 0
595 170 2
596 112 0
597 145 7
598 1 1
599 6 3
600 11 3
601 52 4
602 20 8
603 110 0
604 147 10
605 20 9
606 117 10
607 16 1
608 92 5
609 21 10
610 28 1
611 98 0
612 11 2
613 26 0
614 22 4
615 79 7
616 26 9
617 85 0
618 151 7
619 59 2
620 28 6
621 27 5
622 121 7
623 76 3
624 31 0
625 140 2
626 30 0
627 34 1
628 167 2
629 32 4
630 164 2
631 33 6
632 153 10
633 17 5
634 63 6
635 111 10
636 77 2
637 157 7
638 89 2
639 159 10
640 108 0
641 112 5
642 106 3
643 50 9
644 163 7
645 109 0
646 27 10
647 41 2
648 25 7
649 23 6
650 61 3
651 161 2
652 62 5
653 37 1
654 71 2
655 44 0
656 138 6
657 111 0
658 39 0
659 165 10
660 141 3
661 143 6
662 169 7
663 64 1
664 158 2
665 146 3
666 52 5
667 29 0
668 171 10
669 114 0
670 38 6
671 116 0
672 148 6
673 175 7
674 117 0
675 42 4
676 177 10
677 155 2
678 151 3
679 122 9
680 76 1
681 141 10
682 153 6
683 70 1
684 103 7
685 32 9
686 43 0
687 154 1
688 82 5
689 80 8
690 97 1
691 181 7
692 156 3
693 73 1
694 88 1
695 119 0
696 79 0
697 73 0
698 158 6
699 94 1
700 121 0
701 157 1
702 123 0
703 124 0
704 126 0
705 72 0
706 148 1
707 160 1
708 183 10
709 32 8
710 163 1
711 99 10
712 52 1
713 187 7
714 96 3
715 91 7
716 89 0
717 166 1
718 129 0
719 116 9
720 74 2
721 189 10
722 69 0
723 47 4
724 98 6
725 102 0
726 169 1
727 172 1
728 193 7
729 175 1
730 195 10
731 161 3
732 163 6
733 46 1
734 199 7
735 201 10
736 54 0
737 166 3
738 131 0
739 68 8
740 81 0
741 168 6
742 205 7
743 178 1
744 207 10
745 181 1
746 132 0
747 171 3
748 184 1
749 127 4
750 187 1
751 173 6
752 133 7
753 211 7
754 176 3
755 213 10
756 178 6
757 217 7
758 108 6
759 181 3
760 190 1
761 193 1
762 196 1
763 183 6
764 76 0
765 67 0
766 134 0
767 219 10
768 199 1
769 202 1
770 223 7
771 151 0
772 225 10
773 86 0
774 138 0
775 93 10
776 229 7
777 186 3
778 231 10
779 188 6
780 235 7
781 237 10
782 205 1
783 141 0
784 191 3
785 208 1
786 62 9
787 143 0
788 241 7
789 51 0
790 150 0
791 211 1
792 149 0
793 148 0
794 149 2
795 147 0
796 243 10
797 107 5
798 214 1
799 152 0
800 153 0
801 155 0
802 157 0
803 247 7
804 159 0
805 193 6
806 217 1
807 220 1
808 61 7
809 196 3
810 249 10
811 253 7
812 223 1
813 198 6
814 255 10
815 201 3
816 203 6
817 226 1
818 229 1
819 161 0
820 139 7
821 259 7
822 163 0
823 206 3
824 208 6
825 232 1
826 356 9
827 235 1
828 211 3
829 165 0
830 238 1
831 213 6
832 241 1
833 82 4
834 81 3
835 167 0
836 169 0
837 357 10
838 216 3
839 297 5
840 244 1
841 171 0
842 247 1
843 298 6
844 301 3
845 361 7
846 302 4
847 362 8
848 302 5
849 362 9
850 363 10
851 367 7
852 173 0
853 368 8
854 239 0
855 250 1
856 368 9
857 253 1
858 240 0
859 256 1
860 369 10
861 303 6
862 306 3
863 373 7
864 307 4
865 374 8
866 259 1
867 374 9
868 358 1
869 307 5
870 359 2
871 241 0
872 242 0
873 361 1
874 243 0
875 362 2
876 375 10
877 364 1
878 99 0
879 244 0
880 365 2
881 308 6
882 367 1
883 245 0
884 246 0
885 247 0
886 248 0
887 249 0
888 379 7
889 250 0
890 251 0
891 380 8
892 252 0
893 311 3
894 312 4
895 312 5
896 380 9
897 368 2
898 370 1
899 381 10
900 253 0
901 313 6
902 316 3
903 317 4
904 1 0
905 2 0
906 2 2
907 2 8
908 4 1
909 2 5
910 2 9
911 3 0
912 2 4
913 137 2
914 3 6
915 12 4
916 4 0
917 5 2
918 385 7
919 3 10
920 7 4
921 317 5
922 12 0
923 109 7
924 371 2
925 373 1
926 119 2
927 318 6
928 109 1
929 8 2
930 7 0
931 374 2
932 8 6
933 13 1
934 386 8
935 13 0
936 16 3
937 125 2
938 321 3
939 322 4
940 127 7
941 140 8
942 254 0
943 376 1
944 86 9
945 386 9
946 152 2
947 21 3
948 8 0
949 255 0
950 123 10
951 8 9
952 62 8
953 377 2
954 11 0
955 379 1
956 9 10
957 387 10
958 19 0
959 391 7
960 9 0
961 322 5
962 26 8
963 256 0
964 15 0
965 14 0
966 257 0
967 323 6
968 15 10
969 258 0
970 10 0
971 380 2
972 326 3
973 14 9
974 21 0
975 382 1
976 327 4
977 33 0
978 83 2
979 5 0
980 392 8
981 383 2
982 327 5
983 53 6
984 16 0
985 101 2
986 20 0
987 48 6
988 98 8
989 93 0
990 385 1
991 392 9
992 328 6
993 14 2
994 53 2
995 10 1
996 331 3
997 259 0
998 386 2
999 142 1
1000 101 0
1001 97 4
1002 393 10
1003 397 7
1004 128 2
1005 388 1
1006 398 8
1007 56 3
1008 127 5
1009 389 2
1010 115 1
1011 17 2
1012 260 0
1013 391 1
1014 12 5
1015 332 4
1016 392 2
1017 82 1
1018 261 0
1019 332 5
1020 91 0
1021 394 1
1022 395 2
1023 398 9
1024 333 6
1025 399 10
1026 104 8
1027 403 7
1028 336 3
1029 337 4
1030 20 2
1031 49 1
1032 337 5
1033 262 0
1034 338 6
1035 397 1
1036 404 8
1037 87 0
1038 398 2
1039 73 6
1040 104 0
1041 18 0
1042 97 5
1043 404 9
1044 90 0
1045 405 10
1046 143 2
1047 341 3
1048 23 0
1049 400 1
1050 139 1
1051 342 4
1052 86 3
1053 263 0
1054 264 0
1055 342 5
1056 343 6
1057 401 2
1058 265 0
1059 266 0
1060 409 7
1061 52 0
1062 267 0
1063 346 3
1064 347 4
1065 347 5
1066 348 6
1067 351 3
1068 268 0
1069 269 0
1070 41 3
1071 403 1
1072 410 8
1073 404 2
1074 410 9
1075 270 0
1076 406 1
1077 411 10
1078 46 0
1079 146 0
1080 407 2
1081 352 4
1082 121 3
1083 409 1
1084 415 7
1085 271 0
1086 416 8
1087 410 2
1088 416 9
1089 26 2
1090 272 0
1091 273 0
1092 274 0
1093 417 10
1094 275 0
1095 352 5
1096 276 0
1097 421 7
1098 67 1
1099 84 0
1100 412 1
1101 126 3
1102 128 9
1103 422 8
1104 50 8
1105 353 6
1106 422 9
1107 106 1
1108 122 8
1109 356 3
1110 277 0
1111 423 10
1112 427 7
1113 278 0
1114 357 4
1115 413 2
1116 357 5
1117 88 0
1118 428 8
1119 415 1
1120 279 0
1121 358 6
1122 280 0
1123 416 2
1124 418 1
1125 419 2
1126 281 0
1127 361 3
1128 428 9
1129 429 10
1130 421 1
1131 422 2
1132 88 6
1133 424 1
1134 282 0
1135 283 0
1136 145 0
1137 425 2
1138 427 1
1139 433 7
1140 284 0
1141 362 4
1142 428 2
1143 285 0
1144 286 0
1145 287 0
1146 434 8
1147 434 9
1148 56 9
1149 362 5
1150 363 6
1151 430 1
1152 62 4
1153 288 0
1154 366 3
1155 435 10
1156 439 7
1157 440 8
1158 431 2
1159 433 1
1160 440 9
1161 140 9
1162 289 0
1163 123 6
1164 290 0
1165 291 0
1166 441 10
1167 434 2
1168 436 1
1169 367 4
1170 437 2
1171 367 5
1172 292 0
1173 439 1
1174 293 0
1175 112 4
1176 135 10
1177 440 2
1178 368 6
1179 371 3
1180 442 1
1181 445 7
1182 446 8
1183 372 4
1184 372 5
1185 373 6
1186 443 2
1187 446 9
1188 294 0
1189 447 10
1190 376 3
1191 295 0
1192 296 0
1193 445 1
1194 446 2
1195 448 1
1196 297 0
1197 449 2
1198 451 1
1199 298 0
1200 452 2
1201 451 7
1202 299 0
1203 300 0
1204 301 0
1205 302 0
1206 452 8
1207 377 4
