// The next line is the dfg name
random7_4type_uniform
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 1 1 1
MUL 3 3 3
DIV 5 5 5
SQRT 6 6 6
actual latency 545
154 91 0
155 83 0
156 317 7
157 355 0
158 445 13
159 440 5
160 255 2
161 18 0
162 18 3
163 428 8
164 428 0
165 433 1
166 435 3
167 428 14
168 475 13
169 450 4
170 450 5
171 318 10
172 423 8
173 425 4
174 425 5
175 282 3
176 448 8
177 438 2
178 438 0
179 430 1
180 430 0
181 270 2
182 270 10
183 270 5
184 270 0
185 92 13
186 384 13
187 404 0
188 381 12
189 381 0
190 382 0
191 384 14
192 393 3
193 392 0
194 174 5
195 171 0
196 174 6
197 397 0
198 325 6
199 335 6
200 303 2
201 297 0
202 303 3
203 336 0
204 348 10
205 349 12
206 347 7
207 350 13
208 396 13
209 457 13
210 122 13
211 121 4
212 124 5
213 92 9
214 216 3
215 114 0
216 322 7
217 414 2
218 390 13
219 383 0
220 490 6
221 415 1
222 427 1
223 398 0
224 390 14
225 432 7
226 430 10
227 433 13
228 437 7
229 438 8
230 431 0
231 98 0
232 464 14
233 402 2
234 240 2
235 238 1
236 241 11
237 238 4
238 238 5
239 240 3
240 241 12
241 464 0
242 36 0
243 255 0
244 276 10
245 255 6
246 260 6
247 263 8
248 277 11
249 277 12
250 405 6
251 405 3
252 405 12
253 226 1
254 219 4
255 228 3
256 229 1
257 231 2
258 235 11
259 235 12
260 231 3
261 337 7
262 338 13
263 337 0
264 265 11
265 394 0
266 394 1
267 395 0
268 396 0
269 396 3
270 396 14
271 396 2
272 395 5
273 382 1
274 271 0
275 275 6
276 272 7
277 274 0
278 275 0
279 400 5
280 399 0
281 399 2
282 399 3
283 403 8
284 340 1
285 470 0
286 471 9
287 470 14
288 471 0
289 470 1
290 470 5
291 470 4
292 470 2
293 470 3
294 379 1
295 436 1
296 418 10
297 345 0
298 214 0
299 211 14
300 214 4
301 215 0
302 215 5
303 216 9
304 216 0
305 216 10
306 505 5
307 400 4
308 400 1
309 399 10
310 400 6
311 441 11
312 417 9
313 418 1
314 417 0
315 420 2
316 418 0
317 417 11
318 420 3
319 423 2
320 432 0
321 436 0
322 432 2
323 437 0
324 432 3
325 242 0
326 243 0
327 241 1
328 342 3
329 415 5
330 341 0
331 415 6
332 342 2
333 36 3
334 271 12
335 270 3
336 270 6
337 476 1
338 476 2
339 476 14
340 477 9
341 408 8
342 384 2
343 385 0
344 410 5
345 384 3
346 41 4
347 347 0
348 392 7
349 398 8
350 393 10
351 393 0
352 393 2
353 349 1
354 351 2
355 495 5
356 495 6
357 497 7
358 500 14
359 501 9
360 498 8
361 496 0
362 497 0
363 501 11
364 294 0
365 44 6
366 42 0
367 42 11
368 42 12
369 42 13
370 513 9
371 512 0
372 475 3
373 440 6
374 445 6
375 447 9
376 439 1
377 447 11
378 405 0
379 405 9
380 406 0
381 405 4
382 405 2
383 405 10
384 408 0
385 407 0
386 405 5
387 445 5
388 410 4
389 354 10
390 355 6
391 345 4
392 402 0
393 284 0
394 455 6
395 298 0
396 299 0
397 319 12
398 457 7
399 1 1
400 4 0
401 4 5
402 4 12
403 4 13
404 4 7
405 4 11
406 4 6
407 4 1
408 10 11
409 9 3
410 9 2
411 37 10
412 45 0
413 20 8
414 51 2
415 49 1
416 39 3
417 79 0
418 28 12
419 20 0
420 25 10
421 144 7
422 57 2
423 26 0
424 40 1
425 168 0
426 85 8
427 124 6
428 80 8
429 378 0
430 80 9
431 80 10
432 154 6
433 80 13
434 81 2
435 43 0
436 43 1
437 44 5
438 42 2
439 19 10
440 48 3
441 10 12
442 9 0
443 9 7
444 21 4
445 381 10
446 17 14
447 57 3
448 6 3
449 5 14
450 5 0
451 6 0
452 246 0
453 19 7
454 5 8
455 27 0
456 10 8
457 10 1
458 15 0
459 161 4
460 15 8
461 37 9
462 355 1
463 36 4
464 23 14
465 237 2
466 75 3
467 24 0
468 35 14
469 12 3
470 12 0
471 15 3
472 10 0
473 49 0
474 346 1
475 63 0
476 87 3
477 133 0
478 90 0
479 44 0
480 42 3
481 39 2
482 22 11
483 51 3
484 96 4
485 66 9
486 50 11
487 50 12
488 55 8
489 50 0
490 50 13
491 69 7
492 49 6
493 45 2
494 75 2
495 16 4
496 18 2
497 80 0
498 46 0
499 48 0
500 46 1
501 237 3
502 46 4
503 47 0
504 49 7
505 50 8
506 387 10
507 387 11
508 400 0
509 387 0
510 389 0
511 475 5
512 410 6
513 390 0
514 54 5
515 55 10
516 54 3
517 54 0
518 55 0
519 54 9
520 54 2
521 379 0
522 60 3
523 426 0
524 393 11
525 475 4
526 409 0
527 59 0
528 72 0
529 62 11
530 59 5
531 59 6
532 60 2
533 60 14
534 51 4
535 58 1
536 166 8
537 349 11
538 401 0
539 401 11
540 402 7
541 408 3
542 402 3
543 403 0
544 421 0
545 403 1
546 86 13
547 85 1
548 93 0
549 87 14
550 86 4
551 81 0
552 84 7
553 393 8
554 414 3
555 64 0
556 422 14
557 423 0
558 424 1
559 422 7
560 126 3
561 164 6
562 30 0
563 129 7
564 44 7
565 37 1
566 32 0
567 29 14
568 358 0
569 94 1
570 114 6
571 242 13
572 57 0
573 90 8
574 114 7
575 93 3
576 354 3
577 115 8
578 104 7
579 90 2
580 106 4
581 111 14
582 94 7
583 90 3
584 110 8
585 112 12
586 21 3
587 64 7
588 240 6
589 243 14
590 244 0
591 481 12
592 485 0
593 483 3
594 480 5
595 481 0
596 395 4
597 79 6
598 134 7
599 49 10
600 427 13
601 11 0
602 16 11
603 487 7
604 54 7
605 424 10
606 198 3
607 59 7
608 56 13
609 69 6
610 60 0
611 56 4
612 483 8
613 480 0
614 482 1
615 482 2
616 480 4
617 480 3
618 485 4
619 406 1
620 64 5
621 63 2
622 95 0
623 48 2
624 386 0
625 391 0
626 355 5
627 411 2
628 410 11
629 411 3
630 423 9
631 53 0
632 423 11
633 64 6
634 62 12
635 146 4
636 61 4
637 63 3
638 61 10
639 64 1
640 61 0
641 492 1
642 488 14
643 488 0
644 56 11
645 217 0
646 170 12
647 197 0
648 422 0
649 19 6
650 219 3
651 220 1
652 225 2
653 218 13
654 218 8
655 55 1
656 56 0
657 54 6
658 56 12
659 58 0
660 54 14
661 141 3
662 209 0
663 142 1
664 147 0
665 139 7
666 146 0
667 145 8
668 135 13
669 483 0
670 155 8
671 429 3
672 52 0
673 176 4
674 186 3
675 187 1
676 177 10
677 149 7
678 62 0
679 69 3
680 65 0
681 60 9
682 62 13
683 68 12
684 70 1
685 68 13
686 129 6
687 66 4
688 166 0
689 159 5
690 159 9
691 162 3
692 159 6
693 159 10
694 210 13
695 45 9
696 45 8
697 493 12
698 493 13
699 494 14
700 417 12
701 423 3
702 419 0
703 418 8
704 417 13
705 97 0
706 440 4
707 60 8
708 22 0
709 24 5
710 35 8
711 24 3
712 67 10
713 67 0
714 68 0
715 67 1
716 69 2
717 69 0
718 69 5
719 70 0
720 66 14
721 66 2
722 65 8
723 45 3
724 99 0
725 99 7
726 103 0
727 434 14
728 433 0
729 442 10
730 434 0
731 445 12
732 433 8
733 129 10
734 129 2
735 129 13
736 145 1
737 129 0
738 130 0
739 129 3
740 130 1
741 131 0
742 104 6
743 427 12
744 149 6
745 152 9
746 153 10
747 153 13
748 163 0
749 164 0
750 157 11
751 157 12
752 162 2
753 165 0
754 435 6
755 49 5
756 29 0
757 39 6
758 488 8
759 102 3
760 160 8
761 167 0
762 163 1
763 163 11
764 165 2
765 408 2
766 72 2
767 71 4
768 72 9
769 72 14
770 72 3
771 71 0
772 73 10
773 73 1
774 74 5
775 166 4
776 198 4
777 198 5
778 198 0
779 74 0
780 61 1
781 66 3
782 70 8
783 74 6
784 74 7
785 68 11
786 75 8
787 66 0
788 150 8
789 159 2
790 160 0
791 161 0
792 151 4
793 159 3
794 162 0
795 160 1
796 151 14
797 1 10
798 8 0
799 78 2
800 7 0
801 7 10
802 10 13
803 247 0
804 84 5
805 81 4
806 84 0
807 129 5
808 81 14
809 85 0
810 88 0
811 168 2
812 187 11
813 199 1
814 171 8
815 98 10
816 92 10
817 124 7
818 121 0
819 110 10
820 89 6
821 89 0
822 89 5
823 176 8
824 248 8
825 248 13
826 248 0
827 249 14
828 250 5
829 250 4
830 255 4
831 125 8
832 86 0
833 87 2
834 86 10
835 137 0
836 218 0
837 236 13
838 453 2
839 159 7
840 13 1
841 14 7
842 31 10
843 13 9
844 116 4
845 366 2
846 123 3
847 119 6
848 103 1
849 98 9
850 166 1
851 96 0
852 205 0
853 126 4
854 128 9
855 148 1
856 132 2
857 355 12
858 93 14
859 114 2
860 122 10
861 91 4
862 93 2
863 114 3
864 119 7
865 169 1
866 179 5
867 169 7
868 169 5
869 189 2
870 199 0
871 189 3
872 177 9
873 175 11
874 256 0
875 256 1
876 265 5
877 264 3
878 468 8
879 506 14
880 507 9
881 473 0
882 469 0
883 459 3
884 459 11
885 206 8
886 291 3
887 174 2
888 108 0
889 176 12
890 116 9
891 99 5
892 177 2
893 275 5
894 369 12
895 180 2
896 180 3
897 180 6
898 181 11
899 200 0
900 181 0
901 183 9
902 99 3
903 219 0
904 138 0
905 146 9
906 147 13
907 139 5
908 138 2
909 157 14
910 154 7
911 144 6
912 369 11
913 465 11
914 108 3
915 98 13
916 112 1
917 127 1
918 135 0
919 122 9
920 135 3
921 171 9
922 200 10
923 183 10
924 138 3
925 243 3
926 255 5
927 164 5
928 165 9
929 447 3
930 165 10
931 165 13
932 164 14
933 165 3
934 164 7
935 164 12
936 264 2
937 201 0
938 201 6
939 207 3
940 201 12
941 203 0
942 201 13
943 201 11
944 172 1
945 220 5
946 304 1
947 169 0
948 169 6
949 170 14
950 169 11
951 145 11
952 182 7
953 183 3
954 182 0
955 182 8
956 183 0
957 183 13
958 184 0
959 185 0
960 182 12
961 126 2
962 187 4
963 131 4
964 130 8
965 206 0
966 206 6
967 141 13
968 136 4
969 140 8
970 136 0
971 145 12
972 144 5
973 171 3
974 170 0
975 190 1
976 171 4
977 174 7
978 201 2
979 192 2
980 192 3
981 192 0
982 193 1
983 192 13
984 193 0
985 194 0
986 193 11
987 202 1
988 207 7
989 258 10
990 176 14
991 175 0
992 177 3
993 181 1
994 175 1
995 184 1
996 112 0
997 222 7
998 307 1
999 320 13
1000 307 0
1001 321 14
1002 307 7
1003 345 6
1004 16 13
1005 16 0
1006 28 1
1007 17 0
1008 472 0
1009 312 3
1010 397 7
1011 313 1
1012 315 2
1013 407 7
1014 312 9
1015 182 14
1016 183 2
1017 182 4
1018 154 5
1019 178 1
1020 124 12
1021 171 2
1022 171 10
1023 172 0
1024 284 13
1025 280 5
1026 485 6
1027 314 13
1028 280 0
1029 104 9
1030 116 0
1031 107 0
1032 221 0
1033 199 9
1034 231 0
1035 136 1
1036 281 0
1037 159 13
1038 174 3
1039 222 9
1040 222 0
1041 177 0
1042 188 5
1043 188 0
1044 188 12
1045 188 14
1046 189 0
1047 189 9
1048 190 0
1049 189 10
1050 188 6
1051 228 2
1052 228 8
1053 116 10
1054 495 9
1055 495 11
1056 490 0
1057 87 0
1058 471 11
1059 473 1
1060 472 7
1061 473 2
1062 173 0
1063 174 0
1064 196 1
1065 171 13
1066 176 0
1067 178 0
1068 141 10
1069 234 0
1070 232 0
1071 232 6
1072 235 0
1073 236 0
1074 232 5
1075 238 0
1076 234 2
1077 117 3
1078 451 12
1079 483 11
1080 451 13
1081 202 0
1082 108 2
1083 116 13
1084 117 14
1085 225 0
1086 113 0
1087 104 5
1088 202 7
1089 39 7
1090 237 14
1091 226 0
1092 226 4
1093 226 5
1094 227 7
1095 227 6
1096 227 0
1097 228 10
1098 229 11
1099 230 0
1100 141 4
1101 141 2
1102 143 0
1103 144 0
1104 145 0
1105 204 4
1106 204 0
1107 208 0
1108 259 12
1109 211 1
1110 210 11
1111 210 12
1112 212 0
1113 213 2
1114 212 7
1115 213 0
1116 97 1
1117 469 13
1118 233 0
1119 195 2
1120 195 0
1121 193 4
1122 193 5
1123 193 6
1124 195 3
1125 201 3
1126 194 12
1127 196 0
1128 179 0
1129 177 13
1130 180 0
1131 186 0
1132 109 0
1133 109 5
1134 109 6
1135 111 0
1136 109 7
1137 109 1
1138 123 0
1139 110 13
1140 111 2
1141 111 3
1142 125 0
1143 126 0
1144 124 1
1145 124 11
1146 127 0
1147 128 0
1148 213 3
1149 209 4
1150 222 10
1151 204 2
1152 204 14
1153 204 3
1154 205 1
1155 204 5
1156 484 10
1157 465 5
1158 462 1
1159 489 11
1160 465 6
1161 468 0
1162 467 7
1163 505 13
1164 232 1
1165 232 4
1166 234 9
1167 234 10
1168 207 0
1169 457 0
1170 472 10
1171 458 0
1172 459 0
1173 457 1
1174 461 0
1175 475 12
1176 260 4
1177 264 0
1178 260 5
1179 380 6
1180 375 0
1181 378 8
1182 382 7
1183 376 1
1184 385 5
1185 385 6
1186 390 5
1187 383 8
1188 318 2
1189 425 6
1190 295 0
1191 427 7
1192 157 1
1193 186 2
1194 187 0
1195 198 2
1196 191 0
1197 1 0
1198 2 0
1199 3 3
1200 6 4
1201 3 2
1202 9 5
1203 11 4
1204 75 0
1205 12 2
1206 13 10
1207 249 2
1208 249 3
1209 11 14
1210 439 0
1211 79 5
1212 79 7
1213 76 1
1214 76 12
1215 76 0
1216 77 0
1217 76 11
1218 76 4
1219 451 1
1220 14 0
1221 21 2
1222 19 5
1223 82 11
1224 253 12
1225 16 1
1226 265 1
1227 259 0
1228 361 1
1229 259 1
1230 265 0
1231 477 0
1232 478 0
1233 515 5
1234 260 0
1235 14 5
1236 441 3
1237 473 8
1238 440 0
1239 444 3
1240 440 14
1241 529 13
1242 442 1
1243 475 6
1244 24 7
1245 79 1
1246 89 7
1247 78 0
1248 447 7
1249 443 8
1250 512 7
1251 445 0
1252 441 9
1253 531 9
1254 445 4
1255 445 1
1256 510 6
1257 519 11
1258 448 1
1259 447 0
1260 267 3
1261 19 9
1262 479 0
1263 482 0
1264 479 2
1265 120 8
1266 216 2
1267 82 0
1268 134 0
1269 120 0
1270 88 12
1271 82 12
1272 438 3
1273 82 1
1274 94 5
1275 88 1
1276 111 4
1277 88 11
1278 377 0
1279 91 1
1280 95 8
1281 239 0
1282 482 14
1283 345 3
1284 86 9
1285 452 7
1286 452 14
1287 452 0
1288 446 14
1289 520 10
1290 517 13
1291 515 1
1292 515 2
1293 517 12
1294 515 4
1295 519 9
1296 515 3
1297 515 0
1298 518 1
1299 96 3
1300 144 3
1301 104 13
1302 94 6
1303 96 2
1304 94 11
1305 94 12
1306 119 0
1307 94 0
1308 390 2
1309 99 6
1310 104 0
1311 99 14
1312 145 14
1313 52 1
1314 29 5
1315 30 2
1316 33 0
1317 38 0
1318 30 3
1319 29 6
1320 35 0
1321 441 0
1322 443 0
1323 441 2
1324 442 7
1325 513 8
1326 442 0
1327 100 0
1328 101 0
1329 100 12
1330 104 10
1331 100 8
1332 100 11
1333 122 0
1334 378 13
1335 106 11
1336 106 0
1337 106 1
1338 106 12
1339 132 0
1340 484 0
1341 123 2
1342 220 0
1343 19 1
1344 476 0
1345 481 13
1346 526 10
1347 485 1
1348 105 3
1349 133 11
1350 133 1
1351 134 5
1352 135 2
1353 133 12
1354 133 14
1355 134 9
1356 135 10
1357 21 0
1358 234 3
1359 447 2
1360 465 4
1361 348 8
1362 349 0
1363 348 9
1364 348 3
1365 81 3
1366 523 2
1367 523 12
1368 523 4
1369 523 3
1370 523 1
1371 532 1
1372 523 13
1373 526 2
1374 489 0
1375 491 0
1376 489 9
1377 488 1
1378 105 2
1379 115 0
1380 105 0
1381 105 14
1382 207 2
1383 105 8
1384 132 3
1385 110 9
1386 117 0
1387 115 1
1388 102 0
1389 266 0
1390 25 1
1391 27 2
1392 25 9
1393 457 12
1394 354 0
1395 448 10
1396 100 1
1397 102 2
1398 214 1
1399 34 1
1400 34 0
1401 355 4
1402 219 2
1403 219 14
1404 229 12
1405 230 13
1406 231 14
1407 474 0
1408 463 12
1409 463 13
1410 463 8
1411 463 2
1412 463 0
1413 348 2
1414 117 2
1415 240 10
1416 525 11
1417 240 9
1418 240 0
1419 240 7
1420 243 2
1421 241 0
1422 217 11
1423 217 6
1424 217 12
1425 217 7
1426 217 1
1427 225 3
1428 479 1
1429 450 2
1430 39 5
1431 535 11
1432 535 5
1433 535 0
1434 535 4
1435 536 0
1436 535 2
1437 535 6
1438 535 7
1439 351 3
1440 354 2
1441 351 14
1442 350 0
1443 354 9
1444 526 3
1445 453 9
1446 222 2
1447 222 3
1448 223 11
1449 223 12
1450 224 13
1451 223 8
1452 222 6
1453 223 1
1454 225 14
1455 475 0
1456 25 0
1457 268 1
1458 271 11
1459 270 9
1460 448 0
1461 118 1
1462 120 2
1463 118 11
1464 118 12
1465 118 0
1466 120 3
1467 121 1
1468 470 6
1469 508 10
1470 529 0
1471 529 1
1472 529 2
1473 529 3
1474 518 14
1475 28 11
1476 523 5
1477 268 8
1478 273 8
1479 331 11
1480 271 1
1481 267 7
1482 331 12
1483 490 4
1484 110 0
1485 273 0
1486 273 2
1487 237 0
1488 247 11
1489 245 4
1490 246 2
1491 247 12
1492 245 5
1493 245 6
1494 245 7
1495 246 3
1496 524 14
1497 525 9
1498 99 2
1499 529 12
1500 356 0
1501 223 0
1502 139 0
1503 144 2
1504 139 12
1505 148 0
1506 139 1
1507 140 0
1508 139 14
1509 139 6
1510 141 0
1511 147 2
1512 147 10
1513 147 3
1514 535 10
1515 228 0
1516 228 9
1517 229 0
1518 520 0
1519 477 7
1520 123 14
1521 526 1
1522 453 0
1523 540 13
1524 34 5
1525 538 12
1526 135 8
1527 458 8
1528 460 4
1529 460 5
1530 477 11
1531 460 6
1532 444 2
1533 478 10
1534 540 1
1535 455 4
1536 101 4
1537 444 0
1538 22 1
1539 535 1
1540 462 7
1541 154 1
1542 156 2
1543 149 0
1544 151 11
1545 149 5
1546 158 0
1547 159 0
1548 156 3
1549 151 12
1550 92 0
1551 150 0
1552 150 2
1553 150 3
1554 151 1
1555 151 0
1556 153 2
1557 152 0
1558 153 3
1559 155 0
1560 156 0
1561 157 0
1562 153 0
1563 154 0
1564 124 0
1565 272 0
1566 537 9
1567 353 8
1568 454 1
1569 456 2
1570 454 10
1571 454 0
1572 460 10
1573 465 9
1574 455 5
1575 455 0
1576 456 0
1577 537 0
1578 36 2
1579 139 11
1580 140 9
1581 224 0
1582 538 0
1583 112 11
1584 114 5
1585 478 8
1586 384 0
1587 253 8
1588 119 5
1589 460 0
1590 537 8
1591 507 11
1592 530 14
1593 210 0
1594 210 2
1595 210 9
1596 210 10
1597 211 0
1598 210 5
1599 210 3
1600 211 6
1601 211 8
1602 1 9
1603 7 9
1604 51 0
1605 245 0
1606 247 1
1607 255 14
1608 246 9
1609 246 10
1610 252 9
1611 252 2
1612 254 13
1613 273 3
1614 276 0
1615 306 3
1616 450 3
1617 420 5
1618 313 12
1619 318 9
1620 485 5
1621 312 10
1622 310 4
1623 315 3
1624 252 0
1625 278 8
1626 480 6
1627 277 0
1628 278 0
1629 277 7
1630 316 0
1631 286 1
1632 285 6
1633 282 2
1634 283 12
1635 282 9
1636 282 10
1637 282 7
1638 395 6
1639 288 0
1640 290 4
1641 490 5
1642 310 0
1643 261 3
1644 262 7
1645 261 14
1646 261 0
1647 262 1
1648 262 0
1649 264 9
1650 350 5
1651 350 6
1652 318 3
1653 338 0
1654 266 13
1655 287 0
1656 287 7
1657 291 2
1658 288 8
1659 332 0
1660 492 7
1661 307 11
1662 320 5
1663 289 11
1664 290 5
1665 288 2
1666 290 6
1667 289 0
1668 288 3
1669 320 6
1670 295 6
1671 294 2
1672 296 13
1673 293 0
1674 303 14
1675 293 8
1676 297 7
1677 311 0
1678 453 11
1679 276 3
1680 490 10
1681 490 2
1682 294 9
1683 292 1
1684 306 9
1685 316 1
1686 297 14
1687 295 12
1688 318 0
1689 294 10
1690 306 10
1691 362 0
1692 295 11
1693 301 12
1694 295 5
1695 300 9
1696 295 4
1697 295 1
1698 318 8
1699 324 2
1700 505 6
1701 338 8
1702 273 14
1703 313 0
1704 300 6
1705 337 12
1706 260 13
1707 340 4
1708 487 12
1709 331 0
1710 325 11
1711 323 0
1712 323 8
1713 325 12
1714 324 10
1715 325 5
1716 511 12
1717 342 10
1718 364 0
1719 365 5
1720 363 2
1721 363 8
1722 367 1
1723 363 10
1724 365 4
1725 305 0
1726 306 2
1727 305 6
1728 306 0
1729 280 4
1730 450 6
1731 283 0
1732 279 2
1733 342 0
1734 453 8
1735 300 0
1736 372 14
1737 373 0
1738 332 13
1739 374 9
1740 375 3
1741 374 0
1742 280 6
1743 279 0
1744 351 0
1745 279 14
1746 279 3
1747 302 7
1748 301 0
1749 302 0
1750 303 0
1751 301 1
1752 304 0
1753 301 11
1754 305 5
1755 267 2
1756 380 9
1757 410 0
1758 380 0
1759 380 5
1760 381 2
1761 380 4
1762 426 3
1763 381 3
1764 324 9
1765 415 4
1766 416 0
1767 411 0
1768 285 5
1769 309 2
1770 361 0
1771 309 0
1772 309 14
1773 309 3
1774 313 11
1775 310 1
1776 378 14
1777 420 4
1778 285 4
1779 496 10
1780 496 1
1781 500 4
1782 502 10
1783 505 4
1784 264 10
1785 497 2
1786 499 13
1787 499 0
1788 495 4
1789 495 0
1790 368 0
1791 298 8
1792 298 1
1793 313 8
1794 315 4
1795 300 5
1796 300 10
1797 300 3
1798 300 4
1799 411 9
1800 314 0
1801 386 9
1802 387 3
1803 385 1
1804 409 1
1805 388 1
1806 290 0
1807 315 6
1808 289 1
1809 290 13
1810 333 0
1811 388 0
1812 459 9
1813 500 1
1814 282 0
1815 300 2
1816 352 0
1817 352 1
1818 353 0
1819 359 0
1820 352 7
1821 357 0
1822 390 6
1823 357 2
1824 358 8
1825 360 4
1826 357 7
1827 360 3
1828 357 3
1829 312 2
1830 285 0
1831 286 0
1832 285 2
1833 285 14
1834 315 14
1835 285 3
1836 369 2
1837 510 4
1838 510 0
1839 510 1
1840 511 13
1841 512 14
1842 510 5
1843 511 0
1844 412 1
1845 417 2
1846 420 0
1847 417 3
1848 387 7
1849 387 2
1850 388 8
1851 390 4
1852 362 7
1853 362 9
1854 430 4
1855 429 11
1856 430 5
1857 429 2
1858 433 12
1859 430 6
1860 429 9
1861 429 0
1862 370 4
1863 381 11
1864 371 0
1865 370 5
1866 370 1
1867 372 3
1868 372 13
1869 259 11
1870 258 8
1871 258 2
1872 417 7
1873 500 5
1874 500 6
1875 343 11
1876 343 0
1877 343 1
1878 344 0
1879 345 2
1880 378 2
1881 372 2
1882 308 8
1883 310 5
1884 310 6
1885 312 7
1886 333 8
1887 315 0
1888 365 0
1889 324 0
1890 320 4
1891 324 3
1892 319 0
1893 325 0
1894 320 0
1895 358 1
1896 292 7
1897 291 14
1898 331 1
1899 315 5
1900 291 0
1901 307 12
1902 308 13
1903 292 0
1904 297 2
1905 296 0
1906 482 7
1907 302 13
1908 297 3
1909 421 1
1910 493 0
1911 493 2
1912 493 8
1913 505 12
1914 503 8
1915 494 0
1916 363 3
1917 340 6
1918 303 8
1919 322 1
1920 375 2
1921 326 0
1922 329 0
1923 330 6
1924 330 0
1925 332 7
1926 326 13
1927 328 1
1928 330 2
1929 330 9
1930 487 13
1931 435 11
1932 435 9
1933 435 2
1934 435 0
1935 436 10
1936 435 4
1937 439 12
1938 439 13
1939 435 5
1940 366 13
1941 367 7
1942 366 0
1943 366 14
1944 370 6
1945 372 7
1946 367 0
1947 368 9
1948 502 7
1949 336 9
1950 498 0
1951 385 4
1952 412 0
1953 412 7
1954 413 0
1955 414 0
1956 415 0
1957 412 10
1958 413 8
1959 360 2
1960 360 0
1961 360 5
1962 360 6
1963 424 0
1964 425 0
1965 370 0
1966 325 4
1967 325 1
1968 305 4
1969 333 2
1970 263 0
1971 363 0
1972 363 11
1973 365 6
1974 375 5
1975 375 6
1976 363 12
1977 364 1
1978 368 8
1979 373 8
1980 340 5
1981 319 1
1982 321 0
1983 322 0
1984 321 2
1985 499 12
1986 312 0
1987 336 10
1988 334 1
1989 336 2
1990 336 3
1991 335 5
1992 337 1
1993 334 0
1994 335 0
1995 337 11
1996 335 4
1997 327 2
1998 327 7
1999 327 0
2000 328 8
2001 327 14
2002 328 0
2003 327 3
2004 330 4
2005 330 5
