// The next line is the dfg name
random5_4type_invdelay
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 2 2 1
MUL 2 2 3
DIV 2 2 5
SQRT 2 2 6
actual latency 357
377 77 0
378 238 1
379 227 3
380 96 1
381 229 2
382 187 4
383 111 0
384 239 1
385 43 5
386 240 1
387 22 4
388 230 3
389 83 3
390 112 2
391 241 1
392 86 7
393 59 3
394 242 1
395 82 2
396 243 1
397 68 3
398 244 1
399 245 1
400 246 1
401 247 1
402 248 1
403 232 2
404 77 3
405 187 6
406 98 1
407 249 1
408 250 1
409 251 1
410 44 0
411 252 1
412 97 6
413 37 0
414 188 5
415 253 1
416 38 3
417 92 7
418 254 1
419 255 1
420 188 7
421 256 1
422 233 3
423 41 0
424 45 1
425 257 1
426 258 1
427 259 1
428 50 0
429 235 2
430 85 1
431 53 3
432 236 3
433 260 1
434 261 1
435 192 4
436 193 6
437 262 1
438 263 1
439 38 0
440 39 0
441 86 0
442 238 2
443 264 1
444 239 3
445 241 2
446 242 3
447 58 2
448 244 2
449 44 1
450 265 1
451 193 5
452 245 3
453 266 1
454 247 2
455 267 1
456 52 2
457 194 7
458 268 1
459 248 3
460 250 2
461 199 6
462 85 2
463 200 7
464 205 6
465 206 7
466 269 1
467 197 4
468 211 6
469 55 1
470 251 3
471 48 0
472 56 1
473 212 7
474 270 1
475 271 1
476 272 1
477 273 1
478 274 1
479 275 1
480 253 2
481 276 1
482 277 1
483 278 1
484 279 1
485 280 1
486 281 1
487 282 1
488 116 0
489 283 1
490 284 1
491 217 6
492 285 1
493 218 7
494 254 3
495 286 1
496 198 5
497 202 4
498 287 1
499 256 2
500 288 1
501 257 3
502 289 1
503 67 2
504 259 2
505 163 2
506 122 1
507 290 1
508 291 1
509 292 1
510 293 1
511 294 0
512 203 5
513 99 1
514 223 6
515 224 7
516 294 1
517 295 0
518 295 1
519 207 4
520 43 0
521 208 5
522 43 1
523 212 4
524 213 5
525 48 5
526 296 0
527 40 0
528 296 1
529 297 0
530 297 1
531 160 2
532 157 2
533 298 0
534 298 1
535 229 6
536 299 0
537 299 1
538 217 4
539 300 0
540 300 1
541 301 0
542 301 1
543 230 7
544 302 0
545 302 1
546 303 0
547 154 2
548 303 1
549 304 0
550 304 1
551 305 0
552 305 1
553 151 2
554 235 6
555 306 0
556 306 1
557 307 0
558 218 5
559 307 1
560 236 7
561 308 0
562 308 1
563 309 0
564 309 1
565 222 4
566 148 2
567 310 0
568 310 1
569 145 2
570 311 0
571 311 1
572 312 0
573 312 1
574 223 5
575 227 4
576 313 0
577 228 5
578 313 1
579 314 0
580 142 2
581 314 1
582 315 0
583 315 1
584 232 4
585 316 0
586 316 1
587 139 2
588 136 2
589 317 0
590 233 5
591 317 1
592 318 0
593 237 4
594 318 1
595 319 0
596 319 1
597 241 6
598 1 0
599 2 3
600 5 3
601 61 2
602 8 5
603 320 0
604 242 7
605 12 4
606 73 5
607 8 1
608 74 0
609 13 5
610 18 0
611 90 1
612 5 0
613 17 0
614 17 3
615 52 4
616 13 6
617 97 1
618 238 5
619 64 0
620 20 3
621 14 3
622 109 2
623 71 3
624 67 0
625 110 0
626 45 0
627 25 1
628 320 1
629 18 1
630 321 0
631 23 1
632 247 6
633 6 0
634 54 0
635 107 4
636 76 1
637 133 2
638 6 1
639 248 7
640 321 1
641 110 3
642 116 3
643 44 7
644 253 6
645 322 0
646 74 3
647 71 0
648 7 6
649 8 3
650 75 1
651 322 1
652 62 3
653 19 0
654 40 1
655 54 1
656 130 2
657 323 0
658 52 0
659 127 2
660 128 3
661 131 3
662 242 4
663 34 0
664 323 1
665 134 3
666 63 0
667 13 1
668 254 7
669 324 0
670 23 3
671 123 0
672 125 0
673 259 6
674 124 0
675 22 2
676 243 5
677 126 0
678 137 3
679 103 5
680 58 0
681 107 3
682 140 3
683 42 0
684 102 4
685 17 4
686 73 0
687 127 0
688 67 1
689 58 5
690 84 0
691 247 4
692 128 0
693 57 0
694 79 0
695 129 0
696 91 1
697 69 0
698 130 0
699 68 1
700 131 0
701 132 0
702 133 0
703 134 0
704 135 0
705 47 1
706 110 1
707 136 0
708 248 5
709 20 7
710 137 0
711 67 4
712 41 1
713 252 4
714 88 2
715 23 5
716 109 0
717 138 0
718 139 0
719 103 2
720 76 0
721 253 5
722 68 0
723 36 0
724 89 3
725 108 0
726 140 0
727 141 0
728 143 3
729 142 0
730 146 3
731 143 0
732 144 0
733 27 1
734 257 4
735 149 3
736 48 1
737 152 3
738 145 0
739 67 6
740 93 0
741 146 0
742 155 3
743 147 0
744 258 5
745 148 0
746 149 0
747 158 3
748 150 0
749 121 2
750 151 0
751 161 3
752 98 5
753 262 4
754 260 3
755 260 7
756 262 2
757 265 6
758 92 3
759 152 0
760 153 0
761 154 0
762 155 0
763 156 0
764 80 1
765 65 0
766 157 0
767 266 7
768 158 0
769 159 0
770 271 6
771 160 0
772 263 5
773 107 0
774 161 0
775 72 4
776 272 7
777 162 0
778 263 3
779 265 2
780 267 4
781 266 3
782 163 0
783 164 0
784 268 2
785 165 0
786 62 7
787 166 0
788 277 6
789 61 1
790 167 0
791 168 0
792 169 0
793 170 0
794 104 0
795 171 0
796 268 5
797 109 1
798 172 0
799 173 0
800 174 0
801 175 0
802 176 0
803 278 7
804 177 0
805 269 3
806 178 0
807 179 0
808 61 6
809 180 0
810 272 4
811 283 6
812 181 0
813 271 2
814 272 3
815 182 0
816 274 2
817 183 0
818 184 0
819 185 0
820 82 4
821 273 5
822 186 0
823 187 0
824 275 3
825 188 0
826 277 4
827 189 0
828 277 2
829 190 0
830 191 0
831 192 0
832 193 0
833 91 2
834 73 2
835 194 0
836 195 0
837 284 7
838 196 0
839 278 3
840 197 0
841 198 0
842 199 0
843 280 2
844 281 3
845 278 5
846 283 2
847 282 4
848 284 3
849 283 5
850 287 4
851 289 6
852 200 0
853 290 7
854 201 0
855 202 0
856 286 2
857 203 0
858 204 0
859 205 0
860 295 6
861 206 0
862 287 3
863 288 5
864 289 2
865 290 3
866 207 0
867 292 4
868 208 0
869 209 0
870 210 0
871 211 0
872 212 0
873 213 0
874 214 0
875 215 0
876 292 2
877 216 0
878 101 1
879 217 0
880 218 0
881 219 0
882 220 0
883 221 0
884 222 0
885 223 0
886 224 0
887 225 0
888 296 7
889 226 0
890 227 0
891 293 5
892 228 0
893 293 3
894 229 0
895 295 2
896 297 4
897 230 0
898 231 0
899 298 5
900 232 0
901 296 3
902 298 2
903 299 3
904 1 1
905 2 0
906 2 1
907 2 4
908 53 1
909 3 1
910 2 7
911 93 1
912 4 2
913 105 0
914 3 0
915 80 3
916 233 0
917 75 0
918 301 6
919 8 7
920 64 2
921 234 0
922 58 1
923 106 2
924 235 0
925 236 0
926 88 1
927 301 2
928 100 0
929 4 1
930 7 0
931 237 0
932 8 0
933 9 1
934 302 7
935 9 0
936 10 2
937 89 1
938 302 3
939 304 2
940 97 4
941 83 5
942 238 0
943 239 0
944 74 7
945 305 3
946 106 0
947 16 2
948 4 0
949 240 0
950 93 5
951 3 5
952 49 6
953 241 0
954 74 1
955 242 0
956 37 4
957 307 6
958 111 1
959 302 4
960 5 1
961 243 0
962 25 6
963 244 0
964 92 0
965 60 0
966 245 0
967 307 2
968 76 2
969 246 0
970 72 0
971 247 0
972 248 0
973 79 6
974 80 0
975 249 0
976 308 3
977 31 0
978 85 0
979 250 0
980 303 5
981 251 0
982 252 0
983 50 3
984 10 1
985 70 0
986 113 1
987 70 1
988 80 7
989 113 0
990 253 0
991 308 7
992 310 2
993 11 1
994 24 0
995 42 1
996 311 3
997 254 0
998 255 0
999 91 0
1000 116 1
1001 86 3
1002 313 6
1003 307 4
1004 112 1
1005 256 0
1006 314 7
1007 47 3
1008 104 3
1009 257 0
1010 117 1
1011 12 0
1012 258 0
1013 259 0
1014 313 2
1015 314 3
1016 260 0
1017 77 1
1018 261 0
1019 262 0
1020 121 0
1021 263 0
1022 264 0
1023 308 5
1024 265 0
1025 312 4
1026 85 6
1027 319 6
1028 316 2
1029 266 0
1030 13 0
1031 19 1
1032 267 0
1033 268 0
1034 317 3
1035 269 0
1036 319 2
1037 120 0
1038 270 0
1039 70 2
1040 86 1
1041 83 0
1042 78 0
1043 313 5
1044 118 0
1045 320 7
1046 92 1
1047 320 3
1048 14 1
1049 271 0
1050 117 0
1051 272 0
1052 94 2
1053 273 0
1054 274 0
1055 322 2
1056 323 3
1057 275 0
1058 276 0
1059 277 0
1060 325 6
1061 22 1
1062 278 0
1063 325 2
1064 326 3
1065 279 0
1066 328 2
1067 280 0
1068 281 0
1069 282 0
1070 32 3
1071 283 0
1072 326 7
1073 284 0
1074 317 4
1075 285 0
1076 286 0
1077 331 6
1078 35 0
1079 115 1
1080 287 0
1081 329 3
1082 125 3
1083 288 0
1084 318 5
1085 289 0
1086 322 4
1087 290 0
1088 332 7
1089 15 1
1090 291 0
1091 292 0
1092 324 1
1093 323 5
1094 325 0
1095 331 2
1096 325 1
1097 332 3
1098 56 0
1099 97 0
1100 326 0
1101 108 1
1102 88 5
1103 327 4
1104 55 6
1105 334 2
1106 328 5
1107 99 0
1108 87 4
1109 335 3
1110 326 1
1111 332 4
1112 337 6
1113 327 0
1114 337 2
1115 327 1
1116 338 3
1117 107 1
1118 333 5
1119 328 0
1120 328 1
1121 340 2
1122 329 0
1123 329 1
1124 330 0
1125 330 1
1126 331 0
1127 331 1
1128 337 4
1129 338 7
1130 332 0
1131 332 1
1132 61 0
1133 333 0
1134 333 1
1135 334 0
1136 119 0
1137 334 1
1138 335 0
1139 341 3
1140 335 1
1141 336 0
1142 336 1
1143 337 0
1144 337 1
1145 338 0
1146 343 2
1147 343 6
1148 38 5
1149 344 3
1150 338 1
1151 339 0
1152 43 2
1153 339 1
1154 340 0
1155 338 5
1156 344 7
1157 342 4
1158 340 1
1159 341 0
1160 349 6
1161 109 6
1162 341 1
1163 108 5
1164 342 0
1165 342 1
1166 346 2
1167 343 0
1168 343 1
1169 347 3
1170 344 0
1171 349 2
1172 344 1
1173 345 0
1174 345 1
1175 101 3
1176 78 5
1177 346 0
1178 346 1
1179 347 0
1180 347 1
1181 343 5
1182 347 4
1183 350 3
1184 348 0
1185 352 2
1186 348 1
1187 348 5
1188 349 0
1189 350 7
1190 353 3
1191 349 1
1192 350 0
1193 350 1
1194 351 0
1195 351 1
1196 352 0
1197 352 1
1198 353 0
1199 353 1
1200 354 0
1201 352 4
1202 354 1
1203 355 0
1204 355 1
1205 356 0
1206 353 5
1207 355 2
