// The next line is the dfg name
random6_4type_uniform
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 1 1 1
MUL 3 3 3
DIV 5 5 5
SQRT 6 6 6
actual latency 460
324 23 8
325 19 14
326 71 0
327 102 5
328 21 2
329 40 0
330 379 0
331 19 9
332 49 10
333 380 0
334 147 1
335 22 5
336 63 2
337 24 1
338 237 2
339 282 7
340 30 3
341 42 0
342 287 6
343 27 7
344 237 3
345 27 5
346 92 11
347 7 7
348 102 1
349 287 7
350 240 2
351 108 8
352 329 12
353 73 0
354 137 12
355 33 0
356 51 4
357 84 3
358 37 10
359 126 4
360 104 11
361 381 0
362 330 13
363 127 10
364 27 6
365 60 2
366 153 3
367 292 6
368 240 3
369 331 9
370 133 14
371 34 0
372 37 14
373 113 12
374 331 10
375 37 9
376 292 7
377 104 0
378 145 0
379 37 6
380 331 14
381 297 6
382 297 7
383 32 0
384 61 0
385 147 3
386 153 2
387 32 11
388 332 11
389 243 2
390 335 12
391 243 3
392 120 3
393 36 13
394 246 2
395 382 0
396 36 4
397 336 13
398 383 0
399 337 9
400 384 0
401 337 10
402 35 0
403 302 6
404 385 0
405 99 2
406 95 12
407 337 14
408 302 7
409 77 5
410 307 6
411 338 11
412 341 12
413 386 0
414 44 0
415 98 11
416 342 13
417 91 0
418 246 3
419 85 10
420 387 0
421 62 0
422 50 11
423 307 7
424 343 9
425 249 2
426 92 7
427 68 0
428 72 0
429 312 6
430 388 0
431 38 11
432 249 3
433 252 2
434 126 3
435 312 7
436 343 10
437 48 0
438 252 3
439 343 14
440 120 1
441 66 2
442 255 2
443 317 6
444 116 4
445 317 7
446 344 11
447 347 12
448 389 0
449 390 0
450 115 14
451 348 13
452 255 3
453 349 9
454 322 6
455 349 10
456 137 0
457 391 0
458 392 0
459 101 4
460 322 7
461 327 6
462 132 6
463 85 14
464 327 7
465 331 4
466 107 0
467 48 3
468 90 1
469 349 14
470 328 0
471 258 2
472 350 11
473 326 0
474 67 9
475 332 5
476 324 0
477 96 0
478 258 3
479 332 6
480 67 10
481 261 2
482 332 7
483 66 4
484 333 8
485 261 3
486 264 2
487 336 4
488 337 5
489 337 6
490 353 12
491 115 0
492 43 10
493 264 3
494 322 0
495 354 13
496 355 9
497 337 7
498 338 8
499 320 0
500 355 10
501 267 2
502 341 4
503 355 14
504 342 5
505 342 6
506 356 11
507 359 12
508 267 3
509 342 7
510 270 2
511 318 0
512 360 13
513 70 0
514 135 2
515 127 6
516 138 1
517 87 1
518 316 0
519 270 3
520 314 0
521 343 8
522 361 9
523 84 1
524 346 4
525 135 0
526 361 10
527 273 2
528 312 0
529 347 5
530 361 14
531 310 0
532 362 11
533 365 12
534 366 13
535 347 6
536 367 9
537 273 3
538 347 7
539 276 2
540 308 0
541 276 3
542 348 8
543 351 4
544 352 5
545 367 10
546 279 2
547 306 0
548 367 14
549 279 3
550 352 6
551 282 2
552 282 3
553 352 7
554 122 7
555 304 0
556 285 2
557 353 8
558 150 0
559 356 4
560 302 0
561 300 0
562 357 5
563 285 3
564 298 0
565 357 6
566 357 7
567 288 2
568 368 11
569 358 8
570 296 0
571 288 3
572 291 2
573 371 12
574 294 0
575 361 4
576 82 7
577 372 13
578 373 9
579 292 0
580 373 10
581 362 5
582 290 0
583 291 3
584 362 6
585 288 0
586 373 14
587 294 2
588 362 7
589 374 11
590 377 12
591 378 13
592 286 0
593 363 8
594 379 9
595 284 0
596 294 3
597 379 10
598 366 4
599 379 14
600 380 11
601 282 0
602 297 2
603 297 3
604 367 5
605 383 12
606 367 6
607 1 10
608 7 5
609 66 0
610 7 0
611 7 10
612 7 6
613 20 0
614 9 1
615 11 12
616 105 1
617 8 11
618 127 5
619 367 7
620 9 2
621 368 8
622 47 5
623 93 8
624 384 13
625 165 0
626 300 2
627 67 0
628 12 5
629 83 8
630 12 1
631 132 3
632 126 13
633 18 2
634 371 4
635 36 3
636 15 3
637 385 9
638 57 0
639 13 9
640 280 0
641 13 10
642 42 3
643 69 0
644 21 1
645 300 3
646 303 2
647 142 0
648 61 4
649 123 1
650 278 0
651 385 10
652 129 1
653 303 3
654 119 0
655 69 1
656 24 13
657 276 0
658 274 0
659 272 0
660 385 14
661 306 2
662 121 10
663 372 5
664 306 3
665 143 12
666 109 14
667 16 0
668 309 2
669 386 11
670 19 0
671 112 7
672 99 0
673 309 3
674 87 3
675 59 0
676 132 1
677 37 7
678 93 2
679 312 2
680 112 5
681 123 0
682 270 0
683 109 10
684 372 6
685 79 0
686 268 0
687 111 0
688 389 12
689 390 13
690 65 0
691 266 0
692 324 13
693 20 11
694 73 10
695 372 7
696 83 0
697 312 3
698 162 0
699 139 10
700 315 2
701 264 0
702 96 2
703 71 12
704 373 8
705 141 0
706 262 0
707 376 4
708 36 1
709 123 2
710 30 0
711 54 0
712 318 13
713 141 3
714 75 1
715 315 3
716 377 5
717 133 8
718 144 13
719 377 6
720 31 0
721 118 8
722 55 10
723 318 2
724 117 6
725 260 0
726 61 9
727 312 13
728 87 2
729 306 13
730 258 0
731 97 5
732 139 9
733 90 13
734 73 8
735 300 13
736 256 0
737 159 2
738 133 0
739 145 9
740 294 13
741 318 3
742 117 3
743 288 13
744 96 4
745 321 2
746 377 7
747 378 8
748 321 3
749 254 0
750 381 4
751 282 13
752 81 0
753 58 8
754 382 5
755 276 13
756 252 0
757 324 2
758 250 0
759 324 3
760 270 13
761 248 0
762 264 13
763 138 13
764 246 0
765 73 14
766 244 0
767 107 7
768 96 3
769 136 4
770 138 0
771 242 0
772 382 6
773 240 0
774 382 7
775 327 2
776 106 0
777 29 0
778 383 8
779 105 2
780 386 4
781 258 13
782 238 0
783 144 3
784 105 3
785 145 10
786 60 13
787 150 3
788 327 3
789 32 6
790 44 11
791 236 0
792 330 2
793 47 12
794 122 6
795 163 0
796 234 0
797 232 0
798 93 0
799 252 13
800 246 13
801 387 5
802 133 10
803 137 6
804 230 0
805 228 0
806 60 3
807 240 13
808 226 0
809 387 6
810 330 3
811 224 0
812 234 13
813 333 1
814 333 2
815 222 0
816 387 7
817 132 7
818 158 0
819 117 1
820 333 3
821 228 13
822 126 2
823 220 0
824 388 8
825 336 1
826 218 0
827 222 13
828 151 4
829 216 13
830 391 4
831 392 5
832 336 2
833 322 5
834 216 0
835 214 0
836 210 13
837 84 0
838 204 13
839 198 13
840 72 1
841 192 13
842 128 8
843 186 13
844 180 13
845 312 5
846 78 1
847 336 3
848 302 5
849 212 0
850 210 0
851 339 1
852 174 13
853 76 4
854 208 0
855 292 5
856 206 0
857 282 5
858 168 13
859 339 2
860 339 3
861 162 13
862 272 5
863 342 1
864 342 2
865 262 5
866 156 13
867 252 5
868 150 13
869 146 11
870 204 0
871 242 5
872 202 0
873 200 0
874 149 12
875 232 5
876 342 3
877 151 9
878 198 0
879 152 11
880 155 12
881 157 9
882 196 0
883 194 0
884 222 5
885 212 5
886 158 11
887 345 1
888 345 2
889 192 0
890 345 3
891 161 12
892 190 0
893 202 5
894 188 0
895 163 9
896 164 11
897 186 0
898 184 0
899 182 0
900 348 1
901 348 2
902 348 3
903 180 0
904 167 12
905 178 0
906 169 9
907 176 0
908 1 4
909 6 1
910 11 4
911 6 4
912 18 1
913 21 4
914 56 0
915 26 0
916 28 0
917 39 3
918 170 11
919 26 11
920 192 5
921 27 1
922 174 0
923 31 4
924 6 13
925 32 5
926 146 4
927 37 0
928 172 0
929 48 8
930 41 12
931 51 2
932 128 11
933 351 1
934 27 0
935 351 2
936 182 5
937 67 6
938 38 0
939 170 0
940 52 0
941 100 0
942 36 0
943 42 13
944 173 12
945 30 1
946 114 3
947 120 0
948 171 0
949 57 1
950 35 12
951 159 1
952 172 5
953 173 0
954 351 3
955 175 9
956 55 14
957 42 1
958 47 6
959 162 5
960 41 4
961 140 0
962 97 14
963 176 11
964 91 9
965 105 0
966 179 12
967 157 5
968 175 0
969 177 0
970 179 0
971 39 1
972 61 14
973 181 0
974 103 10
975 181 9
976 158 8
977 72 3
978 120 2
979 131 12
980 98 8
981 161 4
982 150 1
983 183 0
984 166 4
985 96 1
986 163 8
987 354 1
988 58 0
989 182 11
990 84 2
991 51 3
992 142 6
993 85 0
994 354 2
995 185 12
996 128 0
997 92 6
998 42 2
999 106 4
1000 82 0
1001 187 9
1002 150 2
1003 354 3
1004 185 0
1005 45 1
1006 357 1
1007 187 0
1008 357 2
1009 102 13
1010 188 11
1011 191 12
1012 167 5
1013 72 6
1014 108 3
1015 193 9
1016 357 3
1017 360 1
1018 194 11
1019 88 8
1020 168 8
1021 189 0
1022 171 4
1023 360 2
1024 197 12
1025 123 8
1026 135 1
1027 199 9
1028 168 0
1029 94 0
1030 360 3
1031 191 0
1032 147 0
1033 176 4
1034 173 8
1035 193 0
1036 363 1
1037 195 0
1038 200 11
1039 48 13
1040 46 4
1041 203 12
1042 143 8
1043 197 0
1044 205 9
1045 206 11
1046 108 2
1047 88 0
1048 199 0
1049 363 2
1050 209 12
1051 78 8
1052 123 3
1053 177 5
1054 363 3
1055 165 1
1056 168 1
1057 211 9
1058 178 8
1059 201 0
1060 366 1
1061 212 11
1062 181 4
1063 171 1
1064 215 12
1065 217 9
1066 174 1
1067 186 4
1068 366 2
1069 203 0
1070 109 9
1071 91 4
1072 183 8
1073 187 5
1074 188 8
1075 191 4
1076 196 4
1077 156 0
1078 205 0
1079 218 11
1080 193 8
1081 177 1
1082 197 5
1083 198 8
1084 201 4
1085 180 1
1086 207 0
1087 206 4
1088 209 0
1089 211 0
1090 213 0
1091 51 1
1092 366 3
1093 221 12
1094 215 0
1095 183 1
1096 82 6
1097 67 14
1098 223 9
1099 186 1
1100 369 1
1101 203 8
1102 224 11
1103 207 5
1104 208 8
1105 217 0
1106 189 1
1107 54 1
1108 211 4
1109 227 12
1110 216 4
1111 229 9
1112 192 1
1113 213 8
1114 219 0
1115 78 13
1116 217 5
1117 230 11
1118 103 14
1119 221 0
1120 369 2
1121 223 0
1122 233 12
1123 235 9
1124 236 11
1125 218 8
1126 97 10
1127 221 4
1128 195 1
1129 225 0
1130 239 12
1131 227 0
1132 226 4
1133 198 1
1134 87 0
1135 369 3
1136 201 1
1137 204 1
1138 223 8
1139 112 0
1140 127 7
1141 142 7
1142 229 0
1143 241 9
1144 227 5
1145 228 8
1146 242 11
1147 245 12
1148 372 1
1149 207 1
1150 210 1
1151 231 4
1152 247 9
1153 236 4
1154 248 11
1155 124 0
1156 372 2
1157 251 12
1158 213 1
1159 216 1
1160 253 9
1161 254 11
1162 257 12
1163 231 0
1164 233 8
1165 259 9
1166 233 0
1167 372 3
1168 235 0
1169 237 0
1170 219 1
1171 222 1
1172 237 5
1173 375 1
1174 225 1
1175 238 8
1176 145 14
1177 260 11
1178 228 1
1179 239 0
1180 241 4
1181 375 2
1182 231 1
1183 241 0
1184 243 0
1185 245 0
1186 246 4
1187 247 0
1188 249 0
1189 162 2
1190 251 0
1191 162 3
1192 234 1
1193 375 3
1194 253 0
1195 255 0
1196 243 8
1197 257 0
1198 259 0
1199 263 12
1200 237 1
1201 247 5
1202 265 9
1203 261 0
1204 266 11
1205 263 0
1206 248 8
1207 269 12
1208 240 1
1209 1 5
1210 6 0
1211 8 0
1212 7 14
1213 10 0
1214 117 5
1215 12 3
1216 52 7
1217 122 11
1218 19 10
1219 164 0
1220 67 7
1221 169 0
1222 14 0
1223 12 7
1224 147 7
1225 42 7
1226 41 0
1227 57 5
1228 9 3
1229 137 7
1230 62 7
1231 52 5
1232 138 2
1233 59 12
1234 251 4
1235 256 4
1236 68 8
1237 38 8
1238 99 3
1239 28 8
1240 271 9
1241 17 0
1242 33 1
1243 265 0
1244 90 2
1245 85 9
1246 253 8
1247 48 2
1248 103 0
1249 77 0
1250 18 3
1251 21 3
1252 43 14
1253 162 1
1254 43 8
1255 267 0
1256 25 10
1257 22 0
1258 272 11
1259 62 6
1260 140 11
1261 269 0
1262 45 2
1263 138 8
1264 275 12
1265 25 14
1266 148 8
1267 43 0
1268 66 1
1269 271 0
1270 277 9
1271 72 2
1272 257 5
1273 278 11
1274 116 0
1275 273 0
1276 275 0
1277 281 12
1278 97 0
1279 258 8
1280 48 1
1281 79 9
1282 151 0
1283 23 12
1284 283 9
1285 378 1
1286 42 5
1287 277 0
1288 80 11
1289 57 2
1290 279 0
1291 134 11
1292 284 11
1293 243 1
1294 281 0
1295 283 0
1296 109 0
1297 60 1
1298 285 0
1299 37 5
1300 261 4
1301 102 6
1302 287 0
1303 289 0
1304 108 13
1305 246 1
1306 67 5
1307 149 0
1308 291 0
1309 144 2
1310 293 0
1311 103 9
1312 266 4
1313 295 0
1314 297 0
1315 143 0
1316 378 2
1317 97 9
1318 132 2
1319 299 0
1320 287 12
1321 89 12
1322 289 9
1323 45 0
1324 290 11
1325 249 1
1326 75 2
1327 127 9
1328 252 1
1329 378 3
1330 56 11
1331 301 0
1332 152 5
1333 255 1
1334 139 0
1335 110 0
1336 63 0
1337 293 12
1338 72 13
1339 295 9
1340 263 8
1341 296 11
1342 299 12
1343 303 0
1344 258 1
1345 87 7
1346 267 5
1347 6 2
1348 301 9
1349 108 1
1350 122 0
1351 381 1
1352 302 11
1353 116 11
1354 261 1
1355 264 1
1356 46 0
1357 305 12
1358 268 8
1359 381 2
1360 152 6
1361 267 1
1362 271 4
1363 102 7
1364 305 0
1365 270 1
1366 49 0
1367 119 12
1368 276 4
1369 65 12
1370 273 8
1371 307 9
1372 307 0
1373 381 3
1374 308 11
1375 277 5
1376 108 0
1377 273 1
1378 278 8
1379 276 1
1380 93 3
1381 384 1
1382 279 1
1383 82 5
1384 311 12
1385 282 1
1386 384 2
1387 313 9
1388 314 11
1389 285 1
1390 288 1
1391 152 7
1392 309 0
1393 317 12
1394 311 0
1395 384 3
1396 291 1
1397 91 14
1398 281 4
1399 313 0
1400 315 0
1401 294 1
1402 319 9
1403 317 0
1404 286 4
1405 387 1
1406 152 0
1407 320 11
1408 319 0
1409 283 8
1410 287 5
1411 297 1
1412 288 8
1413 291 4
1414 139 14
1415 300 1
1416 132 13
1417 141 2
1418 321 0
1419 323 12
1420 325 9
1421 113 8
1422 387 2
1423 323 0
1424 296 4
1425 293 8
1426 325 0
1427 83 12
1428 303 1
1429 306 1
1430 391 9
1431 327 0
1432 393 0
1433 394 0
1434 297 5
1435 391 10
1436 391 14
1437 392 11
1438 395 0
1439 72 7
1440 298 8
1441 387 3
1442 395 12
1443 396 0
1444 301 4
1445 396 13
1446 309 1
1447 312 1
1448 390 1
1449 306 4
1450 397 9
1451 6 3
1452 315 1
1453 397 10
1454 397 14
1455 398 11
1456 397 0
1457 401 12
1458 402 13
1459 318 1
1460 403 9
1461 114 1
1462 303 8
1463 398 0
1464 399 0
1465 307 5
1466 308 8
1467 390 2
1468 400 0
1469 127 0
1470 311 4
1471 401 0
1472 403 10
1473 402 0
1474 403 0
1475 89 0
1476 403 14
1477 404 0
1478 321 1
1479 404 11
1480 316 4
1481 324 1
1482 390 3
1483 407 12
1484 405 0
1485 313 8
1486 317 5
1487 406 0
1488 318 8
1489 90 0
1490 327 1
1491 321 4
1492 393 1
1493 407 0
1494 393 2
1495 408 0
1496 326 4
1497 393 3
1498 408 13
1499 323 8
1500 409 0
1501 396 1
1502 409 9
1503 396 2
1504 327 5
1505 396 3
1506 410 0
1507 399 1
1508 392 6
1509 409 10
1510 411 0
1511 399 2
1512 409 14
1513 399 3
1514 1 0
1515 2 11
1516 2 2
1517 53 0
1518 9 0
1519 15 0
1520 8 8
1521 159 0
1522 45 3
1523 112 6
1524 57 7
1525 12 13
1526 16 4
1527 402 1
1528 17 5
1529 107 5
1530 412 0
1531 22 6
1532 413 0
1533 52 6
1534 102 0
1535 402 2
1536 131 0
1537 96 13
1538 414 0
1539 30 13
1540 136 0
1541 410 11
1542 51 0
1543 31 10
1544 413 12
1545 392 7
1546 393 8
1547 396 4
1548 135 3
1549 129 3
1550 68 11
1551 402 3
1552 405 1
1553 21 0
1554 63 1
1555 54 2
1556 61 10
1557 414 13
1558 405 2
1559 55 0
1560 23 0
1561 397 5
1562 24 2
1563 397 6
1564 405 3
1565 408 1
1566 144 1
1567 114 0
1568 137 5
1569 121 0
1570 397 7
1571 156 2
1572 110 11
1573 97 6
1574 29 12
1575 53 8
1576 98 0
1577 92 0
1578 415 9
1579 102 3
1580 415 0
1581 72 5
1582 408 2
1583 416 0
1584 408 3
1585 42 6
1586 415 10
1587 411 1
1588 111 4
1589 417 0
1590 398 8
1591 126 0
1592 154 0
1593 401 4
1594 402 5
1595 25 9
1596 402 6
1597 418 0
1598 402 7
1599 419 0
1600 420 0
1601 87 6
1602 63 8
1603 415 14
1604 160 0
1605 416 11
1606 403 8
1607 111 3
1608 421 0
1609 411 2
1610 406 4
1611 407 5
1612 419 12
1613 159 3
1614 54 3
1615 118 0
1616 156 4
1617 422 0
1618 423 0
1619 77 6
1620 407 6
1621 53 12
1622 64 0
1623 407 7
1624 408 8
1625 411 4
1626 57 6
1627 86 11
1628 424 0
1629 131 4
1630 122 5
1631 411 3
1632 412 5
1633 420 13
1634 412 6
1635 129 2
1636 412 7
1637 421 9
1638 425 0
1639 132 0
1640 134 0
1641 426 0
1642 413 8
1643 71 4
1644 427 0
1645 141 1
1646 414 1
1647 101 0
1648 69 2
1649 428 0
1650 161 0
1651 414 2
1652 421 10
1653 414 3
1654 121 4
1655 421 14
1656 416 4
1657 429 0
1658 147 5
1659 417 5
1660 430 0
1661 417 1
1662 115 9
1663 431 0
1664 422 11
1665 425 12
1666 138 3
1667 417 2
1668 417 6
1669 426 13
1670 417 7
1671 432 0
1672 417 3
1673 78 2
1674 418 8
1675 421 4
1676 433 0
1677 427 9
1678 102 2
1679 422 5
1680 420 1
1681 434 0
1682 422 6
1683 114 13
1684 420 2
1685 427 10
1686 420 3
1687 422 7
1688 435 0
1689 423 1
1690 423 8
1691 81 1
1692 426 4
1693 423 2
1694 423 3
1695 426 1
1696 426 2
1697 99 1
1698 436 0
1699 426 3
1700 427 5
1701 427 6
1702 427 14
1703 429 1
1704 427 7
1705 428 8
1706 429 2
1707 431 4
1708 62 11
1709 429 3
1710 432 5
1711 432 6
1712 437 0
1713 428 11
1714 432 7
1715 431 12
1716 432 1
1717 142 5
1718 433 8
1719 436 4
1720 141 4
1721 437 5
1722 432 2
1723 103 8
1724 438 0
1725 117 0
1726 437 6
1727 437 7
1728 438 8
1729 432 13
1730 441 4
1731 77 12
1732 432 3
1733 435 1
1734 433 9
1735 435 2
1736 435 3
1737 442 5
1738 433 10
1739 439 0
1740 438 1
1741 433 14
1742 438 2
1743 442 6
1744 434 11
1745 438 3
1746 441 1
1747 440 0
1748 441 2
1749 441 0
1750 442 7
1751 443 8
1752 437 12
1753 438 13
1754 439 9
1755 155 0
1756 441 3
1757 446 4
1758 447 5
1759 442 0
1760 439 10
1761 439 14
1762 443 0
1763 440 11
1764 444 1
1765 443 12
1766 444 2
1767 447 6
1768 447 7
1769 444 13
1770 444 3
1771 448 8
1772 451 4
1773 90 3
1774 445 9
1775 447 1
1776 447 2
1777 445 10
1778 447 3
1779 444 0
1780 452 5
1781 445 14
1782 452 6
1783 445 0
1784 450 1
1785 446 0
1786 452 7
1787 450 2
1788 446 11
1789 447 0
1790 450 3
1791 453 1
1792 449 12
1793 453 2
1794 448 0
1795 453 3
1796 450 13
1797 449 0
1798 450 0
1799 451 9
1800 451 0
1801 456 1
1802 452 0
1803 451 10
1804 453 0
1805 453 8
1806 454 0
1807 455 0
1808 451 14
1809 456 0
1810 456 4
1811 452 11
