// The next line is the dfg name
random5_4type_invdelay
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 2 2 1
MUL 2 2 3
DIV 2 2 5
SQRT 2 2 6
actual latency 359
806 153 1
807 239 0
808 199 6
809 358 0
810 148 5
811 194 7
812 334 0
813 316 2
814 317 3
815 317 0
816 319 2
817 317 1
818 205 0
819 205 1
820 208 5
821 207 4
822 206 1
823 207 0
824 205 2
825 121 0
826 122 4
827 121 1
828 121 2
829 122 0
830 122 1
831 123 0
832 123 1
833 110 3
834 109 2
835 116 1
836 117 0
837 140 7
838 117 1
839 125 3
840 118 0
841 118 1
842 254 0
843 250 2
844 167 3
845 193 5
846 335 3
847 112 4
848 203 3
849 197 4
850 198 5
851 217 6
852 202 0
853 218 7
854 202 1
855 203 0
856 113 3
857 224 0
858 224 1
859 225 0
860 235 6
861 225 1
862 190 2
863 167 4
864 191 3
865 193 2
866 191 1
867 168 5
868 192 0
869 192 1
870 183 1
871 282 0
872 213 0
873 232 0
874 349 0
875 138 0
876 137 3
877 343 1
878 142 0
879 142 1
880 143 0
881 215 0
882 239 1
883 240 0
884 240 1
885 241 0
886 241 1
887 242 0
888 247 6
889 242 1
890 268 1
891 268 5
892 269 0
893 263 3
894 269 1
895 265 2
896 212 4
897 167 0
898 167 1
899 162 4
900 168 0
901 163 2
902 164 3
903 166 2
904 1 0
905 2 0
906 2 1
907 2 4
908 6 1
909 3 1
910 2 7
911 340 1
912 2 3
913 310 0
914 3 0
915 269 3
916 330 0
917 258 1
918 331 6
919 8 7
920 224 3
921 330 1
922 168 1
923 353 3
924 331 1
925 341 1
926 272 0
927 320 3
928 302 1
929 4 1
930 5 0
931 305 1
932 6 0
933 7 1
934 314 7
935 9 0
936 8 3
937 227 0
938 311 3
939 296 3
940 343 5
941 347 4
942 301 0
943 301 1
944 254 7
945 298 2
946 275 0
947 11 3
948 4 0
949 352 0
950 352 4
951 3 5
952 7 6
953 324 1
954 333 1
955 325 0
956 8 5
957 325 6
958 337 0
959 332 4
960 5 1
961 359 1
962 14 7
963 282 1
964 256 1
965 151 1
966 321 1
967 326 3
968 254 3
969 322 0
970 212 0
971 322 1
972 323 0
973 349 6
974 257 0
975 306 0
976 308 3
977 20 0
978 355 1
979 342 0
980 317 4
981 312 0
982 312 1
983 134 3
984 10 1
985 151 0
986 332 0
987 249 0
988 344 7
989 291 1
990 313 0
991 302 7
992 313 2
993 11 0
994 141 0
995 126 0
996 277 2
997 283 0
998 283 1
999 248 1
1000 258 0
1001 226 2
1002 271 6
1003 288 5
1004 293 1
1005 313 1
1006 307 6
1007 140 3
1008 337 2
1009 358 1
1010 275 1
1011 12 0
1012 341 0
1013 349 1
1014 322 2
1015 323 3
1016 318 1
1017 227 1
1018 319 0
1019 319 1
1020 303 0
1021 314 0
1022 314 1
1023 318 5
1024 320 0
1025 322 4
1026 343 6
1027 295 6
1028 299 3
1029 302 0
1030 13 1
1031 16 1
1032 243 0
1033 243 1
1034 239 3
1035 244 0
1036 356 2
1037 356 1
1038 357 1
1039 151 2
1040 350 0
1041 204 1
1042 210 1
1043 298 5
1044 276 0
1045 296 7
1046 259 0
1047 278 3
1048 14 1
1049 284 0
1050 294 1
1051 284 1
1052 341 3
1053 306 1
1054 307 1
1055 352 2
1056 349 2
1057 357 0
1058 285 0
1059 285 1
1060 272 7
1061 24 1
1062 286 0
1063 280 2
1064 281 3
1065 286 1
1066 283 2
1067 308 0
1068 143 1
1069 144 0
1070 22 2
1071 144 1
1072 152 7
1073 145 0
1074 308 5
1075 119 0
1076 119 1
1077 145 6
1078 25 1
1079 295 1
1080 287 0
1081 284 3
1082 304 2
1083 287 1
1084 292 4
1085 288 0
1086 293 5
1087 288 1
1088 277 6
1089 15 0
1090 270 0
1091 270 1
1092 271 0
1093 272 4
1094 271 1
1095 266 3
1096 272 1
1097 268 2
1098 140 1
1099 231 1
1100 254 1
1101 232 1
1102 313 5
1103 257 4
1104 200 7
1105 251 3
1106 302 4
1107 344 1
1108 342 4
1109 286 2
1110 289 0
1111 297 4
1112 278 7
1113 289 1
1114 287 3
1115 290 0
1116 289 2
1117 233 0
1118 258 5
1119 255 0
1120 255 1
1121 253 2
1122 340 0
1123 244 1
1124 245 0
1125 338 1
1126 208 0
1127 208 1
1128 217 4
1129 206 7
1130 209 0
1131 209 1
1132 206 0
1133 308 1
1134 273 0
1135 273 1
1136 250 1
1137 309 0
1138 315 0
1139 314 3
1140 315 1
1141 290 1
1142 320 1
1143 107 1
1144 108 0
1145 108 1
1146 122 3
1147 133 6
1148 77 4
1149 124 2
1150 109 0
1151 109 1
1152 142 2
1153 318 0
1154 345 1
1155 262 4
1156 236 7
1157 228 5
1158 226 0
1159 226 1
1160 241 6
1161 308 7
1162 207 1
1163 213 5
1164 296 0
1165 257 1
1166 301 2
1167 307 0
1168 359 0
1169 101 3
1170 88 1
1171 103 2
1172 89 0
1173 89 1
1174 90 0
1175 97 2
1176 82 4
1177 245 1
1178 246 0
1179 246 1
1180 247 0
1181 247 4
1182 248 5
1183 241 2
1184 247 1
1185 242 3
1186 248 0
1187 333 5
1188 325 1
1189 326 7
1190 329 3
1191 326 0
1192 326 1
1193 327 0
1194 327 1
1195 328 0
1196 345 0
1197 100 0
1198 100 1
1199 101 0
1200 347 1
1201 323 5
1202 218 0
1203 328 1
1204 329 0
1205 329 1
1206 337 4
1207 331 2
