// The next line is the dfg name
random7_4type_invdelay
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 6 6 1
MUL 7 7 3
DIV 7 7 5
SQRT 7 7 6
actual latency 198
263 82 3
264 84 18
265 82 4
266 82 5
267 83 1
268 83 2
269 14 3
270 75 24
271 83 3
272 83 8
273 83 4
274 83 5
275 27 10
276 83 9
277 84 1
278 84 2
279 84 11
280 84 3
281 84 4
282 84 5
283 84 12
284 54 2
285 85 1
286 75 25
287 25 19
288 85 2
289 85 3
290 85 4
291 53 9
292 85 5
293 86 1
294 86 2
295 86 3
296 76 26
297 27 5
298 86 4
299 85 19
300 86 5
301 87 1
302 86 8
303 86 13
304 53 4
305 88 14
306 24 5
307 22 3
308 87 2
309 88 15
310 87 3
311 89 16
312 89 17
313 87 4
314 87 5
315 88 1
316 88 2
317 80 20
318 88 3
319 88 4
320 88 5
321 89 1
322 89 2
323 89 3
324 89 4
325 89 5
326 90 1
327 90 2
328 46 0
329 90 3
330 90 4
331 86 9
332 90 5
333 91 1
334 89 18
335 91 2
336 87 11
337 91 3
338 91 4
339 90 19
340 80 21
341 87 12
342 91 5
343 92 1
344 89 8
345 92 2
346 89 9
347 92 3
348 92 4
349 90 11
350 91 13
351 92 5
352 93 1
353 93 2
354 93 3
355 90 12
356 92 8
357 93 4
358 81 22
359 81 23
360 92 9
361 93 5
362 94 1
363 93 14
364 94 2
365 93 11
366 94 3
367 93 15
368 94 16
369 93 12
370 81 24
371 94 4
372 94 5
373 95 1
374 95 2
375 94 17
376 95 3
377 81 25
378 95 4
379 82 26
380 95 5
381 96 1
382 96 2
383 86 20
384 45 2
385 96 3
386 96 4
387 96 5
388 95 8
389 86 21
390 95 9
391 96 11
392 97 1
393 97 2
394 96 12
395 97 3
396 97 4
397 87 22
398 97 5
399 1 1
400 2 3
401 2 7
402 2 20
403 2 9
404 2 1
405 2 21
406 2 8
407 2 4
408 3 11
409 3 5
410 98 1
411 3 15
412 13 3
413 3 10
414 7 3
415 8 2
416 16 3
417 6 0
418 22 26
419 4 5
420 42 12
421 6 12
422 26 4
423 42 5
424 40 2
425 58 4
426 45 10
427 98 8
428 18 12
429 7 0
430 87 23
431 94 18
432 26 9
433 87 24
434 98 2
435 98 3
436 98 4
437 62 3
438 49 1
439 33 14
440 40 3
441 34 16
442 98 5
443 99 1
444 10 3
445 9 22
446 3 23
447 3 3
448 3 2
449 3 24
450 99 2
451 65 3
452 3 4
453 98 9
454 50 0
455 45 4
456 17 9
457 99 3
458 50 1
459 40 6
460 99 11
461 95 19
462 33 4
463 46 2
464 9 23
465 39 4
466 65 2
467 99 4
468 96 13
469 99 5
470 100 1
471 100 2
472 63 4
473 4 3
474 33 3
475 38 5
476 29 3
477 27 4
478 100 3
479 38 1
480 53 5
481 100 4
482 57 23
483 8 3
484 52 3
485 98 14
486 5 19
487 87 25
488 99 12
489 100 5
490 98 15
491 101 8
492 101 9
493 101 1
494 64 5
495 101 2
496 64 4
497 9 3
498 101 3
499 28 5
500 101 4
501 28 4
502 17 2
503 61 5
504 101 5
505 102 1
506 15 22
507 42 10
508 29 5
509 102 2
510 102 3
511 31 3
512 102 4
513 102 5
514 30 1
515 102 11
516 103 1
517 103 2
518 103 3
519 21 22
520 58 1
521 52 4
522 103 4
523 21 0
524 88 26
525 21 11
526 21 2
527 57 3
528 33 2
529 102 12
530 48 5
531 104 8
532 42 3
533 61 13
534 41 9
535 57 1
536 104 9
537 63 14
538 103 5
539 99 16
540 61 3
541 104 1
542 61 2
543 104 2
544 31 1
545 61 1
546 105 11
547 15 3
548 50 3
549 99 17
550 105 12
551 104 3
552 22 0
553 107 8
554 36 0
555 51 2
556 55 19
557 46 3
558 104 4
559 107 9
560 22 1
561 15 11
562 104 5
563 51 11
564 105 1
565 105 2
566 105 3
567 99 18
568 105 4
569 54 4
570 105 5
571 100 19
572 106 1
573 60 3
574 108 11
575 106 2
576 30 0
577 106 3
578 106 4
579 106 5
580 107 1
581 92 20
582 38 9
583 107 2
584 108 12
585 110 8
586 107 3
587 107 4
588 110 9
589 92 21
590 107 5
591 65 19
592 51 5
593 108 1
594 111 11
595 108 2
596 111 12
597 108 3
598 12 11
599 93 22
600 24 17
601 108 4
602 44 16
603 60 2
604 108 5
605 113 8
606 109 1
607 113 9
608 101 13
609 114 11
610 109 2
611 10 0
612 24 11
613 109 3
614 109 4
615 109 5
616 110 1
617 60 5
618 24 2
619 110 2
620 50 8
621 110 3
622 110 4
623 110 5
624 111 1
625 111 2
626 111 3
627 111 4
628 93 23
629 111 5
630 56 13
631 26 2
632 103 14
633 114 12
634 103 15
635 26 7
636 59 3
637 112 1
638 24 16
639 112 2
640 112 3
641 112 4
642 93 24
643 112 5
644 57 12
645 36 3
646 28 15
647 44 3
648 113 1
649 116 7
650 113 2
651 113 3
652 113 4
653 104 16
654 116 8
655 113 5
656 114 1
657 116 9
658 93 25
659 114 2
660 50 19
661 114 3
662 37 5
663 114 4
664 59 4
665 114 5
666 115 1
667 26 8
668 94 26
669 115 2
670 27 12
671 115 3
672 115 4
673 117 10
674 115 5
675 116 1
676 98 20
677 116 2
678 46 4
679 116 3
680 35 3
681 4 17
682 4 26
683 117 11
684 116 4
685 4 18
686 117 12
687 116 5
688 117 1
689 118 6
690 104 17
691 117 2
692 117 3
693 98 21
694 104 18
695 105 19
696 119 7
697 99 22
698 119 8
699 119 9
700 120 10
701 117 4
702 117 5
703 120 11
704 106 13
705 118 1
706 118 2
707 118 3
708 118 4
709 60 10
710 120 12
711 118 5
712 99 23
713 119 1
714 119 2
715 119 3
716 119 4
717 119 5
718 52 6
719 22 2
720 108 14
721 120 1
722 120 2
723 120 3
724 120 4
725 121 6
726 120 5
727 99 24
728 121 1
729 108 15
730 121 2
731 109 16
732 121 3
733 109 17
734 121 4
735 99 25
736 46 5
737 121 5
738 122 1
739 122 2
740 122 3
741 122 4
742 122 5
743 48 15
744 122 7
745 109 18
746 100 26
747 110 19
748 123 1
749 123 2
750 104 20
751 111 13
752 123 3
753 123 4
754 122 8
755 122 9
756 123 5
757 123 10
758 124 1
759 124 2
760 124 3
761 124 4
762 124 5
763 104 21
764 125 1
765 125 2
766 125 3
767 123 11
768 113 14
769 105 22
770 125 4
771 125 5
772 105 23
773 126 1
774 126 2
775 126 3
776 123 12
777 124 6
778 126 4
779 126 5
780 127 1
781 127 2
782 125 7
783 125 8
784 125 9
785 113 15
786 127 3
787 127 4
788 126 10
789 127 5
790 128 1
791 128 2
792 126 11
793 128 3
794 128 4
795 128 5
796 105 24
797 1 6
798 4 4
799 4 1
800 13 4
801 4 16
802 16 13
803 5 5
804 5 7
805 7 4
806 129 1
807 126 12
808 15 19
809 129 2
810 129 3
811 16 4
812 127 6
813 42 0
814 32 5
815 18 15
816 45 25
817 128 7
818 42 2
819 14 18
820 8 7
821 129 4
822 17 8
823 128 8
824 29 8
825 23 15
826 29 1
827 43 15
828 9 12
829 129 5
830 48 0
831 128 9
832 57 4
833 15 5
834 27 25
835 16 0
836 38 4
837 114 16
838 9 2
839 9 0
840 130 1
841 130 2
842 105 25
843 51 25
844 130 3
845 11 2
846 11 5
847 129 10
848 130 4
849 15 24
850 11 1
851 52 5
852 48 3
853 129 11
854 59 17
855 54 5
856 15 1
857 106 26
858 44 17
859 130 5
860 114 17
861 56 7
862 56 5
863 131 1
864 129 12
865 56 4
866 12 3
867 12 2
868 12 10
869 131 2
870 41 0
871 131 3
872 35 7
873 15 10
874 56 3
875 131 4
876 12 4
877 131 5
878 130 6
879 110 20
880 110 21
881 132 1
882 56 2
883 22 5
884 11 9
885 131 7
886 49 0
887 41 3
888 132 2
889 13 15
890 114 18
891 51 10
892 44 2
893 27 11
894 111 22
895 58 5
896 132 3
897 131 8
898 18 10
899 18 4
900 132 4
901 115 19
902 132 5
903 29 2
904 133 1
905 116 13
906 118 14
907 33 11
908 133 2
909 111 23
910 40 1
911 133 3
912 33 25
913 39 16
914 133 4
915 46 26
916 133 5
917 42 4
918 26 1
919 111 24
920 134 1
921 45 23
922 44 9
923 118 15
924 25 3
925 47 4
926 44 5
927 131 9
928 30 19
929 10 1
930 10 26
931 39 17
932 34 26
933 134 2
934 10 6
935 51 13
936 134 3
937 63 5
938 132 10
939 20 3
940 111 25
941 134 4
942 132 11
943 47 9
944 134 5
945 132 12
946 28 2
947 135 1
948 43 6
949 112 26
950 14 17
951 58 15
952 135 2
953 135 3
954 135 4
955 135 5
956 136 1
957 133 6
958 136 2
959 136 3
960 19 18
961 136 4
962 21 10
963 134 7
964 59 9
965 56 1
966 136 5
967 119 16
968 38 7
969 137 1
970 137 2
971 116 20
972 134 8
973 137 3
974 137 4
975 137 5
976 49 6
977 138 1
978 24 0
979 138 2
980 138 3
981 138 4
982 138 5
983 54 17
984 139 1
985 139 2
986 26 21
987 139 3
988 139 4
989 116 21
990 21 23
991 139 5
992 140 1
993 140 2
994 67 3
995 140 3
996 140 4
997 134 9
998 140 5
999 117 22
1000 141 1
1001 117 23
1002 36 12
1003 135 10
1004 40 26
1005 141 2
1006 141 3
1007 141 4
1008 141 5
1009 142 1
1010 135 11
1011 142 2
1012 142 3
1013 135 12
1014 53 8
1015 119 17
1016 142 4
1017 136 6
1018 142 5
1019 143 1
1020 137 7
1021 66 4
1022 117 24
1023 143 2
1024 119 18
1025 137 8
1026 37 2
1027 117 25
1028 55 0
1029 57 24
1030 66 3
1031 143 3
1032 29 4
1033 118 26
1034 40 5
1035 143 4
1036 143 5
1037 120 19
1038 144 1
1039 46 13
1040 144 2
1041 144 3
1042 32 7
1043 144 4
1044 122 20
1045 121 13
1046 144 5
1047 122 21
1048 145 1
1049 137 9
1050 145 2
1051 145 3
1052 138 10
1053 123 14
1054 61 6
1055 123 15
1056 145 4
1057 68 0
1058 124 16
1059 145 5
1060 62 7
1061 146 1
1062 146 2
1063 69 0
1064 146 3
1065 123 22
1066 146 4
1067 70 0
1068 123 23
1069 146 5
1070 60 4
1071 44 7
1072 71 0
1073 147 1
1074 147 2
1075 72 0
1076 147 3
1077 147 4
1078 38 14
1079 123 24
1080 40 19
1081 73 0
1082 61 0
1083 73 14
1084 68 14
1085 25 1
1086 147 5
1087 23 3
1088 148 1
1089 63 10
1090 65 7
1091 74 0
1092 148 2
1093 64 6
1094 36 5
1095 138 11
1096 148 3
1097 66 10
1098 123 25
1099 75 0
1100 67 6
1101 148 4
1102 148 5
1103 76 0
1104 149 1
1105 149 2
1106 77 0
1107 25 0
1108 68 7
1109 149 3
1110 69 16
1111 124 26
1112 149 4
1113 78 0
1114 69 10
1115 149 5
1116 150 1
1117 70 19
1118 79 0
1119 150 2
1120 150 3
1121 71 7
1122 70 6
1123 80 0
1124 150 4
1125 36 1
1126 71 13
1127 150 5
1128 81 0
1129 74 16
1130 151 1
1131 151 2
1132 82 0
1133 138 12
1134 72 10
1135 151 3
1136 151 4
1137 83 0
1138 24 4
1139 128 20
1140 151 5
1141 152 1
1142 84 0
1143 152 2
1144 152 3
1145 128 21
1146 85 0
1147 152 4
1148 27 1
1149 152 5
1150 129 22
1151 86 0
1152 76 13
1153 153 1
1154 153 2
1155 73 6
1156 129 23
1157 87 0
1158 153 3
1159 75 19
1160 74 7
1161 153 4
1162 75 10
1163 78 14
1164 88 0
1165 153 5
1166 124 17
1167 124 18
1168 154 1
1169 89 0
1170 125 19
1171 154 2
1172 154 3
1173 90 0
1174 154 4
1175 77 7
1176 76 6
1177 154 5
1178 139 6
1179 78 10
1180 91 0
1181 50 9
1182 155 1
1183 155 2
1184 92 0
1185 79 6
1186 80 7
1187 155 3
1188 155 4
1189 93 0
1190 155 5
1191 81 10
1192 156 1
1193 94 0
1194 156 2
1195 156 3
1196 95 0
1197 1 0
1198 2 0
1199 3 0
1200 4 0
1201 40 4
1202 41 8
1203 5 9
1204 5 0
1205 156 4
1206 11 13
1207 5 3
1208 5 2
1209 9 25
1210 5 1
1211 13 2
1212 156 5
1213 60 0
1214 8 20
1215 66 1
1216 50 5
1217 6 10
1218 6 11
1219 6 2
1220 50 2
1221 96 0
1222 36 10
1223 9 16
1224 9 24
1225 51 1
1226 17 5
1227 66 2
1228 15 0
1229 66 5
1230 62 2
1231 39 5
1232 7 2
1233 7 6
1234 157 1
1235 54 12
1236 157 2
1237 83 7
1238 6 1
1239 6 5
1240 8 21
1241 126 13
1242 64 0
1243 17 7
1244 41 7
1245 97 0
1246 14 7
1247 54 0
1248 8 9
1249 66 0
1250 30 11
1251 28 3
1252 53 15
1253 28 26
1254 30 12
1255 10 5
1256 7 1
1257 128 14
1258 157 3
1259 157 4
1260 98 0
1261 36 13
1262 157 5
1263 51 0
1264 8 1
1265 82 6
1266 25 5
1267 158 1
1268 39 3
1269 15 2
1270 129 24
1271 14 16
1272 14 0
1273 99 0
1274 30 5
1275 158 2
1276 140 7
1277 128 15
1278 19 1
1279 158 3
1280 44 4
1281 19 4
1282 15 25
1283 16 2
1284 51 24
1285 11 8
1286 21 25
1287 100 0
1288 20 19
1289 10 19
1290 8 14
1291 158 4
1292 158 5
1293 36 11
1294 54 10
1295 32 20
1296 101 0
1297 159 1
1298 159 2
1299 102 0
1300 53 2
1301 129 16
1302 159 3
1303 58 0
1304 20 21
1305 18 14
1306 17 1
1307 159 4
1308 103 0
1309 55 6
1310 159 5
1311 54 16
1312 129 17
1313 57 5
1314 84 10
1315 160 1
1316 53 3
1317 47 5
1318 104 0
1319 85 6
1320 67 1
1321 160 2
1322 35 5
1323 58 2
1324 54 11
1325 15 12
1326 160 3
1327 105 0
1328 160 4
1329 129 18
1330 129 25
1331 23 7
1332 23 14
1333 23 2
1334 56 21
1335 29 7
1336 160 5
1337 106 0
1338 130 26
1339 28 1
1340 60 1
1341 161 1
1342 18 3
1343 67 4
1344 67 0
1345 39 25
1346 130 19
1347 161 2
1348 107 0
1349 29 17
1350 161 3
1351 29 0
1352 161 4
1353 131 13
1354 133 14
1355 134 20
1356 86 7
1357 27 3
1358 38 2
1359 108 0
1360 87 10
1361 45 12
1362 26 5
1363 51 22
1364 55 4
1365 161 5
1366 162 1
1367 89 7
1368 37 4
1369 109 0
1370 55 3
1371 21 4
1372 134 21
1373 162 2
1374 162 3
1375 110 0
1376 135 22
1377 162 4
1378 162 5
1379 55 2
1380 111 0
1381 135 23
1382 26 0
1383 56 9
1384 64 3
1385 135 24
1386 48 2
1387 30 3
1388 163 1
1389 26 3
1390 163 2
1391 112 0
1392 59 16
1393 24 18
1394 62 0
1395 44 20
1396 163 3
1397 163 4
1398 25 2
1399 113 0
1400 163 5
1401 164 1
1402 51 3
1403 133 15
1404 135 25
1405 134 16
1406 134 17
1407 49 5
1408 136 26
1409 140 20
1410 88 6
1411 114 0
1412 164 2
1413 164 3
1414 115 0
1415 134 18
1416 135 19
1417 140 21
1418 164 4
1419 20 9
1420 45 5
1421 164 5
1422 136 13
1423 140 8
1424 141 22
1425 90 10
1426 116 0
1427 165 1
1428 165 2
1429 33 0
1430 91 6
1431 141 23
1432 117 0
1433 165 3
1434 58 6
1435 38 3
1436 37 3
1437 92 7
1438 35 9
1439 165 4
1440 118 0
1441 138 14
1442 165 5
1443 141 24
1444 42 1
1445 59 18
1446 166 1
1447 119 0
1448 141 25
1449 142 26
1450 138 15
1451 20 4
1452 93 10
1453 166 2
1454 146 20
1455 54 1
1456 166 3
1457 120 0
1458 139 16
1459 31 6
1460 166 4
1461 166 5
1462 121 0
1463 60 19
1464 95 7
1465 167 1
1466 167 2
1467 122 0
1468 94 6
1469 146 21
1470 45 3
1471 167 3
1472 167 4
1473 123 0
1474 21 24
1475 147 22
1476 25 6
1477 47 7
1478 167 5
1479 147 23
1480 168 1
1481 59 5
1482 147 24
1483 140 9
1484 124 0
1485 168 2
1486 168 3
1487 125 0
1488 49 16
1489 96 10
1490 168 4
1491 45 22
1492 97 6
1493 98 7
1494 99 10
1495 168 5
1496 139 17
1497 101 7
1498 126 0
1499 33 15
1500 169 1
1501 59 1
1502 169 2
1503 34 2
1504 100 6
1505 34 3
1506 127 0
1507 169 3
1508 147 25
1509 169 4
1510 128 0
1511 169 5
1512 148 26
1513 35 0
1514 152 20
1515 170 1
1516 152 21
1517 129 0
1518 170 2
1519 170 3
1520 153 22
1521 130 0
1522 34 5
1523 139 18
1524 170 4
1525 140 19
1526 170 5
1527 141 10
1528 102 10
1529 103 6
1530 141 13
1531 104 7
1532 131 0
1533 105 10
1534 171 1
1535 107 7
1536 106 6
1537 171 2
1538 132 0
1539 171 3
1540 171 4
1541 133 0
1542 171 5
1543 172 1
1544 141 11
1545 108 10
1546 134 0
1547 172 2
1548 172 3
1549 143 14
1550 135 0
1551 172 4
1552 44 8
1553 109 6
1554 172 5
1555 136 0
1556 110 7
1557 173 1
1558 173 2
1559 137 0
1560 173 3
1561 173 4
1562 58 3
1563 138 0
1564 173 5
1565 174 1
1566 143 15
1567 139 0
1568 174 2
1569 174 3
1570 54 18
1571 140 0
1572 144 16
1573 144 17
1574 111 10
1575 174 4
1576 174 5
1577 141 0
1578 175 1
1579 51 23
1580 153 23
1581 175 2
1582 142 0
1583 153 24
1584 113 7
1585 175 3
1586 175 4
1587 143 0
1588 112 6
1589 175 5
1590 144 18
1591 145 19
1592 141 12
1593 176 1
1594 144 0
1595 114 10
1596 153 25
1597 176 2
1598 142 6
1599 176 3
1600 143 7
1601 145 0
1602 1 13
1603 6 13
1604 11 0
1605 12 0
1606 13 0
1607 13 6
1608 13 14
1609 45 11
1610 31 13
1611 176 4
1612 19 17
1613 18 2
1614 18 1
1615 18 0
1616 14 1
1617 143 8
1618 39 22
1619 146 13
1620 19 6
1621 19 16
1622 39 12
1623 54 3
1624 176 5
1625 146 0
1626 19 5
1627 177 1
1628 19 2
1629 19 0
1630 20 2
1631 61 4
1632 143 9
1633 49 4
1634 21 13
1635 20 20
1636 34 17
1637 20 7
1638 144 10
1639 177 2
1640 144 11
1641 39 10
1642 49 3
1643 147 0
1644 144 12
1645 63 15
1646 177 3
1647 177 4
1648 148 0
1649 16 26
1650 145 6
1651 177 5
1652 178 0
1653 21 3
1654 154 26
1655 149 0
1656 23 0
1657 178 1
1658 32 8
1659 23 1
1660 23 8
1661 27 23
1662 178 2
1663 26 13
1664 146 7
1665 150 0
1666 146 8
1667 178 3
1668 178 4
1669 151 0
1670 178 5
1671 179 0
1672 38 8
1673 152 0
1674 148 14
1675 35 1
1676 146 9
1677 65 1
1678 27 24
1679 19 3
1680 22 6
1681 33 5
1682 27 22
1683 179 1
1684 148 15
1685 24 3
1686 49 17
1687 26 20
1688 32 4
1689 64 17
1690 158 20
1691 31 0
1692 32 21
1693 158 21
1694 147 10
1695 49 18
1696 59 7
1697 179 2
1698 24 10
1699 48 1
1700 24 12
1701 147 11
1702 159 22
1703 33 1
1704 147 12
1705 159 23
1706 50 20
1707 148 6
1708 39 24
1709 31 2
1710 149 16
1711 67 2
1712 27 0
1713 159 24
1714 29 18
1715 43 5
1716 159 25
1717 160 26
1718 32 2
1719 32 9
1720 153 0
1721 63 0
1722 32 1
1723 64 16
1724 57 11
1725 179 3
1726 32 0
1727 149 7
1728 179 4
1729 20 0
1730 149 8
1731 154 0
1732 63 2
1733 36 4
1734 149 9
1735 179 5
1736 33 23
1737 28 0
1738 149 17
1739 29 16
1740 180 0
1741 155 0
1742 180 1
1743 180 2
1744 20 1
1745 44 21
1746 156 0
1747 150 10
1748 180 3
1749 180 4
1750 157 0
1751 180 5
1752 181 0
1753 48 11
1754 158 0
1755 181 1
1756 45 19
1757 34 1
1758 181 2
1759 150 11
1760 159 0
1761 34 6
1762 34 0
1763 181 3
1764 150 12
1765 47 8
1766 43 2
1767 62 1
1768 151 6
1769 63 1
1770 41 1
1771 181 4
1772 64 18
1773 160 0
1774 33 22
1775 181 5
1776 149 18
1777 182 0
1778 62 4
1779 38 21
1780 161 0
1781 152 7
1782 164 20
1783 31 4
1784 150 19
1785 182 1
1786 151 13
1787 62 5
1788 152 8
1789 182 2
1790 162 0
1791 43 4
1792 182 3
1793 152 9
1794 153 10
1795 50 7
1796 153 14
1797 182 4
1798 43 3
1799 164 21
1800 163 0
1801 153 15
1802 182 5
1803 59 0
1804 37 0
1805 183 0
1806 164 0
1807 153 11
1808 183 1
1809 28 14
1810 31 5
1811 183 2
1812 154 16
1813 165 0
1814 183 3
1815 183 4
1816 166 0
1817 183 5
1818 184 0
1819 44 0
1820 21 12
1821 57 0
1822 153 12
1823 167 0
1824 154 6
1825 155 7
1826 57 2
1827 24 1
1828 184 1
1829 184 2
1830 168 0
1831 184 3
1832 184 4
1833 35 19
1834 155 8
1835 169 0
1836 184 5
1837 185 0
1838 170 0
1839 185 1
1840 154 17
1841 154 18
1842 185 2
1843 171 0
1844 185 3
1845 185 4
1846 49 2
1847 172 0
1848 155 9
1849 185 5
1850 156 10
1851 186 0
1852 156 11
1853 48 12
1854 173 0
1855 155 19
1856 186 1
1857 186 2
1858 156 13
1859 156 12
1860 38 20
1861 174 0
1862 56 0
1863 158 14
1864 64 1
1865 157 6
1866 186 3
1867 186 4
1868 58 14
1869 165 22
1870 51 12
1871 175 0
1872 158 7
1873 186 5
1874 158 8
1875 158 15
1876 187 0
1877 176 0
1878 187 1
1879 187 2
1880 187 3
1881 187 4
1882 158 9
1883 187 5
1884 159 10
1885 159 11
1886 159 12
1887 188 0
1888 34 4
1889 64 2
1890 160 6
1891 39 1
1892 188 1
1893 39 2
1894 188 2
1895 188 3
1896 161 7
1897 56 8
1898 40 0
1899 188 4
1900 188 5
1901 159 16
1902 161 8
1903 189 0
1904 189 1
1905 189 2
1906 33 12
1907 165 23
1908 189 3
1909 53 0
1910 189 4
1911 189 5
1912 53 7
1913 159 17
1914 190 0
1915 190 1
1916 190 2
1917 161 9
1918 162 10
1919 43 1
1920 190 3
1921 190 4
1922 190 5
1923 162 11
1924 191 0
1925 162 12
1926 159 18
1927 191 1
1928 191 2
1929 160 19
1930 161 13
1931 163 14
1932 44 18
1933 67 5
1934 191 3
1935 165 24
1936 191 4
1937 163 15
1938 164 16
1939 60 12
1940 164 17
1941 191 5
1942 192 0
1943 164 18
1944 163 6
1945 164 7
1946 192 1
1947 165 19
1948 60 11
1949 166 13
1950 192 2
1951 164 8
1952 192 3
1953 164 9
1954 192 4
1955 192 5
1956 193 0
1957 165 25
1958 165 10
1959 193 1
1960 193 2
1961 165 11
1962 193 3
1963 193 4
1964 193 5
1965 194 0
1966 165 12
1967 194 1
1968 166 6
1969 194 2
1970 194 3
1971 194 4
1972 168 14
1973 39 11
1974 194 5
1975 167 7
1976 166 26
1977 195 0
1978 195 1
1979 167 8
1980 167 9
1981 195 2
1982 195 3
1983 195 4
1984 195 5
1985 170 20
1986 196 0
1987 168 15
1988 196 1
1989 196 2
1990 196 3
1991 196 4
1992 196 5
1993 197 0
1994 197 1
1995 169 16
1996 168 10
1997 197 2
1998 168 11
1999 197 3
2000 168 12
2001 169 17
2002 197 4
2003 197 5
2004 169 6
2005 198 0
