// The next line is the dfg name
random5_4type_invdelay
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 4 4 1
MUL 4 4 3
DIV 4 4 5
SQRT 4 4 6
actual latency 184
189 100 0
190 116 3
191 109 12
192 94 11
193 103 4
194 86 0
195 129 14
196 110 13
197 83 0
198 122 8
199 94 0
200 92 2
201 125 6
202 117 2
203 81 2
204 129 11
205 67 2
206 67 3
207 68 1
208 68 2
209 63 0
210 68 3
211 69 0
212 108 7
213 133 1
214 113 9
215 163 0
216 129 0
217 68 6
218 140 3
219 141 0
220 85 2
221 142 8
222 137 5
223 143 9
224 17 6
225 124 4
226 123 9
227 117 7
228 118 4
229 119 2
230 119 5
231 177 1
232 177 2
233 154 0
234 141 1
235 144 10
236 147 3
237 135 14
238 144 11
239 141 2
240 135 15
241 141 3
242 137 6
243 114 11
244 74 6
245 109 4
246 116 13
247 110 2
248 19 2
249 110 3
250 110 5
251 117 8
252 111 2
253 87 1
254 87 2
255 78 9
256 82 4
257 82 2
258 82 3
259 72 8
260 83 1
261 91 12
262 83 2
263 73 9
264 117 0
265 79 12
266 137 8
267 133 2
268 133 3
269 132 7
270 134 0
271 134 1
272 134 2
273 69 11
274 134 13
275 20 2
276 148 2
277 100 1
278 97 8
279 102 8
280 100 2
281 104 5
282 100 3
283 119 3
284 131 5
285 119 6
286 120 0
287 120 1
288 120 7
289 120 2
290 20 1
291 127 12
292 84 11
293 93 2
294 93 3
295 110 6
296 111 3
297 112 0
298 117 14
299 1 12
300 7 8
301 12 7
302 15 14
303 21 7
304 21 0
305 79 3
306 14 13
307 80 1
308 9 3
309 20 6
310 23 2
311 22 4
312 22 1
313 73 4
314 63 15
315 22 8
316 22 3
317 22 0
318 23 5
319 24 10
320 24 2
321 75 14
322 24 11
323 27 15
324 24 3
325 62 2
326 24 0
327 64 3
328 63 2
329 25 2
330 25 4
331 25 0
332 63 3
333 27 14
334 55 12
335 64 0
336 23 9
337 23 3
338 66 3
339 23 0
340 112 1
341 28 4
342 31 12
343 28 0
344 37 4
345 26 1
346 26 5
347 73 12
348 59 11
349 69 15
350 26 0
351 58 0
352 58 1
353 58 2
354 55 4
355 25 12
356 24 1
357 64 10
358 24 7
359 27 8
360 57 3
361 65 0
362 51 0
363 29 0
364 49 12
365 51 1
366 30 3
367 29 5
368 29 10
369 69 14
370 26 6
371 63 9
372 74 13
373 28 9
374 26 13
375 34 2
376 34 4
377 34 0
378 34 3
379 41 6
380 34 1
381 42 7
382 34 10
383 46 1
384 46 2
385 33 9
386 68 0
387 12 8
388 69 7
389 45 7
390 56 6
391 51 2
392 43 12
393 27 7
394 67 0
395 31 4
396 51 3
397 29 6
398 52 0
399 52 1
400 47 3
401 48 1
402 48 2
403 58 4
404 43 4
405 45 14
406 47 2
407 48 3
408 35 0
409 64 1
410 32 0
411 50 0
412 33 15
413 31 0
414 47 8
415 46 3
416 32 5
417 32 13
418 47 1
419 50 1
420 45 15
421 50 2
422 59 6
423 27 0
424 27 1
425 27 3
426 57 2
427 47 0
428 26 2
429 65 6
430 46 0
431 35 5
432 49 4
433 61 0
434 61 1
435 62 8
436 67 12
437 30 1
438 30 2
439 30 0
440 31 1
441 48 0
442 47 5
443 50 3
444 35 6
445 36 7
446 38 6
447 33 7
448 63 7
449 32 1
450 32 2
451 32 8
452 46 4
453 32 3
454 47 6
455 37 3
456 32 6
457 39 15
458 35 1
459 66 7
460 62 5
461 56 13
462 56 5
463 57 14
464 57 15
465 61 12
466 28 1
467 54 10
468 44 13
469 31 3
470 53 6
471 31 2
472 38 0
473 38 13
474 38 1
475 35 2
476 59 1
477 59 2
478 59 3
479 60 3
480 59 5
481 40 3
482 41 1
483 41 2
484 41 3
485 42 0
486 42 1
487 42 2
488 40 2
489 42 3
490 64 2
491 33 14
492 75 0
493 37 12
494 54 7
495 44 0
496 39 11
497 42 8
498 44 1
499 48 7
500 44 2
501 51 7
502 44 3
503 30 7
504 39 7
505 40 4
506 39 0
507 39 1
508 39 2
509 39 3
510 40 0
511 40 1
512 39 10
513 117 3
514 129 15
515 62 13
516 120 3
517 121 0
518 41 0
519 54 11
520 29 1
521 57 8
522 29 2
523 58 9
524 59 10
525 29 11
526 57 1
527 29 3
528 49 0
529 49 1
530 49 2
531 50 5
532 50 6
533 49 3
534 52 2
535 50 13
536 52 3
537 53 0
538 49 10
539 53 1
540 53 2
541 53 3
542 54 0
543 39 14
544 35 3
545 36 0
546 36 1
547 41 5
548 36 2
549 36 3
550 61 2
551 61 3
552 59 0
553 62 6
554 63 14
555 28 2
556 28 3
557 54 1
558 49 11
559 54 2
560 51 14
561 54 3
562 55 0
563 55 1
564 45 0
565 43 9
566 52 4
567 38 2
568 38 3
569 38 5
570 43 0
571 43 1
572 43 2
573 43 3
574 38 9
575 44 10
576 45 1
577 44 11
578 45 2
579 45 3
580 53 5
581 80 0
582 33 0
583 33 1
584 34 11
585 33 2
586 33 3
587 44 5
588 44 6
589 37 0
590 37 8
591 37 1
592 37 2
593 52 8
594 55 2
595 55 3
596 56 0
597 51 15
598 1 1
599 2 6
600 5 5
601 107 6
602 8 9
603 157 0
604 9 15
605 9 10
606 174 11
607 8 0
608 159 2
609 9 11
610 14 2
611 168 1
612 5 1
613 14 0
614 9 7
615 109 11
616 9 14
617 114 0
618 124 10
619 110 0
620 14 5
621 13 4
622 116 6
623 19 4
624 81 0
625 108 0
626 18 2
627 15 2
628 121 1
629 15 0
630 179 1
631 17 0
632 164 13
633 6 1
634 97 3
635 178 9
636 116 0
637 164 6
638 6 2
639 165 14
640 161 3
641 101 6
642 102 7
643 20 13
644 111 14
645 101 1
646 107 5
647 153 1
648 7 12
649 11 5
650 167 2
651 112 2
652 17 5
653 15 1
654 15 3
655 19 3
656 111 7
657 112 3
658 16 2
659 112 4
660 113 5
661 113 6
662 118 9
663 16 1
664 113 0
665 114 7
666 76 1
667 14 1
668 117 15
669 113 1
670 16 4
671 113 2
672 113 3
673 139 12
674 142 0
675 15 7
676 147 8
677 142 1
678 138 7
679 169 11
680 85 3
681 173 6
682 126 7
683 13 2
684 153 9
685 13 9
686 80 2
687 101 2
688 20 3
689 17 8
690 85 0
691 159 10
692 101 3
693 22 2
694 168 0
695 134 3
696 147 0
697 111 0
698 135 0
699 111 1
700 135 1
701 135 2
702 135 3
703 102 0
704 102 1
705 17 1
706 148 1
707 102 2
708 104 11
709 19 12
710 102 3
711 19 10
712 16 3
713 82 8
714 18 7
715 18 9
716 86 1
717 91 0
718 91 1
719 92 5
720 76 3
721 83 9
722 126 2
723 25 3
724 123 7
725 138 3
726 87 3
727 88 0
728 87 7
729 88 1
730 88 4
731 88 2
732 88 3
733 25 1
734 87 8
735 93 7
736 16 0
737 104 6
738 104 3
739 92 13
740 93 1
741 105 1
742 105 7
743 148 0
744 98 9
745 98 0
746 98 1
747 98 6
748 98 2
749 98 5
750 73 2
751 75 7
752 64 11
753 68 9
754 76 4
755 86 13
756 77 5
757 87 14
758 67 4
759 105 0
760 98 3
761 91 2
762 91 3
763 92 0
764 77 0
765 20 0
766 179 3
767 159 15
768 115 0
769 94 1
770 99 15
771 149 0
772 132 8
773 90 2
774 94 2
775 19 11
776 104 13
777 94 3
778 94 4
779 95 5
780 88 9
781 170 5
782 77 1
783 77 2
784 77 6
785 77 3
786 68 13
787 69 1
788 80 13
789 27 2
790 69 2
791 69 3
792 70 0
793 70 1
794 66 2
795 151 3
796 127 8
797 108 1
798 95 1
799 95 2
800 95 3
801 96 0
802 96 1
803 81 14
804 101 0
805 78 7
806 95 0
807 121 2
808 93 15
809 183 0
810 89 10
811 105 14
812 169 1
813 159 7
814 160 4
815 160 0
816 161 5
817 160 1
818 99 0
819 99 1
820 99 10
821 99 11
822 99 2
823 99 3
824 99 7
825 74 0
826 74 10
827 74 1
828 74 5
829 74 2
830 74 3
831 75 1
832 75 2
833 65 5
834 64 4
835 70 2
836 70 3
837 81 15
838 71 0
839 71 6
840 71 1
841 71 2
842 129 1
843 127 4
844 89 5
845 107 8
846 169 4
847 67 8
848 106 4
849 108 9
850 109 10
851 111 15
852 105 2
853 115 12
854 105 3
855 106 0
856 68 5
857 114 1
858 114 2
859 114 3
860 121 12
861 115 1
862 95 6
863 89 11
864 96 7
865 97 4
866 96 2
867 92 8
868 96 3
869 97 0
870 92 1
871 142 2
872 104 0
873 119 0
874 176 0
875 78 0
876 79 4
877 174 1
878 72 1
879 73 3
880 75 3
881 109 1
882 121 3
883 122 0
884 122 1
885 122 2
886 122 3
887 123 0
888 128 13
889 123 1
890 136 0
891 138 9
892 136 1
893 133 4
894 136 2
895 134 5
896 112 8
897 89 0
898 89 1
899 79 10
900 89 2
901 89 6
902 90 7
903 91 4
904 1 0
905 2 0
906 2 1
907 2 8
908 2 3
909 2 2
910 2 13
911 170 3
912 2 5
913 4 3
914 3 0
915 5 6
916 166 1
917 3 3
918 3 15
919 3 14
920 3 7
921 166 2
922 3 2
923 176 5
924 166 3
925 172 0
926 116 1
927 161 6
928 152 3
929 3 1
930 5 0
931 154 1
932 6 0
933 7 1
934 163 12
935 7 2
936 7 4
937 108 2
938 157 4
939 149 5
940 173 9
941 174 10
942 152 0
943 152 1
944 123 15
945 149 6
946 139 0
947 10 4
948 4 0
949 179 2
950 177 8
951 3 9
952 8 13
953 163 2
954 167 3
955 163 3
956 93 9
957 165 15
958 168 3
959 169 10
960 5 2
961 180 0
962 13 12
963 142 3
964 130 2
965 6 3
966 162 0
967 165 7
968 6 7
969 162 1
970 107 1
971 162 2
972 162 3
973 175 12
974 107 2
975 154 2
976 155 6
977 19 0
978 181 0
979 172 1
980 162 8
981 157 1
982 157 2
983 84 7
984 8 2
985 90 0
986 167 1
987 126 3
988 171 15
989 147 1
990 157 3
991 158 13
992 158 5
993 8 3
994 84 3
995 79 1
996 139 4
997 143 0
998 143 1
999 126 1
1000 130 3
1001 115 4
1002 140 13
1003 148 9
1004 147 2
1005 158 0
1006 159 14
1007 86 5
1008 168 7
1009 181 1
1010 139 1
1011 9 0
1012 171 1
1013 178 0
1014 162 7
1015 163 4
1016 160 2
1017 108 3
1018 160 3
1019 161 0
1020 153 0
1021 158 1
1022 158 2
1023 163 9
1024 161 1
1025 164 10
1026 171 14
1027 153 14
1028 150 7
1029 152 2
1030 10 0
1031 10 1
1032 123 2
1033 123 3
1034 121 4
1035 124 0
1036 182 4
1037 182 1
1038 182 2
1039 101 5
1040 177 0
1041 106 3
1042 107 0
1043 154 11
1044 139 2
1045 153 15
1046 131 1
1047 140 5
1048 11 2
1049 143 2
1050 148 3
1051 143 3
1052 170 6
1053 154 3
1054 155 0
1055 178 4
1056 177 6
1057 183 1
1058 144 0
1059 144 1
1060 141 14
1061 13 0
1062 144 2
1063 140 6
1064 141 7
1065 144 3
1066 142 4
1067 155 1
1068 83 3
1069 84 0
1070 20 5
1071 84 1
1072 21 14
1073 84 2
1074 159 11
1075 71 3
1076 72 0
1077 85 12
1078 23 1
1079 149 1
1080 145 0
1081 143 5
1082 153 7
1083 145 1
1084 149 10
1085 145 2
1086 149 11
1087 145 3
1088 141 15
1089 12 2
1090 136 3
1091 137 0
1092 137 1
1093 139 10
1094 137 2
1095 134 6
1096 137 3
1097 135 7
1098 81 3
1099 118 0
1100 129 2
1101 118 1
1102 154 10
1103 133 9
1104 97 12
1105 128 5
1106 157 8
1107 173 0
1108 172 8
1109 143 6
1110 146 0
1111 152 8
1112 145 12
1113 146 1
1114 144 7
1115 146 2
1116 145 4
1117 118 2
1118 134 10
1119 129 3
1120 130 0
1121 128 6
1122 171 0
1123 124 1
1124 124 2
1125 169 3
1126 103 1
1127 103 2
1128 103 9
1129 103 12
1130 103 3
1131 104 2
1132 103 0
1133 155 2
1134 138 0
1135 138 1
1136 127 2
1137 155 3
1138 158 3
1139 158 6
1140 159 1
1141 146 3
1142 161 2
1143 65 1
1144 65 2
1145 65 3
1146 70 4
1147 75 15
1148 48 9
1149 71 5
1150 66 0
1151 66 1
1152 85 4
1153 159 0
1154 174 2
1155 129 10
1156 122 13
1157 119 10
1158 115 2
1159 115 3
1160 123 14
1161 133 12
1162 104 1
1163 104 10
1164 150 1
1165 131 0
1166 151 4
1167 156 0
1168 182 3
1169 60 7
1170 56 1
1171 61 4
1172 56 2
1173 56 3
1174 57 0
1175 57 7
1176 53 9
1177 124 3
1178 125 0
1179 125 1
1180 125 2
1181 124 11
1182 128 9
1183 122 5
1184 125 3
1185 122 6
1186 126 0
1187 4 10
1188 164 0
1189 169 12
1190 166 4
1191 164 1
1192 164 2
1193 164 3
1194 165 0
1195 165 1
1196 174 0
1197 60 0
1198 60 1
1199 60 2
1200 177 3
1201 164 11
1202 109 0
1203 165 2
1204 165 3
1205 166 0
1206 4 11
1207 167 5
