// The next line is the dfg name
random4_4type_uniform
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 1 1 1
MUL 4 4 3
DIV 6 6 5
SQRT 8 8 6
actual latency 236
403 56 2
404 112 0
405 52 0
406 54 8
407 64 8
408 56 4
409 53 17
410 55 9
411 144 11
412 113 9
413 112 7
414 117 0
415 36 2
416 30 9
417 25 9
418 69 18
419 70 9
420 73 12
421 120 18
422 118 1
423 118 2
424 122 7
425 167 1
426 167 12
427 167 14
428 208 5
429 208 6
430 208 18
431 209 11
432 209 4
433 210 16
434 212 13
435 120 15
436 124 6
437 120 0
438 121 2
439 120 11
440 120 12
441 122 0
442 122 3
443 38 7
444 129 10
445 130 1
446 131 0
447 138 0
448 129 5
449 130 2
450 129 6
451 132 17
452 132 14
453 152 4
454 53 2
455 53 4
456 58 0
457 54 3
458 53 18
459 53 7
460 60 0
461 56 1
462 54 6
463 132 18
464 212 0
465 138 15
466 142 7
467 138 9
468 138 12
469 72 5
470 74 1
471 74 2
472 74 14
473 74 4
474 74 15
475 72 0
476 126 11
477 126 0
478 127 8
479 126 14
480 126 18
481 127 2
482 77 1
483 33 7
484 34 8
485 34 6
486 195 5
487 134 3
488 132 8
489 59 6
490 213 17
491 139 1
492 157 8
493 160 0
494 161 0
495 162 0
496 155 18
497 155 3
498 158 9
499 127 7
500 128 0
501 149 4
502 129 0
503 138 16
504 20 18
505 20 0
506 22 10
507 21 0
508 77 5
509 20 9
510 23 0
511 21 2
512 23 7
513 132 0
514 133 0
515 133 2
516 133 1
517 128 3
518 143 3
519 136 0
520 57 3
521 49 0
522 54 11
523 59 0
524 50 0
525 67 5
526 50 1
527 175 5
528 180 5
529 180 11
530 180 0
531 181 0
532 30 13
533 137 8
534 32 16
535 16 0
536 30 15
537 127 0
538 134 0
539 135 0
540 134 6
541 134 10
542 136 1
543 136 2
544 127 1
545 132 16
546 134 5
547 134 4
548 190 0
549 137 0
550 127 13
551 215 0
552 217 0
553 215 11
554 215 4
555 119 6
556 61 11
557 61 3
558 62 2
559 62 4
560 61 0
561 62 5
562 61 12
563 86 16
564 195 3
565 195 4
566 195 6
567 142 0
568 191 3
569 191 12
570 191 13
571 143 4
572 121 0
573 124 10
574 147 8
575 146 3
576 148 9
577 150 11
578 146 4
579 148 1
580 146 0
581 149 5
582 77 0
583 6 15
584 132 7
585 195 0
586 49 8
587 137 7
588 53 0
589 152 7
590 156 0
591 157 0
592 158 0
593 156 4
594 157 2
595 119 10
596 220 5
597 214 2
598 159 0
599 218 0
600 22 0
601 22 1
602 130 0
603 74 13
604 219 13
605 1 11
606 7 1
607 10 9
608 17 0
609 10 1
610 13 7
611 7 5
612 63 0
613 13 0
614 12 5
615 12 14
616 18 12
617 103 0
618 34 0
619 60 9
620 18 14
621 35 0
622 19 6
623 18 7
624 12 13
625 25 0
626 24 14
627 15 9
628 64 0
629 67 11
630 65 0
631 64 6
632 66 0
633 65 1
634 67 3
635 65 4
636 14 8
637 104 0
638 58 7
639 35 9
640 59 8
641 22 5
642 21 3
643 22 11
644 20 16
645 95 0
646 15 4
647 24 2
648 73 11
649 70 0
650 74 16
651 71 4
652 75 17
653 214 0
654 24 6
655 37 10
656 24 0
657 24 8
658 41 0
659 25 1
660 33 0
661 34 11
662 104 7
663 31 0
664 67 0
665 96 0
666 96 17
667 97 0
668 96 1
669 69 17
670 30 12
671 83 0
672 68 15
673 74 8
674 77 4
675 80 2
676 76 0
677 68 1
678 40 9
679 77 2
680 99 5
681 102 0
682 99 6
683 36 0
684 75 9
685 69 0
686 74 6
687 68 13
688 68 7
689 68 4
690 68 14
691 36 3
692 28 1
693 28 11
694 30 14
695 28 7
696 18 4
697 83 7
698 45 16
699 45 0
700 46 0
701 45 3
702 47 10
703 62 0
704 47 0
705 49 6
706 45 12
707 98 0
708 52 5
709 59 4
710 51 16
711 51 12
712 51 3
713 52 10
714 51 0
715 39 4
716 76 3
717 73 0
718 20 17
719 62 10
720 26 18
721 18 2
722 63 7
723 48 14
724 53 1
725 65 2
726 73 3
727 68 2
728 69 8
729 80 0
730 68 0
731 73 7
732 30 2
733 80 15
734 79 6
735 79 11
736 79 0
737 79 12
738 87 0
739 78 0
740 78 10
741 80 13
742 78 18
743 79 3
744 80 9
745 78 7
746 80 1
747 79 8
748 42 14
749 42 10
750 88 0
751 89 0
752 84 18
753 84 8
754 86 15
755 84 3
756 87 3
757 87 5
758 80 16
759 224 0
760 215 7
761 43 7
762 26 16
763 28 0
764 29 6
765 86 1
766 71 2
767 63 17
768 63 18
769 64 3
770 67 12
771 24 12
772 104 6
773 104 5
774 89 7
775 89 1
776 74 0
777 94 0
778 87 2
779 85 11
780 84 2
781 84 6
782 84 0
783 85 0
784 83 1
785 90 2
786 92 0
787 90 3
788 90 10
789 93 0
790 91 11
791 94 7
792 39 8
793 39 0
794 40 0
795 39 12
796 39 2
797 36 4
798 26 0
799 27 5
800 27 10
801 27 0
802 27 2
803 27 3
804 44 1
805 44 8
806 44 6
807 45 9
808 57 10
809 95 16
810 98 2
811 91 0
812 90 9
813 109 0
814 109 13
815 110 0
816 111 0
817 102 15
818 102 1
819 225 5
820 225 11
821 225 0
822 225 1
823 30 0
824 112 1
825 62 14
826 62 15
827 62 16
828 62 1
829 62 13
830 92 5
831 92 1
832 92 4
833 92 13
834 94 6
835 80 14
836 69 6
837 71 0
838 72 10
839 49 15
840 32 0
841 32 5
842 220 15
843 220 16
844 86 13
845 86 14
846 86 0
847 71 1
848 90 0
849 90 8
850 90 18
851 15 0
852 50 2
853 12 0
854 104 16
855 37 1
856 37 5
857 75 0
858 231 0
859 31 1
860 33 2
861 33 3
862 33 4
863 34 1
864 109 6
865 89 6
866 57 0
867 114 5
868 114 17
869 99 11
870 99 1
871 99 12
872 99 0
873 99 13
874 100 0
875 101 0
876 99 14
877 99 3
878 87 17
879 68 16
880 48 3
881 48 0
882 50 4
883 48 11
884 48 7
885 48 13
886 226 2
887 226 3
888 226 12
889 226 0
890 227 0
891 226 4
892 228 0
893 226 13
894 91 12
895 92 14
896 84 4
897 92 15
898 84 10
899 85 9
900 81 0
901 81 4
902 81 17
903 85 12
904 82 5
905 82 0
