// The next line is the dfg name
random7_4type_uniform
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 2 2 1
MUL 6 6 3
DIV 11 11 5
SQRT 13 13 6
actual latency 255
302 111 14
303 127 20
304 90 0
305 128 27
306 54 17
307 36 15
308 128 7
309 128 28
310 111 15
311 128 29
312 128 30
313 129 4
314 131 1
315 131 6
316 132 1
317 130 22
318 131 7
319 132 4
320 133 1
321 134 1
322 134 6
323 135 1
324 134 7
325 136 1
326 137 1
327 135 4
328 68 6
329 114 10
330 138 1
331 114 11
332 137 6
333 137 7
334 130 23
335 138 4
336 114 17
337 140 6
338 140 7
339 131 25
340 133 20
341 114 18
342 141 4
343 139 1
344 115 13
345 143 6
346 116 14
347 140 1
348 116 15
349 119 10
350 134 27
351 141 1
352 143 7
353 144 4
354 146 6
355 119 11
356 119 17
357 119 18
358 134 28
359 134 29
360 120 13
361 142 1
362 143 1
363 134 30
364 144 1
365 121 14
366 145 1
367 136 22
368 136 23
369 137 25
370 139 20
371 146 1
372 146 7
373 121 15
374 124 10
375 140 27
376 147 4
377 140 28
378 147 1
379 140 29
380 148 1
381 124 11
382 149 6
383 140 30
384 72 0
385 149 1
386 124 17
387 124 18
388 125 13
389 142 22
390 126 14
391 126 15
392 150 1
393 151 1
394 129 10
395 152 1
396 153 1
397 142 23
398 129 11
399 1 2
400 4 0
401 4 10
402 4 21
403 4 23
404 4 9
405 4 22
406 4 11
407 4 2
408 9 31
409 9 3
410 149 7
411 143 25
412 9 0
413 9 9
414 15 3
415 15 4
416 36 3
417 15 1
418 53 25
419 18 0
420 68 29
421 14 9
422 14 6
423 67 0
424 14 7
425 88 0
426 34 18
427 129 17
428 44 11
429 16 1
430 145 20
431 146 27
432 46 15
433 146 28
434 150 4
435 154 1
436 152 6
437 74 9
438 44 6
439 51 31
440 10 2
441 14 29
442 155 1
443 9 18
444 9 11
445 20 26
446 5 24
447 5 6
448 5 5
449 5 25
450 5 1
451 6 0
452 5 0
453 5 13
454 5 12
455 72 1
456 14 18
457 152 7
458 63 1
459 53 16
460 129 18
461 146 29
462 12 4
463 64 10
464 14 28
465 56 6
466 64 2
467 156 1
468 146 30
469 153 4
470 157 1
471 155 6
472 11 1
473 8 1
474 33 3
475 59 1
476 28 2
477 60 1
478 158 1
479 54 0
480 74 5
481 155 7
482 76 22
483 23 5
484 61 15
485 148 22
486 10 21
487 148 23
488 130 13
489 159 1
490 149 25
491 131 14
492 131 15
493 156 4
494 66 4
495 134 10
496 81 3
497 26 0
498 160 1
499 10 1
500 158 6
501 51 4
502 11 15
503 82 1
504 134 11
505 134 17
506 26 29
507 64 22
508 27 0
509 161 1
510 162 1
511 26 15
512 134 18
513 163 1
514 19 17
515 151 20
516 158 7
517 164 1
518 165 1
519 40 21
520 20 7
521 17 1
522 159 4
523 32 0
524 152 27
525 34 11
526 53 1
527 25 1
528 24 1
529 152 28
530 24 17
531 135 13
532 60 3
533 74 27
534 44 17
535 67 2
536 136 14
537 68 26
538 166 1
539 152 29
540 64 18
541 161 6
542 80 5
543 167 1
544 29 1
545 77 6
546 152 30
547 36 4
548 64 0
549 154 22
550 136 15
551 168 1
552 34 17
553 139 10
554 50 6
555 79 0
556 76 23
557 61 0
558 161 7
559 139 11
560 42 3
561 20 12
562 169 1
563 65 13
564 139 17
565 162 4
566 170 1
567 154 23
568 171 1
569 83 7
570 139 18
571 155 25
572 172 1
573 31 15
574 140 13
575 164 6
576 33 4
577 141 14
578 141 15
579 164 7
580 144 10
581 157 20
582 61 14
583 165 4
584 144 11
585 158 27
586 167 6
587 144 17
588 144 18
589 158 28
590 173 1
591 70 22
592 65 0
593 167 7
594 145 13
595 174 1
596 146 14
597 146 15
598 29 10
599 158 29
600 41 25
601 175 1
602 61 19
603 76 8
604 149 10
605 158 30
606 168 4
607 149 11
608 160 22
609 149 17
610 176 1
611 16 15
612 54 11
613 177 1
614 170 6
615 170 7
616 149 18
617 44 7
618 49 18
619 171 4
620 81 14
621 173 6
622 178 1
623 173 7
624 179 1
625 180 1
626 150 13
627 174 4
628 160 23
629 176 6
630 74 26
631 33 0
632 161 25
633 151 14
634 163 20
635 45 12
636 71 15
637 176 7
638 38 30
639 177 4
640 181 1
641 179 6
642 164 27
643 182 1
644 88 21
645 46 0
646 46 22
647 69 0
648 183 1
649 151 15
650 179 7
651 180 4
652 182 6
653 164 28
654 154 10
655 182 7
656 184 1
657 154 11
658 164 29
659 185 1
660 62 28
661 183 4
662 56 1
663 185 6
664 71 0
665 154 17
666 186 1
667 45 13
668 164 30
669 187 1
670 50 12
671 185 7
672 188 1
673 154 18
674 186 4
675 188 6
676 166 22
677 155 13
678 71 1
679 8 6
680 10 0
681 8 27
682 8 28
683 8 29
684 8 7
685 8 30
686 8 16
687 156 14
688 189 1
689 156 15
690 166 23
691 188 7
692 159 10
693 167 25
694 169 20
695 170 27
696 159 11
697 170 28
698 170 29
699 170 30
700 172 22
701 189 4
702 190 1
703 159 17
704 172 23
705 191 1
706 159 18
707 160 13
708 192 0
709 79 10
710 161 14
711 191 5
712 173 25
713 192 1
714 193 0
715 191 6
716 191 7
717 193 1
718 78 16
719 39 0
720 175 20
721 192 3
722 161 15
723 192 4
724 194 0
725 164 10
726 194 1
727 176 27
728 195 0
729 176 28
730 195 1
731 176 29
732 164 11
733 176 30
734 193 2
735 178 21
736 65 7
737 196 0
738 196 1
739 194 5
740 194 6
741 197 0
742 164 17
743 65 25
744 164 18
745 178 22
746 178 23
747 179 24
748 197 1
749 198 0
750 179 25
751 181 19
752 194 7
753 198 1
754 165 13
755 166 14
756 199 0
757 166 15
758 169 10
759 195 3
760 169 11
761 199 1
762 195 4
763 181 20
764 196 2
765 197 5
766 197 6
767 169 17
768 182 26
769 182 27
770 197 7
771 200 0
772 182 28
773 198 3
774 169 18
775 170 13
776 171 14
777 171 15
778 200 1
779 201 0
780 198 4
781 199 2
782 174 10
783 174 11
784 174 17
785 182 29
786 174 18
787 201 1
788 175 13
789 200 5
790 202 0
791 202 1
792 176 8
793 200 6
794 203 0
795 200 7
796 182 30
797 1 20
798 7 0
799 7 2
800 7 1
801 7 20
802 8 26
803 8 0
804 10 12
805 10 13
806 203 1
807 176 14
808 10 22
809 204 0
810 204 1
811 8 5
812 183 31
813 11 7
814 40 12
815 16 23
816 83 24
817 176 15
818 35 1
819 20 30
820 15 12
821 205 0
822 19 18
823 178 16
824 9 17
825 10 23
826 58 0
827 14 30
828 9 10
829 179 9
830 49 11
831 179 10
832 23 1
833 17 6
834 58 23
835 24 0
836 55 0
837 184 21
838 14 5
839 14 10
840 201 3
841 179 11
842 184 22
843 85 20
844 179 17
845 23 7
846 29 5
847 179 18
848 201 4
849 20 28
850 20 5
851 69 1
852 76 0
853 180 12
854 81 31
855 65 5
856 34 2
857 184 23
858 52 23
859 202 2
860 185 24
861 74 17
862 80 6
863 203 5
864 180 13
865 73 2
866 24 18
867 24 10
868 24 9
869 203 6
870 29 0
871 203 7
872 55 20
873 29 24
874 86 1
875 204 3
876 14 11
877 204 4
878 181 8
879 185 25
880 187 19
881 205 1
882 22 1
883 47 5
884 17 25
885 181 14
886 62 6
887 41 6
888 206 0
889 29 25
890 187 20
891 79 18
892 62 5
893 29 11
894 188 26
895 75 3
896 205 2
897 181 15
898 35 24
899 35 0
900 206 1
901 188 27
902 206 5
903 54 1
904 207 0
905 188 28
906 188 29
907 40 13
908 206 6
909 188 30
910 56 8
911 183 16
912 33 31
913 49 19
914 206 7
915 80 30
916 207 3
917 59 7
918 34 0
919 189 31
920 207 4
921 87 31
922 43 20
923 190 21
924 37 2
925 56 7
926 61 8
927 184 9
928 50 26
929 26 5
930 45 31
931 46 21
932 44 28
933 208 2
934 19 10
935 75 31
936 209 5
937 40 1
938 184 10
939 48 3
940 190 22
941 207 1
942 190 23
943 89 24
944 209 6
945 184 11
946 27 4
947 208 0
948 63 16
949 191 24
950 27 31
951 76 21
952 184 17
953 209 7
954 208 1
955 184 18
956 209 0
957 191 25
958 209 1
959 210 0
960 35 25
961 210 3
962 41 8
963 185 12
964 71 8
965 74 0
966 185 13
967 193 19
968 60 12
969 186 8
970 210 1
971 193 20
972 186 14
973 210 4
974 211 0
975 211 2
976 71 14
977 186 15
978 46 2
979 212 5
980 212 6
981 211 1
982 212 7
983 91 20
984 212 0
985 212 1
986 47 25
987 213 3
988 188 16
989 194 26
990 50 27
991 213 0
992 213 4
993 214 2
994 77 7
995 215 5
996 213 1
997 189 9
998 215 6
999 194 27
1000 214 0
1001 194 28
1002 35 13
1003 189 10
1004 68 27
1005 214 1
1006 215 7
1007 14 1
1008 215 0
1009 216 3
1010 189 11
1011 216 4
1012 217 2
1013 189 17
1014 77 25
1015 194 29
1016 218 5
1017 189 18
1018 84 9
1019 218 6
1020 194 30
1021 78 4
1022 92 26
1023 215 1
1024 195 31
1025 83 16
1026 54 9
1027 94 21
1028 90 1
1029 80 27
1030 83 0
1031 216 0
1032 27 1
1033 93 31
1034 31 1
1035 218 7
1036 216 1
1037 196 21
1038 219 3
1039 64 21
1040 217 0
1041 217 1
1042 41 14
1043 41 1
1044 95 24
1045 97 19
1046 218 0
1047 98 26
1048 218 1
1049 196 22
1050 190 12
1051 219 4
1052 190 13
1053 99 31
1054 100 21
1055 101 24
1056 219 0
1057 219 1
1058 103 19
1059 220 2
1060 85 12
1061 85 2
1062 220 0
1063 220 1
1064 221 5
1065 104 26
1066 221 0
1067 221 1
1068 196 23
1069 222 0
1070 91 0
1071 55 12
1072 94 0
1073 97 0
1074 86 8
1075 95 0
1076 86 5
1077 87 3
1078 41 24
1079 106 21
1080 55 19
1081 96 0
1082 75 4
1083 105 31
1084 197 24
1085 30 1
1086 98 0
1087 43 16
1088 88 16
1089 89 9
1090 107 24
1091 99 0
1092 191 8
1093 90 12
1094 50 13
1095 91 8
1096 100 0
1097 109 19
1098 110 26
1099 101 0
1100 94 9
1101 221 6
1102 102 0
1103 103 0
1104 104 0
1105 93 16
1106 105 0
1107 49 1
1108 197 25
1109 88 2
1110 111 31
1111 112 21
1112 106 0
1113 89 5
1114 191 14
1115 107 0
1116 90 3
1117 113 24
1118 108 0
1119 91 2
1120 109 0
1121 191 15
1122 95 12
1123 96 8
1124 92 5
1125 51 3
1126 115 19
1127 110 0
1128 111 0
1129 116 26
1130 112 0
1131 113 0
1132 114 0
1133 98 16
1134 99 9
1135 115 0
1136 193 16
1137 93 3
1138 48 0
1139 199 19
1140 94 2
1141 95 5
1142 116 0
1143 117 0
1144 96 3
1145 118 21
1146 118 0
1147 119 0
1148 57 3
1149 100 12
1150 117 31
1151 97 2
1152 199 20
1153 98 5
1154 99 3
1155 101 8
1156 119 24
1157 104 9
1158 100 2
1159 121 19
1160 103 16
1161 120 0
1162 194 9
1163 122 26
1164 101 5
1165 194 10
1166 200 26
1167 123 31
1168 121 0
1169 122 0
1170 124 21
1171 123 0
1172 124 0
1173 102 3
1174 125 0
1175 125 24
1176 105 12
1177 126 0
1178 106 8
1179 108 16
1180 127 0
1181 64 17
1182 109 9
1183 103 2
1184 194 11
1185 110 12
1186 111 8
1187 114 9
1188 104 5
1189 113 16
1190 128 0
1191 194 17
1192 105 3
1193 106 2
1194 129 0
1195 107 5
1196 130 0
1197 1 0
1198 2 0
1199 3 3
1200 6 8
1201 3 4
1202 6 15
1203 11 8
1204 11 0
1205 108 3
1206 11 25
1207 11 6
1208 11 5
1209 23 24
1210 12 1
1211 14 17
1212 194 18
1213 76 2
1214 13 20
1215 91 1
1216 80 0
1217 13 19
1218 13 16
1219 12 3
1220 66 0
1221 109 2
1222 21 15
1223 19 19
1224 14 27
1225 71 5
1226 24 4
1227 21 1
1228 23 6
1229 20 6
1230 86 0
1231 62 1
1232 20 1
1233 15 13
1234 131 0
1235 74 10
1236 110 5
1237 115 12
1238 16 0
1239 13 2
1240 14 26
1241 127 19
1242 79 2
1243 30 12
1244 49 10
1245 111 3
1246 25 12
1247 89 0
1248 16 14
1249 74 11
1250 59 10
1251 55 1
1252 82 21
1253 50 29
1254 19 11
1255 32 7
1256 19 9
1257 128 26
1258 112 2
1259 132 0
1260 113 5
1261 22 22
1262 133 0
1263 79 1
1264 26 7
1265 116 8
1266 50 7
1267 134 0
1268 62 0
1269 36 0
1270 200 27
1271 19 20
1272 19 2
1273 114 3
1274 39 11
1275 115 2
1276 118 16
1277 130 21
1278 25 0
1279 116 5
1280 60 13
1281 26 1
1282 46 23
1283 30 3
1284 88 23
1285 21 14
1286 59 25
1287 135 0
1288 26 27
1289 20 29
1290 26 28
1291 117 3
1292 118 2
1293 34 23
1294 79 17
1295 57 31
1296 119 5
1297 136 0
1298 120 3
1299 121 2
1300 62 7
1301 129 31
1302 119 9
1303 80 7
1304 32 29
1305 31 19
1306 30 0
1307 137 0
1308 122 5
1309 74 18
1310 138 0
1311 80 26
1312 200 28
1313 63 4
1314 195 12
1315 123 3
1316 82 0
1317 74 1
1318 124 2
1319 120 12
1320 85 0
1321 139 0
1322 39 1
1323 83 5
1324 75 13
1325 26 14
1326 140 0
1327 141 0
1328 142 0
1329 131 24
1330 133 19
1331 38 16
1332 37 19
1333 57 0
1334 86 30
1335 50 30
1336 43 1
1337 125 5
1338 134 26
1339 43 0
1340 85 1
1341 126 3
1342 31 0
1343 78 3
1344 73 0
1345 68 30
1346 200 29
1347 127 2
1348 128 5
1349 44 26
1350 129 3
1351 44 9
1352 130 2
1353 135 31
1354 136 21
1355 137 24
1356 139 19
1357 60 0
1358 53 7
1359 131 5
1360 121 8
1361 36 14
1362 46 1
1363 70 21
1364 66 3
1365 132 3
1366 133 2
1367 140 26
1368 59 9
1369 134 5
1370 74 7
1371 32 5
1372 200 30
1373 135 3
1374 143 0
1375 144 0
1376 142 21
1377 136 2
1378 137 5
1379 87 1
1380 145 0
1381 141 31
1382 43 2
1383 76 14
1384 68 7
1385 201 31
1386 75 0
1387 39 4
1388 146 0
1389 38 1
1390 138 3
1391 139 2
1392 71 25
1393 31 20
1394 92 1
1395 73 20
1396 140 5
1397 141 3
1398 50 5
1399 142 2
1400 147 0
1401 124 9
1402 81 4
1403 143 24
1404 145 19
1405 146 26
1406 202 21
1407 65 1
1408 147 31
1409 148 21
1410 123 16
1411 143 5
1412 148 0
1413 144 3
1414 145 2
1415 149 24
1416 151 19
1417 152 26
1418 149 0
1419 29 9
1420 56 5
1421 150 0
1422 202 22
1423 195 13
1424 154 21
1425 196 8
1426 146 5
1427 147 3
1428 148 2
1429 32 6
1430 125 12
1431 153 31
1432 126 8
1433 151 0
1434 73 16
1435 70 0
1436 59 5
1437 128 16
1438 56 14
1439 149 5
1440 150 3
1441 202 23
1442 152 0
1443 155 24
1444 41 7
1445 73 19
1446 151 2
1447 152 5
1448 157 19
1449 158 26
1450 203 24
1451 51 15
1452 129 9
1453 153 3
1454 159 31
1455 73 1
1456 153 0
1457 154 2
1458 160 21
1459 37 20
1460 154 0
1461 155 5
1462 156 3
1463 85 19
1464 161 24
1465 155 0
1466 157 2
1467 158 5
1468 196 14
1469 163 19
1470 61 1
1471 159 3
1472 160 2
1473 161 5
1474 53 24
1475 164 26
1476 34 10
1477 70 13
1478 130 12
1479 203 25
1480 162 3
1481 79 9
1482 166 21
1483 131 8
1484 156 0
1485 157 0
1486 163 2
1487 158 0
1488 67 20
1489 134 9
1490 164 5
1491 69 31
1492 133 16
1493 196 15
1494 198 16
1495 165 3
1496 165 31
1497 205 19
1498 166 2
1499 56 28
1500 159 0
1501 92 0
1502 160 0
1503 52 2
1504 167 24
1505 50 0
1506 167 5
1507 161 0
1508 169 19
1509 135 12
1510 162 0
1511 168 3
1512 170 26
1513 61 2
1514 205 20
1515 163 0
1516 171 31
1517 164 0
1518 165 0
1519 136 8
1520 172 21
1521 169 2
1522 44 0
1523 173 24
1524 138 16
1525 175 19
1526 139 9
1527 199 9
1528 140 12
1529 141 8
1530 176 26
1531 144 9
1532 170 5
1533 206 26
1534 171 3
1535 143 16
1536 199 10
1537 166 0
1538 172 2
1539 173 5
1540 199 11
1541 174 3
1542 175 2
1543 167 0
1544 206 27
1545 145 12
1546 168 0
1547 169 0
1548 176 5
1549 206 28
1550 170 0
1551 171 0
1552 71 6
1553 177 3
1554 178 2
1555 172 0
1556 179 5
1557 173 0
1558 180 3
1559 174 0
1560 175 0
1561 176 0
1562 77 1
1563 177 0
1564 178 0
1565 179 0
1566 206 29
1567 146 8
1568 181 2
1569 182 5
1570 88 22
1571 180 0
1572 206 30
1573 207 31
1574 148 16
1575 181 0
1576 182 0
1577 183 0
1578 183 3
1579 64 23
1580 208 21
1581 184 0
1582 185 0
1583 208 22
1584 149 9
1585 199 17
1586 186 0
1587 150 12
1588 151 8
1589 187 0
1590 154 9
1591 208 23
1592 209 24
1593 188 0
1594 184 2
1595 209 25
1596 211 19
1597 189 0
1598 153 16
1599 185 5
1600 199 18
1601 200 12
1602 1 19
1603 7 19
1604 13 0
1605 14 0
1606 17 7
1607 16 21
1608 15 31
1609 44 30
1610 38 29
1611 186 3
1612 23 25
1613 22 2
1614 21 0
1615 21 3
1616 26 6
1617 155 12
1618 62 27
1619 211 20
1620 24 11
1621 25 19
1622 44 18
1623 70 2
1624 190 0
1625 156 8
1626 29 18
1627 222 1
1628 22 0
1629 23 16
1630 36 1
1631 69 4
1632 158 16
1633 59 6
1634 28 22
1635 28 21
1636 32 28
1637 28 16
1638 159 9
1639 223 0
1640 200 13
1641 51 14
1642 78 0
1643 187 2
1644 160 12
1645 82 22
1646 223 1
1647 188 5
1648 224 0
1649 22 21
1650 161 8
1651 164 9
1652 189 3
1653 56 0
1654 212 26
1655 224 1
1656 33 16
1657 221 7
1658 34 9
1659 59 0
1660 54 10
1661 56 29
1662 163 16
1663 34 21
1664 201 8
1665 222 3
1666 201 14
1667 225 0
1668 222 4
1669 165 12
1670 166 8
1671 223 2
1672 62 29
1673 225 1
1674 212 27
1675 39 9
1676 168 16
1677 93 1
1678 56 27
1679 25 2
1680 32 27
1681 48 4
1682 38 27
1683 224 5
1684 212 28
1685 58 2
1686 65 24
1687 38 26
1688 42 1
1689 86 26
1690 212 29
1691 40 0
1692 40 22
1693 212 30
1694 169 9
1695 59 24
1696 69 11
1697 224 6
1698 31 8
1699 69 3
1700 54 18
1701 201 15
1702 213 31
1703 44 1
1704 170 12
1705 214 21
1706 80 28
1707 171 8
1708 63 31
1709 52 0
1710 214 22
1711 93 0
1712 36 8
1713 214 23
1714 58 22
1715 66 14
1716 215 24
1717 215 25
1718 42 0
1719 41 15
1720 224 7
1721 80 12
1722 41 5
1723 74 29
1724 76 15
1725 226 0
1726 44 5
1727 174 9
1728 226 1
1729 25 13
1730 173 16
1731 227 0
1732 84 3
1733 45 1
1734 203 16
1735 227 1
1736 44 29
1737 41 0
1738 217 19
1739 43 19
1740 225 3
1741 228 0
1742 204 9
1743 28 1
1744 28 0
1745 70 23
1746 225 4
1747 204 10
1748 228 1
1749 229 0
1750 229 1
1751 226 2
1752 230 0
1753 86 29
1754 204 11
1755 227 5
1756 62 30
1757 49 0
1758 230 1
1759 204 17
1760 227 6
1761 49 9
1762 49 2
1763 227 7
1764 217 20
1765 59 11
1766 67 1
1767 87 0
1768 204 18
1769 71 7
1770 47 0
1771 47 1
1772 86 27
1773 228 3
1774 47 24
1775 228 4
1776 218 26
1777 205 12
1778 75 12
1779 67 19
1780 229 2
1781 205 13
1782 218 27
1783 46 14
1784 218 28
1785 230 5
1786 218 29
1787 84 0
1788 206 8
1789 231 0
1790 231 1
1791 59 18
1792 230 6
1793 206 14
1794 206 15
1795 64 11
1796 218 30
1797 230 7
1798 59 17
1799 219 31
1800 232 0
1801 220 21
1802 231 3
1803 83 6
1804 54 3
1805 231 4
1806 232 1
1807 208 16
1808 232 2
1809 34 22
1810 58 1
1811 233 0
1812 220 22
1813 233 5
1814 233 1
1815 233 6
1816 234 0
1817 233 7
1818 234 1
1819 68 1
1820 30 13
1821 83 1
1822 209 9
1823 234 3
1824 209 10
1825 209 11
1826 69 18
1827 35 6
1828 234 4
1829 235 2
1830 235 0
1831 235 1
1832 236 5
1833 39 31
1834 220 23
1835 236 6
1836 236 7
1837 209 17
1838 236 0
1839 237 3
1840 221 24
1841 221 25
1842 209 18
1843 236 1
1844 237 4
1845 238 2
1846 78 1
1847 239 5
1848 210 12
1849 239 6
1850 210 13
1851 211 8
1852 211 14
1853 68 28
1854 211 15
1855 223 19
1856 213 16
1857 239 7
1858 223 20
1859 214 9
1860 52 21
1861 237 0
1862 69 10
1863 224 26
1864 88 1
1865 214 10
1866 240 3
1867 240 4
1868 74 28
1869 224 27
1870 79 11
1871 241 2
1872 214 11
1873 214 17
1874 214 18
1875 224 28
1876 237 1
1877 242 5
1878 238 0
1879 242 6
1880 242 7
1881 243 3
1882 215 12
1883 215 13
1884 216 8
1885 216 14
1886 216 15
1887 238 1
1888 45 0
1889 80 1
1890 218 16
1891 53 5
1892 239 0
1893 53 0
1894 239 1
1895 243 4
1896 219 9
1897 89 25
1898 45 3
1899 219 10
1900 240 0
1901 224 29
1902 224 30
1903 240 1
1904 244 2
1905 241 0
1906 49 17
1907 225 31
1908 245 5
1909 82 2
1910 241 1
1911 245 6
1912 81 8
1913 226 21
1914 219 11
1915 242 0
1916 245 7
1917 219 17
1918 219 18
1919 63 3
1920 246 3
1921 242 1
1922 243 0
1923 220 12
1924 243 1
1925 220 13
1926 226 22
1927 246 4
1928 247 2
1929 226 23
1930 227 24
1931 227 25
1932 61 20
1933 84 4
1934 244 0
1935 229 19
1936 221 8
1937 229 20
1938 230 26
1939 221 14
1940 230 27
1941 221 15
1942 244 1
1943 230 28
1944 223 16
1945 224 9
1946 245 0
1947 230 29
1948 81 15
1949 230 30
1950 245 1
1951 224 10
1952 246 0
1953 224 11
1954 246 1
1955 247 0
1956 247 1
1957 231 31
1958 224 17
1959 248 5
1960 248 0
1961 224 18
1962 225 12
1963 248 1
1964 249 0
1965 249 1
1966 225 13
1967 248 6
1968 226 8
1969 248 7
1970 250 0
1971 250 1
1972 232 21
1973 66 15
1974 226 14
1975 226 15
1976 232 22
1977 249 3
1978 228 16
1979 229 9
1980 229 10
1981 249 4
1982 251 0
1983 251 1
1984 250 2
1985 232 23
1986 252 0
1987 233 24
1988 251 5
1989 251 6
1990 251 7
1991 229 11
1992 252 3
1993 252 1
1994 253 0
1995 233 25
1996 229 17
1997 252 4
1998 229 18
1999 253 1
2000 230 12
2001 235 19
2002 254 0
2003 253 2
2004 230 13
2005 231 8
