// The next line is the dfg name
random5_4type_uniform
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 1 1 1
MUL 4 4 3
DIV 8 8 5
SQRT 9 9 6
actual latency 302
285 125 11
286 216 0
287 146 2
288 126 5
289 217 0
290 60 0
291 128 14
292 128 15
293 147 3
294 148 1
295 126 12
296 148 4
297 149 2
298 129 16
299 1 13
300 7 13
301 13 7
302 18 20
303 24 8
304 25 9
305 69 0
306 13 13
307 127 6
308 7 1
309 30 10
310 53 0
311 38 15
312 30 0
313 129 17
314 39 16
315 131 18
316 150 3
317 30 3
318 34 8
319 29 19
320 34 1
321 131 19
322 29 18
323 30 21
324 52 6
325 67 0
326 29 2
327 218 0
328 151 1
329 38 0
330 32 6
331 32 0
332 151 4
333 32 14
334 41 19
335 219 0
336 31 13
337 58 1
338 75 3
339 33 0
340 220 0
341 37 6
342 37 13
343 152 2
344 43 7
345 33 3
346 33 7
347 132 20
348 132 21
349 61 13
350 35 0
351 128 7
352 129 8
353 53 7
354 40 11
355 35 18
356 34 0
357 133 13
358 44 14
359 35 19
360 68 2
361 153 3
362 130 9
363 38 2
364 134 14
365 130 10
366 97 0
367 46 12
368 38 14
369 134 15
370 35 10
371 62 14
372 135 16
373 42 21
374 36 20
375 154 1
376 130 11
377 48 0
378 221 0
379 131 5
380 96 0
381 131 12
382 135 17
383 67 1
384 154 4
385 45 16
386 222 0
387 11 18
388 132 6
389 41 5
390 64 8
391 133 7
392 48 21
393 39 8
394 223 0
395 36 5
396 134 8
397 50 10
398 224 0
399 225 0
400 226 0
401 155 2
402 156 3
403 135 9
404 45 17
405 137 18
406 76 1
407 227 0
408 157 1
409 157 4
410 42 0
411 228 0
412 56 14
413 41 2
414 137 19
415 135 10
416 44 8
417 47 18
418 229 0
419 158 2
420 138 20
421 159 3
422 135 11
423 39 0
424 66 0
425 160 1
426 160 4
427 136 5
428 50 11
429 136 12
430 73 0
431 49 13
432 138 21
433 230 0
434 161 2
435 139 13
436 140 14
437 137 6
438 138 7
439 42 3
440 45 3
441 60 3
442 139 8
443 162 3
444 140 9
445 140 15
446 140 10
447 51 12
448 140 11
449 74 0
450 163 1
451 141 16
452 141 17
453 231 0
454 141 5
455 163 4
456 50 15
457 143 18
458 164 2
459 141 12
460 142 6
461 143 19
462 55 10
463 144 20
464 144 21
465 145 13
466 165 3
467 146 14
468 146 15
469 49 4
470 147 16
471 64 0
472 77 0
473 147 17
474 232 0
475 233 0
476 234 0
477 235 0
478 166 1
479 166 4
480 143 7
481 236 0
482 144 8
483 167 2
484 168 3
485 237 0
486 238 0
487 169 1
488 103 0
489 169 4
490 174 0
491 145 9
492 172 0
493 149 18
494 145 10
495 170 2
496 149 19
497 150 20
498 171 3
499 145 11
500 170 0
501 146 5
502 172 1
503 50 9
504 146 12
505 172 4
506 168 0
507 166 0
508 164 0
509 162 0
510 173 2
511 160 0
512 147 6
513 55 11
514 150 21
515 151 13
516 148 7
517 158 0
518 156 0
519 152 14
520 46 5
521 152 15
522 63 0
523 153 16
524 153 17
525 47 19
526 154 0
527 45 10
528 174 3
529 175 1
530 175 4
531 149 8
532 150 9
533 150 10
534 152 0
535 155 18
536 109 8
537 150 0
538 155 19
539 148 0
540 146 0
541 176 2
542 177 3
543 156 20
544 178 1
545 178 4
546 179 2
547 130 1
548 144 0
549 142 0
550 127 1
551 104 8
552 124 1
553 99 8
554 156 21
555 94 8
556 121 1
557 118 1
558 157 13
559 89 8
560 158 14
561 84 8
562 140 0
563 82 6
564 138 0
565 158 15
566 80 9
567 115 1
568 112 1
569 75 9
570 136 0
571 109 1
572 134 0
573 132 0
574 159 16
575 110 14
576 106 1
577 98 14
578 103 1
579 130 0
580 74 8
581 128 0
582 72 6
583 71 5
584 86 14
585 126 0
586 124 0
587 70 10
588 73 7
589 82 1
590 74 14
591 81 3
592 122 0
593 67 13
594 120 0
595 78 3
596 118 0
597 68 14
598 1 1
599 4 11
600 9 8
601 16 5
602 14 14
603 116 0
604 69 16
605 14 15
606 23 19
607 14 2
608 45 9
609 15 16
610 22 1
611 78 0
612 9 3
613 20 0
614 17 6
615 17 19
616 17 18
617 94 0
618 71 18
619 35 2
620 22 6
621 20 9
622 59 19
623 45 11
624 61 0
625 71 2
626 62 0
627 23 2
628 79 1
629 21 5
630 100 1
631 27 6
632 72 20
633 15 10
634 30 11
635 12 21
636 13 4
637 73 13
638 19 4
639 75 16
640 114 0
641 62 6
642 60 9
643 33 16
644 77 18
645 112 0
646 21 16
647 25 1
648 20 14
649 20 10
650 29 8
651 80 2
652 25 11
653 28 4
654 40 4
655 44 0
656 78 7
657 110 0
658 36 0
659 78 20
660 76 5
661 77 6
662 79 13
663 37 1
664 98 2
665 79 8
666 26 12
667 26 0
668 80 14
669 109 0
670 26 5
671 111 0
672 81 5
673 81 16
674 113 0
675 28 7
676 83 18
677 84 3
678 83 7
679 59 18
680 46 4
681 63 16
682 85 9
683 52 4
684 55 13
685 26 14
686 45 0
687 85 1
688 42 6
689 51 16
690 53 2
691 84 20
692 86 5
693 52 1
694 51 3
695 115 0
696 82 0
697 52 0
698 87 6
699 39 3
700 117 0
701 86 2
702 119 0
703 121 0
704 123 0
705 51 0
706 83 2
707 87 3
708 85 13
709 25 13
710 97 1
711 27 17
712 28 1
713 87 16
714 60 10
715 48 20
716 93 0
717 88 1
718 125 0
719 57 17
720 50 2
721 89 18
722 50 0
723 31 5
724 59 8
725 104 0
726 89 2
727 90 3
728 90 20
729 91 1
730 91 13
731 88 7
732 90 9
733 31 4
734 92 14
735 93 16
736 49 0
737 91 5
738 127 0
739 50 14
740 92 0
741 92 6
742 95 18
743 96 3
744 96 20
745 92 2
746 129 0
747 93 7
748 93 3
749 67 6
750 94 1
751 95 9
752 65 18
753 97 13
754 96 5
755 99 16
756 97 6
757 101 18
758 58 7
759 98 7
760 95 2
761 99 3
762 101 2
763 100 9
764 70 0
765 55 0
766 131 0
767 102 20
768 102 3
769 104 2
770 103 13
771 133 0
772 104 14
773 83 0
774 135 0
775 42 20
776 105 16
777 101 5
778 107 18
779 102 6
780 108 20
781 109 13
782 105 3
783 137 0
784 103 7
785 107 2
786 39 17
787 139 0
788 111 16
789 59 0
790 141 0
791 108 3
792 143 0
793 145 0
794 77 2
795 147 0
796 113 18
797 55 9
798 110 2
799 149 0
800 151 0
801 153 0
802 155 0
803 114 20
804 157 0
805 105 9
806 111 3
807 113 2
808 33 17
809 106 5
810 115 13
811 116 14
812 114 3
813 107 6
814 159 17
815 108 7
816 110 9
817 116 2
818 117 3
819 159 0
820 66 20
821 161 18
822 161 0
823 150 11
824 151 5
825 119 2
826 161 19
827 120 3
828 151 12
829 163 0
830 122 2
831 152 6
832 123 3
833 41 12
834 36 12
835 165 0
836 167 0
837 162 20
838 153 7
839 154 8
840 125 2
841 169 0
842 126 3
843 155 9
844 155 10
845 162 21
846 155 11
847 163 13
848 156 5
849 164 14
850 164 15
851 165 16
852 171 0
853 165 17
854 173 0
855 128 2
856 167 18
857 129 3
858 239 0
859 131 2
860 167 19
861 156 12
862 157 6
863 168 20
864 158 7
865 168 21
866 180 3
867 169 13
868 181 1
869 159 8
870 181 4
871 240 0
872 241 0
873 182 2
874 242 0
875 183 3
876 170 14
877 184 1
878 68 0
879 243 0
880 184 4
881 160 9
882 185 2
883 244 0
884 245 0
885 246 0
886 247 0
887 248 0
888 170 15
889 249 0
890 250 0
891 171 16
892 251 0
893 160 10
894 160 11
895 161 5
896 171 17
897 186 3
898 187 1
899 173 18
900 252 0
901 161 12
902 162 6
903 163 7
904 1 0
905 2 0
906 2 2
907 2 14
908 2 3
909 2 7
910 2 15
911 3 0
912 2 6
913 4 1
914 3 8
915 3 10
916 4 0
917 3 4
918 3 17
919 3 16
920 3 9
921 5 12
922 5 0
923 5 19
924 5 2
925 187 4
926 8 2
927 164 8
928 10 4
929 7 4
930 7 0
931 188 2
932 8 7
933 13 1
934 173 19
935 13 0
936 14 8
937 65 2
938 165 9
939 165 10
940 57 16
941 66 21
942 253 0
943 189 3
944 19 13
945 174 20
946 76 4
947 19 8
948 8 0
949 254 0
950 8 14
951 5 18
952 9 17
953 190 1
954 10 0
955 190 4
956 9 16
957 174 21
958 84 0
959 175 13
960 9 0
961 165 11
962 24 20
963 255 0
964 12 0
965 15 0
966 256 0
967 10 9
968 12 20
969 257 0
970 11 0
971 191 2
972 10 10
973 11 19
974 18 0
975 192 3
976 166 5
977 31 0
978 44 2
979 258 0
980 176 14
981 193 1
982 166 12
983 16 12
984 16 0
985 37 4
986 85 0
987 15 11
988 15 17
989 91 0
990 193 4
991 176 15
992 167 6
993 15 3
994 16 4
995 10 1
996 168 7
997 259 0
998 194 2
999 73 4
1000 105 0
1001 57 6
1002 177 16
1003 177 17
1004 64 1
1005 195 3
1006 179 18
1007 11 5
1008 11 12
1009 196 1
1010 62 2
1011 18 3
1012 260 0
1013 196 4
1014 169 8
1015 170 9
1016 197 2
1017 19 1
1018 261 0
1019 170 10
1020 90 0
1021 198 3
1022 199 1
1023 179 19
1024 170 11
1025 180 20
1026 21 17
1027 180 21
1028 171 5
1029 171 12
1030 22 4
1031 25 4
1032 172 6
1033 262 0
1034 173 7
1035 199 4
1036 181 13
1037 89 0
1038 200 2
1039 49 8
1040 75 0
1041 76 0
1042 54 8
1043 182 14
1044 88 0
1045 182 15
1046 73 1
1047 174 8
1048 25 0
1049 201 3
1050 70 4
1051 175 9
1052 21 12
1053 263 0
1054 264 0
1055 175 10
1056 175 11
1057 202 1
1058 265 0
1059 266 0
1060 183 16
1061 37 0
1062 267 0
1063 176 5
1064 176 12
1065 177 6
1066 178 7
1067 179 8
1068 268 0
1069 269 0
1070 35 9
1071 202 4
1072 183 17
1073 203 2
1074 185 18
1075 270 0
1076 204 3
1077 185 19
1078 40 0
1079 106 0
1080 205 1
1081 180 9
1082 61 12
1083 205 4
1084 186 20
1085 271 0
1086 186 21
1087 206 2
1088 187 13
1089 26 2
1090 272 0
1091 273 0
1092 274 0
1093 188 14
1094 275 0
1095 180 10
1096 276 0
1097 188 15
1098 54 3
1099 87 0
1100 207 3
1101 70 9
1102 65 19
1103 189 16
1104 32 15
1105 180 11
1106 189 17
1107 61 1
1108 56 15
1109 181 5
1110 277 0
1111 191 18
1112 191 19
1113 278 0
1114 181 12
1115 208 1
1116 182 6
1117 86 0
1118 192 20
1119 208 4
1120 279 0
1121 183 7
1122 280 0
1123 209 2
1124 210 3
1125 211 1
1126 281 0
1127 184 8
1128 192 21
1129 193 13
1130 211 4
1131 212 2
1132 47 6
1133 213 3
1134 282 0
1135 283 0
1136 108 0
1137 214 1
1138 214 4
1139 194 14
1140 284 0
1141 185 9
1142 215 2
1143 285 0
1144 286 0
1145 287 0
1146 194 15
1147 195 16
1148 41 18
1149 185 10
1150 185 11
1151 216 3
1152 38 7
1153 288 0
1154 186 5
1155 195 17
1156 197 18
1157 197 19
1158 217 1
1159 217 4
1160 198 20
1161 63 17
1162 289 0
1163 66 12
1164 290 0
1165 291 0
1166 198 21
1167 218 2
1168 219 3
1169 186 12
1170 220 1
1171 187 6
1172 292 0
1173 220 4
1174 293 0
1175 60 11
1176 62 15
1177 221 2
1178 188 7
1179 189 8
1180 222 3
1181 199 13
1182 200 14
1183 190 9
1184 190 10
1185 70 11
1186 223 1
1187 200 15
1188 294 0
1189 201 16
1190 10 11
1191 295 0
1192 296 0
1193 223 4
1194 224 2
1195 225 3
1196 297 0
1197 226 1
1198 226 4
1199 298 0
1200 227 2
1201 201 17
1202 299 0
1203 300 0
1204 301 0
1205 302 0
1206 6 21
1207 7 6
