// The next line is the dfg name
random2_4type_uniform
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 1 1 1
MUL 2 2 3
DIV 4 4 5
SQRT 5 5 6
actual latency 233
251 69 4
252 30 1
253 29 4
254 44 0
255 69 1
256 57 11
257 115 7
258 33 9
259 37 7
260 34 6
261 115 8
262 109 6
263 112 3
264 49 0
265 113 5
266 48 2
267 117 9
268 64 4
269 60 0
270 138 1
271 117 10
272 53 0
273 37 8
274 39 6
275 104 0
276 138 2
277 49 4
278 141 1
279 105 0
280 59 6
281 117 11
282 106 0
283 107 0
284 45 0
285 141 2
286 108 0
287 54 1
288 121 7
289 121 8
290 109 0
291 110 0
292 123 9
293 123 10
294 111 0
295 144 1
296 59 0
297 47 0
298 123 11
299 144 2
300 127 7
301 147 1
302 114 4
303 48 1
304 114 6
305 127 8
306 129 9
307 112 0
308 48 0
309 117 3
310 113 0
311 129 10
312 147 2
313 150 1
314 118 5
315 63 5
316 119 4
317 129 11
318 114 0
319 119 6
320 115 0
321 55 7
322 116 0
323 133 7
324 122 3
325 123 5
326 133 8
327 135 9
328 135 10
329 135 11
330 139 7
331 124 4
332 117 0
333 124 6
334 139 8
335 150 2
336 153 1
337 118 0
338 141 9
339 153 2
340 127 3
341 128 5
342 119 0
343 129 4
344 54 2
345 129 6
346 156 1
347 132 3
348 156 2
349 159 1
350 120 0
351 68 0
352 121 0
353 122 0
354 64 6
355 57 0
356 133 5
357 141 10
358 159 2
359 123 0
360 69 11
361 69 10
362 162 1
363 134 4
364 134 6
365 124 0
366 125 0
367 162 2
368 141 11
369 145 7
370 145 8
371 126 0
372 127 0
373 128 0
374 165 1
375 137 3
376 165 2
377 138 5
378 129 0
379 139 4
380 168 1
381 139 6
382 168 2
383 171 1
384 147 9
385 171 2
386 142 3
387 147 10
388 8 5
389 174 1
390 130 0
391 174 2
392 177 1
393 147 11
394 143 5
395 144 4
396 144 6
397 151 7
398 151 8
399 153 9
400 69 6
401 177 2
402 131 0
403 132 0
404 180 1
405 1 1
406 4 4
407 9 10
408 9 11
409 9 4
410 153 10
411 133 0
412 9 0
413 11 0
414 9 9
415 9 2
416 180 2
417 147 3
418 34 0
419 51 11
420 18 0
421 23 5
422 15 9
423 15 1
424 17 3
425 15 2
426 19 6
427 33 0
428 21 9
429 30 0
430 27 2
431 27 1
432 29 0
433 31 8
434 148 5
435 32 0
436 183 1
437 33 11
438 31 7
439 32 3
440 51 2
441 149 4
442 149 6
443 152 3
444 153 11
445 157 7
446 21 0
447 58 0
448 54 0
449 39 2
450 39 0
451 81 2
452 37 0
453 59 4
454 157 8
455 39 1
456 134 0
457 183 2
458 153 5
459 186 1
460 25 8
461 186 2
462 159 9
463 24 2
464 135 0
465 46 0
466 42 3
467 136 0
468 54 6
469 154 4
470 42 0
471 52 3
472 63 11
473 60 2
474 45 11
475 45 10
476 43 7
477 44 6
478 43 5
479 43 8
480 78 1
481 38 0
482 55 8
483 159 10
484 50 0
485 137 0
486 51 1
487 51 0
488 57 1
489 138 0
490 154 6
491 139 0
492 189 1
493 140 0
494 63 10
495 141 0
496 189 2
497 157 3
498 66 0
499 192 1
500 158 5
501 159 4
502 159 6
503 159 11
504 163 7
505 38 5
506 69 2
507 142 0
508 162 3
509 192 2
510 143 0
511 195 1
512 43 0
513 195 2
514 198 1
515 57 2
516 163 5
517 144 0
518 164 4
519 163 8
520 165 9
521 165 10
522 165 11
523 164 6
524 169 7
525 169 8
526 171 9
527 198 2
528 75 2
529 171 10
530 167 3
531 171 11
532 45 9
533 168 5
534 201 1
535 145 0
536 146 0
537 175 7
538 169 4
539 169 6
540 55 0
541 201 2
542 172 3
543 147 0
544 175 8
545 173 5
546 204 1
547 148 0
548 174 4
549 204 2
550 149 0
551 56 0
552 207 1
553 177 9
554 174 6
555 177 3
556 178 5
557 41 0
558 207 2
559 177 10
560 177 11
561 179 4
562 150 0
563 210 1
564 179 6
565 65 0
566 182 3
567 210 2
568 183 5
569 213 1
570 63 9
571 184 4
572 213 2
573 216 1
574 184 6
575 151 0
576 152 0
577 153 0
578 216 2
579 154 0
580 187 3
581 34 4
582 219 1
583 181 7
584 219 2
585 222 1
586 155 0
587 188 5
588 181 8
589 183 9
590 156 0
591 222 2
592 189 4
593 183 10
594 225 1
595 225 2
596 157 0
597 189 6
598 192 3
599 183 11
600 187 7
601 228 1
602 228 2
603 231 1
604 193 5
605 158 0
606 231 2
