// The next line is the dfg name
random3_4type_uniform
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 1 1 1
MUL 2 2 3
DIV 4 4 5
SQRT 4 4 6
actual latency 335
202 6 2
203 6 1
204 9 0
205 6 5
206 6 0
207 10 0
208 159 9
209 172 0
210 159 4
211 159 6
212 186 2
213 159 8
214 183 2
215 188 0
216 134 4
217 11 5
218 89 4
219 46 3
220 38 9
221 11 0
222 165 10
223 177 10
224 165 6
225 189 1
226 183 1
227 207 1
228 186 4
229 186 3
230 187 0
231 186 5
232 210 8
233 189 8
234 18 2
235 210 7
236 160 0
237 218 0
238 198 2
239 191 0
240 192 0
241 174 0
242 166 0
243 165 9
244 165 0
245 195 10
246 180 2
247 201 7
248 164 4
249 219 1
250 195 0
251 297 2
252 222 8
253 230 10
254 224 10
255 318 7
256 222 9
257 192 1
258 216 4
259 13 7
260 38 8
261 12 0
262 13 0
263 26 9
264 28 0
265 26 10
266 32 10
267 22 0
268 7 0
269 232 4
270 186 1
271 177 1
272 167 0
273 34 0
274 207 2
275 94 7
276 168 3
277 23 0
278 27 0
279 19 0
280 20 0
281 326 10
282 305 0
283 300 2
284 300 6
285 300 1
286 330 7
287 302 0
288 314 10
289 195 7
290 198 1
291 193 4
292 193 0
293 193 5
294 195 2
295 193 6
296 197 3
297 24 2
298 14 8
299 210 0
300 210 5
301 210 9
302 210 4
303 305 5
304 304 0
305 175 5
306 175 4
307 183 9
308 177 2
309 183 10
310 180 1
311 276 9
312 320 1
313 320 10
314 320 0
315 321 0
316 21 3
317 21 0
318 21 5
319 22 6
320 26 3
321 26 5
322 20 8
323 21 2
324 40 0
325 180 0
326 183 7
327 181 0
328 183 8
329 182 0
330 183 0
331 303 0
332 231 2
333 229 0
334 228 6
335 195 8
336 232 5
337 306 7
338 231 1
339 306 8
340 306 9
341 228 8
342 228 0
343 30 1
344 29 4
345 308 10
346 237 4
347 237 5
348 236 0
349 312 7
350 243 2
351 246 1
352 236 10
353 246 2
354 192 2
355 306 0
356 324 9
357 173 0
358 177 7
359 174 1
360 201 4
361 41 0
362 42 1
363 44 8
364 131 5
365 42 2
366 44 9
367 45 1
368 237 3
369 278 10
370 141 9
371 121 5
372 189 9
373 189 10
374 195 9
375 189 7
376 26 8
377 24 1
378 24 0
379 25 0
380 25 7
381 24 4
382 318 8
383 318 9
384 305 1
385 305 3
386 305 4
387 324 7
388 324 8
389 242 4
390 201 5
391 201 1
392 201 2
393 201 0
394 235 0
395 186 0
396 195 1
397 171 10
398 171 6
399 173 3
400 174 2
401 177 8
402 177 9
403 171 0
404 1 0
405 2 0
406 2 8
407 2 9
408 2 10
409 14 9
410 20 9
411 8 8
412 8 10
413 14 4
414 11 3
415 9 1
416 9 2
417 8 9
418 12 2
419 45 2
420 8 0
421 44 4
422 14 0
423 31 0
424 26 0
425 32 6
426 141 2
427 42 6
428 219 2
429 19 7
430 20 10
431 19 4
432 16 3
433 15 1
434 15 2
435 15 0
436 16 5
437 3 0
438 30 2
439 27 2
440 21 1
441 29 0
442 30 0
443 27 6
444 31 3
445 32 8
446 31 5
447 35 0
448 62 9
449 93 2
450 75 2
451 36 0
452 37 0
453 36 3
454 36 1
455 36 2
456 37 7
457 12 1
458 16 0
459 96 3
460 96 8
461 96 1
462 36 5
463 33 1
464 33 2
465 38 0
466 34 4
467 37 6
468 39 1
469 39 2
470 33 0
471 86 3
472 71 0
473 48 0
474 50 0
475 49 4
476 51 3
477 48 1
478 132 1
479 101 7
480 101 5
481 101 9
482 101 3
483 116 5
484 101 0
485 122 6
486 102 6
487 108 1
488 107 7
489 106 0
490 107 9
491 108 2
492 108 8
493 107 6
494 135 10
495 120 1
496 18 1
497 57 6
498 77 6
499 69 2
500 56 10
501 51 1
502 52 0
503 39 4
504 44 10
505 43 7
506 39 0
507 50 10
508 41 3
509 41 5
510 111 1
511 111 3
512 111 2
513 32 9
514 135 0
515 56 0
516 49 7
517 50 8
518 62 0
519 51 2
520 50 9
521 54 1
522 52 6
523 120 2
524 49 0
525 132 6
526 14 10
527 264 9
528 63 10
529 63 2
530 65 0
531 63 0
532 69 10
533 64 0
534 127 6
535 72 6
536 64 4
537 123 9
538 123 10
539 123 1
540 126 3
541 123 0
542 125 7
543 123 2
544 126 1
545 126 2
546 38 10
547 113 0
548 144 1
549 144 0
550 145 0
551 146 7
552 146 8
553 144 2
554 144 3
555 147 1
556 147 2
557 132 2
558 32 0
559 106 3
560 107 0
561 108 10
562 106 5
563 113 7
564 109 4
565 114 2
566 108 0
567 126 0
568 117 0
569 118 0
570 119 0
571 117 10
572 119 7
573 117 1
574 117 6
575 69 0
576 135 9
577 82 6
578 129 9
579 312 8
580 102 1
581 67 7
582 68 8
583 66 5
584 66 1
585 67 6
586 66 0
587 71 5
588 68 9
589 67 0
590 27 1
591 96 2
592 312 9
593 114 1
594 138 2
595 141 1
596 141 10
597 126 5
598 126 8
599 124 0
600 125 0
601 129 1
602 129 2
603 31 7
604 1 1
605 4 4
606 9 4
607 78 2
608 48 2
609 81 8
610 54 2
611 51 0
612 68 0
613 51 5
614 87 6
615 69 4
616 69 1
617 75 1
618 70 0
619 71 3
620 204 2
621 78 1
622 56 3
623 207 3
624 207 0
625 72 2
626 61 3
627 72 0
628 63 1
629 62 6
630 66 3
631 61 0
632 61 5
633 46 5
634 84 4
635 212 10
636 93 1
637 131 3
638 74 7
639 78 0
640 99 4
641 81 1
642 81 2
643 81 0
644 117 2
645 80 7
646 83 0
647 90 2
648 84 0
649 84 1
650 84 2
651 84 10
652 87 1
653 90 1
654 55 7
655 56 8
656 58 0
657 56 9
658 53 0
659 57 0
660 86 5
661 56 5
662 57 2
663 150 2
664 86 7
665 74 0
666 168 0
667 158 0
668 153 0
669 154 0
670 153 4
671 153 1
672 153 5
673 153 3
674 153 7
675 91 5
676 92 6
677 129 4
678 91 3
679 94 4
680 96 5
681 97 6
682 96 0
683 81 3
684 79 4
685 85 0
686 159 1
687 162 1
688 159 0
689 210 1
690 159 7
691 162 2
692 120 8
693 150 1
694 165 5
695 162 0
696 54 4
697 60 1
698 54 0
699 55 0
700 82 0
701 102 2
702 105 1
703 102 10
704 105 2
705 114 8
706 102 8
707 93 0
708 246 9
709 159 2
710 76 3
711 75 0
712 79 0
713 75 8
714 76 0
715 76 5
716 75 9
717 77 0
718 111 5
719 153 8
720 153 9
721 153 2
722 155 0
723 156 0
724 153 6
725 157 0
726 158 3
727 165 1
728 165 7
729 165 2
730 72 1
731 75 10
732 140 7
733 136 0
734 140 8
735 138 1
736 137 0
737 87 2
738 57 1
739 87 8
740 141 0
741 234 7
742 213 1
743 213 3
744 213 2
745 234 8
746 234 9
747 216 0
748 216 7
749 216 1
750 217 0
751 216 2
752 240 1
753 240 2
754 242 3
755 240 7
756 80 0
757 81 9
758 60 2
759 62 8
760 60 0
761 59 4
762 61 7
763 59 0
764 99 1
765 74 4
766 136 3
767 66 2
768 159 5
769 161 0
770 159 10
771 169 4
772 169 0
773 170 5
774 171 2
775 171 7
776 170 0
777 171 8
778 171 9
779 247 0
780 165 8
781 163 0
782 164 0
783 168 1
784 168 2
785 163 3
786 171 1
787 119 4
788 156 1
789 81 5
790 222 0
791 104 4
792 113 9
793 104 0
794 112 6
795 105 0
796 114 4
797 116 3
798 92 0
799 121 3
800 124 4
801 135 1
802 134 7
803 135 2
804 134 0
805 134 8
